PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Pearlvue Heights,Sale,880000.0,3,2,1754,Alisson Chew
Pearlvue Heights,Rent,1300.0,3,2,805,Nick Teh
M Vista,Sale,600000.0,3,2,840,Irene Goh
M Vista,Sale,600000.0,3,2,840,Ryan Sim
M Vista,Sale,849000.0,3,2,1201,Mah Sing Group Berhad
M Vista,Sale,690380.0,3,2,973,Mah Sing Group Berhad
M Vista,Sale,709950.0,3,2,1022,Mah Sing Group Berhad
M Vista,Sale,582230.0,2,2,841,Mah Sing Group Berhad
M Vista,Sale,400950.0,1,1,536,Mah Sing Group Berhad
M Vista,Sale,650000.0,3,2,840,Moko Ong
M Vista,Sale,800000.0,3,2,972,Katherine Khoo
M Vista,Sale,630000.0,3,2,840,Bryan Ong
M Vista,Sale,650000.0,3,2,841,Bryan Ong
M Vista,Sale,650000.0,3,2,840,Issac .
M Vista,Sale,399000.0,Studio,Studio,536,Eugene Tung
M Vista,Rent,1200.0,3,2,840,Irene Goh
M Vista,Rent,1200.0,3,2,840,Ryan Sim
M Vista,Rent,1200.0,Studio,Studio,536,Eugene Tung
Skyview Garden,Sale,428000.0,3,2,850,Marc Lee
Skyview Garden,Sale,450000.0,3,2,850,Swee Xiong
Skyview Garden,Sale,450000.0,3,2,800,Marc Lee
Skyview Garden,Sale,428000.0,3,2,850,Marc Lee
Skyview Garden,Sale,550000.0,3,2,1300,Mervyn Seah
Skyview Garden,Rent,950.0,3,2,800,Marc Lee
"Spring & Summer Tower, All Seasons Park",Sale,668000.0,4,3,1222,A Y
"Spring & Summer Tower, All Seasons Park",Sale,500000.0,3,2,887,Eric Tan
"Spring & Summer Tower, All Seasons Park",Sale,580000.0,3,2,856,Eric Tan
"Spring & Summer Tower, All Seasons Park",Sale,825000.0,4,3,1235,Eric Tan
"Spring & Summer Tower, All Seasons Park",Sale,638000.0,4,3,1222,Renee Goh
"Spring & Summer Tower, All Seasons Park",Sale,560000.0,4,3,1091,Selina Khoo
"Spring & Summer Tower, All Seasons Park",Sale,510000.0,3,2,856,Joshua Cheah
"Spring & Summer Tower, All Seasons Park",Sale,560000.0,3,2,1091,Jordan Voon
"Spring & Summer Tower, All Seasons Park",Sale,665000.0,4,3,1222,Eric Choong
"Spring & Summer Tower, All Seasons Park",Sale,580000.0,3,2,1235,Loh EC
"Spring & Summer Tower, All Seasons Park",Sale,668000.0,4,3,1222,Renee Goh
"Spring & Summer Tower, All Seasons Park",Sale,560000.0,3,2,1091,Bryan Teng
"Spring & Summer Tower, All Seasons Park",Sale,580000.0,4,4,1235,Alisson Chew
"Spring & Summer Tower, All Seasons Park",Rent,1400.0,3,2,856,Sharon Wong
"Spring & Summer Tower, All Seasons Park",Rent,2000.0,4,3,1235,Jansen Yew
"Spring & Summer Tower, All Seasons Park",Rent,2000.0,3,2,1235,Quinn Beh
"Spring & Summer Tower, All Seasons Park",Rent,1600.0,3,2,887,Eric Tan
"Spring & Summer Tower, All Seasons Park",Rent,1100.0,3,2,1091,Bryan Teng
"Spring & Summer Tower, All Seasons Park",Rent,2000.0,4,3,1235,Rick Tay
Alphine Tower,Sale,470000.0,3,2,986,Yumi Ong
Alphine Tower,Sale,490000.0,3,2,1000,Jonathan Lee
Alphine Tower,Rent,1200.0,3,2,997,Andy Ng
Alphine Tower,Rent,1600.0,3,2,1200,Kaze Kang
Bliss Place,Sale,380000.0,3,2,916,Daniel Pang Wee Han
Bliss Place,Sale,400000.0,3,2,916,Leesa Cheah
Bliss Place,Sale,380000.0,3,2,916,Leesa Cheah
Bliss Place,Sale,400000.0,3,2,880,David Ang
Bliss Place,Rent,900.0,3,2,956,Celine Tan
The Rise Collection 3,Sale,520000.0,3,2,1000,Alex Chee
The Rise Collection 3,Sale,355000.0,3,2,800,Winnie Lim
The Rise Collection 3,Sale,488000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,480000.0,3,2,1000,Stephanie Lim
The Rise Collection 3,Sale,488000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,490000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,480000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,380000.0,3,2,800,Kaze Kang
The Rise Collection 3,Sale,490000.0,3,2,1000,Jin Lim
The Rise Collection 3,Sale,525000.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Sale,488000.0,3,2,1000,Tan .
The Rise Collection 3,Sale,490000.0,3,2,1000,John Lee
The Rise Collection 3,Sale,490000.0,3,2,1000,John Lee
The Rise Collection 3,Sale,480000.0,3,2,1000,John Lee
The Rise Collection 3,Sale,450000.0,3,2,900,Leong .
The Rise Collection 3,Sale,488000.0,3,2,1000,Tan .
The Rise Collection 3,Sale,490000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,480000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,525000.0,3,2,1000,Shirley Beh
The Rise Collection 3,Sale,520000.0,3,2,1000,Shirley Beh
The Rise Collection 3,Sale,580000.0,3,2,1000,Edward Lee
The Rise Collection 3,Sale,400000.0,3,2,800,Erica Tan
The Rise Collection 3,Sale,525000.0,3,2,1000,Leong .
The Rise Collection 3,Sale,490000.0,3,2,1000,Swee Xiong
The Rise Collection 3,Sale,499000.0,3,2,1000,Alston Loh
The Rise Collection 3,Sale,488000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,380000.0,3,2,900,Suzan Beh
The Rise Collection 3,Rent,1600.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1600.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1300.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1800.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1600.0,3,2,800,Liong .
The Rise Collection 3,Rent,1600.0,3,2,800,Liong .
The Rise Collection 3,Rent,1300.0,3,2,800,Liong .
The Rise Collection 3,Rent,1300.0,3,2,800,Liong .
The Rise Collection 3,Rent,1000.0,3,2,800,James Lee
The Rise Collection 3,Rent,1600.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1600.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1300.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1250.0,3,2,1000,Jayden Tan
The Rise Collection 3,Rent,1600.0,3,2,1000,Jayden Tan
The Rise Collection 3,Rent,1600.0,3,2,1000,Vincent Ooi
The Rise Collection 3,Rent,1600.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1600.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1300.0,3,2,1000,Bernard Koay
The Rise Collection 3,Rent,1600.0,3,2,1000,Edward Lee
The Rise Collection 3,Rent,1600.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1800.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1600.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1300.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1100.0,3,2,800,Aaron Gho
The Rise Collection 3,Rent,1600.0,3,2,1000,Eric Lim
The Rise Collection 3,Rent,1600.0,3,2,1000,Eric Lim
The Rise Collection 3,Rent,1600.0,3,2,800,Tan .
The Rise Collection 3,Rent,1600.0,3,2,800,Tan .
The Rise Collection 3,Rent,2000.0,3,2,1100,Bryan Teng
The Rise Collection 3,Rent,1600.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1600.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1300.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1600.0,3,2,800,Tan .
The Rise Collection 3,Rent,1600.0,3,2,1000,Vivian Chan
The Rise Collection 3,Rent,1300.0,3,2,1000,Edward Lee
The Rise Collection 3,Rent,1600.0,3,2,800,Tan .
The Rise Collection 3,Rent,1600.0,3,2,800,Tan .
The Rise Collection 3,Rent,1300.0,3,2,800,Tan .
The Rise Collection 3,Rent,1300.0,3,2,800,Tan .
The Rise Collection 3,Rent,2000.0,3,2,1000,Aishu .
The Rise Collection 3,Rent,1198.0,3,2,1000,Kevin Kwan
The Rise Collection 3,Rent,1300.0,3,2,900,Patrick. Wong
The Rise Collection 3,Rent,1198.0,3,2,900,Kevin Kwan
The Rise Collection 3,Rent,1500.0,3,2,1000,CK Goh
The Rise Collection 3,Rent,1700.0,3,2,1000,Vivian Chan
The Rise Collection 3,Rent,1398.0,3,2,1000,Kevin Kwan
The Rise Collection 3,Rent,1380.0,3,2,900,Eric Tan
The Rise Collection 3,Rent,1300.0,3,2,900,Vincent Ooi
The Rise Collection 3,Rent,1300.0,3,2,1000,Eric Lim
The Rise Collection 3,Rent,1380.0,3,2,900,Kaze Kang
The Rise Collection 3,Rent,1300.0,3,2,800,Anthony Liong
The Rise Collection 3,Rent,1700.0,3,2,1000,David Lim
The Rise Collection 1,Sale,355000.0,3,2,800,Winnie Lim
The Rise Collection 1,Sale,400000.0,3,2,800,Jia Yong
The Rise Collection 1,Sale,390000.0,3,2,800,Erica Tan
The Rise Collection 1,Sale,410000.0,3,2,800,David Lim
The Rise Collection 1,Sale,360000.0,3,2,800,Anson Low
The Rise Collection 1,Sale,400000.0,3,2,800,Low Wei Heng
The Rise Collection 1,Rent,1000.0,3,2,800,Gorrdan Lee
The Rise Collection 1,Rent,800.0,3,2,700,Stephanie Lim
The Rise Collection 1,Rent,850.0,3,2,700,Nix Ch'ng
The Rise Collection 1,Rent,850.0,3,2,800,Richard Oo
The Rise Collection 1,Rent,850.0,3,2,700,Leong .
The Rise Collection 1,Rent,800.0,3,2,700,Alex Chee
The Rise Collection 1,Rent,1300.0,3,2,800,Kenny Ooi
The Rise Collection 1,Rent,1100.0,3,2,700,Kenny Ooi
The Rise Collection 1,Rent,1000.0,3,2,700,Marc Lee
The Rise Collection 1,Rent,1100.0,3,2,800,Low Wei Heng
The Rise Collection 1,Rent,1380.0,3,2,900,Vivian Chan
The Rise Collection 1,Rent,1100.0,3,2,800,Jia Yong
The Rise Collection 1,Rent,1380.0,3,2,800,Eric Lim
The Rise Collection 1,Rent,1300.0,3,2,900,Leong .
Pulse,Sale,410000.0,3,2,878,Steven Chee
Pulse,Sale,340000.0,3,2,800,Steven Chee
Pulse,Sale,350000.0,3,2,850,Kaze Kang
Pulse,Sale,345000.0,3,2,793,Scott Saw
Pulse,Sale,350000.0,3,2,793,Scott Saw
Pulse,Sale,338000.0,3,2,800,S J Foo
Pulse,Sale,350000.0,3,2,793,Boon Siew
Pulse,Sale,400000.0,3,2,800,Tavyi Poh
Pulse,Sale,335000.0,3,2,800,Steven Chee
Pulse,Sale,380000.0,3,2,800,Adrian Choo
Pulse,Sale,350000.0,3,2,797,Hugo Hooi
Pulse,Sale,338000.0,3,2,800,Alex Cheah
Pulse,Sale,339000.0,3,2,900,Jeffrey Chan
Pulse,Sale,350000.0,3,2,793,Boon Siew
Pulse,Sale,338000.0,3,2,800,S J Foo
Pulse,Sale,,3,1,793,Sherene Chin
Pulse,Sale,360000.0,3,2,780,Sherene Chin
Pulse,Sale,370000.0,3,2,850,Scott Saw
Pulse,Sale,350000.0,3,2,793,Boon Siew
Pulse,Sale,338000.0,3,2,800,S J Foo
Pulse,Sale,340000.0,3,2,850,Kaze Kang
Pulse,Sale,350000.0,3,2,793,Boon Siew
Pulse,Sale,338000.0,3,2,800,S J Foo
Pulse,Sale,360000.0,3,2,793,Scott Saw
Pulse,Sale,360000.0,3,2,850,Bryan Teng
Pulse,Sale,389000.0,3,2,800,Adren Goh
Pulse,Sale,390000.0,3,2,800,Adren Goh
Pulse,Sale,380000.0,3,2,800,Adren Goh
Pulse,Sale,420000.0,3,2,800,Loh EC
Pulse,Sale,360000.0,3,2,793,Scott Saw
Pulse,Sale,350000.0,3,2,878,Tracy Tan
Pulse,Sale,338000.0,3,2,800,Alex Cheah
Pulse,Sale,398000.0,3,2,793,Scott Saw
Pulse,Rent,1000.0,3,2,783,Bernard Koay
Pulse,Rent,1200.0,3,2,860,Kaze Kang
Pulse,Rent,1200.0,3,2,793,Scott Saw
Pulse,Rent,900.0,3,2,850,Kaze Kang
Pulse,Rent,850.0,3,2,850,Kevin Kwan
Pulse,Rent,1000.0,3,2,797,Jacky Yeoh
Pulse,Rent,1200.0,3,2,850,Kaze Kang
Arte S,Sale,730000.0,3,2,1400,Drag Lau
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,450000.0,2,2,600,Ertmen Ho
Arte S,Sale,850000.0,3,2,1297,Swee Xiong
Arte S,Sale,750000.0,3,2,1500,Swee Xiong
Arte S,Sale,590000.0,2,2,660,Jonathan Chng
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,535000.0,2,2,700,Max Tay
Arte S,Sale,700000.0,3,2,1314,Max Tay
Arte S,Sale,730000.0,3,2,1400,Max Tay
Arte S,Sale,530000.0,2,2,780,Max Tay
Arte S,Sale,720000.0,3,2,1400,Max Tay
Arte S,Sale,750000.0,3,2,1294,Max Tay
Arte S,Sale,730000.0,3,2,1500,Max Tay
Arte S,Sale,730000.0,3,2,1400,Max Tay
Arte S,Sale,820000.0,3,2,1270,Lilian Tan
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,630000.0,3,2,1379,Boon Siew
Arte S,Sale,650000.0,3,2,1314,Eric Choong
Arte S,Sale,530000.0,2,2,780,Correen Lee
Arte S,Sale,860000.0,3,2,1449,Jake Khoo
Arte S,Sale,430000.0,2,2,750,Jake Khoo
Arte S,Sale,730000.0,3,2,1353,Jake Khoo
Arte S,Sale,730000.0,3,2,1451,Jake Khoo
Arte S,Sale,650000.0,3,3,1703,Cheryl Chng
Arte S,Sale,950000.0,3,2,1545,Kingslee .
Arte S,Sale,730000.0,3,2,1400,Swee Xiong
Arte S,Sale,750000.0,3,2,1294,Swee Xiong
Arte S,Sale,730000.0,3,2,1451,Swee Xiong
Arte S,Sale,730000.0,3,2,1400,Swee Xiong
Arte S,Sale,700000.0,3,2,1314,Swee Xiong
Arte S,Sale,900000.0,3,2,1400,Swee Xiong
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,749000.0,3,2,1483,LH Chew
Arte S,Sale,749000.0,3,2,1634,LH Chew
Arte S,Sale,749000.0,3,2,1634,LH Chew
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,700000.0,3,2,1314,Swee Xiong
Arte S,Sale,730000.0,3,2,1468,Andy Ng
Arte S,Sale,749000.0,3,2,1634,Gary Goh
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,630000.0,3,2,1379,Boon Siew
Arte S,Sale,700000.0,3,2,1314,Clifton Chee
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,800000.0,3,2,1480,Ryan Ho
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,630000.0,3,2,1379,Boon Siew
Arte S,Sale,720000.0,3,2,1400,Eddey Yeoh
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,970000.0,3,2,1448,Johnny Lee
Arte S,Sale,950000.0,3,2,1545,Kingslee .
Arte S,Sale,965000.0,3,2,1545,Kingslee .
Arte S,Sale,970000.0,3,2,1545,Kingslee .
Arte S,Sale,950000.0,3,2,1545,Kingslee .
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,828000.0,3,2,1314,Jay Cheng
Arte S,Sale,745000.0,3,2,1411,Pen Teo
Arte S,Sale,695000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1451,Andy Lee
Arte S,Sale,830000.0,3,2,1314,Esther Tan
Arte S,Sale,830000.0,3,2,1529,Joshua Cheah
Arte S,Sale,790000.0,3,2,1314,Joshua Cheah
Arte S,Sale,430000.0,2,2,680,John Lee
Arte S,Sale,860000.0,3,2,1449,Bryan H'ng
Arte S,Sale,720000.0,3,2,1428,Bryan H'ng
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,630000.0,3,2,1379,Boon Siew
Arte S,Sale,880000.0,3,2,1480,Cheryl Chng
Arte S,Sale,720000.0,3,2,1428,Adrian Choo
Arte S,Sale,730000.0,3,2,1451,Jake Khoo
Arte S,Sale,480000.0,2,2,600,Gerald Loo
Arte S,Sale,440000.0,2,2,600,Gorrdan Lee
Arte S,Sale,713000.0,3,2,1297,Ryan Ho
Arte S,Sale,440000.0,2,2,600,Kaze Kang
Arte S,Sale,920000.0,3,2,1450,Pen Teo
Arte S,Sale,440000.0,2,2,600,Jinelle Ong
Arte S,Sale,680000.0,3,2,1314,Cherry Chua
Arte S,Sale,720000.0,3,2,1314,Clifton Chee
Arte S,Sale,440000.0,2,2,600,Jacky Yeoh
Arte S,Sale,890000.0,3,2,1399,Pen Teo
Arte S,Sale,780000.0,3,2,1434,Francis Ngooi
Arte S,Sale,730000.0,3,2,1400,Vincent Ooi
Arte S,Sale,720000.0,3,2,1314,Gorrdan Lee
Arte S,Sale,735000.0,3,2,1353,Brian Teh
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,700000.0,3,2,1400,Yuki Bong
Arte S,Sale,840000.0,3,2,1345,Eugene Tung
Arte S,Sale,630000.0,3,2,1353,Alex Cheah
Arte S,Sale,735000.0,3,2,1468,Adrian Choo
Arte S,Sale,430000.0,2,1,600,Kaze Kang
Arte S,Sale,730000.0,3,2,1400,Adrian Choo
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,720000.0,3,2,1449,Siang .
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,690000.0,3,2,1400,Eugene Lau
Arte S,Sale,780000.0,3,2,1175,Jason Lai
Arte S,Sale,680000.0,3,2,1400,Bryan H'ng
Arte S,Rent,2100.0,3,2,1400,Raymond .
Arte S,Rent,2000.0,3,2,1400,Drag Lau
Arte S,Rent,1600.0,2,2,700,Drag Lau
Arte S,Rent,1500.0,2,2,700,Kaze Kang
Arte S,Rent,2200.0,3,2,1400,Patrick .
Arte S,Rent,1800.0,3,2,1345,Liong .
Arte S,Rent,2300.0,3,2,1314,Jayden Tan
Arte S,Rent,2200.0,3,2,1400,Joanne Liw
Arte S,Rent,1500.0,2,2,800,Joanne Liw
Arte S,Rent,1800.0,3,2,1345,Liong .
Arte S,Rent,2300.0,4,3,1313,Lynnz Seow
Arte S,Rent,1700.0,3,2,1314,Max Tay
Arte S,Rent,1700.0,3,2,1400,Rick Goh
Arte S,Rent,1600.0,2,1,700,Jinelle Ong
Arte S,Rent,1500.0,2,1,700,Jinelle Ong
Arte S,Rent,1800.0,3,2,1360,Yumi Ong
Arte S,Rent,2200.0,3,2,1400,Lucas Lim
Arte S,Rent,1600.0,2,2,700,Boon Siew
Arte S,Rent,2200.0,3,2,1400,Lynnz Seow
Arte S,Rent,2000.0,2,2,700,Yuki Bong
Arte S,Rent,2300.0,3,2,1314,Jeremy Tan
Arte S,Rent,1800.0,3,2,1345,Liong .
Arte S,Rent,2300.0,3,2,1319,Jake Khoo
Arte S,Rent,2200.0,3,2,1400,Jake Khoo
Arte S,Rent,2000.0,3,2,1313,Nick Teh
Arte S,Rent,2000.0,3,2,1449,Nick Teh
Arte S,Rent,2200.0,3,2,1480,Jake Khoo
Arte S,Rent,2100.0,3,2,1250,Jake Khoo
Arte S,Rent,1400.0,2,2,700,Rick Goh
Arte S,Rent,2000.0,3,2,1400,Lucas Lim
Arte S,Rent,2300.0,3,2,1314,Weng Sern
Arte S,Rent,2300.0,3,2,1400,Raymond .
Arte S,Rent,2300.0,3,2,1400,Raymond .
Arte S,Rent,1800.0,2,2,750,Raymond .
Arte S,Rent,1800.0,2,2,750,Raymond .
Arte S,Rent,1800.0,3,2,1400,Eugene Lau
Arte S,Rent,2200.0,3,2,1400,Andy Ng
Arte S,Rent,1900.0,3,2,1500,Kaze Kang
Arte S,Rent,2300.0,3,2,1449,June Chuah
Arte S,Rent,2300.0,3,2,1400,Kaze Kang
Arte S,Rent,2500.0,3,2,1400,Kaze Kang
Arte S,Rent,1800.0,3,2,1345,Liong .
Arte S,Rent,2200.0,3,2,1400,Lynnz Seow
Arte S,Rent,2200.0,1,2,1400,Tom Ching
Arte S,Rent,1800.0,3,2,1400,Jinelle Ong
Arte S,Rent,1600.0,2,2,700,Boon Siew
Arte S,Rent,2200.0,3,2,1314,Bryan Teng
Arte S,Rent,2300.0,3,2,1314,Joyce Chin
Arte S,Rent,1800.0,3,2,1400,Jinelle Ong
Arte S,Rent,2200.0,3,2,1500,Lynnz Seow
Arte S,Rent,2200.0,3,2,1400,Lynnz Seow
Arte S,Rent,2500.0,3,2,1300,Steven Chang
Arte S,Rent,2200.0,3,2,1400,Steven Chang
Arte S,Rent,2200.0,3,2,1400,Steven Chang
Arte S,Rent,1800.0,3,2,1400,Patricia Wong
Arte S,Rent,2300.0,3,2,1314,Gerald Loo
Arte S,Rent,1500.0,2,2,750,Raymond .
Arte S,Rent,1500.0,2,2,637,Low Han Boon
Arte S,Rent,2200.0,3,2,1500,Lynnz Seow
Arte S,Rent,2200.0,3,2,1400,Eric Tan
Arte S,Rent,2500.0,3,2,1400,Kaze Kang
Arte S,Rent,2200.0,3,2,1400,Lynnz Seow
Arte S,Rent,1300.0,2,2,635,Eric Lim
Arte S,Rent,1800.0,3,2,1300,Brian Teh
Arte S,Rent,2200.0,3,2,1400,Leong .
Arte S,Rent,2500.0,3,2,1400,Kaze Kang
Arte S,Rent,2200.0,3,2,1400,Issac .
Arte S,Rent,2300.0,3,2,1319,Jake Khoo
Arte S,Rent,2200.0,3,2,1400,Jake Khoo
Arte S,Rent,1900.0,3,2,1400,Raymond .
Arte S,Rent,2200.0,3,2,1480,Jake Khoo
Arte S,Rent,2100.0,3,2,1250,Jake Khoo
Arte S,Rent,2200.0,3,2,1400,Zack Lye
Arte S,Rent,2500.0,3,2,1400,Zack Lye
Arte S,Rent,2000.0,3,2,1449,June Chuah
Arte S,Rent,2100.0,3,2,1500,Raymond .
Arte S,Rent,2000.0,3,2,1400,Raymond .
Arte S,Rent,2100.0,3,2,1500,Raymond .
Arte S,Rent,2300.0,3,2,1400,Raymond .
Arte S,Rent,2000.0,3,2,1500,Bryan Teng
Arte S,Rent,2000.0,3,2,1400,Bryan Teng
Arte S,Rent,2000.0,3,2,1508,Dylan Lee
Arte S,Rent,1800.0,3,2,1314,Gorrdan Lee
Arte S,Rent,1300.0,Studio,Studio,625,Vincent Ooi
Arte S,Rent,2000.0,3,2,1500,Yihang Lim
Arte S,Rent,1400.0,2,2,750,Yihang Lim
Arte S,Rent,2200.0,3,2,1400,Clifton Chee
Arte S,Rent,2500.0,3,2,1450,Pen Teo
Arte S,Rent,2200.0,3,2,1400,Raymond .
Arte S,Rent,1300.0,2,2,625,Raymond .
Arte S,Rent,2000.0,3,2,1500,Raymond .
Arte S,Rent,2000.0,3,2,1500,Raymond .
Arte S,Rent,2000.0,3,2,1400,Raymond .
Arte S,Rent,1500.0,2,2,750,Raymond .
Arte S,Rent,1500.0,2,2,750,Raymond .
Arte S,Rent,2200.0,3,2,1400,Jia Yong
Arte S,Rent,2000.0,3,2,1400,Eugene Lau
Arte S,Rent,1900.0,3,2,1400,Eugene Lau
Arte S,Rent,2000.0,3,2,1400,Jinelle Ong
Arte S,Rent,2000.0,3,2,1500,Yuki Bong
Arte S,Rent,2500.0,3,2,1450,Clifton Chee
Arte S,Rent,2200.0,3,2,1400,Lynnz Seow
Arte S,Rent,2000.0,3,2,1400,June Chuah
Arte S,Rent,2200.0,3,2,1400,J Jack
Arte S,Rent,2200.0,3,2,1400,Clifton Chee
Arte S,Rent,1900.0,3,2,1500,Owen Teo
Arte S,Rent,2100.0,3,2,1508,Steven Chee
Arte S,Rent,3000.0,3,2,1399,Pen Teo
Arte S,Rent,1800.0,2,2,600,Wong .
Arte S,Rent,2200.0,3,2,1400,Jason Lai
Arte S,Rent,2300.0,3,2,1319,Leong .
Arte S,Rent,2000.0,3,2,1400,Yuki Bong
Arte S,Rent,2300.0,3,2,1314,Hailey Wong
Arte S,Rent,2400.0,3,2,1350,James Tan
Arte S,Rent,2600.0,3,2,1400,Irene Tang
Arte S,Rent,1500.0,2,2,645,CK Ong
Arte S,Rent,2000.0,3,2,1400,Rex Tung
Arte S,Rent,2200.0,3,2,1500,Hailey Wong
Arte S,Rent,1500.0,2,2,647,Hailey Wong
Arte S,Rent,2200.0,3,2,1400,Eric Tan
Arte S,Rent,2000.0,3,2,1500,Kaze Kang
Arte S,Rent,1400.0,2,2,700,Anthony Liong
Arte S,Rent,1780.0,3,2,1379,Esther Lee
Arte S,Rent,2600.0,3,2,1379,Eric Tan
Arte S,Rent,2200.0,3,2,1480,Lynnz Seow
Arte S,Rent,1400.0,2,2,700,Anthony Liong
Arte S,Rent,3000.0,3,2,1296,Eric Lim
Arte S,Rent,3200.0,3,2,1400,Eric Lim
Arte S,Rent,1400.0,2,2,750,Eric Lim
Arte S,Rent,2900.0,3,2,1550,Eric Lim
Arte S,Rent,1500.0,2,2,750,Kaze Kang
Arte S,Rent,2000.0,3,2,1200,Kaze Kang
Arte S,Rent,1900.0,3,2,1471,Marcus Sim
Arte S,Rent,2000.0,3,2,1200,Eric Lim
Arte S,Rent,2200.0,3,2,1480,Eric Lim
Arte S,Rent,2200.0,3,2,1500,Eric Lim
Arte S,Rent,1300.0,2,2,625,Ertmen Ho
Arte S,Rent,1400.0,2,2,700,Rick Goh
Arte S,Rent,2000.0,3,2,1500,Rick Goh
The Oasis,Sale,580000.0,3,2,1146,Ooi Tong Liang
The Oasis,Sale,510000.0,3,2,1140,Jia Yong
The Oasis,Sale,580000.0,3,2,1111,Jia Yong
The Oasis,Sale,645000.0,3,2,1104,Grace Wong
The Oasis,Sale,520000.0,3,2,1068,June Chuah
The Oasis,Sale,530000.0,3,2,1111,June Chuah
The Oasis,Sale,510000.0,3,2,1069,June Chuah
The Oasis,Sale,580000.0,3,2,1111,Li Fang
The Oasis,Sale,508000.0,3,2,1113,Li Fang
The Oasis,Sale,680000.0,3,2,1059,Tom Ching
The Oasis,Sale,610000.0,3,2,1113,Tom Ching
The Oasis,Sale,550000.0,3,2,1113,Tom Ching
The Oasis,Sale,610000.0,3,2,1069,Tom Ching
The Oasis,Sale,615000.0,3,2,1113,Tom Ching
The Oasis,Sale,510000.0,3,2,1140,Bernard Koay
The Oasis,Sale,510000.0,3,2,1069,June Chuah
The Oasis,Sale,530000.0,3,2,1111,June Chuah
The Oasis,Sale,520000.0,3,2,1068,June Chuah
The Oasis,Sale,528000.0,3,2,1100,Billion Chin
The Oasis,Sale,525000.0,3,2,1041,Mavis Wong
The Oasis,Sale,580000.0,3,2,1111,Mavis Wong
The Oasis,Sale,510000.0,3,2,1087,Liong .
The Oasis,Sale,600000.0,3,2,1047,Scott Saw
The Oasis,Sale,630000.0,3,2,1111,Scott Saw
The Oasis,Sale,600000.0,3,2,1069,Gorrdan Lee
