PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Arte S,Sale,430000.0,2,2,680,John Lee
Arte S,Sale,557000.0,3,2,1262,YC Chan
Arte S,Sale,670000.0,3,2,1300,Anthony Liong
Arte S,Sale,705000.0,3,2,1636,Anthony Liong
Arte S,Sale,695000.0,3,2,1314,Anthony Liong
Arte S,Sale,670000.0,3,2,1300,Liong .
Arte S,Sale,705000.0,3,2,1636,Liong .
Arte S,Sale,695000.0,3,2,1314,Liong .
Arte S,Sale,668000.0,2,2,845,Kevin Lim
Arte S,Sale,688000.0,3,2,1314,S J Foo
Arte S,Sale,750000.0,3,2,1340,Derrick Loh
Arte S,Sale,750000.0,3,2,1463,Amy Toh
Arte S,Sale,1000000.0,3,2,1400,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,860000.0,3,2,1450,Dillon Tan
Arte S,Sale,838000.0,3,2,1314,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,850000.0,3,2,1345,Eugene Tung
Arte S,Sale,705000.0,3,2,1636,Anthony Liong
Arte S,Sale,695000.0,3,2,1314,Anthony Liong
Arte S,Sale,670000.0,3,2,1300,Anthony Liong
Arte S,Sale,705000.0,3,2,1636,Liong .
Arte S,Sale,695000.0,3,2,1314,Liong .
Arte S,Sale,670000.0,3,2,1300,Liong .
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,700000.0,3,2,1471,Boon Siew
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,430000.0,2,2,680,John Lee
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,670000.0,3,2,1300,Anthony Liong
Arte S,Sale,695000.0,3,2,1314,Anthony Liong
Arte S,Sale,705000.0,3,2,1636,Anthony Liong
Arte S,Sale,670000.0,3,2,1300,Liong .
Arte S,Sale,695000.0,3,2,1314,Liong .
Arte S,Sale,705000.0,3,2,1636,Liong .
Arte S,Sale,1100000.0,3,2,1490,Tom Ching
Arte S,Sale,1100000.0,3,2,1490,Tom Ching
Arte S,Sale,1100000.0,3,2,1448,Tom Ching
Arte S,Sale,1200000.0,4,3,2481,Alvin Khoo
Arte S,Sale,720000.0,3,2,1300,Jake Khoo
Arte S,Sale,720000.0,3,2,1428,Millie Chew
Arte S,Sale,700000.0,3,2,1463,Nick Teh
Arte S,Sale,700000.0,3,2,1450,Siang .
Arte S,Sale,700000.0,3,2,1450,Bryan H'ng
Arte S,Sale,720000.0,3,2,1400,Ai Hong Nah
Arte S,Sale,688000.0,3,2,1314,S J Foo
Arte S,Sale,720000.0,3,2,1428,Calvin Yeoh
Arte S,Sale,1000000.0,3,2,1400,Dillon Tan
Arte S,Sale,860000.0,3,2,1450,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,838000.0,3,2,1314,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,850000.0,3,2,1400,Pen Teo
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,430000.0,2,2,680,John Lee
Arte S,Sale,690000.0,3,2,1294,John Lee
Arte S,Sale,1100000.0,3,2,1490,Tom Ching
Arte S,Sale,1100000.0,3,2,1490,Tom Ching
Arte S,Sale,1100000.0,3,2,1448,Tom Ching
Arte S,Sale,828000.0,3,2,1400,Jason Tan
Arte S,Sale,730000.0,3,2,1468,Adrian Choo
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,700000.0,3,2,1471,Boon Siew
Arte S,Sale,800000.0,3,2,1314,Adrian Choo
Arte S,Sale,700000.0,3,2,1471,Simon Ooi
Arte S,Sale,680000.0,3,2,1314,Jayren Yeap
Arte S,Sale,720000.0,3,2,1428,Jayren Yeap
Arte S,Sale,720000.0,3,2,1428,Calvin Yeoh
Arte S,Sale,880000.0,3,2,1480,Cheryl Chng
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,690000.0,3,2,1294,John Lee
Arte S,Sale,700000.0,3,2,1450,Siang .
Arte S,Sale,720000.0,3,2,1428,Calvin Yeoh
Arte S,Sale,670000.0,3,2,1300,Alex Cheah
Arte S,Sale,828000.0,3,2,1314,Eric Choong
Arte S,Sale,700000.0,3,2,1471,Simon Ooi
Arte S,Sale,690000.0,3,2,1294,Allen Yeoh
Arte S,Sale,750000.0,3,2,1500,Swee Xiong
Arte S,Sale,850000.0,3,2,1297,Swee Xiong
Arte S,Sale,700000.0,3,2,1314,Swee Xiong
Arte S,Sale,750000.0,3,2,1294,Swee Xiong
Arte S,Sale,730000.0,3,2,1451,Swee Xiong
Arte S,Sale,730000.0,3,2,1400,Swee Xiong
Arte S,Sale,730000.0,3,2,1400,Swee Xiong
Arte S,Sale,700000.0,3,2,1314,Swee Xiong
Arte S,Sale,820000.0,3,2,1270,Lilian Tan
Arte S,Sale,680000.0,3,2,1313,Jacky Yeoh
Arte S,Sale,700000.0,3,2,1450,Eric Choong
Arte S,Sale,699000.0,3,2,1450,OK Cheah
Arte S,Sale,430000.0,2,2,654,Eric Lim
Arte S,Sale,690000.0,3,2,1294,Eric Lim
Arte S,Sale,780000.0,3,2,1400,Clifton Chee
Arte S,Sale,1000000.0,3,2,1400,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,838000.0,3,2,1314,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,850000.0,2,2,737,Stephan Yeoh
Arte S,Sale,850000.0,2,2,737,Dino Teh
Arte S,Sale,720000.0,3,2,1300,Dino Teh
Arte S,Sale,850000.0,2,2,747,Eric Lim
Arte S,Sale,970000.0,3,2,1448,Johnny Lee
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,650000.0,3,2,1380,Boon Siew
Arte S,Sale,860000.0,3,2,1450,Yoris Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,860000.0,3,2,1450,Dillon Tan
Arte S,Sale,838000.0,3,2,1314,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,1100000.0,3,2,1490,Dillon Tan
Arte S,Sale,720000.0,3,2,1300,Dillon Tan
Arte S,Sale,1000000.0,3,2,1400,Dillon Tan
Arte S,Sale,700000.0,3,2,1400,Danny Ch'ng
Arte S,Sale,720000.0,3,2,1428,Calvin Yeoh
Arte S,Sale,720000.0,3,2,1428,Vinnie Yen
Arte S,Sale,920000.0,3,2,1450,Pen Teo
Arte S,Sale,619200.0,3,2,1262,Jeffrey Yau
Arte S,Sale,875000.0,Studio,Studio,1450,Cane Low
Arte S,Sale,780000.0,3,2,1340,Shirley Beh
Arte S,Sale,680000.0,3,2,1314,Clifton Chee
Arte S,Sale,440000.0,2,2,600,Jacky Yeoh
Arte S,Sale,888000.0,3,2,1543,Jayren Yeap
Arte S,Sale,860000.0,3,2,1449,Bryan H'ng
Arte S,Sale,828000.0,3,2,1314,Bryan H'ng
Arte S,Sale,720000.0,3,2,1428,Bryan H'ng
Arte S,Sale,820000.0,3,2,1314,Esther Tan
Arte S,Sale,690000.0,3,2,1460,Rex Tung
Arte S,Sale,890000.0,3,2,1399,Pen Teo
Arte S,Sale,748000.0,3,2,1377,Edwin Ng
Arte S,Sale,680000.0,3,2,1314,Hailey Wong
Arte S,Sale,720000.0,3,2,1428,Adrian Choo
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,690000.0,3,2,1294,John Lee
Arte S,Sale,750000.0,3,2,1314,Clifton Chee
Arte S,Sale,650000.0,3,3,1703,Cheryl Chng
Arte S,Sale,530000.0,2,2,750,Boon Siew
Arte S,Sale,650000.0,3,2,1380,Boon Siew
Arte S,Sale,430000.0,2,2,680,John Lee
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,1100000.0,3,2,1490,John Lee
Arte S,Sale,690000.0,3,2,1294,John Lee
Arte S,Sale,680000.0,3,2,1400,Eugene Lau
Arte S,Sale,779000.0,3,2,1400,Alston Loh
Arte S,Sale,880000.0,3,2,1400,Alex Chee
Arte S,Sale,690000.0,3,2,1468,Thang Wu
Arte S,Sale,650000.0,3,2,1314,Bryan H'ng
Arte S,Rent,1600.0,3,2,1294,Iris Tan
Arte S,Rent,2800.0,3,2,1445,Carson Ooi
Arte S,Rent,2500.0,3,2,1450,Andy Ng
Arte S,Rent,2500.0,3,2,1450,David Lim
Arte S,Rent,2500.0,3,2,1450,Derrick Loh
Arte S,Rent,1700.0,2,2,862,Kevin Lim
Arte S,Rent,3000.0,3,2,1500,Kevin Lim
Arte S,Rent,2000.0,2,2,1000,Carson Ooi
Arte S,Rent,2200.0,3,2,1600,Tom Ching
Arte S,Rent,2300.0,3,2,1400,Carson Ooi
Arte S,Rent,2500.0,3,2,1428,Millie Chew
Arte S,Rent,2800.0,3,2,1450,Carson Ooi
Arte S,Rent,3000.0,3,2,1500,Kevin Lim
Arte S,Rent,2500.0,3,2,1450,Vincent Ooi
Arte S,Rent,3000.0,3,2,1510,David Lim
Arte S,Rent,2300.0,3,2,1450,Bryan Teng
Arte S,Rent,2200.0,3,2,1600,Tom Ching
Arte S,Rent,3000.0,3,2,1500,Eric Cheah
Arte S,Rent,2700.0,3,2,1400,Kaze Kang
Arte S,Rent,2500.0,3,2,1262,Tom Ching
Arte S,Rent,2500.0,3,2,1400,Eric Tan
Arte S,Rent,2500.0,3,2,1400,Kaze Kang
Arte S,Rent,2200.0,3,2,1600,Tom Ching
Arte S,Rent,2500.0,3,2,1262,Tom Ching
Arte S,Rent,3250.0,3,2,1437,Danny Ch'ng
Arte S,Rent,2000.0,2,2,737,Yuki Bong
Arte S,Rent,1800.0,3,2,1400,Kaze Kang
Arte S,Rent,2600.0,3,2,1400,Minggie .
Arte S,Rent,1500.0,2,2,810,Ertmen Ho
Arte S,Rent,2200.0,3,2,1600,Eric Lim
Arte S,Rent,2300.0,3,2,1262,Eric Lim
Arte S,Rent,2300.0,3,2,1314,Eric Lim
Arte S,Rent,2200.0,3,2,1483,Eric Lim
Arte S,Rent,2500.0,3,2,1450,June Chuah
Arte S,Rent,1500.0,2,2,600,Gerraldh Loo
Arte S,Rent,2200.0,3,2,1448,Sean Chong
Arte S,Rent,2000.0,2,2,737,Stephan Yeoh
Arte S,Rent,2300.0,3,2,811,Ertmen Ho
Arte S,Rent,2300.0,3,2,1400,Minggie .
Arte S,Rent,1800.0,2,2,700,Drag Lau
Arte S,Rent,2000.0,3,2,1450,June Chuah
Arte S,Rent,2500.0,3,2,1450,Jason Lai
Arte S,Rent,3000.0,3,2,1399,Pen Teo
Arte S,Rent,2300.0,3,2,1400,Minggie .
Arte S,Rent,2000.0,Studio,Studio,1450,Cane Low
Arte S,Rent,1800.0,2,2,800,Ethen Tan
Arte S,Rent,2000.0,3,2,1480,CY Ong
Arte S,Rent,2300.0,3,2,850,Jovin Lim
Arte S,Rent,2400.0,3,2,1450,Daniel Teoh
Arte S,Rent,1800.0,2,2,700,Drag Lau
Arte S,Rent,2400.0,3,2,1480,Low Han Boon
Arte S,Rent,2400.0,3,2,1500,Irene Goh
Arte S,Rent,2500.0,3,2,1400,Liz Lim
Arte S,Rent,2500.0,3,2,1400,Vincent Ooi
Arte S,Rent,2200.0,3,2,1350,Vincent Ooi
Arte S,Rent,2200.0,3,2,1350,Vick Teoh
Arte S,Rent,2200.0,3,2,1400,Jeff Ooi
Arte S,Rent,2200.0,3,2,1400,Nix Ch'ng
Arte S,Rent,2100.0,3,2,1652,Ewen Sim
Arte S,Rent,2200.0,3,2,1400,Winson Chong
Arte S,Rent,2200.0,3,2,1400,Aaron Gho
Arte S,Rent,2000.0,3,2,1400,Ethen Tan
Arte S,Rent,2300.0,3,2,1314,Ethen Tan
Arte S,Rent,1600.0,2,2,700,Kaze Kang
Arte S,Rent,2500.0,3,2,1450,Renee Goh
Arte S,Rent,1900.0,3,2,1400,Jinelle Ong
Arte S,Rent,2300.0,3,2,1385,Shin Lew
Arte S,Rent,2200.0,3,2,1480,Irene Tang
Arte S,Rent,2300.0,3,2,1314,Vinnie Yen
Arte S,Rent,2300.0,3,2,1314,Gan Chun Kai
Arte S,Rent,2300.0,3,2,1314,Weng Sern
Arte S,Rent,2500.0,3,2,1262,John Lee
Arte S,Rent,2300.0,3,2,1314,Ryan Loh
Arte S,Rent,1900.0,3,2,1400,Drag Lau
Arte S,Rent,1600.0,2,2,700,Drag Lau
Arte S,Rent,2200.0,3,2,1400,Danny Ch'ng
Urban Suites,Sale,550000.0,2,2,630,Serry Elias
Urban Suites,Sale,513000.0,2,2,630,Angela Foo
Urban Suites,Sale,591000.0,3,2,753,Angela Foo
Urban Suites,Sale,612000.0,3,2,836,Angela Foo
Urban Suites,Sale,590000.0,3,2,836,Eugene Tung
Urban Suites,Sale,598000.0,3,2,836,Jack Khim
Urban Suites,Sale,590000.0,2,2,753,Rackson Khor
Urban Suites,Sale,531000.0,2,2,630,Patrick .
Urban Suites,Sale,598000.0,3,2,836,Madelynne Khor
Urban Suites,Sale,598000.0,3,2,836,Jack Khim
PANGSAPURI SERVIS ASTON ACACIA,Sale,383000.0,3,2,883,Susanze Khoh
PANGSAPURI SERVIS ASTON ACACIA,Sale,411255.0,3,2,1068,Eric Lim
PANGSAPURI SERVIS ASTON ACACIA,Sale,353000.0,3,2,883,Eric Lim
PANGSAPURI SERVIS ASTON ACACIA,Sale,353000.0,3,2,883,Calvin .
PANGSAPURI SERVIS ASTON ACACIA,Sale,353000.0,3,2,883,Eric Lim
The Rise Collection 3,Sale,440000.0,3,3,1000,Carson Chuah
The Rise Collection 3,Sale,460000.0,3,2,1000,Jayden Tan
The Rise Collection 3,Sale,480000.0,3,2,1000,Jayden Tan
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,450000.0,3,2,1000,Jayden Tan
The Rise Collection 3,Sale,450000.0,3,2,1000,Kaze Kang
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,490000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,460000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,480000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,488000.0,3,2,1000,Jin Lim
The Rise Collection 3,Sale,480000.0,3,2,1000,Jin Lim
The Rise Collection 3,Sale,480000.0,3,2,1000,Jayden Tan
The Rise Collection 3,Sale,470000.0,3,2,1000,Kelvin Seow
The Rise Collection 3,Sale,460000.0,3,2,1000,Chris Teoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,480000.0,3,2,1000,Liong .
The Rise Collection 3,Sale,550000.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Sale,480000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,460000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,480000.0,3,2,1000,Anthony Liong
The Rise Collection 3,Sale,550000.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Sale,480000.0,3,2,1000,Eric Lim
The Rise Collection 3,Sale,460000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,490000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Kaze Kang
The Rise Collection 3,Sale,480000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,460000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Bryan H'ng
The Rise Collection 3,Sale,460000.0,3,2,1000,Bryan H'ng
The Rise Collection 3,Sale,490000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,460000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Eric Choong
The Rise Collection 3,Sale,460000.0,3,2,1000,Eric Lim
The Rise Collection 3,Sale,460000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,480000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,490000.0,3,2,1000,Allen Yeoh
The Rise Collection 3,Sale,490000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,480000.0,3,2,1000,Jake Khoo
The Rise Collection 3,Sale,480000.0,3,2,1000,Rick Tay
The Rise Collection 3,Sale,460000.0,3,2,1000,Chris Teoh
The Rise Collection 3,Sale,499000.0,3,2,1000,Leong .
The Rise Collection 3,Sale,480000.0,3,2,1000,Thang Wu
The Rise Collection 3,Sale,500000.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Sale,520000.0,3,2,1000,Alex Chee
The Rise Collection 3,Sale,460000.0,3,2,1000,Jin Lim
The Rise Collection 3,Sale,525000.0,3,2,1000,Ashley Lim
The Rise Collection 3,Sale,520000.0,3,2,1000,Edward Lee
The Rise Collection 3,Sale,500000.0,3,2,1000,Eva Liew
The Rise Collection 3,Sale,440000.0,3,2,1000,Kaze Kang
The Rise Collection 3,Sale,500000.0,3,2,1000,Nick Teh
The Rise Collection 3,Sale,495000.0,3,2,1000,Nick Teh
The Rise Collection 3,Rent,1500.0,3,2,1000,Edward Lee
The Rise Collection 3,Rent,1500.0,3,2,1000,Jake Khoo
The Rise Collection 3,Rent,1500.0,3,2,1000,Jayden Tan
The Rise Collection 3,Rent,1500.0,3,2,1000,Dillon Tan
The Rise Collection 3,Rent,1200.0,3,2,1000,June Chuah
The Rise Collection 3,Rent,1500.0,3,2,1000,Dillon Tan
The Rise Collection 3,Rent,1500.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1250.0,3,2,1000,Gorrdan Lee
The Rise Collection 3,Rent,1500.0,3,2,1000,Eva Liew
The Rise Collection 3,Rent,1500.0,3,2,1000,Gan Chun Kai
The Rise Collection 3,Rent,2000.0,3,2,1000,Aishu .
The Rise Collection 3,Rent,1600.0,3,2,1000,CK Goh
The Rise Collection 3,Rent,1800.0,3,2,1000,Henry Ooi
The Rise Collection 3,Rent,1700.0,3,2,1000,Nick Teh
The Rise Collection 3,Rent,1300.0,3,2,1000,Eva Liew
Royale Infinity,Sale,280000.0,1,1,700,Edwin Ong
Royale Infinity,Sale,460000.0,3,2,1140,Philip Ong
Royale Infinity,Sale,280000.0,1,1,700,Susanze Khoh
Royale Infinity,Sale,380000.0,3,2,1140,Nick Lim
Royale Infinity,Sale,440000.0,3,2,1140,Nick Lim
Royale Infinity,Sale,350000.0,3,2,1140,Chris Huah
Royale Infinity,Sale,480000.0,4,3,1480,Chris Huah
Royale Infinity,Sale,260000.0,1,1,700,Susanze Khoh
Royale Infinity,Sale,260000.0,Studio,Studio,700,Jayden Tan
Royale Infinity,Sale,283000.0,1,1,707,Jayden Tan
Royale Infinity,Sale,318000.0,3,2,1140,Lissa Ooi
Royale Infinity,Sale,530000.0,4,2,1480,Tom Ching
Royale Infinity,Sale,283000.0,Studio,Studio,707,Tom Ching
Royale Infinity,Sale,388000.0,Studio,Studio,707,Tom Ching
Royale Infinity,Sale,350000.0,3,2,1140,Edwin Ong
Royale Infinity,Sale,280000.0,1,1,700,Eric Lim
Royale Infinity,Sale,283000.0,1,1,707,Jake Khoo
Royale Infinity,Sale,365000.0,3,2,1140,Cheston Choo
Royale Infinity,Sale,260000.0,Studio,Studio,700,Jayden Tan
Royale Infinity,Sale,450000.0,4,2,1500,Travis Ang
Royale Infinity,Sale,348000.0,3,2,1140,Eric Lim
Royale Infinity,Sale,348000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,365000.0,3,2,1140,Cheston Choo
Royale Infinity,Sale,530000.0,4,2,1480,Tom Ching
Royale Infinity,Sale,283000.0,Studio,Studio,707,Tom Ching
Royale Infinity,Sale,388000.0,Studio,Studio,707,Tom Ching
Royale Infinity,Sale,255000.0,1,1,707,Shan Yeow
Royale Infinity,Sale,280000.0,1,1,1140,Susanze Khoh
Royale Infinity,Sale,345000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,350000.0,3,2,1140,Esther Goh
Royale Infinity,Sale,395000.0,3,2,1140,WK Yam
Royale Infinity,Sale,290000.0,1,1,707,Lissa Ooi
Royale Infinity,Sale,260000.0,Studio,Studio,700,Grace Sim
Royale Infinity,Sale,298620.0,1,1,700,Eva Tan
Royale Infinity,Sale,308000.0,1,1,700,Lim Jin Hong
Royale Infinity,Sale,291000.0,1,1,700,Jane Poh
Royale Infinity,Sale,388000.0,Studio,Studio,700,WK Yam
Royale Infinity,Sale,500000.0,4,3,1480,Issac .
Royale Infinity,Sale,299000.0,1,1,700,Pinky Phoong
Royale Infinity,Sale,365000.0,3,2,1140,Anders Ong
Royale Infinity,Sale,321000.0,3,2,1140,Eric Lim
Royale Infinity,Sale,280000.0,1,1,707,Susanze Khoh
Royale Infinity,Sale,320000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,321000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,450000.0,4,3,1480,Brian Teh
Royale Infinity,Sale,320000.0,3,2,1140,Brian Teh
Royale Infinity,Sale,400000.0,3,2,1140,Jonathan Chng
Royale Infinity,Sale,285000.0,1,1,707,Shan Yeow
Royale Infinity,Sale,365000.0,3,2,1140,FU HOW
Royale Infinity,Sale,280000.0,1,1,707,Susanze Khoh
Royale Infinity,Sale,321000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,455000.0,3,2,1140,Allison Ang
Royale Infinity,Sale,283000.0,1,1,707,Eric Lim
Royale Infinity,Sale,321000.0,3,2,1140,Eric Lim
Royale Infinity,Sale,358000.0,1,1,700,H'ng Vince
Royale Infinity,Sale,308000.0,1,1,700,H'ng Vince
Royale Infinity,Sale,358800.0,3,2,1140,Philip Ong
Royale Infinity,Sale,360000.0,3,2,1140,Lim Jin Hong
Royale Infinity,Sale,300000.0,1,1,700,Allison Ang
Royale Infinity,Sale,260000.0,Studio,Studio,700,Grace Sim
Royale Infinity,Sale,283000.0,1,1,707,Grace Sim
Royale Infinity,Sale,450000.0,3,2,1140,Moko Ong
Royale Infinity,Sale,321000.0,3,2,1140,Carmen Teh
Royale Infinity,Sale,490000.0,4,3,1800,Lynda Tai
Royale Infinity,Sale,250000.0,1,1,707,Susanze Khoh
Royale Infinity,Sale,321000.0,3,2,1140,Susanze Khoh
Royale Infinity,Sale,250020.0,1,1,700,Nick Lim
Royale Infinity,Rent,1700.0,3,2,1140,Lissa Ooi
Royale Infinity,Rent,1300.0,Studio,Studio,707,Tom Ching
Royale Infinity,Rent,1350.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1400.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1400.0,3,2,1140,Grace Sim
Royale Infinity,Rent,1350.0,3,2,1140,Grace Sim
Royale Infinity,Rent,1300.0,Studio,Studio,707,Tom Ching
Royale Infinity,Rent,1800.0,3,2,1140,Tom Ching
Royale Infinity,Rent,2300.0,3,2,1140,Tom Ching
Royale Infinity,Rent,2200.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1500.0,3,2,1140,WK Yam
Royale Infinity,Rent,1600.0,4,3,1480,Amber Lee
Royale Infinity,Rent,1600.0,4,3,1450,WK Yam
Royale Infinity,Rent,1500.0,3,2,1140,WK Yam
Royale Infinity,Rent,1400.0,3,2,1140,WK Yam
Royale Infinity,Rent,1500.0,3,2,1140,Grace Sim
Royale Infinity,Rent,2300.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1800.0,3,2,1140,Tom Ching
Royale Infinity,Rent,2200.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1350.0,3,2,1140,WK Yam
Royale Infinity,Rent,1600.0,3,2,1140,Issac .
Royale Infinity,Rent,2300.0,3,2,1140,Tom Ching
Royale Infinity,Rent,1800.0,3,2,1140,Tom Ching
Royale Infinity,Rent,2200.0,3,2,1140,Tom Ching
Royale Infinity,Rent,900.0,3,2,1140,Shan Yeow
Royale Infinity,Rent,1500.0,3,2,1140,Grace Sim
Royale Infinity,Rent,2000.0,4,3,1480,Shan Yeow
Royale Infinity,Rent,1000.0,1,1,707,Shan Yeow
Royale Infinity,Rent,1500.0,4,3,1450,Lucas Tan
Royale Infinity,Rent,1500.0,3,2,1140,Jinelle Ong
Royale Infinity,Rent,1300.0,4,4,1480,Shirley Ong
SummerSkye Residences,Sale,630000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,660000.0,3,2,1200,Kelvin Ooi
SummerSkye Residences,Sale,630000.0,3,2,1100,Sam Ng
SummerSkye Residences,Sale,1050000.0,5,5,2200,Cris Ng
SummerSkye Residences,Sale,630000.0,3,2,1100,Alex Cheah
SummerSkye Residences,Sale,628000.0,3,2,1100,S J Foo
SummerSkye Residences,Sale,660000.0,3,3,1200,Siang .
SummerSkye Residences,Sale,630000.0,3,2,1100,Siang .
SummerSkye Residences,Sale,630000.0,3,2,1100,Amy Toh
SummerSkye Residences,Sale,659000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,650000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,630000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,630000.0,3,2,1100,Sam Ng
SummerSkye Residences,Sale,660000.0,3,2,1200,Sam Ng
SummerSkye Residences,Sale,750000.0,3,2,1100,Jack Chen
SummerSkye Residences,Sale,1080000.0,6,6,2200,Gary Goh
SummerSkye Residences,Sale,850000.0,3,3,1200,Dillon Tan
SummerSkye Residences,Sale,750000.0,3,2,1100,Dillon Tan
SummerSkye Residences,Sale,650000.0,3,2,1100,Dillon Tan
SummerSkye Residences,Sale,680000.0,3,2,1100,Dillon Tan
SummerSkye Residences,Sale,690000.0,3,2,1100,Dillon Tan
SummerSkye Residences,Sale,850000.0,3,3,1200,Kevin Lim
SummerSkye Residences,Sale,770000.0,3,2,1100,Kevin Lim
SummerSkye Residences,Sale,690000.0,3,3,1200,John Lee
SummerSkye Residences,Sale,630000.0,3,2,1100,CK Goh
SummerSkye Residences,Sale,630000.0,3,2,1100,Jake Khoo
SummerSkye Residences,Sale,650000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,650000.0,3,2,1100,Kelvin Ooi
SummerSkye Residences,Sale,630000.0,3,2,1100,Angie Khoo
SummerSkye Residences,Sale,660000.0,3,3,1200,Angie Khoo
SummerSkye Residences,Sale,670000.0,3,2,1100,Quinn Beh
SummerSkye Residences,Sale,630000.0,3,2,1100,Alex Cheah
SummerSkye Residences,Sale,630000.0,3,2,1100,Angie Khoo
SummerSkye Residences,Sale,660000.0,3,3,1200,Angie Khoo
SummerSkye Residences,Sale,660000.0,3,2,1200,Jin Lim
SummerSkye Residences,Sale,630000.0,3,2,1100,Jin Lim
SummerSkye Residences,Sale,660000.0,3,3,1200,Siang .
