PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Suria Homes @ Taman Sri Segambut,Sale,1480000.0,5,6,4410,Casey Cheah
Suria Homes @ Taman Sri Segambut,Sale,1500000.0,5,6,4410,Vincent Leong
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Nicole .
Suria Homes @ Taman Sri Segambut,Sale,1530000.0,5,6,4410,Steve Yong
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,5,1475,Desmond Tang
Suria Homes @ Taman Sri Segambut,Sale,1480000.0,5,6,4470,Kenny Tay
Suria Homes @ Taman Sri Segambut,Sale,1500000.0,5,6,4410,Ivan Tan
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Tommy Liew
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Tommy Liew
Suria Homes @ Taman Sri Segambut,Sale,1530000.0,5,6,4410,CK Wong
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Elvis Kok
Suria Homes @ Taman Sri Segambut,Sale,1500000.0,5,6,4410,Alex Haw
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Bernard Ler
Suria Homes @ Taman Sri Segambut,Sale,1500000.0,5,6,4410,Patrick Oon
Suria Homes @ Taman Sri Segambut,Sale,1550000.0,5,6,4410,Anson Tan
Suria Homes @ Taman Sri Segambut,Sale,1530000.0,5,6,4410,SHAMIL .
Suria Homes @ Taman Sri Segambut,Sale,1530000.0,5,6,4110,Sam Chock
KiPark Sri Utara,Sale,1550000.0,5,4,3500,Abid Sabarudin
KiPark Sri Utara,Sale,1550000.0,5,4,3500,Muhammad Afiq
KiPark Sri Utara,Sale,1550000.0,5,5,3500,Nasrul Afiq Hamzah
KiPark Sri Utara,Sale,1550000.0,5,5,3500,Lucas Lim
KiPark Sri Utara,Sale,1550000.0,5,5,3500,CK Wong
KiPark Sri Utara,Sale,1550000.0,5,5,3060,Kim Meng Lew
KiPark Sri Utara,Sale,600000.0,3,3,1700,Fauran Nawawi
KiPark Sri Utara,Sale,600000.0,3,3,1700,Azrul Ismail
KiPark Sri Utara,Sale,1550000.0,5,5,3500,Remus Chen
KiPark Sri Utara,Sale,1550000.0,5,5,3080,MK Wong
KiPark Sri Utara,Sale,2000000.0,5,5,3500,Sam Saik
KiPark Sri Utara,Sale,1580000.0,5,5,2800,Sam Saik
KiPark Sri Utara,Sale,620000.0,3,3,1700,Anas Ashaari
KiPark Sri Utara,Sale,1550000.0,5,4,4800,Casey Cheah
KiPark Sri Utara,Sale,1550000.0,5,5,3080,Tommy Liew
KiPark Sri Utara,Sale,1580000.0,5,5,3080,MK Wong
KiPark Sri Utara,Rent,2400.0,6,6,2280,Ayden Go
KiPark Sri Utara,Rent,3500.0,4,4,2519,Geo .
KiPark Sri Utara,Rent,3500.0,5,5,2519,Rex Ng
KiPark Sri Utara,Rent,3100.0,4,4,2519,Lucas Lim
Villa Mas,Sale,600000.0,3,3,1700,Afiq Hazwan
Villa Mas,Sale,600000.0,3,3,1667,Suki Tan
Villa Mas,Sale,600000.0,3,3,1700,Zul Hasif
Villa Mas,Sale,690000.0,3,3,1667,Gabriel Goh
Villa Mas,Sale,690000.0,3,3,1667,Lynn Lim
Villa Mas,Sale,600000.0,3,3,1700,Aini Rafiqah
Villa Mas,Sale,600000.0,3,3,1700,mohd zamri mohd duyalmi
Villa Mas,Sale,600000.0,3,2,1700,Yasmin Sulaiman
Villa Mas,Sale,750000.0,3,3,1662,Suki Tan
Villa Mas,Sale,599000.0,3,3,1667,Emma Wong Mui Ling
Villa Mas,Sale,540000.0,3,3,1667,Emma Wong Mui Ling
Villa Mas,Sale,629000.0,3,3,1667,Gabriel Goh
Villa Mas,Sale,600000.0,3,3,1667,Tracy Lee
Villa Mas,Sale,630000.0,3,3,1667,Lynn Lim
Villa Mas,Sale,620000.0,3,3,1667,Kenny Tay
Villa Mas,Sale,670000.0,3,3,1667,Suki Tan
Villa Mas,Sale,620000.0,3,3,1700,Ridhwan Rosli
Villa Mas,Sale,710000.0,3,3,1860,Pierres Tan
Villa Mas,Sale,790000.0,3,3,1786,Tracy Lee
Villa Mas,Sale,638000.0,3,3,1818,Tracy Lee
Villa Mas,Sale,638000.0,3,3,1867,Tracy Lee
Villa Mas,Sale,620000.0,3,3,1700,Ainun Duyal
Villa Mas,Sale,620000.0,3,3,1700,Aini Rafiqah
Villa Mas,Sale,620000.0,3,3,1700,mohd zamri mohd duyalmi
Villa Mas,Sale,638000.0,3,3,1867,Suki Tan
Villa Mas,Sale,620000.0,3,3,1700,Muhammad Fahid Fitlla
Villa Mas,Sale,620000.0,3,3,1700,Najibah Sahari
Villa Mas,Sale,638000.0,3,3,1818,YS Lock
Villa Mas,Rent,1700.0,3,2,1700,Eugene .
Villa Mas,Rent,1900.0,3,3,1818,Nicole Saw
Villa Mas,Rent,1798.0,3,3,1888,Leon Teh
Villa Mas,Rent,1799.0,3,3,1888,Josh Yong
Taman Indah Perdana,Sale,650000.0,4,3,1500,Lee Wei Leong
Taman Indah Perdana,Sale,650000.0,4,2,1500,Lee Wei Leong
Taman Indah Perdana,Sale,150000.0,2,2,540,Vincent .
Taman Indah Perdana,Sale,616000.0,4,3,2000,Darren Lai
Taman Indah Perdana,Sale,155000.0,3,2,810,Kelly Yong Lee Ming
Taman Indah Perdana,Sale,210000.0,3,2,860,Winston Chong
Taman Indah Perdana,Rent,800.0,3,2,800,Yomiko Nyim
Taman Indah Perdana,Rent,800.0,3,2,800,Jay Yong
Taman Indah Perdana,Rent,1700.0,4,3,1170,Vivian Soo
Taman Indah Perdana,Rent,1400.0,3,3,900,Claire Gan
Taman Indah Perdana,Rent,1400.0,3,3,900,Marcus Ton
Taman Indah Perdana,Rent,1000.0,3,2,800,Crystal Lum
Taman Indah Perdana,Rent,800.0,3,2,800,Anson Tan
Taman Indah Perdana,Rent,1000.0,3,2,800,Joyii Lee
Taman Indah Perdana,Rent,1000.0,3,2,800,Kim Meng Lew
