PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Damai Budi,Sale,1200000.0,4,3,3300,Iris Yong
Damai Budi,Sale,1200000.0,4,3,3225,Habib Rehmen
Damai Budi,Sale,799000.0,4,3,3000,Hudson Low
Damai Budi,Sale,830000.0,3,2,2000,Vincent Yong
Damai Budi,Sale,820000.0,4,3,2300,Edmund Tang
Damai Budi,Sale,790000.0,4,3,1797,Azharhartanah .
Taman Tasik Indah,Sale,1550000.0,5,5,3500,Alan Chin
Taman Tasik Indah,Sale,1650000.0,5,5,3960,Alan Chin
Taman Tasik Indah,Sale,1650000.0,5,5,2280,Ayden Go
Taman Tasik Indah,Sale,1600000.0,5,5,3000,Abby Chan
Taman Tasik Indah,Sale,1680000.0,6,6,4800,Suki Tan
Taman Tasik Indah,Sale,1650000.0,5,5,3200,Suki Tan
Taman Tasik Indah,Sale,1650000.0,5,5,1760,Teng Kee Min
Taman Tasik Indah,Sale,1680000.0,6,6,1760,Teng Kee Min
Taman Tasik Indah,Sale,1800000.0,8,7,3000,Adan Soh
Taman Tasik Indah,Sale,1680000.0,6,6,4800,Adan Soh
Taman Tasik Indah,Sale,1650000.0,5,5,3200,Adan Soh
Taman Tasik Indah,Sale,1280000.0,6,6,1870,Mandy Liew
Taman Tasik Indah,Sale,1700000.0,5,5,1760,Sim Chee Ming
Taman Tasik Indah,Sale,1800000.0,8,7,3000,Suki Tan
Taman Tasik Indah,Sale,1280000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1350000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1300000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1280000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1300000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1200000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1200000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1700000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,2680000.0,7,6,4500,Nicole Saw
Taman Tasik Indah,Sale,1330000.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Sale,1700000.0,5,5,4000,Eugene Yap
Taman Tasik Indah,Sale,1700000.0,6,6,1760,Ben Tan
Taman Tasik Indah,Sale,1700000.0,5,5,1760,Coyee Wong
Taman Tasik Indah,Sale,1680000.0,5,4,4800,Coyee Wong
Taman Tasik Indah,Sale,1650000.0,5,5,1760,Ben Tan
Taman Tasik Indah,Sale,1650000.0,5,5,3960,YK. Ho
Taman Tasik Indah,Sale,2680000.0,8,8,3500,Suki Tan
Taman Tasik Indah,Sale,1700000.0,5,5,1760,nicholas wong
Taman Tasik Indah,Sale,1650000.0,5,5,3300,Nicole .
Taman Tasik Indah,Sale,1700000.0,5,5,3600,Kellie Tan
Taman Tasik Indah,Sale,1650000.0,5,5,3000,Abby Chan
Taman Tasik Indah,Sale,1680000.0,6,6,4800,Irene Tiow
Taman Tasik Indah,Sale,1650000.0,6,6,4300,Oscar Tan
Taman Tasik Indah,Sale,1299000.0,5,6,3000,Gerald Ng
Taman Tasik Indah,Sale,1330000.0,5,6,3000,Kristing .
Taman Tasik Indah,Sale,1650000.0,5,5,3960,Welson Moo
Taman Tasik Indah,Sale,1800000.0,8,7,3000,Kenny Tay
Taman Tasik Indah,Sale,2680000.0,7,6,3500,Kenny Tay
Taman Tasik Indah,Sale,1680000.0,6,6,4800,Kenny Tay
Taman Tasik Indah,Sale,1650000.0,6,6,3600,Kenny Tay
Taman Tasik Indah,Rent,2800.0,6,6,3000,Nicole Saw
Taman Tasik Indah,Rent,2400.0,6,6,2280,Ayden Go
Verona Town Villas,Sale,2380000.0,3,2,2400,Sung You Sheng
Taman Delima Cheras,Sale,458000.0,3,2,1080,Kent Yeo
Taman Delima Cheras,Sale,620000.0,4,4,2670,Connie Lim
Taman Delima Cheras,Sale,530000.0,3,2,1080,Win Kit Look
Taman Delima Cheras,Sale,530000.0,3,2,870,Jack Siew
Taman Delima Cheras,Sale,468000.0,4,4,2800,James Tan
Mutiara Bukit Jalil,Sale,399000.0,4,4,2580,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Mike Yan
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Sum Hang Ming
Mutiara Bukit Jalil,Sale,1290000.0,5,4,2500,Ben Lee
Mutiara Bukit Jalil,Sale,1299000.0,5,4,2500,SK Kumar
Mutiara Bukit Jalil,Sale,1200000.0,6,6,2500,Lim Yuan Ling
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,ML Lau
Mutiara Bukit Jalil,Sale,1350000.0,6,4,3280,John Liew
Mutiara Bukit Jalil,Sale,1380000.0,6,6,3280,Ashly Hor
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Rex Tan
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3455,Benjamin Lai
Mutiara Bukit Jalil,Sale,1280000.0,7,4,2800,Benjamin Lai
Mutiara Bukit Jalil,Sale,1800000.0,5,6,5600,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Evelyn Sia
Mutiara Bukit Jalil,Sale,420000.0,4,4,2100,James Tan
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3188,Alex Goh
Mutiara Bukit Jalil,Sale,1600000.0,6,4,2800,Cindy Lai
Mutiara Bukit Jalil,Sale,1200000.0,6,4,2500,Cindy Lai
Mutiara Bukit Jalil,Sale,1400000.0,6,4,2500,Cindy Lai
Mutiara Bukit Jalil,Sale,423000.0,4,4,2860,Kayden Lim
Mutiara Bukit Jalil,Sale,1328000.0,5,4,2800,Markus Wong
Mutiara Bukit Jalil,Sale,1250000.0,6,4,2500,Hanif Kasmani
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,SL Yap
Mutiara Bukit Jalil,Sale,1300000.0,5,4,2500,Muhd Fahmie
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1600000.0,6,4,3500,Diana .
Mutiara Bukit Jalil,Sale,1200000.0,5,4,2500,Celine Kong
Mutiara Bukit Jalil,Sale,1590000.0,5,6,3600,Jack Yong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Afwan Yasri
Mutiara Bukit Jalil,Sale,1800000.0,5,6,5600,Benjamin Lai
Mutiara Bukit Jalil,Sale,1280000.0,7,4,2800,Benjamin Lai
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3455,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Rachael Saw
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1600000.0,6,4,2600,Sheng Feng
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2500,Sheng Feng
Mutiara Bukit Jalil,Sale,1298000.0,6,4,2500,Sheng Feng
Mutiara Bukit Jalil,Sale,1700000.0,5,6,5134,Topman Cheong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Caroline Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1200000.0,5,4,2500,Azizol .
Mutiara Bukit Jalil,Sale,1280000.0,6,4,2500,Sarliza Jafar
Mutiara Bukit Jalil,Sale,1350000.0,5,4,2500,Habib Rehmen
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1600000.0,5,5,3620,John Liew
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Jeff Yeo
Mutiara Bukit Jalil,Sale,498888.0,4,4,2880,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Jack Yong
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Sasha Goh
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Kevin Yan
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3445,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1190000.0,5,4,2400,Ben Lee
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,YP Tan
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Raymond Lim
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Stephy Lau
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3630,Kaneix Ong
Mutiara Bukit Jalil,Sale,1180000.0,6,4,2500,Carole Teh
Mutiara Bukit Jalil,Sale,1400000.0,7,4,3600,Fiqri Hazim Rozmi
Mutiara Bukit Jalil,Sale,1200000.0,5,4,2800,Topman Cheong
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1599999.0,5,5,2800,Bryan Yeoh
Mutiara Bukit Jalil,Sale,1280000.0,6,4,2600,Ahmad Nawawi Haron
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Jercy Tan
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Christine Tan
Mutiara Bukit Jalil,Sale,1850000.0,6,6,3620,CRUZ TEO
Mutiara Bukit Jalil,Sale,1800000.0,6,6,3620,CRUZ TEO
Mutiara Bukit Jalil,Sale,1700000.0,5,6,5134,Topman Cheong
Mutiara Bukit Jalil,Sale,1300000.0,5,4,2500,Fikri Yasmin
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Lim Beng Kian .
Mutiara Bukit Jalil,Sale,1230000.0,5,4,2500,Eric Chew
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Yenn Chong
Mutiara Bukit Jalil,Sale,1100000.0,4,3,3358,Camelia Chin
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Shimry Wong
Mutiara Bukit Jalil,Sale,1180000.0,6,4,2500,SS Wong
Mutiara Bukit Jalil,Sale,1200000.0,6,4,2800,Lim Beng Kian .
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,SK Kumar
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Daisy Loh
Mutiara Bukit Jalil,Sale,1388000.0,5,6,3188,Markus Wong
Mutiara Bukit Jalil,Sale,1300000.0,6,4,2500,Lim Yuan Ling
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Cellest Chin
Mutiara Bukit Jalil,Sale,1250000.0,5,4,2100,Bryan Wong
Mutiara Bukit Jalil,Sale,1680000.0,6,5,3445,Benjamin Lai
Mutiara Bukit Jalil,Sale,1450000.0,5,6,3200,Benjamin Lai
Mutiara Bukit Jalil,Sale,1388000.0,5,5,3600,KENT HUI LAU
Damai Citra,Sale,1250000.0,5,5,2909,Fred Chai Meng Foong
Damai Citra,Sale,1200000.0,5,6,2909,Fred Chai Meng Foong
Damai Citra,Sale,1400000.0,5,6,2909,Jimmy Kan
Damai Citra,Sale,1250000.0,5,5,2909,Jimmy Kan
Damai Citra,Sale,1248000.0,5,5,2909,Vivi Yap
Damai Citra,Sale,1250000.0,5,5,2500,Stacy Young
Damai Citra,Sale,1250000.0,5,5,2300,Dlynie Ooi
Damai Citra,Sale,1200000.0,5,5,2909,Derrick Lim
Damai Citra,Sale,1200000.0,5,6,2909,Bryan Beh
Damai Citra,Sale,1200000.0,5,6,2909,Chris Lee
Damai Citra,Sale,1400000.0,5,6,2909,Jimmy Kan
Damai Citra,Sale,1250000.0,5,5,2909,Jimmy Kan
Damai Citra,Sale,1175000.0,5,6,2636,Meis Chua
Damai Citra,Sale,1250000.0,5,5,2909,Jimmy Kan
Damai Citra,Sale,1250000.0,5,5,2809,Iris Yong
Damai Citra,Sale,1200000.0,5,5,2909,Jeanne Liang
Damai Citra,Sale,1250000.0,5,5,2909,Darren Lim
Damai Citra,Sale,1200000.0,4,5,2628,Darren Lim
Damai Citra,Sale,1388000.0,5,6,2902,Hei Kar Jun
Damai Citra,Sale,1380000.0,5,5,1760,Kevin Yai
Damai Citra,Sale,1080000.0,5,4,2400,Louis Khoo
Damai Citra,Sale,1100000.0,4,4,2860,Faris Idzlan Zaini
Damai Citra,Sale,1100000.0,4,4,2860,SHAKIR SALEH
Damai Citra,Sale,1200000.0,5,5,2909,Felix Wong
Damai Citra,Sale,1100000.0,4,4,2860,Rozila Natasya
Damai Citra,Sale,1200000.0,5,5,2909,Jeff Teong
Damai Citra,Sale,1180000.0,5,5,2909,Chris Lin
Damai Citra,Sale,1200000.0,5,5,2000,Meis Chua
Damai Citra,Sale,1250000.0,5,5,2909,Jeff Teong
Damai Citra,Sale,1250000.0,5,5,2909,Jonathan Kuek
Damai Citra,Sale,1250000.0,5,5,3000,Hudson Low
Damai Citra,Sale,1380000.0,5,5,2909,Hudson Low
Damai Citra,Sale,1180000.0,5,5,2909,Chris Lin
Damai Citra,Sale,830000.0,4,3,1600,Vincent Yong
Casaman,Sale,4800000.0,6,6,5400,Crystal Chua
Casaman,Sale,5500000.0,6,6,5448,Cindy Tan
Casaman,Sale,5250000.0,4,5,4306,Cassandra Thong
Casaman,Sale,4880000.0,5,6,4306,Kent Chua
Casaman,Sale,5200000.0,6,7,5448,Kent Chua
Casaman,Sale,4200000.0,4,5,3300,Kent Chua
Casaman,Sale,5380000.0,4,5,4100,Leon Liew
Casaman,Sale,5000000.0,5,6,4306,Sunny Lim
Casaman,Sale,5200000.0,5,5,5448,Leon Liew
Casaman,Sale,4900000.0,4,5,4306,Leon Liew
Casaman,Sale,4200000.0,3,4,3021,Leon Liew
Casaman,Sale,5200000.0,4,5,5448,Priscillia Ku
Casaman,Sale,4900000.0,5,5,4306,Kent Chua
Casaman,Sale,4495000.0,6,6,5448,Gabriel Yap
Casaman,Sale,5250000.0,4,5,4306,Priscillia Ku
Casaman,Sale,4800000.0,6,6,5448,Kevin Lum
Casaman,Sale,5380000.0,5,5,4500,Carol Yong
Casaman,Sale,5200000.0,6,6,5448,Carol Yong
Casaman,Sale,5500000.0,6,6,5448,Carol Yong
Casaman,Sale,5200000.0,4,6,4187,Jessie Kee
Casaman,Sale,5380000.0,4,5,4183,Priscillia Ku
Casaman,Sale,4950000.0,4,5,4306,Scott Lee
Casaman,Sale,4200000.0,3,4,3300,Scott Lee
Casaman,Sale,4000000.0,3,4,3082,Priscillia Ku
Casaman,Sale,5200000.0,5,6,5448,Priscillia Ku
Casaman,Sale,5200000.0,4,5,5448,Priscillia Ku
Casaman,Sale,4200000.0,3,4,3021,Priscillia Ku
Casaman,Sale,4200000.0,3,4,3021,Priscillia Ku
Casaman,Sale,4000000.0,3,4,3082,Priscillia Ku
Casaman,Sale,5480000.0,6,6,5448,Joyce Chu
Casaman,Sale,5380000.0,5,5,4500,Scott Lee
Casaman,Sale,4900000.0,4,5,4306,Amanda Chong
Casaman,Sale,5200000.0,5,6,5448,Amanda Chong
Casaman,Sale,5250000.0,4,5,4306,Amanda Chong
Casaman,Sale,4200000.0,3,5,3209,Amanda Chong
Casaman,Rent,14000.0,5,7,5448,Jessie Kee
Casaman,Rent,14000.0,5,5,5448,Steven Lim
Casaman,Rent,15000.0,4,4,4523,Leon Liew
Casaman,Rent,13000.0,4,5,4306,Mun Hoe
Casaman,Rent,14000.0,6,6,5448,Mun Hoe
Casaman,Rent,14000.0,5,6,4467,Venny Hai
Casaman,Rent,14000.0,5,6,5448,Leon Liew
Casaman,Rent,13000.0,5,5,4306,Carol Yong
Casaman,Rent,13000.0,5,6,5448,Mun Hoe
Casaman,Rent,14000.0,5,6,5448,Leon Liew
Casaman,Rent,12800.0,6,6,5448,Leon Liew
Amelia,Sale,3100000.0,5,5,3642,Cassandra Thong
Amelia,Sale,2700000.0,5,3,2800,Sylvia Lim
Amelia,Sale,2800000.0,4,3,2601,Kent Chua
Amelia,Sale,3100000.0,4,5,3642,Priscillia Ku
Amelia,Sale,2699999.0,5,3,2800,Ryan Teoh
Amelia,Sale,2700000.0,3,4,2632,Priscillia Ku
Amelia,Sale,2700000.0,3,4,2632,Priscillia Ku
Amelia,Sale,2700000.0,4,4,2630,Kent Chua
Amelia,Sale,3100000.0,4,5,3642,Priscillia Ku
Amelia,Sale,2700000.0,4,4,2632,Scott Lee
Amelia,Sale,3100000.0,4,5,3642,Amanda Chong
Amelia,Sale,2700000.0,3,4,2632,Amanda Chong
Desa Setapak,Sale,499000.0,3,2,1200,Aw Qi Fan
Desa Setapak,Sale,380000.0,3,2,1200,Brandon Chin
Desa Setapak,Sale,400000.0,3,3,1100,Josephine Pea LS
Desa Setapak,Sale,500000.0,2,2,1000,Zheng Hong Tan
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,390000.0,3,2,550,Joe Tan
Desa Setapak,Sale,390000.0,3,2,862,Eiden Yeong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,390000.0,3,2,1000,Zheng Hong Tan
Desa Setapak,Sale,430000.0,3,3,1000,Mandy Khoo
Desa Setapak,Sale,430000.0,3,3,1000,Mandy Khoo
Desa Setapak,Sale,420000.0,3,3,1000,Mandy Khoo
Desa Setapak,Sale,580000.0,4,3,1600,Kim Loh
Desa Setapak,Sale,630000.0,5,3,1550,Peter Chuah
Desa Setapak,Sale,420000.0,4,3,700,Ben Ng
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,440000.0,3,2,1200,Bernice Wong
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,420000.0,3,3,1200,Jagger Moo
Desa Setapak,Sale,630000.0,5,3,1500,Jagger Moo
Desa Setapak,Sale,365000.0,3,3,1200,Brandon Chin
Desa Setapak,Sale,630000.0,5,3,1550,Bernice Wong
Desa Setapak,Sale,440000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,630000.0,5,3,1550,Bernice Wong
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,500000.0,2,2,1000,David Chung
Desa Setapak,Sale,420000.0,3,2,1000,David Chung
Desa Setapak,Sale,390000.0,3,2,1000,David Chung
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,440000.0,3,2,1400,Ivan Cheah
Desa Setapak,Sale,388000.0,3,2,990,Benson Chong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,435000.0,4,4,3228,Grace Tan
Desa Setapak,Sale,630000.0,5,3,1550,Peter Chuah
Desa Setapak,Sale,630000.0,3,2,1572,Desmond Theng
Desa Setapak,Sale,390000.0,3,2,880,Aaron Ong
Desa Setapak,Sale,365000.0,3,2,660,Brandon Chin
Desa Setapak,Sale,490000.0,3,2,1200,Dzuhairy Hussin
Desa Setapak,Sale,440000.0,3,2,630,Ben Ng
Desa Setapak,Sale,460000.0,3,3,800,Ben Ng
Desa Setapak,Sale,420000.0,3,2,1000,Zheng Hong Tan
Desa Setapak,Sale,630000.0,5,3,1500,Welson Moo
Desa Setapak,Sale,400000.0,2,1,854,Norhuda Ab Rahman
Desa Setapak,Sale,490000.0,3,2,1200,Arif Mustapha
Desa Setapak,Sale,420000.0,3,3,1100,GEE Lee
Desa Setapak,Sale,430000.0,3,3,1000,May Goh
Desa Setapak,Sale,450000.0,3,3,1200,May Goh
Desa Setapak,Sale,365000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Siti Adilah Aziz
Desa Setapak,Sale,430000.0,3,3,1036,Lucas Low
Desa Setapak,Sale,580000.0,5,3,1056,Lucas Low
Desa Setapak,Sale,670000.0,4,3,2000,Lucas Low
Desa Setapak,Sale,400000.0,2,1,854,Muhammad .
Desa Setapak,Sale,380000.0,2,2,1000,Azmi Othman
Desa Setapak,Sale,399000.0,4,3,1000,Mike Yap
Desa Setapak,Sale,388000.0,3,2,1000,Mike Yap
Desa Setapak,Sale,420000.0,4,3,700,Ben Ng
Desa Setapak,Sale,420000.0,3,2,1000,Stephanie .
Desa Setapak,Sale,490000.0,3,2,1200,Cik Maya Abdul
Desa Setapak,Sale,380000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,460000.0,3,3,800,Ben Ng
Desa Setapak,Sale,440000.0,3,2,630,Ben Ng
Desa Setapak,Sale,460000.0,3,3,800,Ben Ng
Desa Setapak,Sale,400000.0,3,2,1000,Libby Tan
Desa Setapak,Sale,365000.0,3,3,1100,Carmen Chin
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Cik Maya Abdul
Desa Setapak,Sale,490000.0,3,2,1200,Fatin Hanani
Desa Setapak,Sale,370000.0,3,2,1200,Brandon Chin
Desa Setapak,Sale,490000.0,3,2,1200,Nazli Ambak
Desa Setapak,Sale,499000.0,3,2,1200,Iena Aziz
Desa Setapak,Sale,490000.0,3,2,1200,Afifi Sedzali
Desa Setapak,Sale,460000.0,3,3,1200,Ben Ng
Desa Setapak,Sale,440000.0,3,2,1100,Ben Ng
Desa Setapak,Sale,400000.0,3,2,1000,William Yeoh
Desa Setapak,Sale,425000.0,3,3,1100,Carmen Chin
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,390000.0,3,3,1200,Brandon Chin
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,450000.0,3,2,900,Welson Moo
Desa Setapak,Sale,420000.0,3,2,900,Welson Moo
Desa Setapak,Sale,490000.0,3,2,1200,Azli Ibrahim
Desa Setapak,Sale,400000.0,3,3,588,Alex Haw
Desa Setapak,Sale,460000.0,3,3,1400,YP Tan
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Zulhilmi .
Desa Setapak,Sale,500000.0,3,2,1200,Iena Aziz
Desa Setapak,Sale,500000.0,3,2,1200,Ahmad Ikhwan Arif
Desa Setapak,Sale,530000.0,5,3,1326,Anas Ashaari
Desa Setapak,Sale,400000.0,3,2,1200,William Wong
Desa Setapak,Sale,530000.0,5,3,1326,Azrul Ismail
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,450000.0,3,3,880,Aaron Ong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,380000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,490000.0,3,2,1000,Sarliza Jafar
Desa Setapak,Sale,440000.0,3,2,1100,Sam Yap
Desa Setapak,Sale,390000.0,3,2,1100,Sam Yap
Desa Setapak,Sale,490000.0,3,2,1200,Arif Halim
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,630000.0,5,3,1550,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,630000.0,5,3,1550,Bernice Wong
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,390000.0,3,2,1100,Carmen Chin
Desa Setapak,Sale,630000.0,5,3,1550,Carmen Chin
Desa Setapak,Sale,670000.0,3,3,1300,Carmen Chin
Desa Setapak,Sale,440000.0,3,2,1100,Carmen Chin
Desa Setapak,Sale,470000.0,3,3,650,Jan Ho
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,530000.0,5,3,1326,Azrul Ismail
Desa Setapak,Sale,450000.0,3,2,931,Jonathan Chai
Desa Setapak,Sale,670000.0,4,3,1200,Bernice Wong
Desa Setapak,Sale,425000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,670000.0,4,3,1300,Bernice Wong
Desa Setapak,Sale,365000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,390000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,1100,James Tan
Desa Setapak,Sale,440000.0,3,2,1100,Ben Ng
Desa Setapak,Sale,460000.0,3,3,1200,Ben Ng
Desa Setapak,Sale,420000.0,4,3,700,Ben Ng
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,507000.0,3,2,1200,Aimi Zamzuri
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,400000.0,3,2,660,Brandon Chin
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,430000.0,3,2,1300,Brandon Chin
Desa Setapak,Sale,440000.0,3,2,1300,Brandon Chin
Desa Setapak,Sale,390000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,385000.0,3,2,770,King Wha
Desa Setapak,Sale,385000.0,3,2,1100,James Tan
Desa Setapak,Sale,450000.0,3,2,1100,Ketty Ching
Desa Setapak,Sale,450000.0,3,2,592,Ketty Ching
Desa Setapak,Sale,385000.0,3,2,1100,James Tan
Desa Setapak,Sale,500000.0,3,2,1200,Nico Poon
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,385000.0,3,2,770,King Wha
Desa Setapak,Sale,395000.0,3,2,880,Joe Tan
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,630000.0,5,3,1300,Jagger Moo
Desa Setapak,Sale,420000.0,3,3,900,Jagger Moo
Desa Setapak,Sale,385000.0,3,1,1100,James Tan
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,420000.0,3,2,1100,Alan Chin
Desa Setapak,Sale,385000.0,3,2,1100,James Tan
Desa Setapak,Sale,385000.0,3,2,770,King Wha
Desa Setapak,Sale,430000.0,3,2,1300,Brandon Chin
Desa Setapak,Sale,440000.0,3,2,1300,Brandon Chin
Desa Setapak,Sale,390000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,385000.0,3,2,770,King Wha
Desa Setapak,Sale,385000.0,3,2,1100,James Tan
Desa Setapak,Sale,450000.0,3,2,1100,Ketty Ching
Desa Setapak,Sale,450000.0,3,2,592,Ketty Ching
Desa Setapak,Sale,385000.0,3,2,1100,James Tan
Desa Setapak,Sale,500000.0,3,2,1200,Nico Poon
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,385000.0,3,2,770,King Wha
Desa Setapak,Sale,395000.0,3,2,880,Joe Tan
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,630000.0,5,3,1300,Jagger Moo
Desa Setapak,Sale,420000.0,3,3,900,Jagger Moo
Desa Setapak,Sale,385000.0,3,1,1100,James Tan
Desa Setapak,Sale,385000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,420000.0,3,2,1100,Alan Chin
