PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
DutaSuria,Sale,1850000.0,5,6,3053,Jocelyn Mak
Taman Reko Mutiara,Sale,510000.0,4,4,1600,Joyce Lee
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Maizura binti Mohd Darus
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Za'emah Binti Mohammed
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Azie Halim
Taman Reko Mutiara,Sale,523000.0,4,4,1600,Adrian Loh
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Aimi Zamzuri
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Syed Shah
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Arif Halim
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Hafizee Ismail
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Najibah Sahari
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Fauran Nawawi
Taman Reko Mutiara,Sale,510000.0,4,4,1200,Nazli Ambak
Taman Reko Mutiara,Sale,1270000.0,5,5,3500,Hazim Zack
Taman Reko Mutiara,Sale,520000.0,4,4,1200,Zul Hasif
Taman Reko Mutiara,Sale,520000.0,4,4,1200,Nazli Ambak
Klover 18 @Taman Bukit Serdang,Sale,477000.0,4,4,2800,James Tan
Lakeside Residences Puchong Phase 7 Alia,Sale,1150000.0,4,3,2486,Muhammad Syazwan
Lakeside Residences Puchong Phase 7 Alia,Sale,930000.0,5,4,1760,Khairul Safuan
Crescent Park Townvilla,Sale,640000.0,4,3,1309,DILLA -
Crescent Park Townvilla,Sale,660000.0,3,3,1603,Izzat Zamros
Crescent Park Townvilla,Sale,555000.0,4,4,1872,Afifi Sedzali
Crescent Park Townvilla,Sale,650000.0,3,3,1603,Farah Hanan
Crescent Park Townvilla,Sale,509000.0,3,2,1474,Adzura Zamedin
Crescent Park Townvilla,Sale,550000.0,3,3,1609,Khairul Nizam
Crescent Park Townvilla,Sale,509000.0,4,3,1496,Zalia .
Crescent Park Townvilla,Sale,670000.0,3,4,1872,Mohd Rafiee
Crescent Park Townvilla,Sale,550000.0,3,3,1609,Muhammad Fahid Fitlla
Crescent Park Townvilla,Sale,640000.0,3,4,1872,Badrul Hisyam
Crescent Park Townvilla,Sale,640000.0,3,4,1872,Badrul Hisyam
Crescent Park Townvilla,Sale,530000.0,4,3,1609,Muizz Razak
Crescent Park Townvilla,Sale,555000.0,4,4,1872,Ahmad Fadlee
Crescent Park Townvilla,Sale,550000.0,3,3,1609,Shida A.S
Crescent Park Townvilla,Sale,550000.0,4,3,1609,Khairul Nizam
Crescent Park Townvilla,Sale,550000.0,4,3,1609,Ahmad Fadlee
Crescent Park Townvilla,Sale,550000.0,4,3,1872,Ahmad Fadlee
Crescent Park Townvilla,Sale,550000.0,4,3,1609,Muhammad Afiq
Crescent Park Townvilla,Rent,1900.0,4,4,1488,Chong .
Crescent Park Townvilla,Rent,1500.0,4,4,1872,Dante Leong Zhenwen
Crescent Park Townvilla,Rent,1699.0,4,4,2462,Jeff Ng
Bellevue @ Cybersouth,Sale,510000.0,4,4,2600,Connie Lim
Bellevue @ Cybersouth,Sale,469000.0,4,4,2800,Joey Toh
Bellevue @ Cybersouth,Sale,700000.0,2,3,1310,Ida Wong
Bellevue @ Cybersouth,Sale,469000.0,4,2,1033,Mohamad Hafizan Bin Mohamed Hanafiah
Bellevue @ Cybersouth,Sale,480000.0,3,2,1160,Jason Tan
Bellevue @ Cybersouth,Sale,488000.0,4,4,2780,Connie Lim
Bellevue @ Cybersouth,Rent,1800.0,3,2,1415,Arif Mustapha
Bellevue @ Cybersouth,Rent,2000.0,3,2,1415,Intan Hamzah
Bellevue @ Cybersouth,Rent,1750.0,3,2,1160,James Wong
Bellevue @ Cybersouth,Rent,1800.0,3,2,1290,Jason Tan
Bellevue @ Cybersouth,Rent,1300.0,3,2,1033,Ikmal Hakim
Bellevue @ Cybersouth,Rent,1650.0,3,2,1678,Maggie Loi
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3000,Fred Chai Meng Foong
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,1760,Kia Li
"Pearl Residences, Bandar Mahkota Cheras",Sale,1100000.0,5,5,3268,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,300000.0,3,1,964,Derek Leong
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,6,5,4800,JIMMY NG
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,Ong Teck Hong
"Pearl Residences, Bandar Mahkota Cheras",Sale,1599000.0,5,5,3700,Kris Tan
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,6,5,4800,Charisse Ng
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3000,Charisse Ng
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,Stacy Young
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3700,Stacy Young
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,4,3,3747,Stacy Young
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,5,5,3700,Stacy Young
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,2500,Meis Chua
"Pearl Residences, Bandar Mahkota Cheras",Sale,360000.0,3,2,1080,Catherine Cheah
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,6,5,4800,Jeannie Khaw
"Pearl Residences, Bandar Mahkota Cheras",Sale,1310000.0,5,5,1600,Jeannie Khaw
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3700,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,1050000.0,5,5,4220,Hugo Gooi
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3700,Dlynie Ooi
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3000,Jaymi Tan
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,6,5,4800,Jaymi Tan
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,5,5,3700,Jaymi Tan
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,Catherine Hu
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,5,5,3700,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,1600000.0,5,5,3700,Jeannie Khaw
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,William .
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,Jeannie Khaw
"Pearl Residences, Bandar Mahkota Cheras",Sale,340000.0,3,2,963,JIMMY NG
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,6,5,3747,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,970000.0,5,4,3698,Jayden Yong
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,3700,Wen Jet
"Pearl Residences, Bandar Mahkota Cheras",Sale,970000.0,6,5,3698,Hei Kar Jun
"Pearl Residences, Bandar Mahkota Cheras",Sale,1880000.0,6,6,4267,Kim Loh
"Pearl Residences, Bandar Mahkota Cheras",Sale,1300000.0,5,5,1760,Aivan Ng
"Pearl Residences, Bandar Mahkota Cheras",Sale,2800000.0,6,6,4000,Damon Er
"Pearl Residences, Bandar Mahkota Cheras",Sale,1400000.0,,,8000,Shirley Wong
Laurel @ Laman View,Sale,800000.0,4,3,2500,Grace Koo
Laurel @ Laman View,Sale,790000.0,4,3,1680,Lela Rasmawati
Laurel @ Laman View,Sale,780000.0,4,3,1680,Muna Zawani Muhamad
Laurel @ Laman View,Sale,785000.0,4,3,1680,Umar Hanim
Laurel @ Laman View,Sale,816000.0,4,3,1680,Erin Yusof
Laurel @ Laman View,Sale,785000.0,4,3,1680,Fadrah .
Laurel @ Laman View,Sale,780000.0,4,3,1828,Norli Yunus
Laurel @ Laman View,Sale,805000.0,4,3,1680,Azmir Nasaruddin
Laurel @ Laman View,Sale,780000.0,4,3,1400,Shamzjoe .
Laurel @ Laman View,Sale,780000.0,4,3,1680,Farhana Norman
Laurel @ Laman View,Sale,880000.0,4,3,1828,Muna Zawani Muhamad
Laurel @ Laman View,Sale,880000.0,4,3,1870,Najah .
Laurel @ Laman View,Sale,888888.0,4,3,1828,Taufiq Azlan
Laurel @ Laman View,Sale,955888.0,4,3,1828,Daniel Leong
Laurel @ Laman View,Sale,790000.0,4,3,1540,Ahmad Ikhwan Arif
Laurel @ Laman View,Sale,790000.0,4,3,1540,Nalhalim Othman
Laurel @ Laman View,Sale,820000.0,4,3,1680,Nalhalim Othman
Laurel @ Laman View,Sale,790000.0,4,3,1680,Diana .
Laurel @ Laman View,Sale,816000.0,4,3,1683,Syazwan .
Laurel @ Laman View,Sale,790000.0,4,3,1400,Rashidah Juremi
Laurel @ Laman View,Sale,790000.0,4,3,1400,Muhammad Taufeeq
Laurel @ Laman View,Sale,790000.0,4,3,1400,Mudz Salahuddin
Laurel @ Laman View,Sale,790000.0,4,3,1400,Kamsiah Ahmad
Laurel @ Laman View,Sale,830000.0,4,3,1680,Aizuddin Ali
Laurel @ Laman View,Sale,1500000.0,4,3,1828,Alex Sia
Laurel @ Laman View,Sale,750000.0,4,3,1680,Alex Sia
Laurel @ Laman View,Sale,816000.0,4,3,1683,Hasnol Hafiz
Laurel @ Laman View,Sale,816000.0,4,3,1680,Esyam Halim
Laurel @ Laman View,Rent,2200.0,4,3,1400,Ainin Sofiya
Laurel @ Laman View,Rent,3000.0,4,3,1870,Najah .
Laurel @ Laman View,Rent,2900.0,4,3,1828,Shelyn Ng
Laurel @ Laman View,Rent,3000.0,4,3,1828,Jason Choo
Laurel @ Laman View,Rent,3000.0,4,3,1828,Muna Zawani Muhamad
Laurel @ Laman View,Rent,1800.0,4,3,1680,Alex Sia
Laurel @ Laman View,Rent,3000.0,4,3,1828,Nasrul Afiq Hamzah
"Schubert, Symphony Hills",Sale,980000.0,5,6,3132,Elyas Sulaiman
"Schubert, Symphony Hills",Sale,980000.0,5,5,3132,Samsul Izwan Abd Aziz
"Schubert, Symphony Hills",Sale,1600000.0,5,6,3200,Neville P. Massang
"Schubert, Symphony Hills",Sale,1300000.0,5,5,3700,Sharifah Fatma Alattas
"Schubert, Symphony Hills",Sale,1100000.0,5,5,3993,Tengku Zairi
"Schubert, Symphony Hills",Sale,1300000.0,5,5,3208,AJ Sidek
"Schubert, Symphony Hills",Sale,980000.0,5,5,3132,Ainin Sofiya
"Schubert, Symphony Hills",Sale,1400000.0,5,5,3132,Ainin Sofiya
"Schubert, Symphony Hills",Sale,1050000.0,5,5,3132,Ainin Sofiya
"Schubert, Symphony Hills",Sale,1650000.0,5,6,3132,Hilmi Razani
"Schubert, Symphony Hills",Sale,1200000.0,5,5,3132,Huda .
"Schubert, Symphony Hills",Sale,960000.0,5,5,3338,Nadirah Azmi .
"Schubert, Symphony Hills",Sale,1200000.0,5,6,3207,Gaily Tay
"Schubert, Symphony Hills",Sale,960000.0,5,5,3338,Syafiq Razak
"Schubert, Symphony Hills",Sale,980000.0,5,5,3132,CRUZ TEO
"Schubert, Symphony Hills",Sale,980000.0,5,5,3132,Jennifer Guo
"Schubert, Symphony Hills",Sale,1000000.0,4,4,3993,Habib Rehmen
"Schubert, Symphony Hills",Sale,1400000.0,4,5,4430,Habib Rehmen
"Schubert, Symphony Hills",Sale,1650000.0,5,4,3132,Siti Nadzirah Abdullah
"Schubert, Symphony Hills",Sale,1650000.0,5,5,3132,Habib Rehmen
"Schubert, Symphony Hills",Sale,1350000.0,5,4,3132,Umar Aiman
"Schubert, Symphony Hills",Rent,4200.0,5,5,3299,Han Chia
"Schubert, Symphony Hills",Rent,4500.0,4,5,3132,Khairunnisa Syahirah
"Schubert, Symphony Hills",Rent,5000.0,5,5,3132,Joyce Chan
"Schubert, Symphony Hills",Rent,4500.0,5,4,3132,Suzaini Lisna
"Schubert, Symphony Hills",Rent,4500.0,4,5,3132,Hisyamuddin Saad
"Schubert, Symphony Hills",Rent,4500.0,5,4,5000,Han Chia
"Schubert, Symphony Hills",Rent,5000.0,5,6,3300,Gaily Tay
"Schubert, Symphony Hills",Rent,5000.0,5,6,3208,Gaily Tay
"Schubert, Symphony Hills",Rent,3800.0,4,6,3300,Gaily Tay
"Schubert, Symphony Hills",Rent,4400.0,4,5,3132,Shaqif Sahar
"Schubert, Symphony Hills",Rent,3500.0,5,5,3500,Han Chia
"Schubert, Symphony Hills",Rent,4800.0,5,5,3200,Micky Cheng
"Schubert, Symphony Hills",Rent,3500.0,5,5,3200,Han Chia
"Schubert, Symphony Hills",Rent,3500.0,5,5,3200,Han Chia
"Schubert, Symphony Hills",Rent,3500.0,5,6,3200,Han Chia
"Schubert, Symphony Hills",Rent,3500.0,5,5,3200,Han Chia
"Schubert, Symphony Hills",Rent,3500.0,5,6,3200,Han Chia
"Schubert, Symphony Hills",Rent,3500.0,5,6,3200,Han Chia
"Schubert, Symphony Hills",Rent,4200.0,5,6,3208,Gaily Tay
"Schubert, Symphony Hills",Rent,4000.0,5,6,3132,Audrey Lee
Taman Bukit Semenyih,Sale,758000.0,5,5,4000,Adrian Loh
Taman Bukit Semenyih,Sale,410000.0,3,2,1300,Jann Lee
Taman Bukit Semenyih,Sale,455000.0,4,4,2800,James Tan
Taman Bukit Semenyih,Sale,415000.0,4,4,2000,Jassey Saw
Taman Bukit Semenyih,Sale,750000.0,5,5,4000,Jacy Chan
Taman Bukit Semenyih,Sale,390000.0,4,3,1287,Nazli Ambak
Taman Bukit Semenyih,Sale,420000.0,4,4,3210,Grace Tan
Taman Bukit Semenyih,Sale,150000.0,,,980,Jacy Chan
Taman Bukit Semenyih,Sale,405000.0,3,2,1200,Leong Cheau Yuen
Taman Bukit Semenyih,Sale,395000.0,3,2,1000,Leong Cheau Yuen
Taman Bukit Semenyih,Sale,390000.0,4,3,1287,Fadilah Yusoff
Taman Bukit Semenyih,Sale,398888.0,4,4,2580,Sam Sim
Taman Bukit Semenyih,Sale,390000.0,4,3,1287,Maizura binti Mohd Darus
Taman Bukit Semenyih,Sale,390000.0,4,3,1287,Muhammad Iqmal Rahiman
Taman Bukit Semenyih,Sale,450000.0,4,3,1287,Jason Yap
Taman Bukit Semenyih,Sale,390000.0,4,3,1287,Shamzjoe .
Taman Bukit Semenyih,Sale,758000.0,5,5,4000,Adrian Loh
Monet Garden @ Monet Residences Sunsuria City,Sale,510000.0,4,4,2600,Connie Lim
Monet Garden @ Monet Residences Sunsuria City,Sale,638000.0,3,2,1744,H.K Ching
Monet Garden @ Monet Residences Sunsuria City,Sale,860000.0,3,3,1938,JC Tai
Monet Garden @ Monet Residences Sunsuria City,Sale,398888.0,4,4,2700,Eddy .
Monet Garden @ Monet Residences Sunsuria City,Sale,638000.0,3,2,1744,H.K Ching
Monet Garden @ Monet Residences Sunsuria City,Sale,428888.0,4,4,2800,James Tan
Monet Garden @ Monet Residences Sunsuria City,Sale,1400000.0,6,4,3970,Syaiful Azim
Monet Garden @ Monet Residences Sunsuria City,Sale,750000.0,4,4,2800,Raymond Hor
Monet Garden @ Monet Residences Sunsuria City,Sale,690000.0,3,2,1744,Yeo Chin Lay
Monet Garden @ Monet Residences Sunsuria City,Sale,430000.0,4,4,2100,James Tan
Monet Garden @ Monet Residences Sunsuria City,Sale,1450000.0,6,5,3970,Edmund Lim Li
Monet Garden @ Monet Residences Sunsuria City,Sale,638000.0,3,2,1744,H.K Ching
Monet Garden @ Monet Residences Sunsuria City,Sale,1320000.0,6,5,3970,Ahmad Shahrin
Monet Garden @ Monet Residences Sunsuria City,Sale,638000.0,3,2,1744,H.K Ching
Monet Garden @ Monet Residences Sunsuria City,Sale,638000.0,3,2,1744,H.K Ching
Monet Garden @ Monet Residences Sunsuria City,Sale,991000.0,6,5,3970,Siti Sara
Monet Garden @ Monet Residences Sunsuria City,Sale,1299000.0,6,4,3449,Erni Farisha
Monet Garden @ Monet Residences Sunsuria City,Sale,406000.0,4,4,2380,Siti Nurhaliza
Monet Garden @ Monet Residences Sunsuria City,Sale,350000.0,4,3,2080,Siti Nurhaliza
Monet Garden @ Monet Residences Sunsuria City,Sale,588000.0,4,4,2900,Edmond Chen
Monet Garden @ Monet Residences Sunsuria City,Sale,991000.0,6,5,3970,NOR DIYANA
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1938,Json Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1983,Tang Ming Fung
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1938,Json Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1983,Tang Ming Fung
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1938,Json Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1983,Tang Ming Fung
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1983,Jason Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1983,Tang Ming Fung
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1983,Json Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1983,Tang Ming Fung
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1744,Max Low
Monet Garden @ Monet Residences Sunsuria City,Rent,3300.0,6,5,3970,Saifullah Sohi
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,2,1983,Jason Lim
Monet Garden @ Monet Residences Sunsuria City,Rent,1800.0,3,3,1938,Edmund Lim Li
"Artemisia, Taman Lestari Putra",Sale,660000.0,4,3,1400,Cindy Low Mee Yong
"Artemisia, Taman Lestari Putra",Sale,700000.0,4,3,1760,Mohd Rizal Hadi
"Artemisia, Taman Lestari Putra",Sale,580000.0,4,3,1950,Khaty Sam
"Artemisia, Taman Lestari Putra",Sale,500000.0,4,3,1600,Ahmad Faizal
"Artemisia, Taman Lestari Putra",Sale,495000.0,4,3,1430,Jane Loo
"Artemisia, Taman Lestari Putra",Sale,560000.0,4,3,1900,BURHANUDDIN Mat sakam
"Artemisia, Taman Lestari Putra",Sale,540000.0,4,3,1400,Syazwan .
"Artemisia, Taman Lestari Putra",Sale,550000.0,4,3,1600,Kent Lai
"Artemisia, Taman Lestari Putra",Sale,470000.0,4,3,1600,Cik Maya Abdul
"Artemisia, Taman Lestari Putra",Sale,515000.0,4,3,1600,Ahmad Fikri Amer Hamzah
"Artemisia, Taman Lestari Putra",Sale,500000.0,4,3,1650,Muhammad Afiq
"Artemisia, Taman Lestari Putra",Rent,1250.0,4,3,1300,Zarifi Bin Mohd Ederis
"Casuarina, Shah Alam",Sale,358000.0,4,4,2680,Siti Nurhaliza
"Casuarina, Shah Alam",Sale,448000.0,4,4,2800,James Tan
"Casuarina, Shah Alam",Sale,418888.0,4,4,2800,James Tan
"Casuarina, Shah Alam",Sale,408888.0,4,4,2250,Siti Nurhaliza
"Casuarina, Shah Alam",Sale,388888.0,4,4,2650,Siti Nurhaliza
"Casuarina, Shah Alam",Sale,518888.0,4,4,2677,Eddy .
"Casuarina, Shah Alam",Sale,690000.0,4,4,2000,Kenny Liew
"Casuarina, Shah Alam",Sale,522000.0,4,4,2700,Connie Lim
"Casuarina, Shah Alam",Sale,430000.0,4,4,2300,Lily Chia
"Casuarina, Shah Alam",Sale,598888.0,4,4,2580,Sam Sim
"Casuarina, Shah Alam",Sale,588888.0,4,4,2850,Siti Nurhaliza
"Casuarina, Shah Alam",Sale,539888.0,4,4,2680,Siti Nurhaliza
"Casuarina, Shah Alam",Sale,478888.0,4,4,2677,Eddy .
"Ivy Terrace, Denai Alam",Sale,820000.0,4,3,2200,Faez Muzamel
"Ivy Terrace, Denai Alam",Sale,950000.0,3,4,2684,Cik Chapz
"Ivy Terrace, Denai Alam",Sale,1150000.0,4,4,2300,Khoo .
"Ivy Terrace, Denai Alam",Sale,1380000.0,7,6,4000,Jason Lai
"Ivy Terrace, Denai Alam",Sale,664000.0,4,3,1888,YC Chan
"Ivy Terrace, Denai Alam",Sale,820000.0,4,3,2200,Zairul Hamedi Bin Zainal
"Ivy Terrace, Denai Alam",Sale,1050000.0,4,5,2684,Adzura Zamedin
"Ivy Terrace, Denai Alam",Sale,1200000.0,5,5,3800,Zairul Hamedi Bin Zainal
BRP 7,Sale,1180000.0,5,5,2500,Bryan Yik
BRP 7,Sale,650000.0,4,3,1500,Benjamin Lai
BRP 7,Sale,1600000.0,5,3,4424,Jason Goh
BRP 7,Sale,720000.0,4,3,2200,Casey Loo
BRP 7,Sale,848000.0,4,3,2400,Casey Loo
BRP 7,Sale,720000.0,4,3,2200,SK Kumar
BRP 7,Sale,1050000.0,5,4,3080,Tommy Liew
BRP 7,Sale,730000.0,4,3,2300,Alicia Soo
BRP 7,Sale,650000.0,4,3,1900,Alicia Soo
BRP 7,Sale,850000.0,3,3,2300,Jazz Yee
BRP 7,Sale,1180000.0,5,5,2500,Benjamin Lai
BRP 7,Sale,756000.0,4,3,1675,Ameer Ali
BRP 7,Sale,699000.0,4,3,2100,Alice Ong
BRP 7,Sale,650000.0,4,3,1000,ryan Swe
BRP 7,Sale,720000.0,4,3,2200,ryan Swe
BRP 7,Sale,699000.0,4,3,2500,Wing Seow
BRP 7,Sale,680000.0,3,3,2000,Tommy Liew
BRP 7,Sale,888888.0,4,3,2000,Zaridan Zulni
BRP 7,Sale,700000.0,4,3,2200,Zaridan Zulni
BRP 7,Sale,599000.0,4,3,1300,Meizhea .
BRP 7,Sale,600000.0,4,3,1600,Coco Loh
BRP 7,Sale,640000.0,4,3,1400,Wayne Lai
BRP 7,Sale,650000.0,5,3,1400,William Chin
BRP 7,Sale,1180000.0,5,4,2500,Benjamin Lai
BRP 7,Sale,650000.0,4,3,1500,Benjamin Lai
BRP 7,Rent,1700.0,4,3,2100,Alice Ong
BRP 7,Rent,1700.0,4,3,1650,Terry .
BRP 7,Rent,1850.0,4,3,2000,Mohammad Din Majid
Monet Springtime @ Monet Residences Sunsuria City,Sale,548000.0,4,3,1400,Brendan Phuah
Monet Springtime @ Monet Residences Sunsuria City,Sale,567000.0,4,4,2176,James TanCP
Monet Springtime @ Monet Residences Sunsuria City,Sale,547000.0,4,4,2092,Gary Chow
Monet Springtime @ Monet Residences Sunsuria City,Sale,719000.0,4,4,2092,Evan Goh
Monet Springtime @ Monet Residences Sunsuria City,Sale,547200.0,4,3,1400,Allen .
Monet Springtime @ Monet Residences Sunsuria City,Sale,567000.0,4,3,1400,Marcus Heh
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2092,Lela Rasmawati
Monet Springtime @ Monet Residences Sunsuria City,Sale,547000.0,4,4,2470,Jarvis Wong
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2097,Azam Sabaruddin
Monet Springtime @ Monet Residences Sunsuria City,Sale,399999.0,4,4,2600,Eddy .
Monet Springtime @ Monet Residences Sunsuria City,Sale,567000.0,4,4,2176,Gary Chow
Monet Springtime @ Monet Residences Sunsuria City,Sale,547200.0,4,3,1400,Alan Ho
Monet Springtime @ Monet Residences Sunsuria City,Sale,450000.0,4,4,2800,James Tan
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2097,Dzulkarnain Zainal Ahbiddin
Monet Springtime @ Monet Residences Sunsuria City,Sale,800000.0,4,4,2092,Shamzjoe .
Monet Springtime @ Monet Residences Sunsuria City,Sale,548000.0,4,3,1400,Brendan Phuah
Monet Springtime @ Monet Residences Sunsuria City,Sale,547000.0,4,4,1400,Gary Chow
Monet Springtime @ Monet Residences Sunsuria City,Sale,760000.0,4,4,2097,Shamzjoe .
Monet Springtime @ Monet Residences Sunsuria City,Sale,547000.0,4,3,1800,YC Chan
Monet Springtime @ Monet Residences Sunsuria City,Sale,548000.0,4,3,1400,Brendan Phuah
Monet Springtime @ Monet Residences Sunsuria City,Sale,780000.0,4,4,2092,Nik Hazizullah
Monet Springtime @ Monet Residences Sunsuria City,Sale,750000.0,4,4,2092,Nik Hazizullah
Monet Springtime @ Monet Residences Sunsuria City,Sale,750000.0,4,4,2050,Edmund Lim Li
Monet Springtime @ Monet Residences Sunsuria City,Sale,608000.0,4,4,2150,Khoo .
Monet Springtime @ Monet Residences Sunsuria City,Sale,547200.0,4,3,1400,Jeffrey Yau
Monet Springtime @ Monet Residences Sunsuria City,Sale,488888.0,4,4,2480,Joey Toh
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2092,NADZNIN HAFIZU
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2097,Mudz Salahuddin
Monet Springtime @ Monet Residences Sunsuria City,Sale,607000.0,4,4,2000,James Kuang
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2092,Muhd Fahmie
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2097,Zul Hasif
Monet Springtime @ Monet Residences Sunsuria City,Sale,760000.0,4,4,2091,Edmund Lim Li
Monet Springtime @ Monet Residences Sunsuria City,Sale,555000.0,4,4,2300,Edmond Chen
Monet Springtime @ Monet Residences Sunsuria City,Sale,720000.0,4,4,2097,Umar Hanim
Monet Springtime @ Monet Residences Sunsuria City,Sale,670000.0,4,4,2000,James Kuang
Monet Springtime @ Monet Residences Sunsuria City,Sale,600000.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Sale,675000.0,4,4,2092,Jaze Ong
Monet Springtime @ Monet Residences Sunsuria City,Sale,675000.0,4,4,1400,CY Leong
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,818,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1800.0,4,4,2000,Nasrul Afiq Hamzah
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Tang Ming Fung
Monet Springtime @ Monet Residences Sunsuria City,Rent,1800.0,4,4,2092,Shamzjoe .
Monet Springtime @ Monet Residences Sunsuria City,Rent,1600.0,4,4,2092,Json Lim
