PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Desa Aman (Relau),Sale,180000.0,3,1,583,Jason Tan
Desa Aman (Relau),Sale,230000.0,3,2,582,Simon Chua
Desa Aman (Relau),Sale,230000.0,3,2,600,Freddy Tan
Desa Aman (Relau),Sale,205000.0,3,1,700,Brian Teh
Desa Aman (Relau),Sale,280000.0,3,1,680,Jeff Teh
Desa Aman (Relau),Sale,280000.0,3,1,680,Janice Ooi
Desa Aman (Relau),Sale,165000.0,3,2,583,Jason Tan
Taman Muhibbah,Sale,158000.0,3,2,770,Jasper Gwee
Taman Muhibbah,Sale,1390000.0,5,3,1750,Mohaizam Kasim
Idaman Lavender 2,Sale,420000.0,3,2,750,Alex Cheah
Idaman Lavender 2,Sale,420000.0,3,2,750,Jovin Lim
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Jin Lim
Tree Sparina @ Ideal Vision Park,Sale,580000.0,3,2,1130,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Vincent Ooi
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Siang .
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,640000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,690000.0,3,2,1130,Bernard Koay
Tree Sparina @ Ideal Vision Park,Sale,638000.0,3,2,1300,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,638000.0,3,2,1300,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1300,Vincent Ooi
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Alex Cheah
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,3,1300,Alex Cheah
Tree Sparina @ Ideal Vision Park,Sale,638000.0,3,2,1300,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Vincent Ooi
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Siang .
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Siang .
Tree Sparina @ Ideal Vision Park,Sale,640000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,698000.0,3,3,1300,A Ee Ee
Tree Sparina @ Ideal Vision Park,Sale,730000.0,3,3,1300,Teoh Kim Leong
Tree Sparina @ Ideal Vision Park,Sale,690000.0,3,2,1130,Bernard Koay
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1130,Loh EC
Tree Sparina @ Ideal Vision Park,Sale,638000.0,3,2,1300,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,628000.0,3,2,1130,Sanny Tse
Tree Sparina @ Ideal Vision Park,Sale,618000.0,3,2,1130,Ideal Property
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Siang .
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Siang .
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,640000.0,3,2,1300,Siang .
Tree Sparina @ Ideal Vision Park,Sale,720000.0,3,3,1300,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1200,Dino Teh
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Simon Ooi
Tree Sparina @ Ideal Vision Park,Sale,610000.0,3,2,1300,Simon Ooi
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1300,Swee Xiong
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1300,Swee Xiong
Tree Sparina @ Ideal Vision Park,Sale,680000.0,3,2,1130,Swee Xiong
Tree Sparina @ Ideal Vision Park,Sale,690000.0,3,2,1130,Bernard Koay
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1150,Sam Ng
Tree Sparina @ Ideal Vision Park,Sale,690000.0,3,2,1130,Sam Ng
Tree Sparina @ Ideal Vision Park,Sale,550000.0,3,2,1100,Sam Ng
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,3,1300,Dylan Lee
Tree Sparina @ Ideal Vision Park,Sale,618000.0,3,2,1130,Yumi Ong
Tree Sparina @ Ideal Vision Park,Sale,680000.0,3,2,1030,Anson Low
Tree Sparina @ Ideal Vision Park,Sale,560000.0,3,2,1130,Boon Siew
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Jayren Yeap
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Simon Ooi
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Jayren Yeap
Tree Sparina @ Ideal Vision Park,Sale,610000.0,3,2,1300,Simon Ooi
Tree Sparina @ Ideal Vision Park,Sale,730000.0,4,3,1300,Loh EC
Tree Sparina @ Ideal Vision Park,Sale,750000.0,3,2,1311,Jayren Yeap
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Jayren Yeap
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1130,Jayren Yeap
Tree Sparina @ Ideal Vision Park,Sale,600000.0,3,2,1130,Elson Dee
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Kelvin Ooi
Tree Sparina @ Ideal Vision Park,Sale,610000.0,3,2,1300,Kelvin Ooi
Tree Sparina @ Ideal Vision Park,Sale,560000.0,3,2,1100,Kelvin Ooi
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1130,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Sale,560000.0,3,2,1130,Jin Lim
Tree Sparina @ Ideal Vision Park,Sale,560000.0,3,2,1130,Boon Siew
Tree Sparina @ Ideal Vision Park,Sale,660000.0,3,2,1300,Sean Chong
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Bryan Teng
Tree Sparina @ Ideal Vision Park,Sale,800000.0,3,2,1300,Khim .
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1130,Loh EC
Tree Sparina @ Ideal Vision Park,Sale,610000.0,3,2,1300,Simon Ooi
Tree Sparina @ Ideal Vision Park,Sale,560000.0,3,2,1130,Boon Siew
Tree Sparina @ Ideal Vision Park,Sale,670000.0,3,2,1130,Mavis Wong
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,3,1300,LH Chew
Tree Sparina @ Ideal Vision Park,Sale,648000.0,3,2,1130,H'ng Vince
Tree Sparina @ Ideal Vision Park,Sale,800000.0,3,2,1300,Jovin Lim
Tree Sparina @ Ideal Vision Park,Sale,648000.0,3,2,1130,Desmond .
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Thang Wu
Tree Sparina @ Ideal Vision Park,Sale,670000.0,3,2,1130,Liz Lim
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1300,Yoris Tan
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,2,1130,Jin Lim
Tree Sparina @ Ideal Vision Park,Sale,630000.0,3,3,1300,Thang Wu
Tree Sparina @ Ideal Vision Park,Sale,447200.0,3,2,1110,Ms Goh .
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Eric Choong
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Eric Choong
Tree Sparina @ Ideal Vision Park,Sale,520000.0,3,2,1130,Eric Choong
Tree Sparina @ Ideal Vision Park,Sale,525000.0,3,2,1130,Eric Choong
Tree Sparina @ Ideal Vision Park,Sale,650000.0,3,2,1130,Lilly .
Tree Sparina @ Ideal Vision Park,Rent,1500.0,3,2,1130,Vick Teoh
Tree Sparina @ Ideal Vision Park,Rent,1800.0,3,2,1130,Mable Ong
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,2,1300,Low Han Boon
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1300,Clifton Chee
Tree Sparina @ Ideal Vision Park,Rent,1600.0,3,2,1130,Ken Loh
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,2,1300,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,2,1300,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1300,Yoris Tan
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,3,1300,Brandon Tan
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1300,Brandon Tan
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1300,Lee .
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1300,Kenny Lee Chung Chern
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,3,1600,Emma Seow
Tree Sparina @ Ideal Vision Park,Rent,2300.0,3,2,1300,Vinnie Yen
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,3,1300,Xinnee .
Tree Sparina @ Ideal Vision Park,Rent,700.0,Room,Room,1200,Nigel Cheon
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,2,1130,Low Han Boon
Tree Sparina @ Ideal Vision Park,Rent,1700.0,3,2,1130,Cris Ng
Tree Sparina @ Ideal Vision Park,Rent,1600.0,3,2,1130,Hao Tan
Tree Sparina @ Ideal Vision Park,Rent,1500.0,3,2,1100,Hao Tan
Tree Sparina @ Ideal Vision Park,Rent,1300.0,3,2,1130,Mable Ong
Taman Lone Pine Resort & Condominium,Sale,380000.0,3,2,700,Kaze Kang
Taman Lone Pine Resort & Condominium,Sale,340000.0,3,2,700,Alex Cheah
Taman Lone Pine Resort & Condominium,Sale,340000.0,3,2,700,S J Foo
Taman Lone Pine Resort & Condominium,Sale,380000.0,3,2,900,Pen Teo
Taman Lone Pine Resort & Condominium,Sale,340000.0,3,2,700,S J Foo
Taman Lone Pine Resort & Condominium,Sale,350000.0,3,2,700,Ang Lee Theng
Taman Lone Pine Resort & Condominium,Sale,337000.0,3,2,850,Jayren Yeap
Taman Lone Pine Resort & Condominium,Sale,350000.0,3,1,750,Jin Lim
Taman Lone Pine Resort & Condominium,Sale,300000.0,3,2,700,Li Fang
Taman Lone Pine Resort & Condominium,Sale,300000.0,3,2,700,Matthew Png
Taman Lone Pine Resort & Condominium,Sale,310000.0,3,2,700,Mavis Wong
Taman Lone Pine Resort & Condominium,Sale,380000.0,3,2,700,Kaze Kang
Taman Lone Pine Resort & Condominium,Rent,850.0,3,2,750,Jason Ewe
Taman Lone Pine Resort & Condominium,Rent,750.0,3,2,700,Kaze Kang
Taman Lone Pine Resort & Condominium,Rent,800.0,3,2,800,Joe .
Taman Lone Pine Resort & Condominium,Rent,950.0,3,2,700,Kaze Kang
Taman Lone Pine Resort & Condominium,Rent,1100.0,3,2,900,Alice Lim
Straits Garden Suite @ Jelutong,Sale,430000.0,1,1,485,Alex Cheah
Straits Garden Suite @ Jelutong,Sale,480000.0,2,1,612,Alex Cheah
Straits Garden Suite @ Jelutong,Sale,410000.0,1,1,425,Leong .
Straits Garden Suite @ Jelutong,Sale,455000.0,1,1,485,Wen Lyng
Straits Garden Suite @ Jelutong,Sale,480000.0,2,2,612,Ken Loh
Straits Garden Suite @ Jelutong,Sale,420000.0,1,1,485,Eric Cheang
Straits Garden Suite @ Jelutong,Sale,415000.0,1,1,485,Marcus Tan
Straits Garden Suite @ Jelutong,Sale,433000.0,1,1,404,Mike Kheoh
Straits Garden Suite @ Jelutong,Sale,480000.0,1,1,612,Jeff Ooi
Straits Garden Suite @ Jelutong,Sale,450000.0,1,1,485,A Ee Ee
Straits Garden Suite @ Jelutong,Sale,450000.0,1,1,485,Alex Thor
Straits Garden Suite @ Jelutong,Sale,480000.0,2,2,612,Ken Loh
Straits Garden Suite @ Jelutong,Sale,520000.0,3,2,977,Stephanie Lim
Straits Garden Suite @ Jelutong,Sale,520000.0,2,1,593,Bryan H'ng
Straits Garden Suite @ Jelutong,Sale,420000.0,Studio,Studio,485,Edwin Ng
Straits Garden Suite @ Jelutong,Sale,518000.0,2,1,612,Edwin Ng
Straits Garden Suite @ Jelutong,Sale,390000.0,Studio,Studio,415,Jake Khoo
Straits Garden Suite @ Jelutong,Sale,480000.0,2,2,612,Ken Loh
Straits Garden Suite @ Jelutong,Sale,520000.0,2,1,612,Marcus Tan
Straits Garden Suite @ Jelutong,Sale,450000.0,1,1,485,Airrlee Lim
Straits Garden Suite @ Jelutong,Sale,410000.0,1,1,411,Airrlee Lim
Straits Garden Suite @ Jelutong,Sale,480000.0,2,1,615,Liz Lim
Straits Garden Suite @ Jelutong,Sale,490000.0,1,1,612,Anson Low
Straits Garden Suite @ Jelutong,Sale,415000.0,1,1,485,Anson Low
Straits Garden Suite @ Jelutong,Sale,430000.0,1,1,485,Jerome Eng
Straits Garden Suite @ Jelutong,Sale,420000.0,Studio,Studio,411,KK Kwok
Straits Garden Suite @ Jelutong,Sale,495000.0,2,1,593,KK Kwok
Straits Garden Suite @ Jelutong,Sale,438000.0,1,1,485,Pen Teo
Straits Garden Suite @ Jelutong,Sale,580000.0,2,1,610,Edwin Ng
Straits Garden Suite @ Jelutong,Sale,388000.0,1,1,410,Alston Loh
Straits Garden Suite @ Jelutong,Sale,480000.0,2,1,593,Airrlee Lim
Straits Garden Suite @ Jelutong,Sale,415000.0,1,1,485,Thang Wu
Straits Garden Suite @ Jelutong,Sale,400000.0,1,1,485,Thang Wu
Straits Garden Suite @ Jelutong,Sale,480000.0,2,1,615,Joan .
Straits Garden Suite @ Jelutong,Sale,480000.0,2,1,615,Sunny Lai
Straits Garden Suite @ Jelutong,Sale,390000.0,1,1,404,Airrlee Lim
Straits Garden Suite @ Jelutong,Sale,450000.0,1,1,500,Adrian Choo
Straits Garden Suite @ Jelutong,Sale,400000.0,1,1,485,CK Goh
Straits Garden Suite @ Jelutong,Rent,1800.0,Studio,Studio,422,Jeffrey Hong
Straits Garden Suite @ Jelutong,Rent,2500.0,2,1,610,Brian Teh
Straits Garden Suite @ Jelutong,Rent,1700.0,2,1,615,LH Chew
Straits Garden Suite @ Jelutong,Rent,1700.0,2,1,612,Joe .
Straits Garden Suite @ Jelutong,Rent,1600.0,2,1,612,Hao Tan
Straits Garden Suite @ Jelutong,Rent,1800.0,1,1,411,Ertmen Ho
Straits Garden Suite @ Jelutong,Rent,1500.0,Studio,Studio,404,Hao Tan
The H2O Condominium (Jelutong),Sale,850000.0,4,3,1596,Thang Wu
The H2O Condominium (Jelutong),Sale,800000.0,3,2,1560,Bernard Koay
The H2O Condominium (Jelutong),Sale,830000.0,3,2,1596,Leong .
The H2O Condominium (Jelutong),Sale,739000.0,4,2,1606,OK Cheah
The H2O Condominium (Jelutong),Sale,738000.0,4,2,1607,Alex Cheah
The H2O Condominium (Jelutong),Sale,800000.0,3,2,1560,Bernard Koay
The H2O Condominium (Jelutong),Sale,745000.0,4,2,1607,S J Foo
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1658,S J Foo
The H2O Condominium (Jelutong),Sale,800000.0,3,2,1560,Bernard Koay
The H2O Condominium (Jelutong),Sale,745000.0,4,2,1607,S J Foo
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1658,S J Foo
The H2O Condominium (Jelutong),Sale,900000.0,4,3,1658,Jayren Yeap
The H2O Condominium (Jelutong),Sale,850000.0,4,3,1596,Jayren Yeap
The H2O Condominium (Jelutong),Sale,745000.0,4,2,1607,S J Foo
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1658,S J Foo
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1607,Boon Siew
The H2O Condominium (Jelutong),Sale,738000.0,3,2,1607,Mervyn Seah
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1607,Boon Siew
The H2O Condominium (Jelutong),Sale,750000.0,4,2,1607,Boon Siew
The H2O Condominium (Jelutong),Sale,738000.0,4,2,1607,Siang .
The H2O Condominium (Jelutong),Sale,738000.0,4,2,1607,Siang .
The H2O Condominium (Jelutong),Sale,850000.0,4,3,1646,Jason Phoon
The H2O Condominium (Jelutong),Sale,740000.0,3,2,1606,Swee Xiong
The H2O Condominium (Jelutong),Rent,1400.0,3,2,1600,Choong Wei
The H2O Condominium (Jelutong),Rent,1700.0,4,3,1659,Leong .
The H2O Condominium (Jelutong),Rent,1400.0,4,2,1607,Wong .
The H2O Condominium (Jelutong),Rent,1400.0,5,2,1560,Marc Lee
The H2O Condominium (Jelutong),Rent,1400.0,4,2,1606,Wong .
Lucky Gardens,Sale,330000.0,3,2,700,Kaze Kang
Kedah Road Flat (Flat Jalan Kedah),Sale,170000.0,2,1,517,Kevin Lim
Kedah Road Flat (Flat Jalan Kedah),Sale,170000.0,2,1,517,Renee Goh
Kedah Road Flat (Flat Jalan Kedah),Sale,170000.0,2,1,517,Kevin Lim
Kedah Road Flat (Flat Jalan Kedah),Rent,980.0,2,1,500,Esther Chu
Kedah Road Flat (Flat Jalan Kedah),Rent,169000.0,2,1,517,Renee Goh
Kedah Road Flat (Flat Jalan Kedah),Rent,980.0,2,1,500,Leong .
Mutiara Perdana 2 (Lintang Kelicap),Sale,550000.0,3,2,1100,Muhd Hanif
Mutiara Perdana 2 (Lintang Kelicap),Sale,850000.0,4,3,2000,Jansen Yew
Starhill Luxury Residences,Sale,869000.0,3,2,1281,Bernard Koay
Starhill Luxury Residences,Sale,930000.0,3,3,1480,Bernard Koay
Starhill Luxury Residences,Sale,875000.0,4,3,1752,Bernard Koay
Starhill Luxury Residences,Sale,398000.0,3,2,750,Marcus Tan
Starhill Luxury Residences,Sale,860000.0,4,3,1715,Alex Cheah
Starhill Luxury Residences,Sale,869000.0,3,2,1281,Bernard Koay
Starhill Luxury Residences,Sale,930000.0,3,3,1480,Bernard Koay
Starhill Luxury Residences,Sale,875000.0,4,3,1752,Bernard Koay
Starhill Luxury Residences,Sale,880000.0,3,2,1715,Simon Ooi
Starhill Luxury Residences,Sale,540000.0,3,2,900,Simon Ooi
Starhill Luxury Residences,Sale,830000.0,3,2,1283,Adrian Choo
Starhill Luxury Residences,Sale,869000.0,3,2,1281,Bernard Koay
Starhill Luxury Residences,Sale,930000.0,3,3,1480,Bernard Koay
Starhill Luxury Residences,Sale,875000.0,4,3,1752,Bernard Koay
Starhill Luxury Residences,Sale,865000.0,3,2,1313,Millie Chew
Starhill Luxury Residences,Sale,850000.0,3,2,1515,Marcus Sim
Starhill Luxury Residences,Sale,878000.0,4,3,1715,Marcus Tan
Starhill Luxury Residences,Sale,539000.0,3,2,900,Rex Tung
Starhill Luxury Residences,Sale,875000.0,4,2,1752,Dylan Lee
Starhill Luxury Residences,Sale,878000.0,3,3,1752,Gladys Kock
Starhill Luxury Residences,Sale,865000.0,3,2,1281,Marcus Tan
Starhill Luxury Residences,Sale,690000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,510000.0,3,2,850,Boon Siew
Starhill Luxury Residences,Sale,870000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,860000.0,3,2,1715,Boon Siew
Starhill Luxury Residences,Sale,540000.0,3,2,900,Simon Ooi
Starhill Luxury Residences,Sale,880000.0,3,2,1715,Simon Ooi
Starhill Luxury Residences,Sale,860000.0,3,2,1281,Vincent Ooi
Starhill Luxury Residences,Sale,875000.0,4,3,1752,Vincent Ooi
Starhill Luxury Residences,Sale,855000.0,3,2,1313,Mervyn Seah
Starhill Luxury Residences,Sale,850000.0,3,2,1515,Marcus Sim
Starhill Luxury Residences,Sale,878000.0,4,3,1752,KS Moi
Starhill Luxury Residences,Sale,510000.0,3,2,850,Boon Siew
Starhill Luxury Residences,Sale,870000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,860000.0,3,2,1715,Boon Siew
Starhill Luxury Residences,Sale,520000.0,3,2,900,Li Fang
Starhill Luxury Residences,Sale,520000.0,3,2,900,Matthew Png
Starhill Luxury Residences,Sale,865000.0,3,2,1281,Elaine Yeoh
Starhill Luxury Residences,Sale,865000.0,3,2,1281,Joyce Chin
Starhill Luxury Residences,Sale,865000.0,3,2,1281,Eddey Yeoh
Starhill Luxury Residences,Sale,860000.0,3,2,1281,Khim .
Starhill Luxury Residences,Sale,880000.0,4,2,1715,Li Fang
Starhill Luxury Residences,Sale,880000.0,4,2,1715,Matthew Png
Starhill Luxury Residences,Sale,870000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,520000.0,3,2,900,Jeff Ooi
Starhill Luxury Residences,Sale,510000.0,3,2,850,Boon Siew
Starhill Luxury Residences,Sale,860000.0,3,2,1715,Boon Siew
Starhill Luxury Residences,Sale,990000.0,4,3,1715,Ashley Lim
Starhill Luxury Residences,Sale,510000.0,3,2,850,Boon Siew
Starhill Luxury Residences,Sale,870000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,860000.0,3,2,1715,Boon Siew
Starhill Luxury Residences,Sale,690000.0,3,2,1283,Boon Siew
Starhill Luxury Residences,Sale,878000.0,3,3,1752,Meng .
Starhill Luxury Residences,Sale,865000.0,3,2,1313,Leong .
Starhill Luxury Residences,Sale,878000.0,4,2,1752,Kaze Kang
Starhill Luxury Residences,Sale,865000.0,3,2,1281,Jason Lim
Starhill Luxury Residences,Sale,950000.0,3,3,1480,Kevin Lim
Starhill Luxury Residences,Sale,830000.0,3,2,1283,Esther Tan
Starhill Luxury Residences,Sale,855000.0,3,2,1283,Adrian Choo
Starhill Luxury Residences,Sale,878000.0,3,3,1752,Fanny Moey
Starhill Luxury Residences,Sale,868000.0,4,3,1715,Christine Lim
Starhill Luxury Residences,Sale,800000.0,3,2,1515,Irene Goh
Starhill Luxury Residences,Sale,880000.0,4,3,1715,Rick Goh
Starhill Luxury Residences,Sale,450000.0,3,2,750,CY Ong
Starhill Luxury Residences,Sale,880000.0,4,3,1715,Christine Lim
Starhill Luxury Residences,Sale,888000.0,4,3,1715,Rex Tung
Starhill Luxury Residences,Sale,888000.0,3,3,1480,Jas Ang
Starhill Luxury Residences,Sale,930000.0,3,3,1480,Jas Ang
Starhill Luxury Residences,Sale,880000.0,4,3,1715,Jas Ang
Starhill Luxury Residences,Sale,950000.0,3,2,1480,Jas Ang
Starhill Luxury Residences,Rent,1200.0,3,2,900,Kaze Kang
Starhill Luxury Residences,Rent,1300.0,4,3,1715,Rick Goh
"Seri Nibung, Bukit Jambul",Sale,277000.0,3,2,700,Kenny Ooi
"Seri Nibung, Bukit Jambul",Sale,277000.0,3,2,700,Kenny Ooi
"Seri Nibung, Bukit Jambul",Sale,277000.0,3,2,700,Kenny Ooi
"Seri Nibung, Bukit Jambul",Sale,275000.0,3,2,750,Boon Siew
"Seri Nibung, Bukit Jambul",Sale,290000.0,3,2,678,Gorrdan Lee
"Seri Nibung, Bukit Jambul",Sale,275000.0,3,2,750,Boon Siew
"Seri Nibung, Bukit Jambul",Sale,280000.0,3,2,700,Fanny Moey
"Seri Nibung, Bukit Jambul",Sale,275000.0,3,2,750,Boon Siew
"Seri Nibung, Bukit Jambul",Sale,275000.0,3,2,700,Leong .
"Seri Nibung, Bukit Jambul",Rent,750.0,3,2,700,Adren Goh
Camellia Park Condominium,Sale,430000.0,4,2,1080,Eva Tan
Camellia Park Condominium,Sale,455000.0,3,2,1119,Amanda Lam
Camellia Park Condominium,Sale,460000.0,4,2,1119,Michelle Liu
Camellia Park Condominium,Sale,460000.0,4,2,1119,Michelle Liu
Camellia Park Condominium,Sale,460000.0,3,2,1119,Suzzane Lee
Camellia Park Condominium,Sale,460000.0,3,2,1119,Joanne Lim
Camellia Park Condominium,Sale,460000.0,3,2,1119,Jass Ooi
Camellia Park Condominium,Sale,460000.0,3,2,1119,Nick Lim
Camellia Park Condominium,Sale,420000.0,3,2,1119,Daniel Pang Wee Han
Camellia Park Condominium,Sale,460000.0,3,2,1119,Nick Lim
Camellia Park Condominium,Sale,468000.0,3,2,1119,Eva Tan
Camellia Park Condominium,Sale,430000.0,3,2,1119,Yuki Bong
Camellia Park Condominium,Sale,580000.0,3,2,1754,Michelle Chong
Camellia Park Condominium,Sale,450000.0,3,2,1119,Jason Phoon
Camellia Park Condominium,Sale,460000.0,3,2,1108,David Ang
Camellia Park Condominium,Sale,460000.0,3,2,1119,Leesa Cheah
Camellia Park Condominium,Sale,455000.0,3,2,1119,Leesa Cheah
Camellia Park Condominium,Sale,580000.0,3,2,1754,Leesa Cheah
Camellia Park Condominium,Sale,560000.0,3,2,1250,Leong .
Camellia Park Condominium,Sale,450000.0,4,2,1108,Michelle Liu
Camellia Park Condominium,Sale,460000.0,4,2,1119,Michelle Liu
Camellia Park Condominium,Sale,565000.0,3,2,1260,Ryan Chng
Camellia Park Condominium,Sale,445000.0,4,2,1108,Ryan Chng
Camellia Park Condominium,Rent,1500.0,2,2,1119,Daryl Goh
Camellia Park Condominium,Rent,1200.0,3,2,1108,Lissa Ooi
Camellia Park Condominium,Rent,1200.0,4,2,1108,Ryan Chng
"Taman Sri Kumbar, Teluk Kumbar",Sale,260000.0,3,2,700,Nazriwani .
"Taman Tun Sardon, Gelugor",Sale,1800000.0,6,5,4426,Chris Teoh
"Taman Tun Sardon, Gelugor",Sale,2800000.0,5,6,5500,Alex Wong
"Taman Tun Sardon, Gelugor",Sale,130000.0,3,1,528,Alice Lim
"Taman Tun Sardon, Gelugor",Sale,120000.0,2,1,550,Zainizan Abdullah
"Taman Tun Sardon, Gelugor",Sale,1800000.0,6,5,4400,Elaine Koh
"Taman Tun Sardon, Gelugor",Sale,2352350.0,5,5,2238,Serena Tan
"Taman Tun Sardon, Gelugor",Rent,650.0,2,2,550,Carmen Teh
"Taman Tun Sardon, Gelugor",Rent,650.0,2,2,550,Carmen Teh
"The Ocean View, Jelutong",Sale,500000.0,3,2,860,Wen Lyng
"The Ocean View, Jelutong",Sale,450000.0,3,2,861,Ken Loh
"The Ocean View, Jelutong",Sale,430000.0,3,2,860,Chris Ooi
"The Ocean View, Jelutong",Sale,418000.0,3,2,1100,Vinnie Yen
"The Ocean View, Jelutong",Sale,450000.0,3,2,860,Bryan H'ng
"The Ocean View, Jelutong",Sale,430000.0,3,2,850,June Chuah
"The Ocean View, Jelutong",Sale,465000.0,3,2,860,Adrian Choo
"The Ocean View, Jelutong",Sale,450000.0,3,2,861,Ken Loh
"The Ocean View, Jelutong",Sale,430000.0,3,2,860,Jayden Tan
"The Ocean View, Jelutong",Sale,450000.0,3,2,860,Jayden Tan
"The Ocean View, Jelutong",Sale,450000.0,3,2,861,Ken Loh
"The Ocean View, Jelutong",Sale,500000.0,3,2,860,Clifton Chee
"The Ocean View, Jelutong",Sale,450000.0,3,2,861,Ken Loh
"The Ocean View, Jelutong",Sale,460000.0,3,2,861,Simon Chua
"The Ocean View, Jelutong",Sale,460000.0,3,2,900,Jenny Leong
"The Ocean View, Jelutong",Sale,460000.0,3,2,861,WK Yam
"The Ocean View, Jelutong",Sale,460000.0,3,2,850,Simon Ooi
"The Ocean View, Jelutong",Sale,430000.0,3,2,860,Jake Khoo
"The Ocean View, Jelutong",Sale,430000.0,3,2,860,Jayden Tan
"The Ocean View, Jelutong",Sale,450000.0,3,2,860,Jake Khoo
"The Ocean View, Jelutong",Sale,430000.0,3,2,860,Alex Cheah
"The Ocean View, Jelutong",Sale,430000.0,3,2,850,June Chuah
"The Ocean View, Jelutong",Sale,460000.0,3,2,861,Brian Wong
"The Ocean View, Jelutong",Sale,460000.0,3,2,860,Issac .
"The Ocean View, Jelutong",Sale,450000.0,3,2,860,Brian Wong
"The Ocean View, Jelutong",Sale,500000.0,3,2,860,Winnie Lim
