PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Nusa Duta,Sale,1500000.0,5,6,3660,Garvin Lim
Nusa Duta,Sale,1280000.0,5,5,2923,Alwin See
Nusa Duta,Sale,1500000.0,6,6,3660,SC Ng
Nusa Duta,Sale,898000.0,4,3,2593,Jeff Yap
Nusa Duta,Sale,1600000.0,5,4,2540,Kate Tee
Nusa Duta,Sale,928000.0,4,3,2593,Bernice Tan
Nusa Duta,Sale,1899000.0,5,5,3774,Kenny Ng
Nusa Duta,Sale,898000.0,5,3,2240,Jasper Gwee
Nusa Duta,Sale,1490000.0,6,6,3300,Elroy Chan
Nusa Duta,Sale,1280000.0,5,5,3750,Jocelyn Onn
Nusa Duta,Sale,950000.0,5,5,2923,Joyce Goh
Nusa Duta,Sale,2380000.0,5,5,4300,Joyce Goh
Nusa Duta,Sale,1280000.0,4,5,2923,Steve Low
Nusa Duta,Sale,978000.0,4,3,1800,Miko Cheyu
Nusa Duta,Sale,750000.0,4,3,1300,Anthony Moh
Nusa Duta,Sale,750000.0,5,3,1300,Calvin Lee
Nusa Duta,Sale,750000.0,4,3,1600,Lynn Wong
Nusa Duta,Sale,1420000.0,4,4,3650,Jeff Yap
Nusa Duta,Sale,750000.0,4,3,1300,Chloe Ngoi
Nusa Duta,Sale,750000.0,4,3,1300,Gary Liew
Nusa Duta,Sale,750000.0,4,3,1300,Eva Siow
Nusa Duta,Sale,750000.0,4,3,1500,Jesrene Loh
Nusa Duta,Sale,650000.0,4,3,1800,Benjamin Chan
Nusa Duta,Sale,968000.0,4,3,1500,Cherie Chan
Nusa Duta,Sale,1400000.0,5,5,3650,Darren .
Nusa Duta,Sale,968000.0,4,3,1950,Desmond .
Nusa Duta,Sale,1700000.0,5,6,3635,Sumi Tio
Nusa Duta,Sale,1400000.0,5,5,3650,Sing Ying
Nusa Duta,Sale,1400000.0,5,5,3650,Eva Siow
Nusa Duta,Sale,968000.0,4,3,2600,Bear Beh
Nusa Duta,Sale,1400000.0,5,5,3650,Lavine Beh
Nusa Duta,Sale,1400000.0,5,5,3650,Deric Ng
Nusa Duta,Sale,1400000.0,5,5,3650,Joy Min
Nusa Duta,Sale,1280000.0,5,5,2923,Jasmine Ong
Nusa Duta,Sale,1200000.0,Studio,Studio,2923,Jeff Yap
Nusa Duta,Sale,1550000.0,5,6,3265,Jeff Yap
Nusa Duta,Sale,1280000.0,5,5,2923,Sky Goh
Nusa Duta,Sale,1280000.0,5,5,2923,Zephyr Jun Hao
Nusa Duta,Sale,1280000.0,5,5,2923,U Hon Kun
Nusa Duta,Sale,1900000.0,6,6,3774,Darren Mong
Nusa Duta,Sale,1000000.0,5,3,2100,Darren Mong
Nusa Duta,Sale,968000.0,5,5,2886,Vincent Chan
Nusa Duta,Sale,750000.0,4,3,1300,Kelvin Chop
Nusa Duta,Sale,1580000.0,5,5,3660,Jeff Yap
Nusa Duta,Sale,2000000.0,5,6,3776,Jeff Yap
Nusa Duta,Sale,2100000.0,5,6,3774,Jeff Yap
Nusa Duta,Sale,1430000.0,5,6,3256,Jeff Yap
Nusa Duta,Sale,980000.0,4,4,2593,Jeff Yap
Nusa Duta,Sale,960000.0,4,5,2923,Jeff Yap
Nusa Duta,Sale,1230000.0,4,5,2923,Jeff Yap
Nusa Duta,Sale,2380000.0,5,5,4300,Jeff Yap
Nusa Duta,Sale,1280000.0,4,5,3407,Ng Yong Kai
Nusa Duta,Sale,1250000.0,5,5,2923,Elynn Lam
Nusa Duta,Sale,1000000.0,4,3,2240,Elynn Lam
Nusa Duta,Sale,860000.0,4,3,2240,Dancy Tan
Nusa Duta,Sale,988000.0,4,3,2592,Rachel See
Nusa Duta,Sale,990000.0,4,3,2800,Rachel See
Nusa Duta,Sale,980000.0,4,4,2923,Jeff Yap
Nusa Duta,Sale,899000.0,4,3,2240,Sean Liow
Nusa Duta,Sale,750000.0,4,3,1600,Jeff Ang
Nusa Duta,Sale,1000000.0,5,3,2100,Alice Chong
Nusa Duta,Sale,750000.0,4,3,1300,Kelvin Chop
Nusa Duta,Sale,899000.0,4,3,2500,John Yap
Nusa Duta,Rent,2800.0,4,5,3200,SU .
Nusa Duta,Rent,2900.0,6,5,4000,Ivan Kang
Nusa Duta,Rent,3300.0,5,6,3200,Garvin Lim
