PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1180000.0,6,6,3130,Anson Low
Southbay Residence,Sale,1700000.0,6,6,3900,Anson Low
Southbay Residence,Sale,1800000.0,6,6,3513,Anson Low
Southbay Residence,Sale,1980000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1600000.0,6,5,3130,Crystal Khor
Southbay Residence,Sale,1400000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1250000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,2000000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1300000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1330000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1600000.0,6,6,3130,Renee Goh
Southbay Residence,Sale,1200000.0,3,2,3130,Alisson Chew
Southbay Residence,Sale,1320000.0,6,5,3130,Pen Teo
Southbay Residence,Sale,1750000.0,6,6,3129,Grace Wong
Southbay Residence,Sale,1290000.0,6,6,3130,Calvin Yeoh
Southbay Residence,Sale,1600000.0,6,5,3130,Crystal Khor
Southbay Residence,Sale,1300000.0,6,6,3130,Eric Lim
Southbay Residence,Sale,1580000.0,6,6,3130,Alisson Chew
Southbay Residence,Sale,1330000.0,6,6,3130,Elaine Koh
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1599988.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1600000.0,6,6,3130,Renee Goh
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1500000.0,6,6,3130,Jason Lim
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1840000.0,6,6,3414,OK Cheah
Southbay Residence,Sale,1320000.0,6,6,3130,Alex Thor
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,1900000.0,5,5,3500,John Lee
Southbay Residence,Sale,1290000.0,6,5,3130,Rex Tung
Southbay Residence,Sale,1290000.0,6,5,3130,Tavyi Poh
Southbay Residence,Sale,1580000.0,5,6,3130,Serena Neoh
Southbay Residence,Sale,1330000.0,6,6,3130,Vinnie Yen
Southbay Residence,Sale,1400000.0,6,6,3130,Vinnie Yen
Southbay Residence,Sale,1400000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1350000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1580000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1500000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,2100000.0,6,6,3700,Swee Xiong
Southbay Residence,Sale,2000000.0,6,6,3132,Xinnee .
Southbay Residence,Sale,1160000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1800000.0,6,6,3413,Xinnee .
Southbay Residence,Sale,1200000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1600000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1580000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1900000.0,5,5,3500,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,1980000.0,6,6,3132,Swee Xiong
Southbay Residence,Sale,1330000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1980000.0,6,6,3413,Swee Xiong
Southbay Residence,Sale,1300000.0,6,6,3120,Swee Xiong
Southbay Residence,Sale,1200000.0,6,6,3130,Alisson Chew
Southbay Residence,Sale,1330000.0,6,6,3130,Allen Yeoh
Southbay Residence,Sale,2000000.0,6,6,3130,Allen Yeoh
Southbay Residence,Sale,1300000.0,6,6,3130,Allen Yeoh
Southbay Residence,Sale,1900000.0,5,5,3500,Allen Yeoh
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1900000.0,5,5,3500,John Lee
Southbay Residence,Sale,1250000.0,6,6,3130,Christine Lim
Southbay Residence,Sale,1800000.0,5,5,3240,Amanda Lam
Southbay Residence,Sale,1300000.0,6,6,3130,Eric Lim
Southbay Residence,Sale,1400000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1330000.0,6,6,3130,Zhonl Saw Boon Loong
Southbay Residence,Sale,1180000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1600000.0,6,6,330,Lilly .
Southbay Residence,Sale,1400000.0,5,5,3130,Lilly .
Southbay Residence,Rent,3000.0,5,5,3130,Amanda Lam
Southbay Residence,Rent,4000.0,6,6,3130,Jayden Tan
Southbay Residence,Rent,2500.0,6,5,3300,Cris Ng
Southbay Residence,Rent,4000.0,6,6,3130,Jake Khoo
Southbay Residence,Rent,2500.0,3,3,1400,Kaze Kang
Southbay Residence,Rent,4000.0,6,6,3130,John Lee
Southbay Residence,Rent,4000.0,6,6,3130,Eric Lim
Southbay Residence,Rent,4000.0,6,6,3130,Jayden Tan
Southbay Residence,Rent,4000.0,6,6,3130,Jacky Yeoh
Southbay Residence,Rent,4000.0,6,6,3130,Jake Khoo
Southbay Residence,Rent,4000.0,6,6,3130,Jake Khoo
Southbay Residence,Rent,4000.0,5,6,3130,Renee Goh
Southbay Residence,Rent,3000.0,6,6,3130,Renee Goh
Southbay Residence,Rent,2998.0,6,6,3130,Kevin Lim
Southbay Residence,Rent,2800.0,6,6,3130,Max Lee
Southbay Residence,Rent,2300.0,6,5,3130,A Ee Ee
Southbay Residence,Rent,2300.0,6,5,2700,Alisson Chew
Southbay Residence,Rent,2300.0,6,6,3130,Millie Chew
Southbay Residence,Rent,3000.0,6,6,3130,Eric Cheah
Southbay Residence,Rent,3000.0,6,6,3130,Renee Goh
Southbay Residence,Rent,3000.0,6,6,3130,Jason Lim
Southbay Residence,Rent,4000.0,6,6,3130,John Lee
Ideal Haus,Sale,800000.0,3,2,1000,Poey Eugene
Ideal Haus,Sale,1800000.0,4,4,2863,Zhonl Saw Boon Loong
Ideal Haus,Sale,1850000.0,4,3,2126,Matthew Low
Ideal Haus,Sale,800000.0,3,2,1400,Edric Ong
Ideal Haus,Sale,800000.0,3,2,1000,Kenny Ooi
Ideal Haus,Sale,800000.0,3,2,1000,LH Tan
Ideal Haus,Sale,1200000.0,4,4,2280,Zhonl Saw Boon Loong
Ideal Haus,Sale,800000.0,3,2,1000,Max Tay
Ideal Haus,Sale,1800000.0,4,4,2863,Jacyntha Lee
Ideal Haus,Sale,800000.0,3,2,1000,Zhonl Saw Boon Loong
Ideal Haus,Sale,1800000.0,4,5,2863,Crystal Khor
Taman Suria Vista,Sale,252000.0,3,2,700,Alwen Choong
Taman Suria Vista,Sale,720000.0,4,3,1718,Elson Dee
Taman Suria Vista,Sale,600000.0,4,4,1732,Simon Ooi
Taman Suria Vista,Sale,600000.0,4,4,1730,Rex Tung
Taman Suria Vista,Sale,650000.0,4,3,1720,Jordan Voon
Taman Suria Vista,Sale,650000.0,4,3,1720,Mervyn Seah
Taman Suria Vista,Sale,750000.0,4,3,1718,Pen Teo
Taman Suria Vista,Sale,693000.0,4,2,1722,Emily .
Taman Suria Vista,Sale,720000.0,4,3,1718,Alex Cheah
Taman Suria Vista,Sale,650000.0,4,2,1720,Edwin Ng
Taman Suria Vista,Sale,693000.0,4,3,1722,Alwen Choong
Taman Suria Vista,Rent,1200.0,4,3,1700,Jerry Khee
Isle Of Aroma,Sale,1100000.0,5,4,2200,Sanny Tse
Isle Of Aroma,Sale,1600000.0,5,4,2670,Sanny Tse
Isle Of Aroma,Sale,1600000.0,5,4,2670,Sanny Tse
Isle Of Aroma,Sale,1600000.0,5,4,2670,Sanny Tse
Isle Of Aroma,Sale,1600000.0,5,4,2670,Sanny Tse
Isle Of Aroma,Sale,1150000.0,5,4,2172,Gladys Kock
Isle Of Aroma,Sale,980000.0,5,4,2400,Zhonl Saw Boon Loong
Isle Of Aroma,Sale,1290000.0,5,4,3251,Thang Wu
Isle Of Aroma,Sale,1650000.0,5,4,2670,Elaine Ooi
