PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Parc Regency Serviced Apartment,Rent,1500.0,2,2,950,Alvin Voon
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,469,Ryan Lee
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Nicholas Low
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Davis Ong
Parc Regency Serviced Apartment,Rent,1200.0,2,1,850,Pier Yong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Jane Ngoi
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Sky Tee
Parc Regency Serviced Apartment,Rent,1400.0,2,2,960,Carine Wong
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Jessica Ma
Parc Regency Serviced Apartment,Rent,1320.0,2,2,1010,Johnny Heng
Parc Regency Serviced Apartment,Rent,1320.0,2,2,1010,Johnny Heng
Parc Regency Serviced Apartment,Rent,1340.0,2,2,1010,Johnny Heng
Parc Regency Serviced Apartment,Rent,1330.0,2,2,1010,Johnny Heng
Parc Regency Serviced Apartment,Rent,1350.0,2,2,1010,Johnny Heng
Parc Regency Serviced Apartment,Rent,1350.0,2,2,1010,Queena Thye
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Annie Tee
Parc Regency Serviced Apartment,Rent,1400.0,2,2,880,Annie Tee
Parc Regency Serviced Apartment,Rent,1400.0,2,2,880,Annie Tee
Parc Regency Serviced Apartment,Rent,1400.0,2,2,880,Luis Lim
Parc Regency Serviced Apartment,Rent,1300.0,3,2,1000,Alex .Siow
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,950.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Terence Tang
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,520,Jep Jing Sheng
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Chloe Ngoi
Parc Regency Serviced Apartment,Rent,1400.0,2,2,1010,Queena Thye
Parc Regency Serviced Apartment,Rent,950.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1000.0,2,2,810,Evelyn Tan
Parc Regency Serviced Apartment,Rent,1400.0,2,2,810,Jun Song
Parc Regency Serviced Apartment,Rent,1100.0,2,2,800,JS Leong
Parc Regency Serviced Apartment,Rent,1250.0,2,2,800,JS Leong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,YY Tey
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Blue Chan
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Alvin Tiew
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Alex Chai
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,1000,Florence Thong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Bryan Woo
Parc Regency Serviced Apartment,Rent,1500.0,2,2,1010,Jameson Choo
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,480,Alex .Siow
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,650,Andy Toong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,539,Javen Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,550,Apple Na
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,Alvin Lim
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,Alvin Lim
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Josephine Yong
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Alex Chai
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Robert Sim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Kai Xin
Parc Regency Serviced Apartment,Rent,1400.0,2,2,888,Alicia Voon
Parc Regency Serviced Apartment,Rent,1400.0,2,2,900,KT Yip
Parc Regency Serviced Apartment,Rent,1350.0,2,2,820,Robert Sim
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Fiona Tan
Parc Regency Serviced Apartment,Rent,850.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Muhammad Azmil Nizam
Parc Regency Serviced Apartment,Rent,1300.0,2,2,800,Boey .
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Alvin Voon
Parc Regency Serviced Apartment,Rent,1000.0,2,2,810,Ahboy Lew Wei Sheng
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1350.0,2,2,800,Alex How
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,550,Elaine Tan
Parc Regency Serviced Apartment,Rent,1100.0,1,1,550,Elaine Tan
Parc Regency Serviced Apartment,Rent,1350.0,2,2,760,Elaine Tan
Parc Regency Serviced Apartment,Rent,1250.0,2,2,800,John Loh
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,568,Christ Loh
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,Christ Loh
Parc Regency Serviced Apartment,Rent,1100.0,1,1,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1400.0,2,2,850,Su .
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,520,Davis Ong
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,1400.0,2,2,880,Serene Foo
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,650,Kinki Loh
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Robert Sim
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Robert Sim
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,450,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Vlien Lua
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,520,Davis Ong
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Davis Ong
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,538,Javen Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,539,Javen Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Kris Tan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,540,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Alan Tan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,ALEX KHU
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Alan Tan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Ah Bee
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Luis Lim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,Robert Sim
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Robert Sim
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Onion Teng
Parc Regency Serviced Apartment,Rent,1500.0,2,2,960,Alvin Voon
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,482,Kris Ong
Parc Regency Serviced Apartment,Rent,1100.0,2,2,1000,Kris Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,473,Kris Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,Alvin Lim
Parc Regency Serviced Apartment,Rent,1300.0,2,2,800,Ken Sim Zi Cheng
Parc Regency Serviced Apartment,Rent,1300.0,2,2,850,Andy Toong
Parc Regency Serviced Apartment,Rent,1100.0,2,2,810,Leon Lim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,John Loh
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,454,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1100.0,2,2,800,Alex How
Parc Regency Serviced Apartment,Rent,1100.0,2,2,760,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Charlie Tan
Parc Regency Serviced Apartment,Rent,1200.0,2,2,780,Javen Ong
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,430,Oscar Lim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,1000,Sam Yap
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Lee Kok Yong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Johnny Heng
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Jeremy Voon
Parc Regency Serviced Apartment,Rent,1380.0,2,2,800,Rigin Su
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Alice Ang
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1500.0,2,2,960,Miko Yong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,600,Alex How
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Kyoris Loh
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Janice Chan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Leon Lim
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Robbie Tan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,ZARIF AMRAN
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Elynn Lam
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Alan Yap
Parc Regency Serviced Apartment,Rent,1100.0,2,2,953,Shum Daniel
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Deven Thye
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Cathy Tham
Parc Regency Serviced Apartment,Rent,850.0,Studio,Studio,550,Rudolf Yip
Parc Regency Serviced Apartment,Rent,950.0,Studio,Studio,483,Kris Ong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,589,Javen Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,800,Ruby Liang
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Joan Yee
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,450,Chloe Ngoi
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Apple Na
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Eileen Khor
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,David Yong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,Zach Law
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Melinda Ee
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Serene Foo
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Danny .
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Grace Chew
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Aries Lam
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Kennly Chia
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Sandra Gan
Parc Regency Serviced Apartment,Rent,1000.0,1,1,430,JH Tang
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Deven Thye
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,LK Kwok
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Janice Yong
Parc Regency Serviced Apartment,Rent,1000.0,1,1,430,Kenny Wong Chen Yao
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Agnes Ng
Parc Regency Serviced Apartment,Rent,1100.0,2,2,810,Shum Daniel
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,1000.0,1,1,430,Daphne Lee
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Vincent Gian
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1250.0,2,2,800,John Loh
Parc Regency Serviced Apartment,Rent,1250.0,2,2,800,John Loh
Parc Regency Serviced Apartment,Rent,1350.0,2,2,800,Kris Tan
Parc Regency Serviced Apartment,Rent,1400.0,2,2,1100,Kenji Chan
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,510,Ken KT
Parc Regency Serviced Apartment,Rent,1300.0,2,2,850,Alvin Lim
Parc Regency Serviced Apartment,Rent,1300.0,2,2,810,Ken KT
Parc Regency Serviced Apartment,Rent,1250.0,2,2,800,Alex How
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,538,Javen Ong
Parc Regency Serviced Apartment,Rent,1350.0,2,2,800,Javen Ong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1250.0,2,2,900,Rudolf Yip
Parc Regency Serviced Apartment,Rent,1350.0,2,2,800,Sam Yap
Parc Regency Serviced Apartment,Rent,1300.0,2,2,1010,Seven Kong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,JC Heng
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,479,Kris Ong
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,500,Kris Tan
Parc Regency Serviced Apartment,Rent,1500.0,2,2,958,Right Lam
Parc Regency Serviced Apartment,Rent,1300.0,2,2,1010,Terence Tang
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,484,Muhammad Azmil Nizam
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Jesmond Lee
Parc Regency Serviced Apartment,Rent,1350.0,2,2,1010,Alex Neo
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Chloe Ngoi
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Jordan Wong
Parc Regency Serviced Apartment,Rent,1400.0,2,2,800,Rigin Su
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,483,Kris Ong
Parc Regency Serviced Apartment,Rent,1400.0,2,2,600,Eric Lai
Parc Regency Serviced Apartment,Rent,1400.0,2,2,800,Kenji Chan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,480,Ken Sim Zi Cheng
Parc Regency Serviced Apartment,Rent,1200.0,2,2,830,Ken Sim Zi Cheng
Parc Regency Serviced Apartment,Rent,1200.0,2,2,880,Alex .Siow
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Danny .
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Calley Chin
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Aries Lam
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Leo Lee BH
Parc Regency Serviced Apartment,Rent,1450.0,2,2,1010,Kenny Ng
Parc Regency Serviced Apartment,Rent,1200.0,2,2,850,Sam Yap
Parc Regency Serviced Apartment,Rent,1100.0,2,2,816,Kris Ong
Parc Regency Serviced Apartment,Rent,1500.0,2,2,810,Oscar Lim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Oscar Lim
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,John Loh
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,500,Peter .
Parc Regency Serviced Apartment,Rent,1200.0,2,2,760,Elaine Tan
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,Javen Ong
Parc Regency Serviced Apartment,Rent,1200.0,2,2,810,Ken KT
Parc Regency Serviced Apartment,Rent,1200.0,2,2,800,Kris Tan
Parc Regency Serviced Apartment,Rent,1450.0,2,2,1010,Anderson Yu
Parc Regency Serviced Apartment,Rent,1450.0,2,2,1010,Charmaine Hyl
Parc Regency Serviced Apartment,Rent,1450.0,2,2,1010,Jasmine Ong
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,538,Javen Ong
Parc Regency Serviced Apartment,Rent,1450.0,2,2,1010,Amanda Moi
Parc Regency Serviced Apartment,Rent,1400.0,2,2,1100,Kennly Chia
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Kris Tan
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,550,Ken KT
Parc Regency Serviced Apartment,Rent,1300.0,2,2,810,Eve Hui
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,450,Vincent Gian
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,473,Kris Ong
Parc Regency Serviced Apartment,Rent,900.0,Studio,Studio,430,Amanda Moi
Parc Regency Serviced Apartment,Rent,1100.0,Studio,Studio,430,Raymond Pow
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,545,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1100,Sam Yap
Parc Regency Serviced Apartment,Rent,750.0,Studio,Studio,500,Sam Yap
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,600,John Loh
Parc Regency Serviced Apartment,Rent,800.0,Studio,Studio,476,Kris Ong
Parc Regency Serviced Apartment,Rent,1100.0,2,2,810,Kinki Loh
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1010,John Loh
Parc Regency Serviced Apartment,Rent,900.0,1,1,430,Charmaine Hyl
Parc Regency Serviced Apartment,Rent,1400.0,2,2,960,Ivoring Wong
Parc Regency Serviced Apartment,Rent,1400.0,2,2,1100,Jyez Lee
Parc Regency Serviced Apartment,Rent,1400.0,2,2,800,Rigin Su
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1010,Javen Ong
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1010,Vincent Gian
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1010,Ken KT
Parc Regency Serviced Apartment,Rent,1050.0,3,2,1010,Kris Ong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Kenny Ng
Parc Regency Serviced Apartment,Rent,1400.0,2,2,1010,Jordan Wong
Parc Regency Serviced Apartment,Rent,1100.0,2,2,1000,Christ Loh
Parc Regency Serviced Apartment,Rent,1000.0,3,2,1009,Jaclyn Wong
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Jasmine Ong
Parc Regency Serviced Apartment,Rent,1300.0,2,2,680,Alan Tan
Parc Regency Serviced Apartment,Rent,1100.0,3,2,1010,Alan Tan
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Kelly Chong
Parc Regency Serviced Apartment,Rent,1400.0,2,2,800,Rigin Su
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Leo Lee BH
Parc Regency Serviced Apartment,Rent,1000.0,2,2,1010,Aries Lam
Parc Regency Serviced Apartment,Rent,1000.0,Studio,Studio,430,Luis Lim
Parc Regency Serviced Apartment,Rent,1000.0,2,2,810,Luis Lim
Parc Regency Serviced Apartment,Rent,1000.0,2,2,810,Serene Foo
Parc Regency Serviced Apartment,Rent,1000.0,2,2,810,Serene Foo
Parc Regency Serviced Apartment,Rent,1000.0,1,1,550,Edmund Ling
Parc Regency Serviced Apartment,Rent,1300.0,4,2,810,Robbie Tan
Pelita Indah Condominium,Sale,385000.0,3,4,1836,Shawn Tee
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Pauline Goh
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Janice Yong
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Pauline Goh
Pelita Indah Condominium,Sale,330000.0,3,3,1685,Sky Lim
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Eddy Lau
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Jyez Lee
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Kexin Hua
Pelita Indah Condominium,Sale,385000.0,3,4,1836,Tee Wan Yi
Pelita Indah Condominium,Sale,368000.0,3,4,1836,Leo Lee BH
Pelita Indah Condominium,Sale,385000.0,3,4,1836,Charlie Tan
Pelita Indah Condominium,Sale,385000.0,4,4,1836,Gavin Chia
Pelita Indah Condominium,Sale,385000.0,4,4,1836,Gary Liew
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Eddy Lau
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Annie Low
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Sharon Ong
Pelita Indah Condominium,Sale,368000.0,4,4,1820,Smith Goh
Pelita Indah Condominium,Sale,368000.0,3,4,1820,Sharon Chong
Pelita Indah Condominium,Rent,1600.0,4,4,1800,Jackson Fam
Pelita Indah Condominium,Rent,1600.0,4,4,1800,Jayden Neo
Pelita Indah Condominium,Rent,1600.0,3,2,1800,Jeff Lim
Pelita Indah Condominium,Rent,1600.0,4,3,1800,Jason Ting
Pelita Indah Condominium,Rent,1500.0,3,3,1150,Herry Ho
Pelita Indah Condominium,Rent,1600.0,3,2,1300,Susan On
Pelita Indah Condominium,Rent,1500.0,3,3,1300,Vincent Gian
Pelita Indah Condominium,Rent,1800.0,4,4,1850,Leon Lim
Pelita Indah Condominium,Rent,1800.0,4,4,1850,Maxz Piong
Pelita Indah Condominium,Rent,1800.0,4,4,1850,Yvonne Ng
Pelita Indah Condominium,Rent,1800.0,4,4,1800,Alvin Lim
Pelita Indah Condominium,Rent,1800.0,4,4,1850,Peter Tan
Pelita Indah Condominium,Rent,1400.0,4,4,1685,Frey Teo
Pelita Indah Condominium,Rent,1600.0,3,3,1280,Ryan Lee
Pelita Indah Condominium,Rent,1400.0,4,4,1685,Alvin Tiew
Pelita Indah Condominium,Rent,1500.0,3,3,1000,Javen Ong
Pelita Indah Condominium,Rent,1500.0,3,3,1300,Alex How
Pelita Indah Condominium,Rent,1500.0,3,3,1100,John Loh
Pelita Indah Condominium,Rent,1600.0,3,3,1200,Kris Tan
Pelita Indah Condominium,Rent,1550.0,3,3,1010,Robert Sim
Pelita Indah Condominium,Rent,1500.0,3,4,1829,Ree .
Pelita Indah Condominium,Rent,1300.0,4,4,1685,Aries Lam
Twin Galaxy Residences,Sale,550000.0,2,2,936,Phang Elainne
Twin Galaxy Residences,Sale,550000.0,2,2,936,Phang Elainne
Twin Galaxy Residences,Sale,560000.0,3,2,1163,Jacey Lee
Twin Galaxy Residences,Sale,450000.0,2,1,936,Ruice Tey
Twin Galaxy Residences,Sale,450000.0,2,2,936,Nicole Tan
Twin Galaxy Residences,Sale,550000.0,2,2,936,Reny Hee
Twin Galaxy Residences,Sale,450000.0,2,2,936,JS Goh
Twin Galaxy Residences,Sale,550000.0,3,2,1163,Queena Thye
Twin Galaxy Residences,Sale,,3,2,1163,Golden Oriental Realty Sdn Bhd
Twin Galaxy Residences,Sale,558000.0,3,2,938,Kevin Ho
Twin Galaxy Residences,Sale,366000.0,Studio,Studio,560,Kevin Ho
Twin Galaxy Residences,Sale,550000.0,2,2,936,Kevin Ho
Twin Galaxy Residences,Sale,380000.0,Studio,Studio,560,Derrick Lim
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,YY Tey
Twin Galaxy Residences,Sale,628000.0,3,2,1163,Elynn Lam
Twin Galaxy Residences,Sale,630000.0,3,2,1160,Su .
Twin Galaxy Residences,Sale,580000.0,2,2,936,CY Tan
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,Loh Kok Hui
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,Alice Goh
Twin Galaxy Residences,Sale,399000.0,Studio,Studio,560,Torow Yeow
Twin Galaxy Residences,Sale,360000.0,Studio,Studio,560,Henry Pua
Twin Galaxy Residences,Sale,415000.0,Studio,Studio,560,Louise Ng
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,Deven Thye
Twin Galaxy Residences,Sale,630000.0,3,2,1163,June Lim
Twin Galaxy Residences,Sale,628020.0,3,2,1163,June Lim
Twin Galaxy Residences,Sale,488000.0,2,2,936,KH Lim
Twin Galaxy Residences,Sale,580000.0,3,3,1300,Nick Tan
Twin Galaxy Residences,Sale,629000.0,3,2,1163,Liza Leong
Twin Galaxy Residences,Sale,490000.0,2,2,900,Nick Tan
Twin Galaxy Residences,Sale,550000.0,3,2,1163,Melina Ng
Twin Galaxy Residences,Sale,320000.0,Studio,Studio,560,Keith Shum
Twin Galaxy Residences,Sale,490000.0,2,1,936,Serene Teh
Twin Galaxy Residences,Sale,780000.0,3,3,1400,Su .
Twin Galaxy Residences,Sale,550000.0,2,2,936,Florence Hong
Twin Galaxy Residences,Sale,4000000.0,5,5,3482,Kimiaki Otsuka
Twin Galaxy Residences,Sale,550000.0,2,2,936,Elvis Sim
Twin Galaxy Residences,Sale,2500000.0,5,5,3700,Alviss Tay
Twin Galaxy Residences,Sale,628000.0,3,2,1163,Alviss Tay
Twin Galaxy Residences,Sale,550000.0,3,2,1168,Ang Boon Chai
Twin Galaxy Residences,Sale,550000.0,2,2,936,Fion Choo
Twin Galaxy Residences,Sale,575000.0,3,2,1000,Su .
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,Michelle Liang
Twin Galaxy Residences,Sale,518000.0,2,2,963,Eric Wong
Twin Galaxy Residences,Sale,490000.0,2,2,936,Ruice Tey
Twin Galaxy Residences,Sale,548000.0,2,2,936,Phang Elainne
Twin Galaxy Residences,Sale,440000.0,2,1,700,Nick Tan
Twin Galaxy Residences,Sale,350000.0,1,1,500,Nick Tan
Twin Galaxy Residences,Sale,330000.0,Studio,Studio,530,Nick Tan
Twin Galaxy Residences,Sale,450000.0,2,2,936,Michelle Liang
Twin Galaxy Residences,Sale,400000.0,Studio,Studio,560,Tan Bing Yi
Twin Galaxy Residences,Sale,450000.0,2,1,936,Jovel Lim
Twin Galaxy Residences,Sale,628020.0,3,2,1163,Gavin Siew
Twin Galaxy Residences,Sale,450000.0,2,1,936,Kang Wen Xiang
Twin Galaxy Residences,Sale,450000.0,2,2,936,Yuli Chong
Twin Galaxy Residences,Sale,450000.0,2,1,936,Ngian Cindy
Twin Galaxy Residences,Sale,700000.0,4,4,1600,Nick Tan
Twin Galaxy Residences,Sale,450000.0,2,2,936,Fiona Pang
