PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Setia Indah,Sale,380000.0,3,2,1080,JH Tang
Taman Setia Indah,Sale,380000.0,3,2,1080,Jack Ching
Taman Setia Indah,Sale,1550000.0,6,7,3600,Wan Ning
Taman Setia Indah,Sale,1550000.0,6,7,3600,Victor Tai
Taman Setia Indah,Sale,2080000.0,6,7,5888,Elynn Lam
Taman Setia Indah,Sale,528000.0,4,3,2500,Taylor Leslie
Taman Setia Indah,Sale,1620000.0,5,6,3600,MJ Lai
Taman Setia Indah,Sale,1550000.0,5,6,3600,Queeny Chan
Taman Setia Indah,Sale,1550000.0,6,7,3600,Jessica Boey
Taman Setia Indah,Sale,1550000.0,5,6,3600,Lauren Chai
Taman Setia Indah,Sale,1550000.0,5,6,3600,Steve Low
Taman Setia Indah,Sale,1900000.0,6,5,3500,Glenn Woo
Taman Setia Indah,Sale,370000.0,3,2,1080,Gavin Sim
Taman Setia Indah,Sale,370000.0,3,2,1080,Darren Tew
Taman Setia Indah,Sale,498000.0,4,3,1400,Rean Goh
Taman Setia Indah,Sale,528000.0,4,3,1170,Glenn Chow
Taman Setia Indah,Sale,498000.0,4,3,1500,Kenny Ng
Taman Setia Indah,Sale,588000.0,4,3,1100,James Ng
Taman Setia Indah,Sale,528000.0,4,3,1100,James Ng
Taman Setia Indah,Sale,998000.0,5,5,2975,Wilson Teo
Taman Setia Indah,Sale,498000.0,4,3,1700,Wilson Teo
Taman Setia Indah,Sale,528000.0,4,3,1170,Onion Teng
Taman Setia Indah,Sale,560000.0,3,2,1400,JB Wendy
Taman Setia Indah,Sale,540000.0,4,3,1800,Hafiz Hussein
Taman Setia Indah,Sale,588000.0,4,3,1500,Weinie Chon
Taman Setia Indah,Sale,630000.0,4,4,1600,Marcus Tan
Taman Setia Indah,Sale,498000.0,4,3,1400,Tan Bee Bee
Taman Setia Indah,Sale,518000.0,3,2,2030,Alan Lin
Taman Setia Indah,Sale,560000.0,3,2,1400,Alwin See
Taman Setia Indah,Sale,668000.0,4,3,1540,SK GOO
Taman Setia Indah,Sale,498000.0,4,3,1170,SK GOO
Taman Setia Indah,Sale,1650000.0,5,5,2500,Syafa Kamis
Taman Setia Indah,Sale,818000.0,5,3,1400,Ken Chai
Taman Setia Indah,Sale,1900000.0,6,5,4250,Valen Low
Taman Setia Indah,Sale,580000.0,3,2,1400,Hannah Ng
Taman Setia Indah,Sale,428000.0,3,2,1400,Ken Chai
Taman Setia Indah,Sale,500000.0,3,2,1300,Ken Chai
Taman Setia Indah,Sale,458000.0,3,2,1400,Ask Hon
Taman Setia Indah,Sale,500000.0,4,3,2240,Mazurul .
Taman Setia Indah,Sale,528000.0,4,3,1400,Kennly Chia
Taman Setia Indah,Sale,428000.0,3,2,1400,Alviss Tay
Taman Setia Indah,Sale,598000.0,4,3,1800,Fion Choo
Taman Setia Indah,Sale,498000.0,4,3,1170,TEOW KHIM
Taman Setia Indah,Sale,550000.0,4,3,1540,Sunny Wong
Taman Setia Indah,Sale,160000.0,3,2,700,Christy Lee
Taman Setia Indah,Sale,2400000.0,7,7,3000,Nicholas Ong
Taman Setia Indah,Sale,498000.0,4,3,1500,Kenny Ng
Taman Setia Indah,Sale,630000.0,5,3,1170,Joan Bun
Taman Setia Indah,Sale,800002.0,4,3,1400,Daniel Kok
Taman Setia Indah,Sale,998000.0,5,5,2700,James Siew
Taman Setia Indah,Sale,520000.0,4,3,1400,Alan Lin
Taman Setia Indah,Sale,528000.0,4,3,1170,Michelle Fong
Taman Setia Indah,Sale,738001.0,4,3,1300,Daniel Kok
Taman Setia Indah,Rent,1100.0,3,2,1400,Eileen Lo
Taman Setia Indah,Rent,1800.0,4,3,1800,CK Chen
Taman Setia Indah,Rent,1600.0,4,3,1400,May Chong
Taman Setia Indah,Rent,1600.0,4,3,1540,Torow Yeow
Taman Setia Indah,Rent,1200.0,3,2,1400,YC Fung
Taman Setia Indah,Rent,1200.0,3,2,1300,CK Chen
Taman Setia Indah,Rent,1200.0,3,2,1400,Chloe Ngoi
Taman Setia Indah,Rent,1500.0,4,3,1400,Kelvin Chop
Taman Setia Indah,Rent,1400.0,4,3,1400,Chloe Ngoi
Taman Setia Indah,Rent,1200.0,3,2,1400,Wendy Wong
Taman Setia Indah,Rent,1400.0,4,3,2000,Low Wei Chao
Taman Setia Indah,Rent,1200.0,3,2,1400,Maxz Piong
Taman Setia Indah,Rent,1400.0,4,3,1400,Lucas Chai
Taman Setia Indah,Rent,1800.0,4,3,1400,Christy Lee
Taman Setia Indah,Rent,1500.0,3,2,1400,JH Tang
Taman Setia Indah,Rent,1100.0,3,2,1300,Chloe Ngoi
Taman Setia Indah,Rent,1800.0,4,3,1700,Chloe Ngoi
Taman Setia Indah,Rent,1800.0,4,3,1760,Kim .
Taman Setia Indah,Rent,3000.0,4,3,1760,May Chong
Taman Setia Indah,Rent,1800.0,4,3,1760,Elvis Sim
Taman Setia Indah,Rent,1300.0,3,2,1100,Eway Chua
Taman Setia Indah,Rent,1700.0,4,3,1900,James Ng
Taman Setia Indah,Rent,1280.0,4,3,1400,May Chong
Taman Setia Indah,Rent,2000.0,4,3,1600,Pink Ng
Taman Setia Indah,Rent,2000.0,4,3,1400,Joan Yee
Taman Setia Indah,Rent,1800.0,3,4,1400,Chloe Ngoi
Taman Setia Indah,Rent,900.0,3,2,1030,Liann .
Taman Setia Indah,Rent,1100.0,3,2,1300,Ahboy Lew Wei Sheng
Taman Setia Indah,Rent,1200.0,3,2,1300,Daphne Lee
Taman Setia Indah,Rent,1100.0,3,2,1400,Tycia Law
Taman Setia Indah,Rent,1300.0,2,2,1400,Louis Tan
Taman Setia Indah,Rent,1100.0,3,2,1080,Eric Loh
Taman Setia Indah,Rent,1500.0,4,3,1800,Alan Tan
Taman Setia Indah,Rent,1400.0,4,3,2470,Eileen Khor
Taman Setia Indah,Rent,1400.0,4,3,1500,Peter .
Taman Setia Indah,Rent,1600.0,3,2,1540,Daphne Lee
Taman Setia Indah,Rent,1200.0,4,3,1400,Kennly Chia
Taman Setia Indah,Rent,1600.0,4,3,1300,James Ng
Taman Setia Indah,Rent,1500.0,3,3,1500,Liann .
Taman Setia Indah,Rent,1700.0,4,3,1540,Kennly Chia
Taman Setia Indah,Rent,1200.0,3,2,1300,May Chong
Taman Setia Indah,Rent,1500.0,4,3,1300,Sam Yap
Taman Setia Indah,Rent,1600.0,3,3,1400,Chloe Ngoi
Taman Setia Indah,Rent,1300.0,4,3,1400,Ahboy Lew Wei Sheng
Taman Setia Indah,Rent,1700.0,4,3,2100,Suimei Lee
Taman Setia Indah,Rent,1300.0,4,3,1540,Cathy Tham
Taman Setia Indah,Rent,1400.0,4,3,1400,Chloe Ngoi
Taman Setia Indah,Rent,1800.0,4,3,1760,Janice Chan
Taman Setia Indah,Rent,1400.0,4,3,1400,Jayden Wong
Taman Setia Indah,Rent,1600.0,3,3,1500,Kenny Ng
Taman Setia Indah,Rent,1400.0,4,3,1400,Irwyn Ng
Taman Setia Indah,Rent,1300.0,3,2,1400,Vlien Lua
Taman Setia Indah,Rent,1300.0,3,2,1200,Paul Tee
Taman Setia Indah,Rent,1350.0,3,2,1400,Kelvin Chop
Taman Setia Indah,Rent,1300.0,4,2,1540,Jeremy Voon
Taman Setia Indah,Rent,1200.0,4,3,1600,Kelly Wai
Taman Setia Indah,Rent,1600.0,3,3,1400,Dennis Ng
Taman Setia Indah,Rent,1600.0,3,3,2560,Shilee .
Taman Setia Indah,Rent,1600.0,3,3,1400,May Chong
Taman Setia Indah,Rent,1600.0,3,3,1400,Chloe Ngoi
Taman Setia Indah,Rent,1300.0,4,3,1500,Kenny Ng
Taman Setia Indah,Rent,1600.0,3,3,1300,Emily Hau
Taman Setia Indah,Rent,2000.0,4,4,1500,Chloe Ngoi
Taman Setia Indah,Rent,1280.0,4,3,1600,Dennis Ng
Taman Setia Indah,Rent,2000.0,4,4,1500,Daphne Lee
Taman Setia Indah,Rent,1600.0,3,2,1000,Thomas Kho
Taman Setia Indah,Rent,1200.0,4,3,1400,Vlien Lua
Taman Setia Indah,Rent,1300.0,4,3,2200,Vlien Lua
Taman Setia Indah,Rent,1300.0,4,3,1170,Erica Jong
Taman Setia Indah,Rent,1300.0,3,2,1250,Brian Tham
Taman Desa Jaya Johor Bahru,Sale,418000.0,3,2,1540,Miho .
Taman Desa Jaya Johor Bahru,Sale,270000.0,2,1,775,Calvin Lee
Taman Desa Jaya Johor Bahru,Sale,270000.0,2,1,775,James Ng
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Jasper Cheong
Taman Desa Jaya Johor Bahru,Sale,508000.0,4,3,1540,Roger Lee
Taman Desa Jaya Johor Bahru,Sale,470000.0,4,3,1600,Catherine Yap
Taman Desa Jaya Johor Bahru,Sale,400000.0,4,3,1540,Jesslyn Foong
Taman Desa Jaya Johor Bahru,Sale,520000.0,4,3,1540,Kelvin Chop
Taman Desa Jaya Johor Bahru,Sale,270000.0,2,1,775,Sharon Ong
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,YC Fung
Taman Desa Jaya Johor Bahru,Sale,270000.0,2,1,770,Kelvin Chop
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Zoe Lee
Taman Desa Jaya Johor Bahru,Sale,515000.0,4,3,1540,Alyssa Ali
Taman Desa Jaya Johor Bahru,Sale,388000.0,4,3,1400,Kelvin Chop
Taman Desa Jaya Johor Bahru,Sale,515000.0,4,3,1400,ZARIF AMRAN
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Victor Tai
Taman Desa Jaya Johor Bahru,Sale,430000.0,4,3,1540,Mikol Lee
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,1540,Josephine Yong
Taman Desa Jaya Johor Bahru,Sale,418000.0,3,2,1540,KK Goh
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Ragav Sekar
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1300,Fion Choo
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,collin kuik
Taman Desa Jaya Johor Bahru,Sale,520000.0,4,3,1540,Kelvin Chop
Taman Desa Jaya Johor Bahru,Sale,508000.0,4,3,1540,Jocelyn Onn
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Liann .
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Sean Liow
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Gary Liew
Taman Desa Jaya Johor Bahru,Sale,515000.0,4,3,1540,Shirley Ho
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,1540,Tycia Law
Taman Desa Jaya Johor Bahru,Sale,508000.0,4,3,1540,Ragav Sekar
Taman Desa Jaya Johor Bahru,Sale,418000.0,3,2,1540,Bee Ng
Taman Desa Jaya Johor Bahru,Sale,395000.0,4,3,2464,Shilee .
Taman Desa Jaya Johor Bahru,Sale,365000.0,3,2,900,Cleo .
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,2464,Shilee .
Taman Desa Jaya Johor Bahru,Sale,388000.0,4,3,1400,Kelvin Chop
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,1540,Shirley Pang
Taman Desa Jaya Johor Bahru,Sale,495000.0,4,3,1539,Wilson Ku
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,1540,Sean Liow
Taman Desa Jaya Johor Bahru,Sale,518000.0,4,3,1800,Michelle Fong
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Ragav Sekar
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Ragav Sekar
Taman Desa Jaya Johor Bahru,Sale,418000.0,3,2,1540,Elvis Tan
Taman Desa Jaya Johor Bahru,Sale,350000.0,3,2,1540,Alan Lin
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Alwin See
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,Dasmond Chiok
Taman Desa Jaya Johor Bahru,Sale,428000.0,3,2,1540,JB Wendy
Taman Desa Jaya Johor Bahru,Sale,428000.0,4,3,1540,Jeff Lee
Taman Desa Jaya Johor Bahru,Rent,1300.0,4,3,1540,Darren Chin
Taman Desa Jaya Johor Bahru,Rent,1300.0,4,3,1540,Gavin Siew
Taman Desa Jaya Johor Bahru,Rent,1200.0,4,3,1400,James Siew
Ledang Heights,Sale,2430000.0,5,5,4500,Dexter .
Ledang Heights,Sale,9800000.0,6,7,5759,Kelfen Ho
Ledang Heights,Sale,3000000.0,6,5,4140,JP Lee
Ledang Heights,Sale,5500000.0,6,6,6642,Kelfen Ho
Ledang Heights,Sale,953300.0,,,9533,Chua Yek Shin
Ledang Heights,Sale,98.0,,,20000,Ivy Low
Ledang Heights,Sale,85.0,,,15720,Chua Yek Shin
Ledang Heights,Sale,3380000.0,6,7,6000,Gabriela Kwok
Ledang Heights,Sale,85.0,,,22000,Charles Loke
Ledang Heights,Sale,1623120.0,,,13526,Hiew Y.F
Ledang Heights,Sale,2512800.0,,,20940,Hiew Y.F
Ledang Heights,Sale,4300000.0,5,5,6000,SP Yap
Ledang Heights,Sale,1537000.0,,,15370,Jeff Yap
Ledang Heights,Sale,1863000.0,,,18620,Jeff Yap
Ledang Heights,Sale,80.0,,,16292,Jayson Lim
Ledang Heights,Sale,4000000.0,7,6,6500,Carrien Siow
Ledang Heights,Sale,5000000.0,7,6,8000,Carrien Siow
Ledang Heights,Sale,4800000.0,5,5,6000,Carrien Siow
Ledang Heights,Sale,4100000.0,5,5,4200,Carrien Siow
Ledang Heights,Sale,5800000.0,5,6,8000,Carrien Siow
Ledang Heights,Sale,9800000.0,6,7,5760,Carrien Siow
Ledang Heights,Sale,5500000.0,6,6,6642,Carrien Siow
Ledang Heights,Sale,3380000.0,6,7,6000,Desmond Chan
Ledang Heights,Sale,90.0,,,17290,Chua Yek Shin
Ledang Heights,Sale,3380000.0,6,7,6000,Aiden Tang
Ledang Heights,Sale,4400000.0,6,6,10000,Aiden Tang
Ledang Heights,Sale,5200000.0,4,5,6000,Aiden Tang
Ledang Heights,Sale,5800000.0,6,7,8000,Dylan Goh
Ledang Heights,Sale,2900000.0,6,5,5000,Benjamin Chan
Ledang Heights,Sale,743574.0,,,9533,Santorinic Wang
Ledang Heights,Sale,5200000.0,4,5,6000,Lauren Chai
Ledang Heights,Sale,2400000.0,4,4,3977,Lauren Chai
Ledang Heights,Sale,4200000.0,5,6,12000,Lee Qiu Wen
Ledang Heights,Sale,4300000.0,4,6,6000,Ann .
Ledang Heights,Sale,1615000.0,,,16150,Jeff Yap
Ledang Heights,Sale,4200000.0,5,6,4250,Nicole Tan
Ledang Heights,Sale,5500000.0,8,7,8000,Daniya Subramaniam
Ledang Heights,Sale,1000000.0,,,15587,Cerine Nah
Ledang Heights,Sale,11000000.0,7,8,9628,Jeff Yap
Ledang Heights,Sale,4200000.0,4,6,12000,Hannah Han
Ledang Heights,Sale,85.0,,,22000,Charles Loke
Ledang Heights,Sale,11000000.0,9,9,9628,Chua Yek Shin
Ledang Heights,Sale,4200000.0,4,5,4200,Chua Yek Shin
Ledang Heights,Sale,856000.0,,,10700,Chua Yek Shin
Ledang Heights,Sale,5800000.0,6,6,8000,Chua Yek Shin
Ledang Heights,Sale,1200000.0,,,13800,Chua Yek Shin
Ledang Heights,Sale,3500000.0,6,6,6000,Jacelyn Ng
Ledang Heights,Sale,10000000.0,8,7,12898,Jacelyn Ng
Ledang Heights,Sale,5500000.0,6,6,6642,Jacelyn Ng
Ledang Heights,Sale,4200000.0,5,6,12000,Hui San
Ledang Heights,Sale,2900000.0,6,5,5000,Michelle He
Ledang Heights,Sale,4200000.0,5,6,12000,Deven Thye
Ledang Heights,Sale,4200000.0,4,6,10000,Amber Chan
Ledang Heights,Sale,1990000.0,8,8,6771,Kelly Wai
Ledang Heights,Sale,2430000.0,5,4,10000,KK Low
Ledang Heights,Sale,2000000.0,,,17059,Cheang KS
Ledang Heights,Sale,1530720.0,,,17008,Cheang KS
Ledang Heights,Sale,1383930.0,,,15377,Cheang KS
Ledang Heights,Sale,1561320.0,,,17348,Cheang KS
Ledang Heights,Sale,2000000.0,7,7,6771,Aiden Tang
Ledang Heights,Sale,5800000.0,5,6,8000,Aiden Tang
Ledang Heights,Sale,5500000.0,5,6,6642,Aiden Tang
Ledang Heights,Sale,4500000.0,4,6,6000,Aiden Tang
Ledang Heights,Sale,2900000.0,6,5,5000,Max Keng
Ledang Heights,Sale,2248200.0,,,18735,Alfred Then
Ledang Heights,Sale,1000000.0,,,9533,Roy Lim Wei Chao
Ledang Heights,Sale,2500000.0,4,5,3900,Roy Lim Wei Chao
Ledang Heights,Sale,7500000.0,5,6,11214,Roy Lim Wei Chao
Ledang Heights,Sale,5800000.0,5,7,8000,Roy Lim Wei Chao
Ledang Heights,Sale,4900000.0,5,5,6400,Roy Lim Wei Chao
Ledang Heights,Sale,4500000.0,4,6,6000,Max Keng
Ledang Heights,Sale,3500000.0,5,5,5000,Val Lee VL
Ledang Heights,Sale,10000000.0,6,7,12899,Lauren Chai
Ledang Heights,Sale,5500000.0,5,6,6642,Lauren Chai
Ledang Heights,Sale,3680000.0,5,6,7800,Lauren Chai
Ledang Heights,Sale,1444000.0,,,14400,Jeff Yap
Ledang Heights,Sale,1862000.0,,,18620,Jeff Yap
Ledang Heights,Sale,6500000.0,8,6,8000,Wil Mong
Ledang Heights,Sale,2391450.0,,,15943,Cheang KS
Ledang Heights,Sale,1498950.0,,,9993,Cheang KS
Ledang Heights,Sale,1491900.0,,,9946,Cheang KS
Ledang Heights,Sale,1395150.0,,,9301,Cheang KS
Ledang Heights,Sale,3000000.0,6,5,4000,Chua Yek Shin
Ledang Heights,Sale,100.0,,,20390,Chua Yek Shin
Ledang Heights,Sale,7500000.0,7,6,8552,Chua Yek Shin
Ledang Heights,Sale,1300000.0,,,9630,Chua Yek Shin
Ledang Heights,Sale,2900000.0,5,6,15000,Wilson Teo
Ledang Heights,Sale,5500000.0,5,6,6642,Wendy Lai
Ledang Heights,Sale,4100000.0,4,5,4200,Anne Chiang
Ledang Heights,Sale,85.0,,,22000,Charles Loke
Ledang Heights,Sale,2325000.0,,,15500,Jacky Chua
Ledang Heights,Sale,11000000.0,9,8,9628,Caroline Lai
Ledang Heights,Sale,3880000.0,5,6,7800,Shine Naidu
Ledang Heights,Sale,5200000.0,5,5,6000,YUYIN POH
Ledang Heights,Sale,10000000.0,7,8,14192,YUYIN POH
Ledang Heights,Sale,5800000.0,7,7,8000,YUYIN POH
Ledang Heights,Sale,5990000.0,6,5,8000,YUYIN POH
Ledang Heights,Sale,4100000.0,5,5,4200,Brandon Khoo
Ledang Heights,Sale,1701000.0,,,17000,Jeff Yap
Ledang Heights,Sale,5500000.0,5,5,6400,Kelvin Kong Wren
Ledang Heights,Sale,2430000.0,5,4,10043,Richard Lim
Ledang Heights,Sale,5500000.0,5,6,6400,Nicole Tan
Ledang Heights,Sale,2430000.0,8,8,10043,Fion Cheong
Ledang Heights,Sale,4100000.0,5,5,4200,Phoebe Foo
Ledang Heights,Sale,5800000.0,7,6,8000,Darren .
Ledang Heights,Sale,1990000.0,8,8,6771,Edward Siow
Ledang Heights,Sale,4300000.0,5,5,5500,Michelle Koh
Ledang Heights,Sale,3380000.0,6,7,6000,Hui San
Ledang Heights,Sale,1280000.0,,,10700,Chua Yek Shin
Ledang Heights,Sale,1115500.0,,,9700,Chua Yek Shin
Ledang Heights,Sale,1524000.0,,,12190,Chua Yek Shin
Ledang Heights,Sale,5500000.0,6,6,6642,Chua Yek Shin
Ledang Heights,Sale,1110000.0,,,10570,Chua Yek Shin
Ledang Heights,Sale,4680000.0,10,10,39000,Christine Ng
Ledang Heights,Sale,9000000.0,9,6,10757,Davin Teo
Ledang Heights,Sale,85.0,,,21000,Charles Loke
Ledang Heights,Sale,7200000.0,6,6,6590,Caroline Lai
Ledang Heights,Sale,3200000.0,7,6,5113,Wil Mong
Ledang Heights,Sale,4100000.0,5,5,4200,Lavine Beh
Ledang Heights,Sale,5500000.0,5,6,6400,Amber Chan
Ledang Heights,Sale,6500000.0,8,6,8000,Tom Chiew
Ledang Heights,Sale,4100000.0,4,5,4200,Amy Eng
Ledang Heights,Sale,5990000.0,9,5,8000,Tan Kai Lun
Ledang Heights,Sale,2430000.0,5,6,10043,Jason Tang
Ledang Heights,Sale,5500000.0,5,5,5300,Caroline Lai
Ledang Heights,Sale,4900000.0,5,6,5300,Caroline Lai
Ledang Heights,Sale,10000000.0,8,7,12900,Tee Meng Tiong
Ledang Heights,Sale,2430000.0,5,4,10043,Richard Lim
Ledang Heights,Sale,2430000.0,8,8,10043,Fion Cheong
Ledang Heights,Sale,2900000.0,6,5,5000,Sky Goh
Ledang Heights,Sale,5500000.0,6,6,6400,Sing Ying
Ledang Heights,Sale,5500000.0,5,6,6400,Kia .
Ledang Heights,Sale,150.0,,,20010,Ziyan Liew
Ledang Heights,Sale,3600000.0,5,5,5000,Val Lee VL
Ledang Heights,Sale,5500000.0,7,8,6642,Val Lee VL
Ledang Heights,Sale,1230000.0,,,10710,Chua Yek Shin
Ledang Heights,Sale,5500000.0,5,6,6400,Huily Woon
Ledang Heights,Sale,4200000.0,7,6,10000,Val Lee VL
Ledang Heights,Sale,3380000.0,6,7,6000,Rachel See
Ledang Heights,Sale,10000000.0,6,7,12900,Kelvin Lean
Ledang Heights,Sale,2900000.0,6,5,5000,Carrien Siow
Ledang Heights,Sale,4500000.0,4,6,6000,Carrien Siow
Ledang Heights,Sale,2000000.0,6,6,6771,Carrien Siow
Ledang Heights,Sale,2900000.0,5,5,5000,Allan Tey
Ledang Heights,Sale,5988000.0,5,5,6096,KK Koh
Ledang Heights,Sale,4800000.0,5,6,6076,KK Koh
Ledang Heights,Sale,4100000.0,4,5,4200,Lauren Chai
Ledang Heights,Sale,5500000.0,5,6,6400,Loh Kok Hui
Ledang Heights,Sale,5500000.0,5,6,6400,Lee Qiu Wen
Ledang Heights,Sale,1383930.0,,,15377,Ben Yo
Ledang Heights,Sale,1460340.0,,,16226,Ben Yo
Ledang Heights,Sale,2063340.0,,,22926,Ben Yo
Ledang Heights,Sale,1676340.0,,,18626,Ben Yo
Ledang Heights,Sale,5500000.0,5,6,6400,Angel Lee
Ledang Heights,Sale,5500000.0,5,6,6400,Fiona Pang
Ledang Heights,Sale,5500000.0,5,6,6400,YY Tey
Ledang Heights,Sale,5500000.0,6,6,6400,Philicia Wong
Ledang Heights,Sale,12000000.0,8,7,10400,Michelle Chow
Ledang Heights,Sale,5500000.0,5,6,6400,Deven Thye
Ledang Heights,Sale,1250000.0,,,15587,Hafiz Hussein
Ledang Heights,Sale,5800000.0,5,6,8000,YUYIN POH
Ledang Heights,Sale,9800000.0,6,7,5759,YUYIN POH
Ledang Heights,Sale,10000000.0,8,7,12900,Jayden Neo
Ledang Heights,Sale,3380000.0,6,7,6000,Bosco Eng
Ledang Heights,Sale,10000000.0,7,9,14192,Carrien Siow
Ledang Heights,Sale,160.0,,,24000,Michelle Koh
Ledang Heights,Sale,3380000.0,6,7,10042,Xiner Goh
Ledang Heights,Sale,3380000.0,6,7,6000,Mandy Goh Siew Li
Ledang Heights,Sale,130.0,,,16292,Jayson Lim
Ledang Heights,Sale,3380000.0,6,7,6000,Kennly Chia
Ledang Heights,Sale,5700000.0,7,6,8000,Ernest Lew
Ledang Heights,Sale,5200000.0,5,5,6000,Ernest Lew
Ledang Heights,Sale,4100000.0,4,5,4200,Steve Low
Ledang Heights,Sale,1204200.0,,,12042,Joel Tan
Ledang Heights,Sale,1000000.0,,,9976,Caroline Lai
Ledang Heights,Sale,1700000.0,,,11488,Caroline Lai
Ledang Heights,Sale,9500000.0,8,7,12898,Victor Tai
Ledang Heights,Sale,4100000.0,5,5,4200,Sandra Gan
Ledang Heights,Sale,3380000.0,6,7,6000,Carrien Siow
Ledang Heights,Sale,1200000.0,5,5,2200,Izril Hafsyam
Ledang Heights,Sale,11000000.0,10,8,9628,Wil Mong
Ledang Heights,Sale,2900000.0,6,6,6000,Kate Tee
Ledang Heights,Sale,3000000.0,5,6,5500,Kate Tee
Ledang Heights,Rent,10000.0,6,6,6800,Kelfen Ho
Ledang Heights,Rent,12000.0,6,6,10500,Roy Chan
Ledang Heights,Rent,11000.0,7,6,6000,Carrien Siow
Ledang Heights,Rent,12000.0,5,5,6000,Dylan Goh
Ledang Heights,Rent,9000.0,7,8,8000,Susan Goo
Ledang Heights,Rent,12000.0,5,6,12000,Lee Qiu Wen
Ledang Heights,Rent,12000.0,5,6,12000,Michelle Liang
Ledang Heights,Rent,12000.0,5,6,4250,Nicole Tan
Ledang Heights,Rent,15000.0,5,6,8913,Hui San
Ledang Heights,Rent,13500.0,5,6,8000,Hui San
Ledang Heights,Rent,13000.0,6,6,6000,Hui San
Ledang Heights,Rent,12000.0,4,6,12000,Hannah Han
Ledang Heights,Rent,12000.0,4,5,4200,Chua Yek Shin
Ledang Heights,Rent,13000.0,6,6,6000,Jacelyn Ng
Ledang Heights,Rent,15000.0,6,6,6642,Jacelyn Ng
Ledang Heights,Rent,12000.0,Studio,Studio,13000,Vincent Gian
Ledang Heights,Rent,16000.0,7,7,17000,Vincent Gian
Ledang Heights,Rent,12000.0,5,6,12000,Deven Thye
Ledang Heights,Rent,12000.0,4,6,12000,Amber Chan
Ledang Heights,Rent,15000.0,6,6,8000,Elyn Lye
Ledang Heights,Rent,11000.0,6,8,6000,Ang Boon Chai
Ledang Heights,Rent,11000.0,7,6,6000,Brandon Khoo
Ledang Heights,Rent,12500.0,5,4,4100,Benson NEC
Ledang Heights,Rent,12000.0,5,5,6000,YUYIN POH
Ledang Heights,Rent,12000.0,5,5,4200,Lavine Beh
Ledang Heights,Rent,11000.0,7,6,6000,Darren .
Ledang Heights,Rent,14000.0,7,6,6000,Darren .
Ledang Heights,Rent,15000.0,6,6,6642,Darren .
Ledang Heights,Rent,12000.0,7,6,8000,Darren .
Ledang Heights,Rent,13000.0,7,6,6000,Lavine Beh
Ledang Heights,Rent,11000.0,7,6,10042,Darren .
Ledang Heights,Rent,12000.0,5,5,4200,Rachel See
Ledang Heights,Rent,7980.0,5,5,6000,Val Lee VL
Ledang Heights,Rent,12000.0,7,6,8000,Lavine Beh
Ledang Heights,Rent,9000.0,8,6,10757,Elroy Chan
Ledang Heights,Rent,9500.0,7,8,8000,Elroy Chan
Ledang Heights,Rent,15000.0,6,6,10290,Crystal Lim
Ledang Heights,Rent,11000.0,7,6,6000,Will Loh
Ledang Heights,Rent,11000.0,7,6,6000,Victor Tai
Ledang Heights,Rent,12000.0,5,5,4200,Brandon Khoo
Ledang Heights,Rent,16000.0,6,7,3200,Kris Ong
Ledang Heights,Rent,12000.0,6,5,2983,Kris Ong
Ledang Heights,Rent,9000.0,5,6,10757,Zephyr Jun Hao
Ledang Heights,Rent,12000.0,5,5,4200,Phoebe Foo
Ledang Heights,Rent,12000.0,4,5,4200,Anne Chiang
Ledang Heights,Rent,9000.0,5,6,10757,Zephyr Jun Hao
Leisure Farm,Sale,1888000.0,5,5,3271,Joaan Eng
Leisure Farm,Sale,1880000.0,5,5,3721,Sheng Long
Leisure Farm,Sale,2300000.0,5,5,4391,Allan Tey
Leisure Farm,Sale,8800000.0,4,6,9662,Allan Tey
Leisure Farm,Sale,570000.0,3,3,2300,Alfred Pee
Leisure Farm,Sale,2613600.0,,,26136,Iris Laughton
Leisure Farm,Sale,3680000.0,6,7,4404,Gelyne Yong
Leisure Farm,Sale,8800000.0,4,5,9662,Lauren Chai
Leisure Farm,Sale,4034100.0,,,57630,Mark Mah
Leisure Farm,Sale,1600000.0,4,5,3900,Mark Mah
