PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Pelangi Damansara,Sale,275000.0,3,2,750,Kayden Hiew
Pelangi Damansara,Sale,285000.0,3,2,750,Kayden Hiew
Pelangi Damansara,Sale,245000.0,3,2,750,Nick Yeoh
Pelangi Damansara,Sale,260000.0,3,2,800,Nick Yeoh
Pelangi Damansara,Sale,325000.0,3,2,932,Nick Yeoh
Pelangi Damansara,Sale,280000.0,3,2,900,Kylie Lee
Pelangi Damansara,Sale,280000.0,3,2,750,Allie Jamal
Pelangi Damansara,Sale,260000.0,3,2,758,Amy Lim
Pelangi Damansara,Sale,260000.0,3,2,758,Amy Lim
Pelangi Damansara,Sale,280000.0,3,2,860,Veronica Soon
Pelangi Damansara,Sale,400000.0,3,2,1044,Michael Lam
Pelangi Damansara,Sale,350000.0,3,2,1044,Remus Chen
Pelangi Damansara,Sale,325000.0,3,2,932,Nick Yeoh
Pelangi Damansara,Sale,260000.0,3,2,800,Nick Yeoh
Pelangi Damansara,Sale,248000.0,3,2,750,Nick Yeoh
Pelangi Damansara,Sale,375000.0,3,2,1044,Jin Teok
Pelangi Damansara,Sale,300000.0,3,2,926,Gary Chow
Pelangi Damansara,Rent,700.0,3,2,650,Alex Foong
Pelangi Damansara,Rent,1600.0,3,2,950,Cherry Tan
Pelangi Damansara,Rent,1800.0,2,2,859,Elton Tan
Pelangi Damansara,Rent,1500.0,3,2,932,david lee
Pelangi Damansara,Rent,1400.0,3,2,932,Geo .
Pelangi Damansara,Rent,1000.0,3,2,750,Jonny Yap
Pelangi Damansara,Rent,580.0,Room,Room,130,Tee Jing Ho
Pelangi Damansara,Rent,1200.0,3,2,750,Elaine Lian
Pelangi Damansara,Rent,1300.0,3,2,900,Alan Wong
Pelangi Damansara,Rent,1200.0,3,2,750,Damon Heng
Pelangi Damansara,Rent,1100.0,3,2,750,Kayden Hiew
Pelangi Damansara,Rent,950.0,3,2,750,Vincent Tan
Pelangi Damansara,Rent,1150.0,3,2,750,Nic Low
Pelangi Damansara,Rent,1800.0,3,2,932,Christine Tan
Pelangi Damansara,Rent,1300.0,3,2,750,Kimberly Chan
Pelangi Damansara,Rent,1000.0,3,2,750,Jacky Wong
Pelangi Damansara,Rent,1300.0,3,2,932,Raymond Tan
Pelangi Damansara,Rent,500.0,Room,Room,100,Tee Jing Ho
Pelangi Damansara,Rent,1200.0,3,2,800,Kayden Hiew
Pelangi Damansara,Rent,400.0,Room,Room,750,Mei Mei
Pelangi Damansara,Rent,400.0,Room,Room,750,Mei Mei
Pelangi Damansara,Rent,1300.0,3,2,750,Kimberly Chan
Pelangi Damansara,Rent,1100.0,3,2,750,Kayden Hiew
Pelangi Damansara,Rent,1200.0,3,2,932,Yeevy Lee
Pelangi Damansara,Rent,1500.0,3,2,932,Yeevy Lee
Pelangi Damansara,Rent,1100.0,3,2,800,Desmond Tang
Pelangi Damansara,Rent,1500.0,3,2,1044,david lee
Pelangi Damansara,Rent,1500.0,3,2,932,Navin Innasi
Pelangi Damansara,Rent,1050.0,3,2,800,Megan Wong
Pelangi Damansara,Rent,1500.0,3,2,932,Yeevy Lee
Pelangi Damansara,Rent,750.0,3,2,657,KHOO .
Pelangi Damansara,Rent,1300.0,3,2,750,Phyllis Lim
Pelangi Damansara,Rent,1500.0,3,2,950,Serene Ong
Pelangi Damansara,Rent,1199.0,3,2,930,Nic Low
Pelangi Damansara,Rent,1600.0,3,2,1100,CS OW
Pelangi Damansara,Rent,1100.0,3,2,800,Desmond Tang
Pelangi Damansara,Rent,1200.0,3,2,932,Nic Low
Pelangi Damansara,Rent,1100.0,3,2,800,Desmond Tang
Pelangi Damansara,Rent,1200.0,3,2,972,Phyllis Lim
Pelangi Damansara,Rent,1599.0,3,2,1100,CS OW
Pelangi Damansara,Rent,1500.0,3,2,1044,Stoy Chong
Pelangi Damansara,Rent,1400.0,3,2,860,Stoy Chong
Pelangi Damansara,Rent,1200.0,3,2,932,Nic Low
Pelangi Damansara,Rent,1500.0,3,2,1044,Phyllis Lim
Pelangi Damansara,Rent,1500.0,3,2,900,Yeevy Lee
Pelangi Damansara,Rent,1550.0,3,2,950,Cherry Tan
Pelangi Damansara,Rent,1250.0,3,2,900,Allie Jamal
Pelangi Damansara,Rent,1600.0,3,2,1000,CS OW
Pelangi Damansara,Rent,1100.0,3,2,750,Ben Mok
Pelangi Damansara,Rent,1100.0,3,2,800,Desmond Tang
Pelangi Damansara,Rent,1300.0,3,2,932,Serene Ong
Pelangi Damansara,Rent,750.0,3,2,650,Caprio Ong
Pelangi Damansara,Rent,1650.0,3,2,1044,Hafiz Shariff
Pelangi Damansara,Rent,1500.0,3,2,932,Serene Ong
Pelangi Damansara,Rent,1600.0,3,2,1100,CS OW
Pelangi Damansara,Rent,1650.0,3,2,1044,Serene Ong
Pelangi Damansara,Rent,1500.0,3,2,932,Yeevy Lee
Pelangi Damansara,Rent,1450.0,3,2,1044,Yeevy Lee
Pelangi Damansara,Rent,1650.0,3,2,1044,Levis Chan
Pelangi Damansara,Rent,1550.0,3,2,950,Ms. Oh
Pelangi Damansara,Rent,1600.0,3,2,1100,CS OW
Pelangi Damansara,Rent,900.0,3,2,750,Ken .
Pelangi Damansara,Rent,1000.0,3,2,750,Caroline Lu
Pelangi Damansara,Rent,1200.0,3,2,750,Kayden Hiew
Pelangi Damansara,Rent,1300.0,3,2,900,Kayden Hiew
Pelangi Damansara,Rent,1400.0,3,2,1044,Kayden Hiew
Pelangi Damansara,Rent,1100.0,3,2,800,Kayden Hiew
Pelangi Damansara,Rent,1600.0,3,2,1100,CS OW
Pelangi Damansara,Rent,1300.0,3,2,935,Chloe Thong
Pelangi Damansara,Rent,1600.0,3,2,1000,CS OW
Pelangi Damansara,Rent,1600.0,3,3,1000,CS OW
Pelangi Damansara,Rent,800.0,3,1,700,Ken Chin
Pelangi Damansara,Rent,1600.0,3,2,1000,CS OW
Pelangi Damansara,Rent,1500.0,2,3,932,Tai Siew Hong
Pelangi Damansara,Rent,600.0,Room,Room,750,Mei Mei
Pelangi Damansara,Rent,800.0,3,2,750,Mei Mei
Pelangi Damansara,Rent,1500.0,3,2,900,Ms. Oh
Pelangi Damansara,Rent,1600.0,3,2,1000,CS OW
Pelangi Damansara,Rent,1300.0,3,2,932,Yeevy Lee
Juta Mines,Sale,320000.0,3,2,1207,Iena Aziz
Juta Mines,Sale,249999.0,3,2,901,Max Bu
Juta Mines,Sale,300000.0,3,2,907,Muhammad Iqmal Rahiman
Juta Mines,Sale,250000.0,3,2,901,Irene Lee
Juta Mines,Sale,249999.0,3,2,901,Max Bu
Juta Mines,Sale,220000.0,3,2,901,Horace Cheah
Juta Mines,Sale,176000.0,3,2,901,P M Chan
Juta Mines,Sale,249999.0,3,2,901,Max Bu
Juta Mines,Sale,235000.0,3,2,1207,James .
Juta Mines,Sale,220000.0,3,2,901,Horace Cheah
Juta Mines,Sale,249999.0,3,2,901,Max Bu
Juta Mines,Sale,235000.0,3,2,1207,James .
Juta Mines,Sale,330000.0,3,2,1207,Ms Linna .
Juta Mines,Sale,260000.0,3,2,900,Jay Khoo
Juta Mines,Sale,295000.0,3,2,901,Zulhilmi .
Juta Mines,Sale,290000.0,3,2,1200,Jay Khoo
Juta Mines,Sale,235000.0,3,2,1207,James .
Juta Mines,Sale,249999.0,3,2,901,Max Bu
Juta Mines,Sale,320000.0,3,2,1207,Mohamad Hanafi
Juta Mines,Sale,279000.0,3,2,901,Charmaine Tan
Juta Mines,Sale,288000.0,3,2,1207,Irene Lee
Juta Mines,Sale,220000.0,3,2,900,Horace Cheah
Juta Mines,Sale,270000.0,3,2,900,Hanson Yap
Juta Mines,Sale,288000.0,3,2,1207,Irene Lee
Juta Mines,Sale,260000.0,3,2,901,Irene Lee
Juta Mines,Sale,250000.0,3,2,901,Irene Lee
Juta Mines,Sale,238000.0,3,2,901,Irene Lee
Juta Mines,Sale,220000.0,3,2,900,Horace Cheah
Juta Mines,Sale,220000.0,3,2,900,Horace Cheah
Juta Mines,Sale,275000.0,3,2,909,Jacky Wong
Juta Mines,Sale,320000.0,4,2,1207,Mohd Redzuan
Juta Mines,Sale,320000.0,4,2,1207,Najibah Sahari
Juta Mines,Sale,320000.0,4,2,1207,Muizz Razak
Juta Mines,Sale,288000.0,3,2,1207,Irene Lee
Juta Mines,Sale,320000.0,4,2,1207,SHAMIL .
Juta Mines,Sale,270000.0,3,2,901,Azli Ibrahim
Juta Mines,Sale,300000.0,3,3,1207,Rashidah Juremi
Juta Mines,Sale,599000.0,4,3,4014,Charmaine Tan
Juta Mines,Sale,288000.0,3,2,1207,Vincent Teh
Juta Mines,Sale,270000.0,3,2,901,Fauran Nawawi
Juta Mines,Sale,270000.0,3,2,901,Muhammad Iqmal Rahiman
Juta Mines,Sale,255000.0,3,2,901,Caleb .
Juta Mines,Sale,210000.0,3,2,901,Arif Sanusi
Juta Mines,Sale,220000.0,3,2,901,Hudson Tan
Juta Mines,Sale,233000.0,3,2,901,Nico Poon
Juta Mines,Sale,268000.0,3,2,901,Irene Lee
Juta Mines,Sale,238000.0,3,2,901,Irene Lee
Juta Mines,Sale,270000.0,3,2,901,Ellmie Elias
Juta Mines,Sale,278000.0,3,2,901,Fauran Nawawi
Juta Mines,Sale,270000.0,3,2,901,Kamsiah Ahmad
Juta Mines,Sale,240000.0,3,2,901,Vincent Teh
Juta Mines,Sale,270000.0,3,2,901,Nabeel Othman
Juta Mines,Sale,305000.0,3,2,1207,Hazwan Faisal Mohamad
Juta Mines,Sale,278000.0,3,2,901,Sam Loo
Juta Mines,Sale,278000.0,3,2,900,Sam Loo
Juta Mines,Sale,278000.0,3,2,901,Fatin Hanani
Juta Mines,Sale,278000.0,3,2,901,Khairul Nizam
Juta Mines,Sale,268000.0,3,2,901,Ann .
Juta Mines,Sale,278000.0,3,2,901,KHAIRULNIZAM .
Juta Mines,Sale,278000.0,3,2,901,Anas Ashaari
Juta Mines,Sale,270000.0,3,2,901,Ainun Duyal
Juta Mines,Sale,270000.0,3,2,901,Aini Rafiqah
Juta Mines,Sale,270000.0,3,2,901,mohd zamri mohd duyalmi
Juta Mines,Sale,260000.0,3,2,901,Bryan Cho
Juta Mines,Sale,278000.0,3,2,901,Ilman Nahri
Juta Mines,Sale,278000.0,3,2,901,Abid Sabarudin
Juta Mines,Sale,300000.0,3,2,1207,Azmi .
Juta Mines,Sale,300000.0,3,2,1207,Azila .
Juta Mines,Sale,275000.0,3,2,904,Zul Hasif
Juta Mines,Sale,289000.0,3,2,901,Charmaine Tan
Juta Mines,Sale,235000.0,3,2,900,Hanson Yap
Juta Mines,Sale,285000.0,3,2,1200,Hanson Yap
Juta Mines,Sale,290000.0,3,2,1270,Hanson Yap
Juta Mines,Sale,280000.0,3,2,906,Celine Liaw
Juta Mines,Sale,279000.0,3,2,901,Charmaine Tan
Juta Mines,Sale,310000.0,3,2,1207,MF Liang
Juta Mines,Sale,350000.0,3,2,901,Naqiuddin Kamal .
Juta Mines,Sale,599000.0,4,3,4014,Charmaine Tan
Juta Mines,Sale,250000.0,3,2,901,Mohd Hafiz
Juta Mines,Sale,300000.0,3,2,901,Mohd Safuan Sidin
Juta Mines,Sale,270000.0,3,2,901,Ainun Duyal
Juta Mines,Sale,270000.0,3,2,901,Aini Rafiqah
Juta Mines,Sale,270000.0,3,2,901,mohd zamri mohd duyalmi
Juta Mines,Sale,260000.0,3,2,901,Bryan Cho
Juta Mines,Sale,278000.0,3,2,901,Ilman Nahri
Juta Mines,Sale,278000.0,3,2,901,Abid Sabarudin
Juta Mines,Sale,300000.0,3,2,1207,Azmi .
Juta Mines,Sale,300000.0,3,2,1207,Azila .
Juta Mines,Sale,275000.0,3,2,904,Zul Hasif
Juta Mines,Sale,289000.0,3,2,901,Charmaine Tan
Juta Mines,Sale,235000.0,3,2,900,Hanson Yap
Juta Mines,Sale,285000.0,3,2,1200,Hanson Yap
Juta Mines,Sale,290000.0,3,2,1270,Hanson Yap
Juta Mines,Sale,280000.0,3,2,906,Celine Liaw
Juta Mines,Sale,279000.0,3,2,901,Charmaine Tan
Juta Mines,Sale,310000.0,3,2,1207,MF Liang
Juta Mines,Sale,350000.0,3,2,901,Naqiuddin Kamal .
Juta Mines,Sale,599000.0,4,3,4014,Charmaine Tan
Juta Mines,Sale,250000.0,3,2,901,Mohd Hafiz
Juta Mines,Sale,300000.0,3,2,901,Mohd Safuan Sidin
Juta Mines,Rent,1250.0,3,2,1214,Adam Baharum
Juta Mines,Rent,1300.0,3,2,901,Noor Imman Aimin
Juta Mines,Rent,1200.0,3,2,901,Noor Imman Aimin
Juta Mines,Rent,1000.0,3,2,1200,Calvin Yew
Juta Mines,Rent,1200.0,3,2,901,Khairunnisa Syahirah
Juta Mines,Rent,1100.0,3,2,901,Khairul Nizam
Juta Mines,Rent,1200.0,3,2,901,Noor Imman Aimin
Juta Mines,Rent,1100.0,3,2,901,Darren Wong
Juta Mines,Rent,600.0,Room,Room,1260,Alps Tan
Juta Mines,Rent,900.0,3,2,900,Hanson Yap
Juta Mines,Rent,600.0,Room,Room,120,Kemp Lee
Juta Mines,Rent,450.0,Room,Room,100,Kemp Lee
Juta Mines,Rent,1000.0,3,2,901,Muhammad Iqmal Rahiman
Juta Mines,Rent,1300.0,3,2,900,Kelly Kok
Juta Mines,Rent,1299.0,3,2,1027,Lex Loh
Juta Mines,Rent,900.0,3,2,901,Darren Wong
Juta Mines,Rent,1300.0,3,2,1027,Darren Wong
Juta Mines,Rent,900.0,3,2,901,Darren Wong
Juta Mines,Rent,1048.0,3,2,901,Muhammad Amerul
Juta Mines,Rent,1100.0,3,2,901,Kelly Kok
Juta Mines,Rent,1100.0,3,2,901,Jason Toh
Juta Mines,Rent,850.0,3,2,900,Hanson Yap
Puteri Bayu Apartments (Bayu Puteri),Sale,370000.0,3,2,900,Alex Yeoh
Puteri Bayu Apartments (Bayu Puteri),Sale,335000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Shirley Lim
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Joey Wong
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Rubban Thayalan
Puteri Bayu Apartments (Bayu Puteri),Sale,385000.0,3,2,900,Rubban Thayalan
Puteri Bayu Apartments (Bayu Puteri),Sale,400000.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,388000.0,3,2,900,Calv Poh
Puteri Bayu Apartments (Bayu Puteri),Sale,399000.0,3,2,900,EMILY CHEE
Puteri Bayu Apartments (Bayu Puteri),Sale,335000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,395000.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,390000.0,2,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Nicholas Lew
Puteri Bayu Apartments (Bayu Puteri),Sale,348000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Chong Shun Kae
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Nicholas Lew
Puteri Bayu Apartments (Bayu Puteri),Sale,350000.0,3,2,900,Steve Ng
Puteri Bayu Apartments (Bayu Puteri),Sale,348000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Nicholas Lew
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Samantha Chooi
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Chris Chong
Puteri Bayu Apartments (Bayu Puteri),Sale,390000.0,3,2,900,Chris Chong
Puteri Bayu Apartments (Bayu Puteri),Sale,348000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Nicholas Lew
Puteri Bayu Apartments (Bayu Puteri),Sale,430000.0,3,2,850,Desmond Tang
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Geo .
Puteri Bayu Apartments (Bayu Puteri),Sale,370000.0,3,2,850,Angela Lam
Puteri Bayu Apartments (Bayu Puteri),Sale,350000.0,3,2,900,Steve Ng
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Kenny Chia
Puteri Bayu Apartments (Bayu Puteri),Sale,370000.0,3,2,900,Nazli Ambak
Puteri Bayu Apartments (Bayu Puteri),Sale,388000.0,3,2,900,Stanley Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Chong Shun Kae
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Joey Wong
Puteri Bayu Apartments (Bayu Puteri),Sale,330000.0,3,2,850,Elvis Kok
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,390000.0,2,1,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,465000.0,3,2,900,Jason Yap
Puteri Bayu Apartments (Bayu Puteri),Sale,400000.0,3,2,900,Mango Loh
Puteri Bayu Apartments (Bayu Puteri),Sale,393000.0,3,2,900,Leo Koh
Puteri Bayu Apartments (Bayu Puteri),Sale,360000.0,3,2,900,Leo Koh
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Chris Chong
Puteri Bayu Apartments (Bayu Puteri),Sale,390000.0,3,2,900,Chris Chong
Puteri Bayu Apartments (Bayu Puteri),Sale,348000.0,3,2,850,William Wan
Puteri Bayu Apartments (Bayu Puteri),Sale,380000.0,3,2,900,Nicholas Lew
Puteri Bayu Apartments (Bayu Puteri),Sale,430000.0,3,2,850,Desmond Tang
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Geo .
Puteri Bayu Apartments (Bayu Puteri),Sale,370000.0,3,2,850,Angela Lam
Puteri Bayu Apartments (Bayu Puteri),Sale,350000.0,3,2,900,Steve Ng
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Kenny Chia
Puteri Bayu Apartments (Bayu Puteri),Sale,370000.0,3,2,900,Nazli Ambak
Puteri Bayu Apartments (Bayu Puteri),Sale,388000.0,3,2,900,Stanley Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Chong Shun Kae
Puteri Bayu Apartments (Bayu Puteri),Sale,398000.0,3,2,900,Joey Wong
Puteri Bayu Apartments (Bayu Puteri),Sale,330000.0,3,2,850,Elvis Kok
Puteri Bayu Apartments (Bayu Puteri),Sale,420000.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,390000.0,2,1,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Sale,465000.0,3,2,900,Jason Yap
Puteri Bayu Apartments (Bayu Puteri),Sale,400000.0,3,2,900,Mango Loh
Puteri Bayu Apartments (Bayu Puteri),Sale,393000.0,3,2,900,Leo Koh
Puteri Bayu Apartments (Bayu Puteri),Sale,360000.0,3,2,900,Leo Koh
Puteri Bayu Apartments (Bayu Puteri),Rent,1250.0,3,2,900,Joey Wong
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Fazura Abu
Puteri Bayu Apartments (Bayu Puteri),Rent,1000.0,3,2,900,Fern Wong
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,980,Ken Tee
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,900,Justin Gwee
Puteri Bayu Apartments (Bayu Puteri),Rent,1250.0,3,2,900,Roy Kong
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,900,Fern Wong
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,980,Ken Tee
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Suki Pun
Puteri Bayu Apartments (Bayu Puteri),Rent,1000.0,3,2,900,Joey Wong
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,850,Eugene Tan
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,850,Eugene Tan
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Kelly Ang
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,980,Ken Tee
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,900,Fern Wong
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Shida A.S
Puteri Bayu Apartments (Bayu Puteri),Rent,1250.0,3,2,850,Matthew Lee
Puteri Bayu Apartments (Bayu Puteri),Rent,1400.0,3,2,850,Eugene Tan
Puteri Bayu Apartments (Bayu Puteri),Rent,1300.0,3,2,900,Samantha Chooi
Puteri Bayu Apartments (Bayu Puteri),Rent,1500.0,3,2,900,Samantha Chooi
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,900,Ng Hon Keong
Puteri Bayu Apartments (Bayu Puteri),Rent,1450.0,4,2,1048,Eugene Tan
Puteri Bayu Apartments (Bayu Puteri),Rent,800.0,3,2,900,Ng Hon Keong
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Rent,1450.0,3,2,1048,Eugene Tan
Puteri Bayu Apartments (Bayu Puteri),Rent,1250.0,3,2,980,GOH .
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Alan Ng
Puteri Bayu Apartments (Bayu Puteri),Rent,1200.0,3,2,980,Kelvin Chan
Puteri Bayu Apartments (Bayu Puteri),Rent,1300.0,3,2,980,Rainnie .
Puteri Bayu Apartments (Bayu Puteri),Rent,1300.0,3,2,900,Lucas Phan
Puteri Bayu Apartments (Bayu Puteri),Rent,2000.0,4,2,1023,King Loo
Puteri Bayu Apartments (Bayu Puteri),Rent,1100.0,3,2,900,Maddy Ho
Puteri Bayu Apartments (Bayu Puteri),Rent,1300.0,3,2,980,Alan Ng
Pangsapuri Kesuma,Sale,320000.0,3,2,876,Ng Lee Choo
Pangsapuri Kesuma,Sale,349000.0,3,2,870,Roy Kong
Pangsapuri Kesuma,Sale,300000.0,3,2,900,Lilian Tan
Pangsapuri Kesuma,Sale,349000.0,3,2,900,Rahman Isa
Pangsapuri Kesuma,Sale,349000.0,3,2,900,Muhd Fahmie
Pangsapuri Kesuma,Rent,1100.0,3,2,926,Michelle Tan
Pangsapuri Kesuma,Rent,1200.0,3,2,900,Alice Kuon
Kasturi Indah,Sale,93000.0,2,2,646,Christy Wong
Kasturi Indah,Sale,95000.0,3,2,646,Jayden Chik
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,SC Sam
Pangsapuri Lagoon Perdana,Sale,220000.0,3,2,992,Mohamad Hanafi
Pangsapuri Lagoon Perdana,Sale,188888.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,220000.0,3,2,992,Mohd Redzuan
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,188000.0,3,2,852,Daneal Eoon
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,858,Ashlee .
Pangsapuri Lagoon Perdana,Sale,198000.0,3,2,852,Nalhalim Othman
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,992,Yenyen .
Pangsapuri Lagoon Perdana,Sale,220000.0,3,2,992,Yenyen .
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Louis Ku
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,210000.0,3,2,992,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,230000.0,3,2,852,Anita Omar
Pangsapuri Lagoon Perdana,Sale,205000.0,3,2,992,Sean Loo
Pangsapuri Lagoon Perdana,Sale,203000.0,3,2,852,Ray Goh
Pangsapuri Lagoon Perdana,Sale,210000.0,3,2,992,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,215000.0,3,2,853,Faiz Nasir
Pangsapuri Lagoon Perdana,Sale,198000.0,3,2,852,Muizz Razak
Pangsapuri Lagoon Perdana,Sale,245000.0,3,2,992,Jaclyn Wong
Pangsapuri Lagoon Perdana,Sale,230000.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,209000.0,3,2,992,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,185000.0,3,2,852,SAM KIAT
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Remus Chen
Pangsapuri Lagoon Perdana,Sale,195000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,228000.0,3,2,992,Jassey Saw
Pangsapuri Lagoon Perdana,Sale,200000.0,3,2,992,Sherman Tan
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Hedant Lin
Pangsapuri Lagoon Perdana,Sale,209000.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,205000.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,200000.0,3,2,852,Ashlee .
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,195000.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,180000.0,3,2,852,Jercy Tan
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Dylan Lau
Pangsapuri Lagoon Perdana,Sale,200000.0,3,2,852,Jack .
Pangsapuri Lagoon Perdana,Sale,175000.0,3,2,852,Quek M.C
Pangsapuri Lagoon Perdana,Sale,180000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,190000.0,3,2,852,Chew .
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Hedant Lin
Pangsapuri Lagoon Perdana,Sale,210000.0,3,2,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,255000.0,3,2,992,Hasnol Hafiz
Pangsapuri Lagoon Perdana,Sale,195000.0,4,2,850,Raymond Leong
Pangsapuri Lagoon Perdana,Sale,180000.0,3,2,852,Nobeille Chung
Pangsapuri Lagoon Perdana,Sale,185000.0,3,3,850,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,185000.0,3,2,852,SAM KIAT
Pangsapuri Lagoon Perdana,Sale,178000.0,3,2,992,Ruby Lim
Pangsapuri Lagoon Perdana,Sale,170000.0,3,2,852,Vincent Tan
Pangsapuri Lagoon Perdana,Sale,220000.0,3,2,850,Azmi Othman
Pangsapuri Lagoon Perdana,Sale,200000.0,3,2,850,Elvis Kok
