PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
"Dale, Lake Fields",Sale,2280000.0,6,5,3600,Edmund Lee
"Dale, Lake Fields",Sale,1150000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1120000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,2280000.0,5,4,3598,Geneive Hii
"Dale, Lake Fields",Sale,1410000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,1280000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,1120000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,2280000.0,5,4,3598,Geneive Hii
"Dale, Lake Fields",Sale,1410000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,1380000.0,5,4,2600,andrew lim
"Dale, Lake Fields",Sale,1150000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,2300000.0,6,5,3600,Edmund Lee
"Dale, Lake Fields",Sale,1150000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1150000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1120000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1250000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1100000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Sale,1410000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,1100000.0,5,4,2655,Geneive Hii
"Dale, Lake Fields",Sale,1150000.0,5,4,2600,Edmund Lee
"Dale, Lake Fields",Rent,2500.0,5,4,2600,Alan Chin
"Dale, Lake Fields",Rent,4000.0,5,4,2655,Hugo Gooi
"Dale, Lake Fields",Rent,2400.0,5,4,2400,Sharon Khong
"Dale, Lake Fields",Rent,2500.0,5,4,2600,Cady Koh
"D'Eleganza, Bandar Damai Perdana",Sale,1050000.0,5,5,2690,Tony Chang
East 57,Sale,,4,5,2829,Sime Darby Property Berhad
