PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Pearl Hill Villa (Mount Evergreen),Sale,450000.0,3,2,860,Devlin Lim
Pearl Hill Villa (Mount Evergreen),Sale,500000.0,3,2,800,Kaze Kang
Pearl Hill Villa (Mount Evergreen),Sale,450000.0,3,2,870,Alex Cheah
Pearl Hill Villa (Mount Evergreen),Sale,650000.0,2,2,950,Nelson Teoh
Pearl Hill Villa (Mount Evergreen),Sale,580000.0,3,2,1000,Nelson Teoh
Pearl Hill Villa (Mount Evergreen),Sale,620000.0,3,1,1250,Crystal Tee
Pearl Hill Villa (Mount Evergreen),Sale,500000.0,3,2,850,Alisson Chew
Pearl Hill Villa (Mount Evergreen),Sale,450000.0,3,2,870,Jordan Voon
Pearl Hill Villa (Mount Evergreen),Sale,470000.0,3,2,1000,Jason Lim
Pearl Hill Villa (Mount Evergreen),Sale,450000.0,3,2,870,Jordan Voon
Pearl Hill Villa (Mount Evergreen),Sale,500000.0,3,2,843,Millie Chew
Pearl Hill Villa (Mount Evergreen),Rent,1600.0,3,2,1000,Nelson Teoh
Pearl Hill Villa (Mount Evergreen),Rent,1300.0,4,2,1100,Declan Ng
Pearl Hill Villa (Mount Evergreen),Rent,1300.0,3,2,1000,Nelson Teoh
Camdon @ Eco Horizon,Sale,,3,2,904,Eco Horizon Sdn Bhd
Camdon @ Eco Horizon,Sale,900000.0,4,4,2331,Dicorin .
Camdon @ Eco Horizon,Sale,988000.0,4,4,2379,Mike Kheoh
