PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Mount Austin,Sale,600000.0,4,3,1729,Jacky Lim
Taman Mount Austin,Sale,740000.0,4,4,1400,JB Wendy
Taman Mount Austin,Sale,850000.0,4,4,2764,Tycia Law
Taman Mount Austin,Sale,608000.0,4,3,1300,Mancy Lim
Taman Mount Austin,Sale,980000.0,5,4,1905,Tan Vena
Taman Mount Austin,Sale,930000.0,4,4,1924,Tan Vena
Taman Mount Austin,Sale,2300000.0,5,4,4000,Kevin Chua
Taman Mount Austin,Sale,850000.0,6,4,2240,James Siew
Taman Mount Austin,Sale,600000.0,5,3,1540,Jay Pun
Taman Mount Austin,Sale,315000.0,3,1,775,Dickson Yong
Taman Mount Austin,Sale,1000000.0,5,5,2380,James Siew
Taman Mount Austin,Sale,490000.0,3,2,1500,CS Tan
Taman Mount Austin,Sale,700000.0,4,2,1400,Calvin Lee
Taman Mount Austin,Sale,1400000.0,5,4,3660,Miko Cheyu
Taman Mount Austin,Sale,635000.0,4,3,1400,Kelvin Chop
Taman Mount Austin,Sale,850000.0,4,4,2764,K.K Lai
Taman Mount Austin,Sale,1750000.0,5,5,4455,K.K Lai
Taman Mount Austin,Sale,950000.0,4,4,2200,Kennly Chia
Taman Mount Austin,Sale,750000.0,4,4,1400,Kelvin Chop
Taman Mount Austin,Sale,490000.0,4,3,1750,Nick Tan
Taman Mount Austin,Sale,1100000.0,4,3,2484,Low Chia Hue
Taman Mount Austin,Rent,2100.0,4,3,1650,Alan Tan
Taman Mount Austin,Rent,2000.0,4,3,1500,Sam Yap
Taman Mount Austin,Rent,2100.0,4,3,1540,Herry Ho
Taman Mount Austin,Rent,2000.0,4,3,1400,Joan Yee
Taman Mount Austin,Rent,1600.0,4,4,1265,Alex Neo
Taman Mount Austin,Rent,1800.0,4,3,1170,Freedom Lam
Taman Mount Austin,Rent,2100.0,4,3,1300,Sam Yap
Taman Mount Austin,Rent,1200.0,2,1,753,Daphne Lee
Taman Mount Austin,Rent,2600.0,4,3,1500,Tyna .
Taman Mount Austin,Rent,1800.0,4,4,2400,Joyce Gan
Taman Mount Austin,Rent,700.0,3,2,750,Thomas Oh
Taman Mount Austin,Rent,3200.0,5,4,3600,Serene Chua
Taman Mount Austin,Rent,1800.0,4,2,1400,Joan Yee
Taman Mount Austin,Rent,1800.0,4,2,1400,Bella Chong
Taman Mount Austin,Rent,1600.0,4,3,1540,Tycia Law
Taman Mount Austin,Rent,3200.0,5,5,3600,Serene Chua
Taman Mount Austin,Rent,1400.0,3,2,1400,MJ Lai
Taman Mount Austin,Rent,1500.0,4,3,1170,Kelvin Chop
Taman Mount Austin,Rent,1500.0,4,3,1540,Vivian Sim
Taman Mount Austin,Rent,1000.0,2,2,850,Alice Chia
Taman Mount Austin,Rent,1400.0,3,2,1400,Kennly Chia
Taman Mount Austin,Rent,1150.0,1,1,568,Daphne Lee
Taman Mount Austin,Rent,1800.0,4,4,1320,Tee Wan Yi
Taman Mount Austin,Rent,1200.0,Studio,Studio,490,Daphne Lee
Taman Mount Austin,Rent,2800.0,4,4,3400,Daphne Lee
Taman Mount Austin,Rent,1800.0,4,2,1400,A. Desaraj
Taman Mount Austin,Rent,1200.0,4,3,1400,Christ Loh
Taman Mount Austin,Rent,1500.0,4,3,1170,Enson .
Taman Mount Austin,Rent,2000.0,4,3,1300,Huan Chin Siang
Taman Mount Austin,Rent,1800.0,4,3,1900,CK Chen
Taman Mount Austin,Rent,2000.0,4,3,1170,Daphne Lee
Taman Mount Austin,Rent,900.0,2,2,765,Daphne Lee
Taman Mount Austin,Rent,2000.0,4,3,1150,Chloe Ngoi
Taman Mount Austin,Rent,2800.0,4,4,2380,Vlien Lua
Taman Mount Austin,Rent,1600.0,4,3,1400,Kennly Chia
Taman Mount Austin,Rent,1650.0,4,3,1400,Kelvin Chop
Taman Gaya,Sale,1100000.0,4,4,2450,Charlie Tan
Taman Gaya,Sale,899000.0,4,5,2560,Sharon Chong
Taman Gaya,Sale,138000.0,2,1,650,Bernice Tee
Taman Gaya,Sale,1350000.0,6,4,2450,Agnes Low
Taman Gaya,Sale,1100000.0,4,4,2480,Savy Law
Taman Gaya,Sale,1200000.0,5,5,1680,Ken Chai
Taman Gaya,Sale,1350000.0,6,4,2100,Ken Chai
Taman Gaya,Sale,1050000.0,5,5,2880,Ragav Sekar
Taman Gaya,Sale,1050000.0,5,5,2880,Apple Na
Taman Gaya,Sale,1050000.0,5,5,2880,Jerry Ng
Taman Gaya,Sale,1080000.0,5,5,2880,Max Kan
Taman Gaya,Sale,1080000.0,5,5,2880,Max Kan
Taman Gaya,Sale,1300000.0,6,6,2753,Max Kan
Taman Gaya,Sale,1350000.0,5,4,2415,Apple Na
Taman Gaya,Sale,1200000.0,4,5,2380,Apple Na
Taman Gaya,Sale,1100000.0,5,4,2450,Brandon Khoo
Taman Gaya,Sale,1200000.0,4,5,2380,Nico Chong
Taman Gaya,Sale,1350000.0,5,4,2450,Nico Chong
Taman Gaya,Sale,1200000.0,4,5,2380,Leo Lee BH
Taman Gaya,Sale,1050000.0,5,5,2880,Deric Ng
Taman Gaya,Sale,1350000.0,4,4,2415,Liz Yap
Taman Gaya,Sale,1200000.0,4,5,2380,Liz Yap
Taman Gaya,Sale,1200000.0,5,5,2380,Sharon Ong
Taman Gaya,Sale,1200000.0,5,5,2380,Agnes .
Taman Gaya,Sale,1050000.0,5,5,2000,Vivien Teh
Taman Gaya,Sale,825000.0,4,3,2000,Vivien Teh
Taman Gaya,Sale,1050000.0,5,5,3150,Ron Wong
Taman Gaya,Sale,1200000.0,4,3,2380,Tycia Law
Taman Gaya,Sale,1350000.0,5,4,2415,Kelvin Chop
Taman Gaya,Sale,1200000.0,5,5,2380,Casmin Eu
Taman Gaya,Sale,1050000.0,5,5,2880,Jesmond Lee
Taman Gaya,Sale,1350000.0,6,4,2450,Serene Teh
Taman Gaya,Sale,1200000.0,5,5,1680,Serene Teh
Taman Gaya,Sale,1050000.0,4,5,2880,Tycia Law
Taman Gaya,Sale,1050000.0,5,5,3150,Ken Chai
Taman Gaya,Sale,1350000.0,6,4,2415,Jordan Lee
Taman Gaya,Sale,1080000.0,5,5,3500,Chia Siao Jong Serene
Taman Gaya,Sale,1050000.0,5,5,3150,Shirley Pang
Taman Gaya,Sale,670000.0,5,3,1800,Jun Wang
Taman Gaya,Sale,1100000.0,5,1,2800,Victor Tai
Taman Gaya,Sale,1100000.0,5,4,2450,Queeny Chan
Taman Gaya,Sale,1100000.0,5,4,2800,Jayne Wong
Taman Gaya,Sale,670000.0,5,3,2000,Chia Wei Chiang
Taman Gaya,Sale,1050000.0,5,5,3150,Edward Gan
Taman Gaya,Sale,670000.0,5,3,1680,Annie Low
Taman Gaya,Sale,1200000.0,5,5,2600,SK Lua
Taman Gaya,Sale,1400000.0,5,5,3000,SK Lua
Taman Gaya,Sale,1200000.0,5,5,2500,SK Lua
Taman Gaya,Sale,670000.0,5,3,1680,Tee Wan Yi
Taman Gaya,Sale,670000.0,5,3,1680,Victor Pang
Taman Gaya,Sale,670000.0,5,3,1680,Jeff Lim
Taman Gaya,Sale,1050000.0,5,5,2880,Jasca Fan
Taman Gaya,Sale,825000.0,5,3,2000,Fion Choo
Taman Gaya,Sale,889000.0,4,4,2408,Fion Choo
Taman Gaya,Sale,900000.0,5,4,2080,Brandon Khoo
Taman Gaya,Sale,1050000.0,5,4,2618,Lewis Tai
Taman Gaya,Sale,1100000.0,5,4,2450,Carrien Siow
Taman Gaya,Sale,1100000.0,5,4,2600,Wan Ning
Taman Gaya,Sale,825000.0,5,3,2080,Andy Tan BC
Taman Gaya,Sale,825000.0,5,3,2090,Bella Chong
Taman Gaya,Sale,825000.0,5,3,2730,Blue Chan
Taman Gaya,Sale,680000.0,5,3,1680,Agnes Low
Taman Gaya,Sale,1100000.0,4,4,2450,Shawn Tee
Taman Gaya,Sale,1050000.0,4,5,2880,Hannah Ng
Taman Gaya,Sale,2000000.0,5,5,1430,Jack Yong
Taman Gaya,Sale,980000.0,4,4,1430,Terence Tan
Taman Gaya,Sale,790000.0,4,3,2080,Alicia Voon
Taman Gaya,Sale,790000.0,4,3,2200,Kennly Chia
Taman Gaya,Sale,825000.0,4,3,2090,Gary Choo
Taman Gaya,Sale,880000.0,5,5,2560,Pamela Thoo
Taman Gaya,Sale,880000.0,5,5,2560,Jordan Lee
Taman Gaya,Sale,880000.0,4,5,2560,Alicia Voon
Taman Gaya,Sale,680000.0,5,3,1680,Agnes Low
Taman Gaya,Sale,825000.0,5,3,2080,Anthony Moh
Taman Gaya,Sale,825000.0,4,3,2080,Calvin Lee
Taman Gaya,Sale,825000.0,4,3,2080,Chiade .
Taman Gaya,Sale,825000.0,5,3,2730,Joan Yee
Taman Gaya,Sale,825000.0,4,3,2080,Pang Chee Kit
Taman Gaya,Sale,1250000.0,5,5,2880,Darren Chun
Taman Gaya,Sale,1200000.0,5,5,2880,Darren Chun
Taman Gaya,Sale,825000.0,4,3,2080,Kenny Wong Chen Yao
Taman Gaya,Sale,825000.0,4,3,2080,Angelyn Teoh
Taman Gaya,Sale,825000.0,5,3,2080,Annie Low
Taman Gaya,Sale,825000.0,5,3,2080,Florissa kuik
Taman Gaya,Sale,825000.0,4,3,2080,Tycia Law
Taman Gaya,Sale,698000.0,5,3,1680,K.K Lai
Taman Gaya,Sale,1080000.0,5,5,2880,Victor Tai
Taman Gaya,Sale,1050000.0,5,5,2880,Pink Ng
Taman Gaya,Sale,1080000.0,5,5,2880,Pink Ng
Taman Gaya,Sale,1200000.0,5,5,3150,Kevin Ho
Taman Gaya,Sale,1050000.0,5,5,2900,Joan Chia
Taman Gaya,Sale,900000.0,5,4,2580,James Ng
Taman Gaya,Sale,1080000.0,5,5,2880,David Yap
Taman Gaya,Sale,1050000.0,5,5,2880,Nico Chong
Taman Gaya,Sale,825000.0,5,3,2080,Jayden Wong
Taman Gaya,Sale,1080000.0,5,5,2900,Thomas Kho
Taman Gaya,Sale,1080000.0,4,5,2880,Cathy Tham
Taman Gaya,Sale,828000.0,5,4,2080,Kai Ni
Taman Gaya,Sale,828000.0,4,4,2080,Chilly Wong
Taman Gaya,Sale,1050000.0,5,4,2618,Jordan Lee
Taman Gaya,Sale,1050000.0,5,5,2880,Joy Min
Taman Gaya,Sale,1080000.0,5,5,2880,Joy Min
Taman Gaya,Sale,1050000.0,4,5,2880,Tee Wan Yi
Taman Gaya,Sale,1050000.0,5,4,2618,Ivan Lim
Taman Gaya,Sale,1050000.0,4,4,2618,Kennly Chia
Taman Gaya,Sale,668000.0,5,3,1680,Alan Lin
Taman Gaya,Sale,1250000.0,5,5,2880,Kate Tee
Taman Gaya,Sale,1216000.0,5,5,3155,Kate Tee
Taman Gaya,Sale,1184400.0,5,5,3150,Kate Tee
Taman Gaya,Sale,1250000.0,5,5,2880,Hui San
Taman Gaya,Sale,628000.0,3,2,2100,Alan Lin
Taman Gaya,Sale,828000.0,5,3,2080,Cling Hel
Taman Gaya,Sale,1690000.0,4,5,3888,Henry Pua
Taman Gaya,Sale,1100000.0,5,4,2800,Andy Tan BC
Taman Gaya,Sale,810000.0,4,4,2080,Kho Siew Lian
Taman Gaya,Sale,680000.0,5,3,1680,K.K Lai
Taman Gaya,Sale,1250000.0,5,5,3150,Ken Chai
Taman Gaya,Sale,1200000.0,4,5,2880,Sean Liow
Taman Gaya,Sale,1350000.0,5,4,2100,James Siew
Taman Gaya,Sale,889000.0,4,4,2408,Sean Liow
Taman Gaya,Sale,1050000.0,5,5,2880,Nathan Chan
Taman Gaya,Sale,1130000.0,4,4,2880,Shirley Ho
Taman Gaya,Sale,1050000.0,5,5,2880,Liang .
Taman Gaya,Sale,1180000.0,5,5,2880,Welson Chin
Taman Gaya,Sale,880000.0,4,4,2408,Cherie Chan
Taman Gaya,Sale,880000.0,4,4,2408,Apple Na
Taman Gaya,Sale,1080000.0,5,5,2400,Vlien Lua
Taman Gaya,Sale,880000.0,4,4,2408,Anthony Moh
Taman Gaya,Sale,880000.0,4,5,2560,Kennly Chia
Taman Gaya,Sale,658000.0,5,3,1680,Alan Lin
Taman Gaya,Sale,880000.0,5,4,2560,Max Keng
Taman Gaya,Sale,1200000.0,5,5,3150,Elvis Sim
Taman Gaya,Rent,3900.0,5,5,3760,Lewis Tai
Taman Gaya,Rent,3900.0,5,5,3760,Bella Chong
Taman Gaya,Rent,3700.0,4,5,3000,Vivian Sim
Taman Gaya,Rent,1200.0,3,2,650,Chloe Shum
Taman Gaya,Rent,3900.0,5,5,3760,Kayden Voon
Taman Gaya,Rent,3900.0,4,5,3760,Jessica Ma
Taman Gaya,Rent,3900.0,5,5,3760,Jack Chai
Taman Gaya,Rent,3900.0,5,5,3200,Chloe Ngoi
Taman Gaya,Rent,3700.0,5,5,3000,CK Chen
Taman Gaya,Rent,3900.0,4,5,3760,Cherie Chan
Taman Gaya,Rent,3900.0,5,4,2500,Lynn Wong
Taman Gaya,Rent,3900.0,4,4,3000,Kennly Chia
Taman Gaya,Rent,1250.0,3,2,1540,Huan Chin Siang
Mont Callista,Sale,1130000.0,4,4,3071,Darren Chun
Mont Callista,Sale,880000.0,4,5,3837,Chun Hwee Chua
Mont Callista,Sale,860000.0,5,4,3050,Eva Siow
Mont Callista,Sale,830000.0,4,5,3910,Sharon Chong
Mont Callista,Sale,1130000.0,4,4,3071,Ah Bee
Mont Callista,Sale,1130000.0,4,4,3071,Katherine Leow
Mont Callista,Sale,898000.0,5,4,3694,Terren Chai
Mont Callista,Sale,1490000.0,7,5,3200,Kenneth Tan
Mont Callista,Sale,1130000.0,4,4,3071,Steve Low
Mont Callista,Sale,885000.0,5,5,2800,C L Chia
Mont Callista,Sale,898000.0,5,5,3080,C L Chia
Mont Callista,Sale,860000.0,5,4,3050,Huily Woon
Mont Callista,Sale,810000.0,5,5,4600,Syed Faizal
Mont Callista,Sale,870000.0,4,5,3837,Jerry Ng
Mont Callista,Sale,830000.0,5,5,3910,Sebastian Ho
Mont Callista,Sale,799000.0,4,5,3050,Sebastian Ho
Mont Callista,Sale,838000.0,5,5,3800,C L Chia
Mont Callista,Sale,920000.0,5,5,3800,C L Chia
Mont Callista,Sale,870000.0,4,5,3837,Ragav Sekar
Mont Callista,Sale,860000.0,4,4,3050,Yvonne Chong
Mont Callista,Sale,850000.0,4,5,3837,Yvonne Chong
Mont Callista,Sale,868000.0,4,5,3600,C L Chia
Mont Callista,Sale,838000.0,4,5,3800,C L Chia
Mont Callista,Sale,860000.0,4,4,3050,Katherine Leow
Mont Callista,Sale,,4,5,3837,Jesslyn Foong
Mont Callista,Sale,950000.0,6,4,3694,Yik Tat
Mont Callista,Sale,870000.0,4,5,3837,JC Lee
Mont Callista,Sale,870000.0,4,5,3837,Annie Low
Mont Callista,Sale,870000.0,4,5,3150,Tycia Law
Mont Callista,Sale,870000.0,4,5,3837,Jeb Lim
Mont Callista,Sale,870000.0,4,5,3837,Joan Yee
Mont Callista,Sale,870000.0,4,5,3806,Mars Hoe
Mont Callista,Sale,860000.0,4,4,3050,Steve Low
Mont Callista,Sale,888000.0,4,5,3800,C L Chia
Mont Callista,Sale,988000.0,4,4,3080,C L Chia
Mont Callista,Sale,888000.0,5,5,3680,C L Chia
Mont Callista,Sale,899000.0,4,4,3080,C L Chia
Mont Callista,Sale,343000.0,1,1,529,KC Casey
Mont Callista,Sale,1150000.0,4,4,3071,Huiling Cheong
Mont Callista,Sale,850000.0,4,3,5898,JC Lee
Mont Callista,Sale,830000.0,4,5,3670,C L Chia
Mont Callista,Sale,697000.0,5,5,3600,Dexter .
Mont Callista,Sale,1250000.0,5,5,3694,Melinda Ee
Mont Callista,Sale,697000.0,5,4,3057,Michael Wong
Mont Callista,Sale,697000.0,5,6,3057,Michele Lum
Mont Callista,Sale,697000.0,5,4,3057,Iris Lua
Mont Callista,Sale,880000.0,4,5,3837,Robbie Tan
Mont Callista,Sale,958000.0,4,5,3500,C L Chia
Mont Callista,Sale,830000.0,5,5,3800,C L Chia
Mont Callista,Sale,958000.0,4,4,3300,C L Chia
Mont Callista,Sale,950000.0,4,4,3050,JC Lee
Mont Callista,Sale,830000.0,4,5,3200,Desmond Chan
Mont Callista,Sale,950000.0,4,4,3050,Victor Tai
Mont Callista,Sale,950000.0,4,4,3050,Annie Low
Mont Callista,Sale,950000.0,4,4,3200,Cerine Nah
Mont Callista,Sale,950000.0,4,4,3050,Carson .
Mont Callista,Sale,950000.0,4,4,3050,Lee Qiu Wen
Mont Callista,Sale,950000.0,4,4,3050,Steve Low
Mont Callista,Sale,950000.0,4,4,3050,Grace Low
Mont Callista,Sale,950000.0,4,4,3200,Low Chia Hue
Mont Callista,Sale,830000.0,4,5,3670,C L Chia
Mont Callista,Sale,697000.0,5,5,3600,Dexter .
Mont Callista,Sale,1250000.0,5,5,3694,Melinda Ee
Mont Callista,Sale,697000.0,5,4,3057,Michael Wong
Mont Callista,Sale,697000.0,5,6,3057,Michele Lum
Mont Callista,Sale,697000.0,5,4,3057,Iris Lua
Mont Callista,Sale,880000.0,4,5,3837,Robbie Tan
Mont Callista,Sale,958000.0,4,5,3500,C L Chia
Mont Callista,Sale,830000.0,5,5,3800,C L Chia
Mont Callista,Sale,958000.0,4,4,3300,C L Chia
Mont Callista,Sale,950000.0,4,4,3050,JC Lee
Mont Callista,Sale,830000.0,4,5,3200,Desmond Chan
Mont Callista,Sale,950000.0,4,4,3050,Victor Tai
Mont Callista,Sale,950000.0,4,4,3050,Annie Low
Mont Callista,Sale,950000.0,4,4,3200,Cerine Nah
Mont Callista,Sale,950000.0,4,4,3050,Carson .
Mont Callista,Sale,950000.0,4,4,3050,Lee Qiu Wen
Mont Callista,Sale,950000.0,4,4,3050,Steve Low
Mont Callista,Sale,950000.0,4,4,3050,Grace Low
Mont Callista,Sale,950000.0,4,4,3200,Low Chia Hue
Mont Callista,Rent,2700.0,5,5,3680,C L Chia
Mont Callista,Rent,2700.0,4,5,3800,C L Chia
Mont Callista,Rent,2800.0,5,5,3800,C L Chia
Kim Teng Park,Rent,550.0,Room,Room,200,Mandy Quek
Danga Sutera,Sale,730000.0,4,3,1880,Jane Ang
Danga Sutera,Sale,,4,3,1880,Iskandar Waterfront City Berhad
Danga Sutera,Sale,730000.0,4,3,1880,Amber Chan
Danga Sutera,Sale,730000.0,4,3,1880,Nicole Tan
Danga Sutera,Sale,800000.0,4,4,2166,Nicole Tan
Danga Sutera,Sale,799000.0,4,4,2216,Anthony Moh
Danga Sutera,Sale,850000.0,4,4,2200,Kelvin Lean
Danga Sutera,Sale,1440000.0,5,6,3167,Darren Woon
Danga Sutera,Sale,1450000.0,5,7,3297,Darren Woon
Danga Sutera,Sale,730000.0,4,3,1880,Kelvin Kong Wren
Danga Sutera,Sale,800000.0,4,4,2166,Kelvin Kong Wren
Danga Sutera,Sale,799000.0,4,4,2216,Casper .
Danga Sutera,Sale,730000.0,4,3,1880,Loh Kok Hui
Danga Sutera,Sale,800000.0,4,4,2166,Loh Kok Hui
Danga Sutera,Sale,860000.0,4,4,2440,Loh Kok Hui
Danga Sutera,Sale,730000.0,4,3,1880,Tan Bing Yi
Danga Sutera,Sale,800000.0,4,4,2166,Tan Bing Yi
Danga Sutera,Sale,810000.0,4,4,2166,Vivien Teh
Danga Sutera,Sale,860000.0,4,4,2440,JS Goh
Danga Sutera,Sale,799000.0,4,4,2216,Yvonne Tan
Danga Sutera,Sale,799000.0,4,4,2216,Ken Chai
Danga Sutera,Sale,799000.0,4,4,1584,Alviss Tay
Danga Sutera,Sale,730000.0,4,3,1880,JS Goh
Danga Sutera,Sale,799000.0,4,4,2216,Jesmond Lee
Danga Sutera,Sale,799000.0,4,3,2216,Tycia Law
Danga Sutera,Sale,810000.0,4,4,2167,Alex Chong
Danga Sutera,Sale,860000.0,4,4,2440,Lee Qiu Wen
Danga Sutera,Sale,800000.0,4,4,2166,Lee Qiu Wen
Danga Sutera,Sale,730000.0,4,3,1880,Lee Qiu Wen
Danga Sutera,Sale,730000.0,4,3,1880,YY Tey
Danga Sutera,Sale,730000.0,4,3,1880,Hui Lee
Danga Sutera,Sale,730000.0,4,3,1880,Elynn Lam
Danga Sutera,Sale,800000.0,4,4,2166,Elynn Lam
Danga Sutera,Sale,860000.0,4,4,2440,Elynn Lam
Danga Sutera,Sale,880000.0,4,4,1728,Max Keng
Danga Sutera,Sale,730000.0,4,3,1440,Hui San
Danga Sutera,Sale,730000.0,4,3,1880,Sing Ying
Danga Sutera,Sale,800000.0,4,4,2166,Jane Ang
Danga Sutera,Sale,860000.0,5,5,2440,Derrick Ng
Danga Sutera,Sale,790000.0,4,4,2166,Derrick Ng
Danga Sutera,Sale,730000.0,4,3,1880,Derrick Ng
Danga Sutera,Sale,799000.0,4,4,2166,Glenn Woo
Danga Sutera,Sale,799000.0,4,4,2166,Grayson Boon
Danga Sutera,Sale,1450000.0,5,6,3254,Iris Lim
Danga Sutera,Sale,848000.0,5,5,2540,Iris Lim
Danga Sutera,Sale,793620.0,4,4,2166,Darren Woon
Danga Sutera,Sale,809000.0,4,4,2171,Suimei Lee
Danga Sutera,Sale,736920.0,4,3,1880,Leaf Yab
Danga Sutera,Sale,793000.0,4,4,1584,Kayden Beh
Danga Sutera,Sale,800000.0,4,4,2170,Iris Lim
Danga Sutera,Sale,875500.0,5,5,2440,Ryan Tan
Danga Sutera,Sale,875500.0,5,5,2440,Chilly Wong
Danga Sutera,Sale,856000.0,5,5,2439,Darren Woon
Danga Sutera,Sale,793000.0,4,4,1584,Alice Goh
Danga Sutera,Sale,793000.0,4,4,1584,Ask Hon
Danga Sutera,Sale,799000.0,4,4,2166,Steve Low
Danga Sutera,Sale,730000.0,4,3,1880,Derrick Ng
Danga Sutera,Sale,790000.0,4,4,2166,Derrick Ng
Danga Sutera,Sale,860000.0,5,5,2440,Derrick Ng
Danga Sutera,Sale,875520.0,4,5,2440,Jacob Koh
Danga Sutera,Sale,736000.0,4,3,1916,Liza Leong
Danga Sutera,Sale,722000.0,4,3,1440,Evonne Lee
Danga Sutera,Sale,850000.0,5,5,2440,Derrick Ng
Danga Sutera,Sale,1300000.0,4,4,1584,Jayden Wong
Danga Sutera,Sale,799000.0,4,4,2166,Hannah Ng
Danga Sutera,Sale,799000.0,4,4,2166,Ryan Tan
Danga Sutera,Sale,699000.0,4,3,1880,Derrick Ng
Danga Sutera,Sale,790000.0,4,4,2166,Derrick Ng
Danga Sutera,Sale,698000.0,4,3,1880,Dylan Goh
Danga Sutera,Sale,799000.0,4,4,2166,Chilly Wong
Danga Sutera,Sale,805000.0,4,4,2166,Daniel Tan
Danga Sutera,Sale,1450000.0,5,6,3254,Chilly Wong
Danga Sutera,Sale,343000.0,1,1,529,KC Casey
Danga Sutera,Sale,343000.0,1,1,529,KC Casey
Danga Sutera,Sale,850000.0,4,4,1440,Huily Woon
Danga Sutera,Sale,839000.0,4,4,2166,Trey Hoi
Danga Sutera,Sale,875000.0,5,5,2440,Trey Hoi
Danga Sutera,Sale,875500.0,5,5,2440,Cling Hel
Danga Sutera,Sale,850000.0,4,4,1440,Kelvin .
Danga Sutera,Sale,875000.0,5,5,2440,Leanne Liew
Danga Sutera,Sale,722000.0,4,3,1900,Iris Lim
Danga Sutera,Sale,1440000.0,5,6,3254,William Pua
Danga Sutera,Sale,799000.0,4,4,2216,Chiu Wei Seng
Danga Sutera,Sale,799000.0,4,4,2166,Ang Boon Chai
Danga Sutera,Sale,722000.0,4,3,1880,Darren Woon
Danga Sutera,Sale,1450000.0,4,6,3254,Jacelyn Lim
Danga Sutera,Sale,810000.0,4,4,2166,Glenn Woo
Danga Sutera,Sale,810000.0,4,4,1700,Karen Tan
Danga Sutera,Sale,810000.0,4,4,1584,Tee Wan Yi
Danga Sutera,Sale,810000.0,4,4,1584,Alice Goh
Danga Sutera,Sale,722520.0,4,3,1880,Chilly Wong
Danga Sutera,Sale,799000.0,4,4,2188,Fumi Voon
Danga Sutera,Sale,878000.0,5,5,1728,YUYIN POH
Danga Sutera,Sale,720000.0,4,4,1440,Henry Pua
Danga Sutera,Sale,850000.0,5,5,2440,Derrick Ng
Danga Sutera,Sale,799000.0,4,4,2166,Derrick Ng
Danga Sutera,Sale,699000.0,4,3,1880,Derrick Ng
Danga Sutera,Rent,1950.0,4,3,1650,Suimei Lee
Danga Sutera,Rent,1900.0,4,4,2170,Iris Lim
Danga Sutera,Rent,1900.0,4,3,2166,Stanley Tan
Danga Sutera,Rent,2000.0,4,4,2166,Nicholas Low
Danga Sutera,Rent,2000.0,4,4,2166,Ethan Lee
Danga Sutera,Rent,1800.0,4,3,1540,Ragav Sekar
Danga Sutera,Rent,1800.0,3,3,1240,Derrick Ng
Danga Sutera,Rent,1800.0,4,3,1584,Apple Na
Danga Sutera,Rent,1800.0,4,3,1584,Joan Yee
Danga Sutera,Rent,1700.0,4,4,1584,Max Tan
Danga Sutera,Rent,1800.0,4,3,1584,Huan Chin Siang
Danga Sutera,Rent,2000.0,4,3,1980,Christ Loh
Danga Sutera,Rent,2000.0,4,4,2166,Eunice Ng
Danga Sutera,Rent,2400.0,4,4,2166,Glenn Woo
"The Canal Garden South, Horizon Hills",Sale,905000.0,4,5,2500,Gelyne Yong
"The Canal Garden South, Horizon Hills",Sale,1750000.0,6,7,4546,Shawn Low
"The Canal Garden South, Horizon Hills",Sale,905000.0,4,5,2500,Christine Chai
"The Canal Garden South, Horizon Hills",Sale,1860000.0,6,6,4610,William Pang
"The Canal Garden South, Horizon Hills",Sale,1750000.0,5,6,3200,May Khoo
"The Canal Garden South, Horizon Hills",Sale,1800000.0,5,6,3200,Desmond Chan
"The Canal Garden South, Horizon Hills",Sale,1100000.0,5,5,2800,Patrick Lai
"The Canal Garden South, Horizon Hills",Sale,925000.0,4,5,2700,Lauren Chai
"The Canal Garden South, Horizon Hills",Sale,950000.0,4,4,2500,Jojo Ewe
"The Canal Garden South, Horizon Hills",Sale,905000.0,4,5,2550,Jojo Ewe
"The Canal Garden South, Horizon Hills",Sale,1750000.0,6,6,3200,Lavine Beh
"The Canal Garden South, Horizon Hills",Sale,928000.0,4,5,2800,Jack Koo
"The Canal Garden South, Horizon Hills",Sale,931500.0,5,5,2768,Dexter .
"The Canal Garden South, Horizon Hills",Sale,1150000.0,5,4,2400,Nicole Tan
"The Canal Garden South, Horizon Hills",Sale,1280000.0,6,6,3320,Brandon Khoo
"The Canal Garden South, Horizon Hills",Sale,899000.0,5,5,2500,Alan Lin
"The Canal Garden South, Horizon Hills",Sale,1150000.0,5,4,1813,Ken Chai
"The Canal Garden South, Horizon Hills",Sale,885000.0,5,4,3300,YK TAN
"The Canal Garden South, Horizon Hills",Sale,1150000.0,4,4,2400,Amber Chan
"The Canal Garden South, Horizon Hills",Sale,1150000.0,5,4,2400,Lee Qiu Wen
"The Canal Garden South, Horizon Hills",Sale,925000.0,5,5,2500,Winnie Lau
"The Canal Garden South, Horizon Hills",Sale,1880000.0,6,6,4200,Winnie Lau
"The Canal Garden South, Horizon Hills",Sale,1850000.0,6,6,4200,Winnie Lau
"The Canal Garden South, Horizon Hills",Sale,1770000.0,6,6,4300,Winnie Lau
"The Canal Garden South, Horizon Hills",Sale,1150000.0,5,4,2400,May Lai
"The Canal Garden South, Horizon Hills",Sale,950000.0,4,5,2500,Christine Chai
"The Canal Garden South, Horizon Hills",Sale,1750000.0,6,6,3200,Will Loh
"The Canal Garden South, Horizon Hills",Sale,1050000.0,3,5,2576,Samuel Ngo
"The Canal Garden South, Horizon Hills",Sale,1750000.0,5,6,4300,JP Lee
"The Canal Garden South, Horizon Hills",Sale,1800000.0,6,6,4300,JP Lee
"The Canal Garden South, Horizon Hills",Sale,1750000.0,5,6,3500,Katherine Leow
