PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Alvis Yong
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Ong Teck Hong
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Hei Kar Jun
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Jeannie Khaw
Taman Kantan Permata,Sale,990000.0,6,7,3750,Muhammad Taufeeq
Taman Kantan Permata,Sale,830000.0,4,4,2500,Shamzjoe .
Taman Kantan Permata,Sale,1900000.0,6,5,6000,Nadrah Omar
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Jaymi Tan
Taman Kantan Permata,Sale,830000.0,4,4,2500,Umar Hanim
Taman Kantan Permata,Sale,770000.0,4,5,1850,Badrul Hisyam
Taman Kantan Permata,Sale,830000.0,4,4,2500,Maizura binti Mohd Darus
Taman Kantan Permata,Sale,830000.0,4,4,2410,Badrul Hisyam
Taman Kantan Permata,Sale,830000.0,4,4,2410,Ahmad Fadlee
Taman Kantan Permata,Sale,900000.0,7,7,3755,Gary Khoo
Taman Kantan Permata,Sale,990000.0,7,7,3750,Nor Kalbi
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Jayden Yong
Taman Kantan Permata,Sale,1200000.0,6,7,3755,Catherine Hu
Taman Makmur,Sale,1350000.0,4,3,1841,Stacy Young
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Ezra Ezzry
Citrina @ Alam Impian,Sale,1800000.0,8,5,3674,Lutfi .
Citrina @ Alam Impian,Sale,1650000.0,8,5,3825,Khairil Anwar Sirajudin
Citrina @ Alam Impian,Sale,1700000.0,6,6,3674,Muhd Fahmie
Citrina @ Alam Impian,Sale,1800000.0,8,5,3674,Zarul Bakhtiar
Citrina @ Alam Impian,Sale,688000.0,4,4,1950,Lo Chin Hooi
Citrina @ Alam Impian,Sale,1790000.0,6,5,3538,Akmar Ramli
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Azli Ibrahim
Citrina @ Alam Impian,Sale,1800000.0,8,5,3674,Mohd Azhar
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Zarul Bakhtiar
Citrina @ Alam Impian,Sale,2000000.0,6,5,3674,Asyraf Baharuddin
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Eda Zainal
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Tun Fatimah
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Fa-izul Hakimi
Citrina @ Alam Impian,Sale,1800000.0,8,5,3674,AMAD ASYRAF
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Haliza Mohamad Haron
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Hasfarizal Bin Abdul Halim
Citrina @ Alam Impian,Sale,1800000.0,8,5,3674,Khairi Azizi
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Rhugayah Yaya Yusof
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Azim Othman
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Mohamad Faizal Haini
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Yasmin Sulaiman
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Muhd Azlan
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,JUMIDAH (JUE)
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Rafiq Roseman
Citrina @ Alam Impian,Sale,1350000.0,6,6,3700,Ezzah .
Citrina @ Alam Impian,Sale,1400000.0,6,6,3700,Ezzah .
Citrina @ Alam Impian,Sale,1700000.0,6,6,3674,Ahmad Waikmal
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Muhammad Syahmi
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Arif Mustapha
Citrina @ Alam Impian,Sale,1900000.0,6,6,3700,Mohd Ikhwan Arbain
Citrina @ Alam Impian,Sale,1350000.0,6,6,3700,Mohd Ikhwan Arbain
Citrina @ Alam Impian,Sale,1700000.0,6,5,3670,Amir Asyraf
Citrina @ Alam Impian,Sale,1900000.0,6,6,3674,Syazmil Yaakob
Citrina @ Alam Impian,Sale,1800000.0,6,5,3674,Wani Hussin
Citrina @ Alam Impian,Sale,1600000.0,7,6,3674,Irish Shek
Citrina @ Alam Impian,Sale,1850000.0,6,5,3538,SYEERA KHALID
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Zuraini Soh
Citrina @ Alam Impian,Sale,1800000.0,7,5,3674,Farhana Norman
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Irish Shek
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Mohamad Faizal Haini
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Yasmin Sulaiman
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Muhd Azlan
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,JUMIDAH (JUE)
Citrina @ Alam Impian,Sale,2000000.0,9,6,4300,Rafiq Roseman
Citrina @ Alam Impian,Sale,1350000.0,6,6,3700,Ezzah .
Citrina @ Alam Impian,Sale,1400000.0,6,6,3700,Ezzah .
Citrina @ Alam Impian,Sale,1700000.0,6,6,3674,Ahmad Waikmal
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Muhammad Syahmi
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Arif Mustapha
Citrina @ Alam Impian,Sale,1900000.0,6,6,3700,Mohd Ikhwan Arbain
Citrina @ Alam Impian,Sale,1350000.0,6,6,3700,Mohd Ikhwan Arbain
Citrina @ Alam Impian,Sale,1700000.0,6,5,3670,Amir Asyraf
Citrina @ Alam Impian,Sale,1900000.0,6,6,3674,Syazmil Yaakob
Citrina @ Alam Impian,Sale,1800000.0,6,5,3674,Wani Hussin
Citrina @ Alam Impian,Sale,1600000.0,7,6,3674,Irish Shek
Citrina @ Alam Impian,Sale,1850000.0,6,5,3538,SYEERA KHALID
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Zuraini Soh
Citrina @ Alam Impian,Sale,1800000.0,7,5,3674,Farhana Norman
Citrina @ Alam Impian,Sale,1900000.0,6,5,3674,Irish Shek
Taman Kelab Ukay,Sale,1800000.0,6,7,4700,SHUKOR HARUN
Taman Kelab Ukay,Sale,760000.0,4,3,2300,Aideel Adam
Taman Kelab Ukay,Sale,1698000.0,5,5,4211,Jagger Moo
Taman Kelab Ukay,Sale,750000.0,4,4,2000,Jagger Moo
Taman Kelab Ukay,Sale,750000.0,4,2,2200,Jagger Moo
Taman Kelab Ukay,Sale,750000.0,4,4,2600,Zaridan Zulni
Taman Kelab Ukay,Sale,1780000.0,5,5,4211,Terry Lai
Taman Kelab Ukay,Sale,890000.0,4,3,2200,Umar Hanim
Taman Kelab Ukay,Sale,1888000.0,4,5,4211,Elynne Lim
Taman Kelab Ukay,Sale,750000.0,4,3,2300,AimiRahim Hartanah
Taman Kelab Ukay,Sale,990000.0,4,4,3111,Yap Chun Wei
Taman Kelab Ukay,Sale,1400000.0,9,5,3100,Zawana BT Zaidi Ana
Taman Kelab Ukay,Sale,1700000.0,4,5,4211,Hanif Kasmani
Taman Kelab Ukay,Sale,690000.0,4,4,1800,Sarliza Jafar
Taman Kelab Ukay,Sale,750000.0,4,2,2200,Peter Chuah
Taman Kelab Ukay,Sale,650000.0,4,3,2800,Peter Chuah
Taman Kelab Ukay,Sale,750000.0,4,2,2200,YK. Ho
Taman Kelab Ukay,Sale,750000.0,4,4,2000,YK. Ho
Taman Kelab Ukay,Sale,750000.0,4,4,1800,Ben Ng
Taman Kelab Ukay,Sale,650000.0,4,3,1500,Ben Ng
Taman Kelab Ukay,Sale,1400000.0,9,5,3100,MOHAMAD AMRUL
Taman Kelab Ukay,Sale,690000.0,4,4,1500,MOHAMAD AMRUL
Taman Kelab Ukay,Sale,1800000.0,5,5,4211,Najibah Sahari
Taman Kelab Ukay,Sale,1699000.0,5,4,4211,Lionel Lim
Taman Kelab Ukay,Sale,990000.0,4,4,3111,YC Chan
Taman Kelab Ukay,Sale,750000.0,4,4,2600,Shahrul Muhammad
Taman Kelab Ukay,Sale,860000.0,4,4,2550,Steve Tee
Taman Kelab Ukay,Sale,800000.0,4,3,1900,Steve Tee
Taman Kelab Ukay,Sale,650000.0,4,3,2800,Peter Chuah
Taman Kelab Ukay,Sale,690000.0,4,4,1500,Rashidah Juremi
Taman Kelab Ukay,Sale,1100000.0,5,6,3111,Jason Tang
Taman Kelab Ukay,Sale,1350000.0,4,4,3500,Max Gan
Taman Kelab Ukay,Sale,990000.0,,,7061,Hazwani Janudin
Taman Kelab Ukay,Sale,750000.0,4,3,2200,Zawana BT Zaidi Ana
Taman Kelab Ukay,Sale,750000.0,4,4,2000,Alan Chin
Taman Kelab Ukay,Sale,690000.0,4,4,1500,AimiRahim Hartanah
Taman Kelab Ukay,Sale,690000.0,4,4,1500,Azrul Ismail
Taman Kelab Ukay,Sale,690000.0,4,4,1500,Nadia Rahim
Taman Kelab Ukay,Sale,750000.0,4,3,1980,Herman Chia
Taman Kelab Ukay,Sale,750000.0,4,4,1800,Ben Ng
Taman Kelab Ukay,Sale,650000.0,4,3,1500,Ben Ng
Taman Kelab Ukay,Sale,750000.0,4,4,2600,Shahrul Muhammad
Taman Kelab Ukay,Sale,1400000.0,5,5,4200,Shahrul Muhammad
Taman Kelab Ukay,Sale,1700000.0,4,5,4211,Mohd Amir Anandh Abdullah
Taman Kelab Ukay,Sale,1099000.0,,,7200,Gerald Ng
Taman Kelab Ukay,Sale,1700000.0,5,5,4211,AMAD ASYRAF
Taman Kelab Ukay,Sale,1700000.0,5,5,4211,Mahafiz .
Taman Kelab Ukay,Sale,680000.0,4,4,1679,Cik Maya Abdul
Taman Kelab Ukay,Sale,680000.0,4,4,1679,Maggie Joe
Taman Kelab Ukay,Sale,650000.0,4,3,1600,Alan Chin
Taman Kelab Ukay,Sale,650000.0,4,3,1500,Welson Moo
Taman Kelab Ukay,Sale,1800000.0,5,5,4211,Jimmy Ng
Taman Kelab Ukay,Sale,750000.0,4,3,2300,AimiRahim Hartanah
Taman Kelab Ukay,Sale,1400000.0,4,4,2600,Shahrul Muhammad
Taman Kelab Ukay,Sale,1400000.0,5,5,4200,Shahrul Muhammad
Taman Kelab Ukay,Sale,750000.0,4,3,1760,Erin Yusof
Taman Kelab Ukay,Sale,1400000.0,5,5,4200,Syazmil Yaakob
Taman Kelab Ukay,Sale,750000.0,4,3,2300,Erin Yusof
Taman Kelab Ukay,Sale,750000.0,4,3,2300,ADIDA HALIM
Taman Kelab Ukay,Sale,1700000.0,5,5,4211,Tony Chang
Taman Kelab Ukay,Sale,750000.0,4,3,2300,Azwan Zahri
Taman Kelab Ukay,Sale,750000.0,4,3,2300,Nalhalim Othman
Taman Kelab Ukay,Sale,2000.0,4,4,2500,Haziq Ab Latif
Taman Kelab Ukay,Sale,1800000.0,5,5,4211,Zaridan Zulni
Taman Kelab Ukay,Sale,1400000.0,8,5,4200,Zaridan Zulni
Taman Kelab Ukay,Sale,650000.0,3,3,1600,Zaridan Zulni
Taman Kelab Ukay,Sale,1800000.0,5,5,4211,Zaridan Zulni
Taman Kelab Ukay,Sale,1100000.0,4,4,2000,William Wong
Taman Kelab Ukay,Sale,650000.0,4,3,1600,Mohd Asrul Ezani Abdul Rahman
Zara @ Saujana Rawang,Sale,888000.0,5,4,3269,Levin Khoo
Zara @ Saujana Rawang,Sale,950000.0,6,5,2504,Mohd Azhar
Zara @ Saujana Rawang,Sale,930000.0,4,4,1680,Dave Tan
Zara @ Saujana Rawang,Sale,990000.0,5,4,7814,Allen .
Zara @ Saujana Rawang,Sale,990000.0,6,5,3796,James TanCP
Zara @ Saujana Rawang,Sale,990000.0,5,4,7814,Alan Ho
Zara @ Saujana Rawang,Sale,750000.0,5,5,3600,Grace Yap
Zara @ Saujana Rawang,Sale,990000.0,5,5,7814,James Kuang
Zara @ Saujana Rawang,Sale,950000.0,6,5,2504,mohd zamri mohd duyalmi
Zara @ Saujana Rawang,Sale,990000.0,5,4,3796,Emily .
Zara @ Saujana Rawang,Rent,2800.0,5,5,2830,Hugo Gooi
Fera,Sale,4500000.0,6,6,4111,Haru Rama
Fera,Sale,3500000.0,4,5,4090,Haru Rama
Fera,Sale,3500000.0,5,6,5626,Fadilah Yusoff
Fera,Sale,3200000.0,5,5,4521,Naomi Thing
Fera,Sale,3500000.0,5,6,5626,Umar Hanim
Fera,Sale,3500000.0,5,5,4600,Azraff Zulkapli
Fera,Sale,3500000.0,5,6,5626,BILYA ARIFF
Fera,Sale,3500000.0,5,6,5626,Fakhrul Imlan
Fera,Sale,3500000.0,5,6,5627,Mohamad Faizal Haini
Fera,Sale,3500000.0,6,7,5260,Liana Sofea
Fera,Rent,8500.0,5,5,4521,Naomi Thing
Fera,Rent,10000.0,6,7,5206,Joyce Chan
Fera,Rent,10000.0,5,6,4111,Intan Hamzah
Corallia 3,Sale,1538000.0,6,6,3968,Kelvin Ng
Corallia 3,Sale,1310466.0,5,5,3986,Liew Kee Mun
Corallia 3,Sale,1310466.0,5,5,3986,David Wan
Corallia 3,Sale,1750000.0,5,6,3968,Mohd Ikhwan Arbain
Astana Idaman Desa Alam,Sale,1490000.0,5,3,3500,Khairul Zainuddin
Astana Idaman Desa Alam,Sale,1490000.0,5,3,3500,Syahmi Farhan
Astana Idaman Desa Alam,Sale,1490000.0,5,3,3500,Nur Amita Tahir
Astana Idaman Desa Alam,Sale,1490000.0,5,3,3500,Azie Halim
Astana Idaman Desa Alam,Sale,1350000.0,5,4,2393,Yu Zu En
Astana Idaman Desa Alam,Sale,1350000.0,5,4,2393,Allen Ang
Astana Idaman Desa Alam,Sale,1600000.0,5,3,2899,Azuwan Dol
Astana Idaman Desa Alam,Sale,1350000.0,5,4,2393,Yu Zu En
Astana Idaman Desa Alam,Sale,1350000.0,5,3,2393,Ahmad Waikmal
Astana Idaman Desa Alam,Sale,1350000.0,5,3,2393,Hairul Hafiz Harun
"The Peak, Taman Bukit Prima",Sale,1180000.0,5,3,3100,Raymond Ng
"The Peak, Taman Bukit Prima",Sale,1480000.0,5,4,3800,Esther Yee
"The Peak, Taman Bukit Prima",Sale,1168000.0,5,5,3283,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,1350000.0,5,4,3283,Dexter Ong
"The Peak, Taman Bukit Prima",Sale,1380000.0,5,4,3343,Dexter Ong
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Jaymi Tan
"The Peak, Taman Bukit Prima",Sale,1330000.0,5,5,3283,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,1350000.0,6,4,3816,Katty Soon
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Stacy Young
"The Peak, Taman Bukit Prima",Sale,2380000.0,5,5,5000,Stacy Young
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Stacy Young
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Charisse Ng
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Charisse Ng
"The Peak, Taman Bukit Prima",Sale,1350000.0,6,4,3816,Raymond Kuok
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Hei Kar Jun
"The Peak, Taman Bukit Prima",Sale,1200000.0,5,4,3100,June Tan
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,4,3800,Afiq Hazwan
"The Peak, Taman Bukit Prima",Sale,1250000.0,5,4,3600,Kris Tan
"The Peak, Taman Bukit Prima",Sale,2000000.0,5,5,3145,Kris Tan
"The Peak, Taman Bukit Prima",Sale,1650000.0,7,5,3800,Aivan Ng
"The Peak, Taman Bukit Prima",Sale,1300000.0,5,5,3177,Ong Teck Hong
"The Peak, Taman Bukit Prima",Sale,1350000.0,6,5,3600,Ryan Lau
"The Peak, Taman Bukit Prima",Sale,1220000.0,5,5,2600,Ryan Lau
"The Peak, Taman Bukit Prima",Sale,1168000.0,5,5,3283,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Charisse Ng
"The Peak, Taman Bukit Prima",Sale,2300000.0,5,4,3228,Wade Chan
"The Peak, Taman Bukit Prima",Sale,2300000.0,5,4,3228,Wade Chan
"The Peak, Taman Bukit Prima",Sale,1200000.0,5,4,3100,Rony Yeo
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Billy Tan
"The Peak, Taman Bukit Prima",Sale,2380000.0,6,5,5000,Billy Tan
"The Peak, Taman Bukit Prima",Sale,2380000.0,6,5,4200,Daniel Chong
"The Peak, Taman Bukit Prima",Sale,2498888.0,5,6,4530,Vivian Khiow
"The Peak, Taman Bukit Prima",Sale,2499999.0,5,6,4530,Vivian Khiow
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Alan Lee
"The Peak, Taman Bukit Prima",Sale,1215000.0,5,4,3000,Clovis .
"The Peak, Taman Bukit Prima",Sale,2150000.0,5,5,4300,Esharani .
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Jaymi Tan
"The Peak, Taman Bukit Prima",Sale,1500000.0,5,5,3283,Jaymi Tan
"The Peak, Taman Bukit Prima",Sale,2149000.0,5,5,4300,Fred Chai Meng Foong
"The Peak, Taman Bukit Prima",Sale,1390000.0,5,5,3400,Aaron Chong
"The Peak, Taman Bukit Prima",Sale,1350000.0,5,4,3816,Terrance Leong
"The Peak, Taman Bukit Prima",Sale,1352000.0,5,4,3816,Terrance Leong
"The Peak, Taman Bukit Prima",Sale,5220000.0,6,6,9181,Marcus Heh
"The Peak, Taman Bukit Prima",Sale,1500000.0,5,5,3283,Hei Kar Jun
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Hei Kar Jun
"The Peak, Taman Bukit Prima",Sale,1350000.0,6,4,3816,Hei Kar Jun
"The Peak, Taman Bukit Prima",Sale,1180000.0,5,5,3283,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Esharani .
"The Peak, Taman Bukit Prima",Sale,1300000.0,6,5,3177,Esharani .
"The Peak, Taman Bukit Prima",Sale,2380000.0,6,5,4300,Man Ni
"The Peak, Taman Bukit Prima",Sale,1400000.0,6,5,3800,Vincent Yong
"The Peak, Taman Bukit Prima",Sale,1400000.0,6,5,3800,Evan Leow
"The Peak, Taman Bukit Prima",Sale,1200000.0,7,4,3100,Rony Yeo
"The Peak, Taman Bukit Prima",Sale,1399000.0,6,5,3700,Kris Tan
"The Peak, Taman Bukit Prima",Sale,1238000.0,7,4,3100,Rony Yeo
"The Peak, Taman Bukit Prima",Sale,1330000.0,5,5,3283,Mei SM Lee
"The Peak, Taman Bukit Prima",Sale,1350000.0,6,4,3816,Edmond Liew
"The Peak, Taman Bukit Prima",Sale,2280000.0,5,6,4529,Kris Tan
"The Peak, Taman Bukit Prima",Sale,2000000.0,6,5,4200,Hugo Gooi
"The Peak, Taman Bukit Prima",Sale,1450000.0,6,5,3800,Hugo Gooi
"The Peak, Taman Bukit Prima",Sale,1350000.0,5,5,3200,Joly Liew
"The Peak, Taman Bukit Prima",Sale,1650000.0,7,5,3800,Joly Liew
"The Peak, Taman Bukit Prima",Sale,2380000.0,6,5,5000,Mandy Liew
"The Peak, Taman Bukit Prima",Sale,1700000.0,,,4800,Herman Chia
"The Peak, Taman Bukit Prima",Sale,1399000.0,5,5,3200,Jonathan Kuek
"The Peak, Taman Bukit Prima",Sale,1480000.0,6,5,3200,Evelyn Sia
"The Peak, Taman Bukit Prima",Rent,3800.0,5,5,2800,Simon Ng
"The Peak, Taman Bukit Prima",Rent,3500.0,5,5,4700,Hugo Gooi
"The Peak, Taman Bukit Prima",Rent,3500.0,5,5,3500,Kelly Chua
Saujana Palma Residences,Sale,300000.0,4,3,1044,Bryan Cho
Saujana Palma Residences,Sale,2200000.0,5,7,5100,Habib Rehmen
Saujana Palma Residences,Sale,2200000.0,6,7,5100,Intan Hairuman
Saujana Palma Residences,Sale,1280000.0,5,5,3610,Dylan Lai
Saujana Palma Residences,Sale,2200000.0,5,7,5100,Suriaty Binti Haji Sulaiman
Saujana Palma Residences,Sale,2100000.0,6,7,5200,Allen Puah
Saujana Palma Residences,Sale,2200000.0,6,6,5200,Hairi Halim
Saujana Palma Residences,Sale,2000000.0,6,7,5200,Hana Ling
Saujana Palma Residences,Sale,1220000.0,5,6,3369,Alan Pang
Saujana Palma Residences,Sale,2200000.0,6,7,5100,Amilia Sanisah
Saujana Palma Residences,Sale,2200000.0,6,5,5200,Badrul Hisyam
Saujana Palma Residences,Sale,2200000.0,6,5,5200,Badrul Hisyam
Serenity @ Taman Puchong Hartamas,Sale,1350000.0,5,4,3050,Mavis Sim
Serenity @ Taman Puchong Hartamas,Sale,695000.0,4,3,1600,Ricky Tai
Serenity @ Taman Puchong Hartamas,Sale,1700000.0,6,5,4254,Jolin Choi
Serenity @ Taman Puchong Hartamas,Sale,2000000.0,5,5,4254,Jolin Choi
Taman Taming Indah,Sale,1100000.0,5,5,3623,Hudson Tan
Taman Taming Indah,Sale,1530000.0,5,5,2600,Ong Teck Hong
Taman Taming Indah,Sale,1530000.0,5,5,4268,Kia Li
Taman Taming Indah,Sale,1550000.0,5,5,3000,Steven Yoen
Taman Taming Indah,Sale,1680000.0,6,7,3800,Stacy Young
Taman Taming Indah,Sale,1530000.0,5,5,4268,Stacy Young
Taman Taming Indah,Sale,1600000.0,5,4,3200,Stacy Young
Taman Taming Indah,Sale,1350000.0,5,5,3600,Ong Teck Hong
Taman Taming Indah,Sale,1350000.0,5,5,4200,Boey .
Taman Taming Indah,Sale,1530000.0,5,5,3300,Kent Chin
Taman Taming Indah,Sale,1650000.0,5,4,3200,Kent Chin
Taman Taming Indah,Sale,1530000.0,5,5,3000,Charisse Ng
Taman Taming Indah,Sale,1600000.0,5,5,3880,Joey Chong
Taman Taming Indah,Sale,1620000.0,6,3,4365,Joey Chong
Taman Taming Indah,Sale,1580000.0,7,8,4152,Hei Kar Jun
Taman Taming Indah,Sale,1350000.0,5,5,3600,Aivan Ng
Taman Taming Indah,Sale,1530000.0,5,5,3500,JIMMY NG
Taman Taming Indah,Sale,1350000.0,7,5,3600,Esharani .
Taman Taming Indah,Sale,1350000.0,5,5,3600,Alvis Yong
Taman Taming Indah,Sale,1350000.0,5,5,3600,Charisse Ng
Taman Taming Indah,Sale,1700000.0,5,5,3500,Steven Yoen
Taman Taming Indah,Sale,1530000.0,5,5,3500,Jeannie Khaw
Taman Taming Indah,Sale,1530000.0,5,5,3000,Jayden Yong
Taman Taming Indah,Sale,1530000.0,5,5,3000,Billy Chan
Taman Taming Indah,Sale,1280000.0,5,5,4186,Eric Yap
Taman Taming Indah,Sale,1550000.0,5,5,3880,Calvin Kok
Taman Taming Indah,Sale,1150000.0,5,5,3623,Eric Yap
Taman Taming Indah,Sale,1350000.0,5,5,4200,Eric Yap
Taman Taming Indah,Sale,1680000.0,5,4,4365,Karl .
Taman Taming Indah,Sale,1680000.0,5,4,3200,Vincent Liew
Taman Taming Indah,Sale,1550000.0,5,5,3880,Calvin Kok
Taman Taming Indah,Sale,1550000.0,5,5,3880,Calvin Kok
Taman Taming Indah,Rent,900.0,3,2,860,Jason Lee
The Brymwood @ Saujana Impian,Sale,1400000.0,6,5,3240,Peter Tang
The Brymwood @ Saujana Impian,Sale,1400000.0,,,8536,Hei Kar Jun
The Brymwood @ Saujana Impian,Sale,490000.0,4,3,1500,Farah Hanan
The Brymwood @ Saujana Impian,Sale,1950000.0,4,3,3272,Dyana Azlan
The Brymwood @ Saujana Impian,Sale,1700000.0,5,5,3600,Umar Abdul Aziz
The Brymwood @ Saujana Impian,Sale,1950000.0,4,3,3272,Iqbal Rafei
The Brymwood @ Saujana Impian,Sale,1700000.0,4,5,3439,Habib Rehmen
The Brymwood @ Saujana Impian,Sale,1950000.0,4,3,3272,Habib Rehmen
The Brymwood @ Saujana Impian,Sale,3700000.0,7,5,19559,Markma .
The Brymwood @ Saujana Impian,Sale,1700000.0,4,5,3439,Arif Halim
The Brymwood @ Saujana Impian,Sale,960000.0,5,4,2400,Khafizi .
Frossa @ Setia EcoHill 2,Sale,810000.0,5,4,2189,Hawk Lee
Frossa @ Setia EcoHill 2,Sale,810000.0,5,4,2189,CK Law
Frossa @ Setia EcoHill 2,Sale,830000.0,4,4,2240,Irene Lee
Frossa @ Setia EcoHill 2,Sale,810000.0,5,4,2198,Joey Lim
Frossa @ Setia EcoHill 2,Sale,840000.0,4,4,2198,Nadirah Azmi .
Frossa @ Setia EcoHill 2,Sale,860000.0,4,4,2198,Baharin .
Frossa @ Setia EcoHill 2,Sale,840000.0,4,4,2197,Azie Halim
Frossa @ Setia EcoHill 2,Sale,839000.0,5,4,2179,Joey Lim
Frossa @ Setia EcoHill 2,Sale,840000.0,4,4,2198,Zul Hasif
Frossa @ Setia EcoHill 2,Sale,820000.0,5,5,2459,BURHANUDDIN Mat sakam
Frossa @ Setia EcoHill 2,Sale,840000.0,5,4,2198,Rashidah Juremi
Frossa @ Setia EcoHill 2,Sale,840000.0,4,4,2198,Hafizee Ismail
Frossa @ Setia EcoHill 2,Sale,840000.0,4,4,2198,Diana .
Frossa @ Setia EcoHill 2,Rent,2300.0,4,3,2600,Ron Foo
Frossa @ Setia EcoHill 2,Rent,2000.0,4,4,2240,Max Low
City of Elmina : Reesia,Sale,2150000.0,6,7,4086,Faez Muzamel
City of Elmina : Reesia,Sale,1850000.0,6,5,3246,Faez Muzamel
City of Elmina : Reesia,Sale,1890000.0,5,5,3246,Zairul Hamedi Bin Zainal
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Loharaj .
City of Elmina : Reesia,Sale,1999000.0,5,5,3246,Zaiful Ismail
City of Elmina : Reesia,Sale,2400000.0,6,5,3243,Faez Muzamel
City of Elmina : Reesia,Sale,1890000.0,6,5,3246,Aziz Saad
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,MD ILHAMUDIN BAHAROM
City of Elmina : Reesia,Sale,1900000.0,6,5,3246,Sarliza Jafar
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Mohamad Khaidir Shah Md Razak
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Azli Ibrahim
City of Elmina : Reesia,Sale,1900000.0,4,5,3246,Nahathir Shahabudin
City of Elmina : Reesia,Sale,1850000.0,6,5,3243,Zairul Hamedi Bin Zainal
City of Elmina : Reesia,Sale,1900000.0,4,5,3246,Izzat Zamros
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Azli Ibrahim
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Ahmad Ikhwan Arif
City of Elmina : Reesia,Sale,1900000.0,6,5,3246,Rohani .
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Benny Ong
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Nazli Ambak
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Afifi Sedzali
City of Elmina : Reesia,Sale,1900000.0,4,5,3246,Ikmal Hakim
City of Elmina : Reesia,Sale,1900000.0,6,4,3246,Intan Hairuman
City of Elmina : Reesia,Sale,1900000.0,4,5,3246,Mohamad Yusre
City of Elmina : Reesia,Sale,1850000.0,4,4,3246,MckayC TEH
City of Elmina : Reesia,Sale,1850000.0,4,4,3246,MckayC TEH
City of Elmina : Reesia,Sale,1850000.0,4,4,3246,MckayC TEH
City of Elmina : Reesia,Sale,1850000.0,4,4,3246,MckayC TEH
City of Elmina : Reesia,Sale,1900000.0,4,5,3246,Hairul Hafiz Harun
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,Azraff Zulkapli
