PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Leisure Farm,Sale,3200000.0,,,44638,Jerry Lim
Leisure Farm,Sale,15000000.0,9,9,12000,Ernest Lew
Leisure Farm,Sale,3400000.0,6,6,4500,Ernest Lew
Leisure Farm,Sale,80.0,,,25000,Huily Woon
Leisure Farm,Sale,650000.0,4,3,1500,Anthony Moh
Leisure Farm,Sale,3280000.0,5,6,5500,Rachel See
Leisure Farm,Sale,3800000.0,5,5,5000,Rachel See
Leisure Farm,Sale,13000000.0,5,5,18888,Rachel See
Leisure Farm,Sale,2800000.0,5,5,4400,Rachel See
Leisure Farm,Sale,1888000.0,5,5,3721,Rachel See
Leisure Farm,Sale,3180000.0,5,6,5500,Rachel See
Leisure Farm,Sale,650000.0,4,2,1470,Esmond Ng
Leisure Farm,Sale,12000000.0,5,7,8000,Hui San
Leisure Farm,Sale,3000000.0,4,4,3700,Benedict Yap
Leisure Farm,Sale,3500000.0,6,6,4120,Benedict Yap
Leisure Farm,Sale,550000.0,2,3,1500,Alfred Pee
Leisure Farm,Sale,11000000.0,6,7,12000,Caroline Lai
Leisure Farm,Sale,8800000.0,4,5,8275,Katherine Leow
Leisure Farm,Sale,3150000.0,5,6,4120,Katherine Leow
Leisure Farm,Sale,2300000.0,6,6,4391,Katherine Leow
Leisure Farm,Sale,1808000.0,4,5,3721,Katherine Leow
Leisure Farm,Sale,4335000.0,,,51000,Ang Boon Chai
Leisure Farm,Sale,6500000.0,5,5,10000,Ang Boon Chai
Leisure Farm,Sale,20000000.0,8,8,15794,Jacelyn Ng
Leisure Farm,Sale,1320000.0,3,3,1973,C L Chia
Leisure Farm,Sale,1880000.0,5,5,3721,Eric Wong
Leisure Farm,Sale,498000.0,4,3,1442,Jacky Chua
Leisure Farm,Sale,570000.0,4,3,1442,Jacky Chua
Leisure Farm,Sale,600000.0,4,3,1442,Jacky Chua
Leisure Farm,Sale,2050000.0,,,23770,Jacky Chua
Leisure Farm,Sale,480000.0,3,3,1677,Jacky Chua
Leisure Farm,Sale,9500000.0,9,10,13000,Alfred Pee
Leisure Farm,Sale,650000.0,4,3,1500,Yvonne Tan
Leisure Farm,Sale,5990000.0,6,9,10000,Mark Mah
Leisure Farm,Sale,6000000.0,5,5,6092,Mark Mah
Leisure Farm,Sale,4500000.0,4,5,4263,Mark Mah
Leisure Farm,Sale,6000000.0,4,5,3500,Mark Mah
Leisure Farm,Sale,16800000.0,6,6,13000,Mark Mah
Leisure Farm,Sale,4000000.0,3,4,6000,Mark Mah
Leisure Farm,Sale,12000000.0,6,6,8000,Mark Mah
Leisure Farm,Sale,2450000.0,5,5,3721,Rachel See
Leisure Farm,Sale,2500000.0,5,5,3721,Rachel See
Leisure Farm,Sale,6000000.0,4,5,5500,Mark Mah
Leisure Farm,Sale,75.0,,,53776,Chong Kia Keng
Leisure Farm,Sale,12000000.0,7,6,8000,Terence Ang
Leisure Farm,Sale,15000000.0,9,9,12000,Terence Ang
Leisure Farm,Sale,3500000.0,6,6,4120,Stanley Tan
Leisure Farm,Sale,580000.0,4,3,1370,Shine Naidu
Leisure Farm,Sale,570000.0,4,3,2300,Roy Lim Wei Chao
Leisure Farm,Sale,3680000.0,5,6,5000,Roy Lim Wei Chao
Leisure Farm,Sale,1150000.0,4,3,1920,Roy Lim Wei Chao
Leisure Farm,Sale,3600000.0,,,47081,Roy Lim Wei Chao
Leisure Farm,Sale,2800000.0,5,5,4000,Roy Lim Wei Chao
Leisure Farm,Sale,8800000.0,4,5,9662,Roy Lim Wei Chao
Leisure Farm,Sale,2200000.0,4,6,4456,Roy Lim Wei Chao
Leisure Farm,Sale,6000000.0,4,5,5500,Roy Lim Wei Chao
Leisure Farm,Sale,7900000.0,4,5,7500,Roy Lim Wei Chao
Leisure Farm,Sale,2000000.0,5,6,4284,Roy Lim Wei Chao
Leisure Farm,Sale,4000000.0,3,4,6000,Roy Lim Wei Chao
Leisure Farm,Sale,9000000.0,5,5,7127,Roy Lim Wei Chao
Leisure Farm,Sale,4080000.0,4,5,4300,Roy Lim Wei Chao
Leisure Farm,Sale,3000000.0,5,4,4000,Roy Lim Wei Chao
Leisure Farm,Sale,5990000.0,6,5,10000,Roy Lim Wei Chao
Leisure Farm,Sale,4200000.0,4,5,4200,Roy Lim Wei Chao
Leisure Farm,Sale,3000000.0,4,4,3700,Roy Lim Wei Chao
Leisure Farm,Sale,2800000.0,4,4,3700,Roy Lim Wei Chao
Leisure Farm,Sale,6000000.0,5,4,3500,Roy Lim Wei Chao
Leisure Farm,Sale,4000000.0,3,5,5500,Roy Lim Wei Chao
Leisure Farm,Sale,6500000.0,4,5,8000,Roy Lim Wei Chao
Leisure Farm,Sale,3300000.0,5,7,5845,Roy Lim Wei Chao
Leisure Farm,Sale,60.0,,,44953,Roy Lim Wei Chao
Leisure Farm,Sale,635000.0,4,4,1477,Roy Lim Wei Chao
Leisure Farm,Sale,2300000.0,5,7,4391,Roy Lim Wei Chao
Leisure Farm,Sale,5000000.0,5,5,8000,Roy Lim Wei Chao
Leisure Farm,Sale,4500000.0,5,5,7000,Roy Lim Wei Chao
Leisure Farm,Sale,8500000.0,5,6,6000,Roy Lim Wei Chao
Leisure Farm,Sale,3800000.0,5,5,5000,Roy Lim Wei Chao
Leisure Farm,Sale,3250000.0,5,7,5845,Roy Lim Wei Chao
Leisure Farm,Sale,10500000.0,4,5,7000,Roy Lim Wei Chao
Leisure Farm,Sale,2083770.0,,,23153,Roy Lim Wei Chao
Leisure Farm,Sale,3794230.0,,,44638,Roy Lim Wei Chao
Leisure Farm,Sale,3484800.0,,,43560,Roy Lim Wei Chao
Leisure Farm,Sale,3766480.0,,,47081,Roy Lim Wei Chao
Leisure Farm,Sale,17000000.0,8,8,9000,Roy Lim Wei Chao
Leisure Farm,Sale,550000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,65.0,,,46941,Roy Lim Wei Chao
Leisure Farm,Sale,1540260.0,,,17114,Roy Lim Wei Chao
Leisure Farm,Sale,88.0,,,18083,Roy Lim Wei Chao
Leisure Farm,Sale,78.0,,,46952,Roy Lim Wei Chao
Leisure Farm,Sale,100.0,,,20020,Roy Lim Wei Chao
Leisure Farm,Sale,85.0,,,72204,Roy Lim Wei Chao
Leisure Farm,Sale,80.0,,,34412,Roy Lim Wei Chao
Leisure Farm,Sale,78.0,,,46974,Roy Lim Wei Chao
Leisure Farm,Sale,65.0,,,46941,Roy Lim Wei Chao
Leisure Farm,Sale,1977170.0,,,15208,Roy Lim Wei Chao
Leisure Farm,Sale,115.0,,,18073,Roy Lim Wei Chao
Leisure Farm,Sale,75.0,,,47081,Roy Lim Wei Chao
Leisure Farm,Sale,88.0,,,46457,Roy Lim Wei Chao
Leisure Farm,Sale,85.0,,,16576,Roy Lim Wei Chao
Leisure Farm,Sale,480000.0,3,3,1689,Roy Lim Wei Chao
Leisure Farm,Sale,499000.0,2,3,1650,Roy Lim Wei Chao
Leisure Farm,Sale,510000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,560000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,700000.0,4,3,2000,Roy Lim Wei Chao
Leisure Farm,Sale,6500000.0,4,5,4500,Roy Lim Wei Chao
Leisure Farm,Sale,2650000.0,4,5,4200,Roy Lim Wei Chao
Leisure Farm,Sale,1500000.0,,,11409,Roy Lim Wei Chao
Leisure Farm,Sale,550000.0,2,3,1400,Roy Lim Wei Chao
Leisure Farm,Sale,625000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,560000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,580000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,1550000.0,5,5,3900,Roy Lim Wei Chao
Leisure Farm,Sale,1100000.0,4,3,1720,Roy Lim Wei Chao
Leisure Farm,Sale,1000000.0,4,3,1720,Roy Lim Wei Chao
Leisure Farm,Sale,1600000.0,4,4,1920,Roy Lim Wei Chao
Leisure Farm,Sale,1100000.0,4,3,1720,Roy Lim Wei Chao
Leisure Farm,Sale,1180000.0,4,3,1920,Roy Lim Wei Chao
Leisure Farm,Sale,550000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,1550000.0,4,5,3721,Roy Lim Wei Chao
Leisure Farm,Sale,1250000.0,4,3,1720,Roy Lim Wei Chao
Leisure Farm,Sale,980000.0,3,3,1800,Liza Leong
Leisure Farm,Sale,580000.0,3,3,1677,Poreen Tan
Leisure Farm,Sale,12000000.0,6,7,8000,Jayne Wong
Leisure Farm,Sale,3316700.0,,,45434,Jacelyn Lim
Leisure Farm,Sale,2300000.0,5,5,10000,Roger Lee
Leisure Farm,Sale,6500000.0,6,7,10540,Iris Laughton
Leisure Farm,Sale,6500000.0,5,5,9000,Iris Laughton
Leisure Farm,Sale,2613000.0,,,26130,Iris Laughton
Leisure Farm,Sale,11000000.0,4,6,11661,Santorinic Wang
Leisure Farm,Sale,8000000.0,4,6,7578,Santorinic Wang
Leisure Farm,Sale,20000000.0,7,8,15794,Desmond Chan
Leisure Farm,Sale,4800000.0,4,5,5500,KK Koh
Leisure Farm,Sale,11000000.0,7,6,10000,KK Koh
Leisure Farm,Sale,2900000.0,5,6,4593,KK Koh
Leisure Farm,Sale,11000000.0,5,5,10000,KK Koh
Leisure Farm,Sale,2900000.0,5,5,5000,KK Koh
Leisure Farm,Sale,2800000.0,5,5,5000,Tan Sin Seong
Leisure Farm,Sale,2257800.0,,,18815,Mark Mah
Leisure Farm,Sale,2202310.0,,,20021,Mark Mah
Leisure Farm,Sale,4069350.0,,,45215,Mark Mah
Leisure Farm,Sale,4226220.0,,,46958,Mark Mah
Leisure Farm,Sale,4524210.0,,,50269,Mark Mah
Leisure Farm,Sale,5572200.0,,,46435,Mark Mah
Leisure Farm,Sale,2300000.0,5,5,4391,Deric Ng
Leisure Farm,Sale,1620000.0,,,18000,Chua Yek Shin
Leisure Farm,Sale,5500000.0,5,5,6000,Chua Yek Shin
Leisure Farm,Sale,2800000.0,5,5,5500,Ann .
Leisure Farm,Sale,20000000.0,7,10,15794,Ann .
Leisure Farm,Sale,3000000.0,5,5,5000,Ang Boon Chai
Leisure Farm,Sale,3500000.0,5,6,4000,Jacky Chua
Leisure Farm,Sale,1480000.0,4,5,3500,Lauren Chai
Leisure Farm,Sale,1880000.0,4,4,3721,Lauren Chai
Leisure Farm,Sale,8800000.0,4,5,9662,Lauren Chai
Leisure Farm,Sale,1650000.0,4,5,3500,Hannah Ng
Leisure Farm,Sale,15000000.0,6,7,12000,Rachel See
Leisure Farm,Sale,2300000.0,5,6,4391,Rachel See
Leisure Farm,Sale,1650000.0,5,5,3500,Sing Ying
Leisure Farm,Sale,1320000.0,3,3,1973,C L Chia
Leisure Farm,Sale,3269045.0,,,34411,Mark Mah
Leisure Farm,Sale,4066392.0,,,46209,Mark Mah
Leisure Farm,Sale,3946975.0,,,46435,Mark Mah
Leisure Farm,Sale,6246310.0,,,73486,Mark Mah
Leisure Farm,Sale,2313200.0,,,23132,Mark Mah
Leisure Farm,Sale,1888000.0,5,5,3721,Theresa Ong
Leisure Farm,Sale,8800000.0,5,5,9662,Theresa Ong
Leisure Farm,Sale,2300000.0,Studio,Studio,4391,Theresa Ong
Leisure Farm,Sale,3150000.0,6,6,4120,Theresa Ong
Leisure Farm,Sale,2613600.0,,,26136,Iris Laughton
Leisure Farm,Sale,6500000.0,6,6,10500,Iris Laughton
Leisure Farm,Sale,3000000.0,5,5,5000,Derrick Low
Leisure Farm,Sale,10000000.0,8,9,13000,Nicholas Tey
Leisure Farm,Sale,8800000.0,4,4,8275,Nicholas Tey
Leisure Farm,Sale,560000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,530000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,530000.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Sale,68.0,,,44638,Roy Lim Wei Chao
Leisure Farm,Sale,2990000.0,5,5,5000,Karen Tan
Leisure Farm,Sale,1888000.0,5,5,3721,YIN YIN
Leisure Farm,Sale,8800000.0,4,5,9662,Ryan Tan
Leisure Farm,Sale,8000000.0,4,4,7578,Ryan Tan
Leisure Farm,Sale,20000000.0,8,9,15794,Max Keng
Leisure Farm,Sale,10000000.0,7,7,8000,Leon Tan
Leisure Farm,Sale,12000000.0,9,9,12000,Leon Tan
Leisure Farm,Sale,1480000.0,5,5,3500,Kayden Beh
Leisure Farm,Sale,5900000.0,5,5,5000,Jayson Lim
Leisure Farm,Sale,95.0,,,18077,YS Chong
Leisure Farm,Sale,486000.0,4,4,1646,Jason Tang
Leisure Farm,Sale,5170000.0,,,47000,Deric Ng
Leisure Farm,Sale,3900000.0,5,5,8000,KK Koh
Leisure Farm,Sale,16000000.0,Studio,Studio,46454,Andy Tan BC
Leisure Farm,Sale,1700000.0,5,5,3500,David Yap
Leisure Farm,Sale,1880000.0,5,5,3721,Stanley Tan
Leisure Farm,Sale,2300000.0,5,4,4391,Stanley Tan
Leisure Farm,Sale,6000000.0,,,50170,Jacky Chua
Leisure Farm,Sale,2585000.0,,,47000,Jacky Chua
Leisure Farm,Sale,2040000.0,,,23770,Jacky Chua
Leisure Farm,Sale,4300000.0,,,50590,Jacky Chua
Leisure Farm,Sale,6300000.0,,,71450,Jacky Chua
Leisure Farm,Sale,5999888.0,5,6,70000,KK Koh
Leisure Farm,Sale,5800000.0,5,9,6631,Chua Yek Shin
Leisure Farm,Sale,3532500.0,,,47100,Chua Yek Shin
Leisure Farm,Sale,8000000.0,5,5,7578,Chua Yek Shin
Leisure Farm,Sale,3760000.0,,,47000,Chua Yek Shin
Leisure Farm,Sale,1480000.0,5,5,3500,Agnes Low
Leisure Farm,Sale,549000.0,4,3,1466,Jason Tang
Leisure Farm,Sale,108.0,,,18000,Michelle Koh
Leisure Farm,Sale,5500000.0,5,5,4500,Chong Kia Keng
Leisure Farm,Sale,1812700.0,,,18127,Santorinic Wang
Leisure Farm,Sale,4000000.0,,,44400,Jacky Chua
Leisure Farm,Sale,4180000.0,,,46430,Jacky Chua
Leisure Farm,Sale,9800000.0,4,6,13174,William Pua
Leisure Farm,Sale,6500000.0,6,7,12000,Benson NEC
Leisure Farm,Sale,8800000.0,5,5,9662,Chua Yek Shin
Leisure Farm,Sale,4000000.0,4,4,8000,Chua Yek Shin
Leisure Farm,Sale,3290000.0,,,47000,Chua Yek Shin
Leisure Farm,Sale,499000.0,3,3,1800,Ben Yo
Leisure Farm,Sale,9800000.0,5,5,13000,Victor Tai
Leisure Farm,Sale,11800000.0,4,6,12319,Jeff Yap
Leisure Farm,Sale,3150000.0,5,6,4120,Jeff Yap
Leisure Farm,Sale,7880000.0,7,8,13000,Oscar Yan
Leisure Farm,Sale,2160000.0,,,20000,Philicia Wong
Leisure Farm,Sale,15000000.0,10,8,12000,Lavine Beh
Leisure Farm,Sale,650000.0,4,3,2253,Annie Low
Leisure Farm,Sale,11000000.0,6,6,11000,Santorinic Wang
Leisure Farm,Sale,3915000.0,,,46080,Jacky Chua
Leisure Farm,Sale,800000.0,4,3,1500,Phoebe Foo
Leisure Farm,Sale,720000.0,4,3,1500,Phoebe Foo
Leisure Farm,Sale,3300000.0,5,5,5500,Kate Tee
Leisure Farm,Sale,6500000.0,5,5,19687,CH Tang
Leisure Farm,Sale,1888000.0,5,5,3271,Joaan Eng
Leisure Farm,Sale,486000.0,4,3,1647,Fion Cheong
Leisure Farm,Sale,6287600.0,,,71450,Mark Mah
Leisure Farm,Sale,88.0,Studio,Studio,49600,Christine Ng
Leisure Farm,Sale,100.0,Studio,Studio,60984,Christine Ng
Leisure Farm,Sale,4335000.0,,,51000,Savy Law
Leisure Farm,Sale,1888000.0,5,5,3271,Joaan Eng
Leisure Farm,Sale,3680000.0,5,5,4750,Mark Mah
Leisure Farm,Sale,1250000.0,4,4,1719,Mark Mah
Leisure Farm,Sale,12000000.0,5,6,8000,Santorinic Wang
Leisure Farm,Sale,15000000.0,9,9,12000,Santorinic Wang
Leisure Farm,Sale,549000.0,4,3,2131,Fion Cheong
Leisure Farm,Sale,550000.0,4,3,1600,Usha
Leisure Farm,Sale,570000.0,3,3,2300,Alfred Pee
Leisure Farm,Sale,9800000.0,5,5,13174,Alfred Then
Leisure Farm,Sale,8800000.0,Studio,Studio,9662,Jacelyn Ng
Leisure Farm,Sale,498000.0,2,3,1600,Jacky Chua
Leisure Farm,Sale,4000000.0,,,47000,Desmond Bong
Leisure Farm,Sale,4300000.0,7,6,8000,Jacelyn Lim
Leisure Farm,Sale,3200000.0,4,4,5500,Jacelyn Lim
Leisure Farm,Sale,3800000.0,4,4,7000,Jacelyn Lim
Leisure Farm,Sale,16000000.0,10,10,46457,Ken Chai
Leisure Farm,Sale,2800000.0,5,5,13000,Ken Chai
Leisure Farm,Sale,2500000.0,5,6,5532,Santorinic Wang
Leisure Farm,Sale,700000.0,3,3,1370,Shine Naidu
Leisure Farm,Sale,18000000.0,5,6,12000,Shine Naidu
Leisure Farm,Sale,17500000.0,5,6,14000,Shine Naidu
Leisure Farm,Sale,3500000.0,5,6,4120,Shine Naidu
Leisure Farm,Sale,3680000.0,5,6,4120,Shine Naidu
Leisure Farm,Sale,10000000.0,4,5,7000,Shine Naidu
Leisure Farm,Sale,6000000.0,5,6,7000,Shine Naidu
Leisure Farm,Sale,9800000.0,4,4,13174,Shine Naidu
Leisure Farm,Sale,3200000.0,4,4,3721,Lauren Chai
Leisure Farm,Sale,3150000.0,5,5,4120,Lauren Chai
Leisure Farm,Sale,12000000.0,6,7,8000,Jayne Wong
Leisure Farm,Sale,1880000.0,5,5,3500,Hui San
Leisure Farm,Sale,21000000.0,6,7,15902,Santorinic Wang
Leisure Farm,Sale,2800000.0,5,5,2350,Nicole Tan
Leisure Farm,Sale,16000000.0,6,6,3250,Nicole Tan
Leisure Farm,Sale,4230000.0,,,47000,Welson Chin
Leisure Farm,Sale,6000000.0,7,7,12000,Gabriela Kwok
Leisure Farm,Sale,4389000.0,,,43890,Novan Loo
Leisure Farm,Sale,2358000.0,,,19644,Hiew Y.F
Leisure Farm,Sale,3680000.0,5,7,4404,Low Lai Lien
Leisure Farm,Sale,11000000.0,4,4,10000,Along Arshad
Leisure Farm,Sale,2300000.0,5,5,4391,Allan Tey
Leisure Farm,Sale,8800000.0,4,6,9662,Allan Tey
Leisure Farm,Sale,3800000.0,5,5,5000,Jayson Lim
Leisure Farm,Sale,3150000.0,5,5,4120,Jayson Lim
Leisure Farm,Sale,2800000.0,5,5,13000,Apple Na
Leisure Farm,Sale,8500.0,5,5,4500,KK Koh
Leisure Farm,Sale,5000.0,5,4,4000,KK Koh
Leisure Farm,Sale,2500000.0,5,5,3890,KK Koh
Leisure Farm,Sale,2988888.0,5,5,4500,KK Koh
Leisure Farm,Sale,13000000.0,7,8,13689,KK Koh
Leisure Farm,Sale,1480000.0,5,5,3500,Torow Yeow
Leisure Farm,Sale,3380000.0,6,6,4600,Carrien Siow
Leisure Farm,Sale,8500000.0,8,6,12000,Carrien Siow
Leisure Farm,Sale,3000000.0,5,5,5000,Carrien Siow
Leisure Farm,Sale,16000000.0,6,6,12000,Carrien Siow
Leisure Farm,Sale,20000000.0,8,9,15794,Carrien Siow
Leisure Farm,Sale,2800000.0,5,5,4000,Thomas Oh
Leisure Farm,Sale,9800000.0,5,6,13174,Chua Yek Shin
Leisure Farm,Sale,4130000.0,,,59000,Chua Yek Shin
Leisure Farm,Sale,70.0,,,55200,Chua Yek Shin
Leisure Farm,Sale,1500000.0,,,15900,Chua Yek Shin
Leisure Farm,Sale,90.0,,,18000,Chua Yek Shin
Leisure Farm,Sale,3680000.0,6,7,4404,Gelyne Yong
Leisure Farm,Sale,470000.0,4,4,1464,Jason Tang
Leisure Farm,Sale,8800000.0,5,5,9662,YUYIN POH
Leisure Farm,Sale,2800000.0,5,5,13000,JC Lee
Leisure Farm,Sale,16000000.0,8,8,46457,JC Lee
Leisure Farm,Sale,3813000.0,,,46500,Jacelyn Lim
Leisure Farm,Sale,2500000.0,4,5,3721,Santorinic Wang
Leisure Farm,Sale,20888000.0,8,10,18000,Charlie Tan
Leisure Farm,Rent,11000.0,6,6,4404,Rachel See
Leisure Farm,Rent,3300.0,3,3,3560,Rachel See
Leisure Farm,Rent,10000.0,6,6,8000,M.L. Mok
Leisure Farm,Rent,9000.0,5,5,5500,M.L. Mok
Leisure Farm,Rent,9000.0,5,5,7000,M.L. Mok
Leisure Farm,Rent,15000.0,7,8,6000,M.L. Mok
Leisure Farm,Rent,10000.0,7,6,8000,Jacelyn Lim
Leisure Farm,Rent,15000.0,7,7,6000,Jacelyn Lim
Leisure Farm,Rent,10000.0,5,5,8000,Along Arshad
Leisure Farm,Rent,20000.0,6,7,8000,Lavine Beh
Leisure Farm,Rent,5000.0,5,5,3500,Hui San
Leisure Farm,Rent,3500.0,3,3,1390,Rachel See
Leisure Farm,Rent,25000.0,9,9,12000,Ernest Lew
Leisure Farm,Rent,4500.0,5,5,3500,Brandon Khoo
Leisure Farm,Rent,13000.0,6,6,7500,Val Lee VL
Leisure Farm,Rent,5500.0,5,5,4600,Vincent Tan
Leisure Farm,Rent,10000.0,5,6,5845,Jerry Lim
Leisure Farm,Rent,3300.0,3,3,3560,Rachel See
Leisure Farm,Rent,5000.0,5,5,3721,Rachel See
Leisure Farm,Rent,16000.0,6,4,20000,Hui San
Leisure Farm,Rent,2000.0,4,3,1442,Jacky Chua
Leisure Farm,Rent,2200.0,4,3,1442,Jacky Chua
Leisure Farm,Rent,2000.0,4,3,1442,Jacky Chua
Leisure Farm,Rent,2000.0,4,3,1442,Jacky Chua
Leisure Farm,Rent,2600.0,3,3,1750,Jacky Chua
Leisure Farm,Rent,11000.0,5,6,4404,Rachel See
Leisure Farm,Rent,8500.0,5,6,4400,Rachel See
Leisure Farm,Rent,25000.0,9,9,12000,Terence Ang
Leisure Farm,Rent,18000.0,7,6,8000,Terence Ang
Leisure Farm,Rent,2500.0,4,3,1477,Roy Lim Wei Chao
Leisure Farm,Rent,7500.0,4,5,4500,KK Koh
Leisure Farm,Rent,5000.0,4,5,3900,Shine Naidu
Leisure Farm,Rent,8000.0,4,5,4000,Shine Naidu
Leisure Farm,Rent,2500.0,3,3,1500,Zeon Lim
Leisure Farm,Rent,4500.0,5,5,3000,Angel Lee
Leisure Farm,Rent,4500.0,4,5,3500,Hannah Ng
Leisure Farm,Rent,5000.0,5,5,4000,Rachel See
Leisure Farm,Rent,25000.0,9,10,12000,Rachel See
Leisure Farm,Rent,18000.0,9,9,12000,Rachel See
Leisure Farm,Rent,3800.0,4,5,4000,Keith Teoh
Leisure Farm,Rent,20000.0,6,6,8000,Lavine Beh
Leisure Farm,Rent,8500.0,5,5,5000,Joy Min
Leisure Farm,Rent,1900.0,4,3,2100,Emily Tan
Leisure Farm,Rent,9000.0,5,6,4600,Ang Boon Chai
Leisure Farm,Rent,35000.0,10,8,12000,Wan Ning
Leisure Farm,Rent,4000.0,5,5,3700,Hui San
Leisure Farm,Rent,25000.0,9,9,12000,Hui San
Leisure Farm,Rent,2800.0,4,3,1500,Phoebe Foo
Leisure Farm,Rent,16000.0,4,4,20000,Hui Lee
Leisure Farm,Rent,8000.0,6,6,4500,Rachel See
Leisure Farm,Rent,5200.0,5,5,3721,Rachel See
Leisure Farm,Rent,7000.0,5,7,4404,Low Lai Lien
Leisure Farm,Rent,1650.0,2,3,1600,Jacky Chua
Leisure Farm,Rent,9000.0,4,4,5500,Jacelyn Lim
Leisure Farm,Rent,9000.0,4,4,7000,Jacelyn Lim
Leisure Farm,Rent,2000.0,4,3,1370,Shine Naidu
Leisure Farm,Rent,10000.0,5,6,8000,Shine Naidu
Leisure Farm,Rent,3300.0,4,3,1500,Chris Choi
Leisure Farm,Rent,4000.0,5,5,3500,Jayne Wong
Leisure Farm,Rent,8000.0,5,6,9400,Gabriela Kwok
Leisure Farm,Rent,7500.0,5,5,4000,Along Arshad
Leisure Farm,Rent,7800.0,6,7,9400,Carrien Siow
Leisure Farm,Rent,8000.0,6,6,4600,Carrien Siow
Leisure Farm,Rent,8500.0,5,5,5000,Carrien Siow
Taman Tanjung Gading,Sale,272160.0,4,3,1200,Richard Lim
Taman Tanjung Gading,Sale,980000.0,4,3,4100,Mansor Ali
Taman Tanjung Gading,Sale,300000.0,3,2,3132,Richard Lim
Bayou Creek @ Leisure Farm,Sale,1480000.0,5,5,3500,Will Loh
Bayou Creek @ Leisure Farm,Sale,3150000.0,6,6,4120,Rachel See
Bayou Creek @ Leisure Farm,Sale,1480000.0,4,5,3500,Desmond Chan
Bayou Creek @ Leisure Farm,Sale,3150000.0,6,6,4120,Joaan Eng
Bayou Creek @ Leisure Farm,Sale,3270000.0,5,7,4404,Sumi Tio
Bayou Creek @ Leisure Farm,Sale,1700000.0,5,5,3500,Kia .
Bayou Creek @ Leisure Farm,Sale,1480000.0,5,5,3500,May Khoo
Bayou Creek @ Leisure Farm,Sale,1880000.0,4,4,3721,Jayson Lim
Bayou Creek @ Leisure Farm,Sale,1480000.0,4,5,3500,Carine Wong
Bayou Creek @ Leisure Farm,Sale,2980000.0,5,5,5000,Will Loh
Bayou Creek @ Leisure Farm,Sale,1300000.0,5,5,3560,Dexter .
Bayou Creek @ Leisure Farm,Sale,668000.0,2,3,1968,Alex Chong
Bayou Creek @ Leisure Farm,Sale,3280000.0,6,6,4404,Alfred Then
Bayou Creek @ Leisure Farm,Sale,2990000.0,5,5,5000,Lavine Beh
Bayou Creek @ Leisure Farm,Sale,3000000.0,5,5,5000,Brandon Khoo
Bayou Creek @ Leisure Farm,Sale,1700000.0,4,5,3500,Kelvin Kong Wren
Bayou Creek @ Leisure Farm,Sale,1700000.0,4,5,3500,Kelvin Kong Wren
Bayou Creek @ Leisure Farm,Sale,2300000.0,5,5,4391,Kelvin Kong Wren
Bayou Creek @ Leisure Farm,Sale,3280000.0,5,6,6250,Ernest Lew
Bayou Creek @ Leisure Farm,Sale,1700000.0,4,5,3500,Ang Boon Chai
Bayou Creek @ Leisure Farm,Sale,2300000.0,5,5,4391,Lavine Beh
Bayou Creek @ Leisure Farm,Sale,1480000.0,5,5,3500,Will Loh
Bayou Creek @ Leisure Farm,Sale,2990000.0,5,5,4400,Deric Ng
Bayou Creek @ Leisure Farm,Sale,2980000.0,5,5,5000,Joy Min
Bayou Creek @ Leisure Farm,Sale,1888000.0,5,5,3721,Hui San
Bayou Creek @ Leisure Farm,Sale,1888000.0,5,5,3721,Benedict Yap
Bayou Creek @ Leisure Farm,Sale,1650000.0,5,5,3500,Katherine Leow
Bayou Creek @ Leisure Farm,Sale,3150000.0,5,6,4120,Katherine Leow
Bayou Creek @ Leisure Farm,Sale,1480000.0,4,5,3500,Katherine Leow
Bayou Creek @ Leisure Farm,Sale,1808000.0,4,5,3721,Katherine Leow
Bayou Creek @ Leisure Farm,Sale,3600000.0,6,6,5845,Sky Goh
Bayou Creek @ Leisure Farm,Sale,1795000.0,4,4,3344,Najibah Sahari
Bayou Creek @ Leisure Farm,Sale,3380000.0,6,7,6545,Angel Lee
Bayou Creek @ Leisure Farm,Sale,3600000.0,6,6,5845,Michelle He
Bayou Creek @ Leisure Farm,Sale,1650000.0,4,4,3500,Deric Ng
Bayou Creek @ Leisure Farm,Sale,1650000.0,5,5,3500,Victor Tai
Bayou Creek @ Leisure Farm,Sale,3200000.0,6,6,4600,Wan Ning
Bayou Creek @ Leisure Farm,Sale,3200000.0,6,6,4600,Jayne Wong
Bayou Creek @ Leisure Farm,Sale,1650000.0,5,5,3500,Phoebe Foo
Bayou Creek @ Leisure Farm,Sale,1650000.0,5,5,3500,Carrien Siow
