PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
The Amarene @ Ideal Vision Park,Sale,480000.0,3,2,1110,Ms Goh .
The Amarene @ Ideal Vision Park,Sale,700000.0,3,3,1200,Eric Lim
The Amarene @ Ideal Vision Park,Sale,698000.0,3,2,1200,Jordan Voon
The Amarene @ Ideal Vision Park,Sale,698000.0,3,3,1200,Edwin Ng
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,Siang .
The Amarene @ Ideal Vision Park,Sale,690000.0,3,2,1200,Sam Ng
The Amarene @ Ideal Vision Park,Sale,643800.0,3,2,1100,Yong Sern
The Amarene @ Ideal Vision Park,Sale,680000.0,3,3,1200,Yong Sern
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,Siang .
The Amarene @ Ideal Vision Park,Sale,680000.0,3,3,1200,Yong Sern
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,CK Goh
The Amarene @ Ideal Vision Park,Sale,700000.0,3,3,1200,Dino Teh
The Amarene @ Ideal Vision Park,Sale,643570.0,4,2,1100,Hazrul Affandi
The Amarene @ Ideal Vision Park,Sale,680000.0,3,3,1200,Yong Sern
The Amarene @ Ideal Vision Park,Sale,473888.0,3,2,1130,Jane Wong
The Amarene @ Ideal Vision Park,Sale,662700.0,4,2,1100,Hazrul Affandi
The Amarene @ Ideal Vision Park,Sale,633800.0,4,2,1100,Hazrul Affandi
The Amarene @ Ideal Vision Park,Sale,685000.0,3,3,1200,Amy Toh
The Amarene @ Ideal Vision Park,Sale,658000.0,3,2,1140,Dino Teh
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,Siang .
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,CK Goh
The Amarene @ Ideal Vision Park,Sale,520000.0,3,2,1150,Harold Lee
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,Bryan H'ng
The Amarene @ Ideal Vision Park,Sale,695000.0,3,2,1200,Vinnie Yen
The Amarene @ Ideal Vision Park,Sale,690000.0,3,3,1200,Thang Wu
The Amarene @ Ideal Vision Park,Sale,660000.0,3,2,1100,Angie Khoo
The Amarene @ Ideal Vision Park,Sale,700000.0,3,3,1200,Edwin Ng
The Amarene @ Ideal Vision Park,Sale,660000.0,3,2,1100,Jacyntha Lee
The Amarene @ Ideal Vision Park,Sale,660000.0,3,2,1100,Angie Khoo
The Amarene @ Ideal Vision Park,Rent,1700.0,3,3,1200,Sam Ng
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,850,Jia Yong
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,850,Steven Chang
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,800,Kaze Kang
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,800,Kaze Kang
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,800,Low Wei Heng
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,850,Low Wei Heng
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,850,George Er
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,850,Rain Yu
The Amarene @ Ideal Vision Park,Rent,1500.0,2,2,850,Jinelle Ong
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,800,Zack Lye
The Amarene @ Ideal Vision Park,Rent,1000.0,1,1,300,Yang Lim
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,900,May Ng
The Amarene @ Ideal Vision Park,Rent,1100.0,Studio,Studio,400,Low Wei Heng
The Amarene @ Ideal Vision Park,Rent,1800.0,2,2,950,Serena Leong
The Amarene @ Ideal Vision Park,Rent,1100.0,1,1,400,Zack Lye
The Amarene @ Ideal Vision Park,Rent,1100.0,Studio,Studio,400,Kaze Kang
The Amarene @ Ideal Vision Park,Rent,1100.0,2,2,300,Chan Wei Chao
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,900,Chan Wei Chao
The Amarene @ Ideal Vision Park,Rent,1600.0,2,2,850,George Er
The Amarene @ Ideal Vision Park,Rent,1100.0,Studio,Studio,350,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1100.0,Studio,Studio,300,CS Ung
The Amarene @ Ideal Vision Park,Rent,1700.0,2,2,900,CS Ung
The Amarene @ Ideal Vision Park,Rent,1700.0,2,2,1200,Vick Teoh
The Amarene @ Ideal Vision Park,Rent,1700.0,2,2,950,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1800.0,3,3,1100,Kaze Kang
The Amarene @ Ideal Vision Park,Rent,1800.0,3,2,1100,Correen Lee
The Amarene @ Ideal Vision Park,Rent,2000.0,3,2,1100,Steven Chee
The Amarene @ Ideal Vision Park,Rent,1700.0,2,2,1200,Jinelle Ong
The Amarene @ Ideal Vision Park,Rent,1800.0,3,2,1100,Jia Yong
The Amarene @ Ideal Vision Park,Rent,1100.0,3,2,450,Travis Ang
The Amarene @ Ideal Vision Park,Rent,1700.0,3,3,1200,Jin Lim
The Amarene @ Ideal Vision Park,Rent,1800.0,3,2,1100,Travis Ang
The Amarene @ Ideal Vision Park,Rent,2000.0,3,2,1100,Steven Chee
The Amarene @ Ideal Vision Park,Rent,1100.0,Studio,Studio,350,Vincent Ooi
The Amarene @ Ideal Vision Park,Rent,1700.0,3,3,1200,Kelvin Ooi
Mahsuri Square,Sale,480000.0,3,2,1129,Simon Ooi
Mahsuri Square,Sale,529900.0,3,2,1150,Mervyn Seah
Mahsuri Square,Sale,475000.0,3,2,1129,Siang .
Mahsuri Square,Sale,475000.0,3,2,1129,Mervyn Seah
Mahsuri Square,Sale,480000.0,3,2,1129,Simon Ooi
Mahsuri Square,Sale,477000.0,3,2,1129,Erica Tan
Mahsuri Square,Sale,477000.0,3,3,1129,Angie Khoo
Mahsuri Square,Sale,480000.0,3,3,1129,Dylan Lee
Mahsuri Square,Sale,480000.0,4,2,1129,Erica Tan
Mahsuri Square,Sale,475000.0,3,2,1129,Bryan H'ng
Mahsuri Square,Sale,475000.0,3,2,1129,Siang .
Mahsuri Square,Sale,475000.0,3,2,1129,Siang .
Mahsuri Square,Sale,475000.0,3,2,1129,Alex Cheah
Mahsuri Square,Sale,530000.0,3,2,1129,Pen Teo
Mahsuri Square,Sale,475000.0,3,2,1129,Siang .
Mahsuri Square,Sale,529900.0,3,2,1150,Mervyn Seah
Mahsuri Square,Sale,490000.0,3,2,1129,David Lee
Mahsuri Square,Sale,475000.0,3,2,1129,Matthew Png
Mahsuri Square,Sale,475000.0,3,2,1129,Li Fang
Mahsuri Square,Sale,475000.0,3,2,1129,Mervyn Seah
Mahsuri Square,Sale,480000.0,4,3,1129,Erica Tan
Mahsuri Square,Sale,480000.0,4,2,1129,Erica Tan
Mahsuri Square,Sale,475000.0,3,2,1129,Alston Loh
Mahsuri Square,Rent,1400.0,3,2,1129,Kaze Kang
Mahsuri Square,Rent,1800.0,3,2,1129,Ryan Sim
Mahsuri Square,Rent,1800.0,3,2,1129,Irene Goh
Mahsuri Square,Rent,850.0,3,2,700,Elaine Koh
Triuni Residences @ The Sanctuary,Sale,1290000.0,5,4,1636,Khor Chiayee
Triuni Residences @ The Sanctuary,Sale,775000.0,3,2,1146,Edwin Ng
Triuni Residences @ The Sanctuary,Sale,764000.0,3,2,1076,Carson Chuah
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Bernice Lim
Triuni Residences @ The Sanctuary,Sale,1290000.0,4,3,1636,Rackson Khor
Triuni Residences @ The Sanctuary,Sale,1090000.0,4,3,1636,Woon Teow
Triuni Residences @ The Sanctuary,Sale,1290000.0,5,4,1636,Alvin Khoo
Triuni Residences @ The Sanctuary,Sale,1290000.0,3,3,1636,Bryan Teng
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Leon Hao
Triuni Residences @ The Sanctuary,Sale,1274037.0,5,5,1916,John Kang
Triuni Residences @ The Sanctuary,Sale,744000.0,4,2,1146,John Kang
Triuni Residences @ The Sanctuary,Sale,1091479.0,5,4,1636,John Kang
Triuni Residences @ The Sanctuary,Sale,869211.0,4,3,1324,John Kang
Triuni Residences @ The Sanctuary,Sale,720000.0,3,2,1130,SK Ch'ng
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Paul Hwang
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Bernice Lim
Triuni Residences @ The Sanctuary,Sale,1200000.0,3,4,1658,Edwin Ng
Triuni Residences @ The Sanctuary,Sale,868000.0,3,3,1324,Edwin Ng
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Leon Hao
Triuni Residences @ The Sanctuary,Sale,867000.0,4,3,1302,Scott Saw
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Leon Hao
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Angela Foo
Triuni Residences @ The Sanctuary,Sale,833000.0,4,3,1302,Angela Foo
Triuni Residences @ The Sanctuary,Sale,1200000.0,3,4,1658,Jordan Voon
Triuni Residences @ The Sanctuary,Sale,775000.0,3,2,1146,Jordan Voon
Triuni Residences @ The Sanctuary,Sale,1080000.0,5,4,1636,Lim Eunice
Triuni Residences @ The Sanctuary,Sale,1200000.0,4,4,1658,Lim Eunice
Triuni Residences @ The Sanctuary,Sale,775000.0,4,2,1146,Lim Eunice
Triuni Residences @ The Sanctuary,Sale,838000.0,4,3,1302,Lim Eunice
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Yee Jin
Triuni Residences @ The Sanctuary,Sale,1423000.0,4,4,1949,Edwin Ng
Triuni Residences @ The Sanctuary,Sale,1080000.0,4,4,1646,Edwin Ng
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,767900.0,3,2,1146,Crystal Lim
Triuni Residences @ The Sanctuary,Sale,1100000.0,4,4,1636,Jordan Voon
Triuni Residences @ The Sanctuary,Sale,867000.0,4,3,1324,Lim Eunice
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,1080000.0,4,4,1646,Kim Lim
Triuni Residences @ The Sanctuary,Sale,775000.0,3,2,1146,Scott Saw
Triuni Residences @ The Sanctuary,Sale,1200000.0,4,5,1916,Angela Foo
Triuni Residences @ The Sanctuary,Sale,1090000.0,4,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,775000.0,3,2,1146,Jordan Voon
Triuni Residences @ The Sanctuary,Sale,850000.0,3,2,1073,Frankie Tan
Triuni Residences @ The Sanctuary,Sale,1080000.0,5,4,1600,Jaycus Tan
Triuni Residences @ The Sanctuary,Sale,815000.0,4,2,1130,SK Ch'ng
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,1090000.0,4,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Woon Teow
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Yee Joey
Triuni Residences @ The Sanctuary,Sale,1080000.0,3,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,1080000.0,4,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,775000.0,3,2,1146,Jordan Voon
Triuni Residences @ The Sanctuary,Sale,1200000.0,4,3,1949,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,1080000.0,4,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,768000.0,3,2,1146,Crystal Lim
Triuni Residences @ The Sanctuary,Sale,850000.0,3,3,1130,Jerome Eng
Triuni Residences @ The Sanctuary,Sale,888000.0,4,3,1302,Jerome Eng
Triuni Residences @ The Sanctuary,Sale,800000.0,3,2,1146,Crystal Lim
Triuni Residences @ The Sanctuary,Sale,1090000.0,4,3,1636,Tan Jing Yi
Triuni Residences @ The Sanctuary,Sale,760000.0,4,2,1146,Joshua Ong
Triuni Residences @ The Sanctuary,Sale,1320000.0,4,4,1600,Patrick .
Triuni Residences @ The Sanctuary,Rent,2500.0,4,4,1600,Patrick .
The Shorefront,Sale,2350000.0,3,3,1588,Leslie Hong
The Shorefront,Sale,5400000.0,3,4,3608,Paul Lim
The Shorefront,Sale,3300000.0,5,5,2336,YTL Land & Development Bhd
The Shorefront,Sale,2900000.0,3,3,2214,Amos Sin
The Shorefront,Sale,3000000.0,3,4,1600,Pei Hoon
The Shorefront,Sale,2200000.0,3,3,1732,Simon Ooi
The Shorefront,Sale,2750000.0,3,3,1758,Nelson Teoh
The Shorefront,Sale,3300000.0,4,4,2336,Mark Goh
The Shorefront,Sale,2200000.0,3,2,1631,Millie Chew
The Shorefront,Sale,2600000.0,3,3,2150,Nelson Teoh
The Shorefront,Sale,3200000.0,3,4,2900,Nelson Teoh
The Shorefront,Sale,2200000.0,3,4,1636,Nelson Teoh
The Shorefront,Sale,2900000.0,3,4,2600,Nelson Teoh
The Shorefront,Sale,2700000.0,3,4,2200,Nelson Teoh
The Shorefront,Sale,2650000.0,3,4,2600,Nelson Teoh
The Shorefront,Sale,3300000.0,4,3,2336,Nelson Teoh
The Shorefront,Sale,2200000.0,3,4,1631,Nelson Teoh
The Shorefront,Sale,2600000.0,3,3,1404,Nelson Teoh
The Shorefront,Sale,2800000.0,3,3,1758,Nelson Teoh
The Shorefront,Sale,2100000.0,3,3,1400,Nelson Teoh
The Shorefront,Sale,5500000.0,3,4,3888,Nelson Teoh
The Shorefront,Sale,2200000.0,3,3,2235,S J Foo
The Shorefront,Sale,2400000.0,3,4,1790,Jayren Yeap
The Shorefront,Sale,2200000.0,3,4,1790,Jayren Yeap
The Shorefront,Sale,5500000.0,3,3,3888,Serena Tan
The Shorefront,Sale,2900000.0,3,4,2214,Jake Khoo
The Shorefront,Sale,2900000.0,3,4,2214,Jayden Tan
The Shorefront,Sale,2500000.0,3,4,1790,TG Ong
The Shorefront,Sale,5500000.0,3,3,3888,Jake Khoo
The Shorefront,Sale,2350000.0,3,3,1588,Jake Khoo
The Shorefront,Sale,5500000.0,3,3,3888,Jake Khoo
The Shorefront,Sale,2700000.0,3,4,1700,Sr. Helen Teoh
The Shorefront,Sale,2388888.0,3,4,2235,Carson Ooi
The Shorefront,Sale,2200000.0,3,3,1636,Quinn Beh
The Shorefront,Sale,2800000.0,3,3,1758,Quinn Beh
The Shorefront,Sale,2100000.0,3,3,1436,Quinn Beh
The Shorefront,Sale,2100000.0,3,3,1459,Quinn Beh
The Shorefront,Sale,3300000.0,3,3,2336,Quinn Beh
The Shorefront,Sale,2650000.0,3,3,1758,Quinn Beh
The Shorefront,Sale,2650000.0,3,3,2602,Quinn Beh
The Shorefront,Sale,2980000.0,3,4,1785,Quinn Beh
The Shorefront,Sale,2480000.0,3,3,1790,Quinn Beh
The Shorefront,Sale,2800000.0,3,3,2214,Quinn Beh
The Shorefront,Sale,1750000.0,3,3,1436,Quinn Beh
The Shorefront,Sale,3400000.0,3,3,2650,Quinn Beh
The Shorefront,Sale,3800000.0,3,3,3100,Quinn Beh
The Shorefront,Sale,2590000.0,3,3,2602,Quinn Beh
The Shorefront,Sale,2200000.0,3,3,1631,Quinn Beh
The Shorefront,Sale,3450000.0,3,2,2800,Quinn Beh
The Shorefront,Sale,2350000.0,3,4,1558,Elaine Yeoh
The Shorefront,Sale,2200000.0,4,3,1631,Simon Ooi
The Shorefront,Sale,2700000.0,3,3,3109,Yumi Ong
The Shorefront,Sale,2000000.0,3,3,1400,Eric Cheang
The Shorefront,Sale,2900000.0,3,4,2214,Jake Khoo
The Shorefront,Sale,2600000.0,3,4,1782,Alex Cheah
The Shorefront,Sale,2600000.0,3,4,1600,Jack Shim
The Shorefront,Sale,2900000.0,3,4,2650,Serena Tan
The Shorefront,Sale,2700000.0,3,3,1782,Stephan Yeoh
The Shorefront,Sale,2200000.0,3,4,1490,Stephan Yeoh
The Shorefront,Sale,2600000.0,3,4,1600,Stephan Yeoh
The Shorefront,Sale,3600000.0,3,4,3108,Nick Teh
The Shorefront,Sale,2250000.0,3,3,1715,A Ee Ee
The Shorefront,Sale,2700000.0,3,3,1782,Nelson Teoh
The Shorefront,Sale,2200000.0,3,3,1758,Nelson Teoh
The Shorefront,Sale,2100005.0,3,4,1715,Welson Teh
The Shorefront,Sale,2595000.0,3,4,2522,Welson Teh
The Shorefront,Sale,2700000.0,3,3,3109,Quinn Beh
The Shorefront,Sale,3000000.0,3,4,1600,Bryan Heng
The Shorefront,Sale,3000000.0,3,4,1600,Stephan Yeoh
The Shorefront,Sale,2780000.0,3,4,3108,Stephan Yeoh
The Shorefront,Sale,3000000.0,4,5,3033,Stephan Yeoh
The Shorefront,Sale,2500000.0,3,4,1730,Stephan Yeoh
The Shorefront,Sale,3200000.0,3,3,2602,Stephan Yeoh
The Shorefront,Sale,2600000.0,3,4,1600,Stephan Yeoh
The Shorefront,Sale,2750000.0,3,2,1330,Elaine Yeoh
The Shorefront,Sale,2200000.0,3,2,1631,Elaine Yeoh
The Shorefront,Sale,2200000.0,3,3,2235,Elaine Yeoh
The Shorefront,Sale,2980000.0,3,3,3033,Sam Ooi
The Shorefront,Sale,2900000.0,4,4,2123,Jansen Yew
The Shorefront,Sale,2300000.0,4,4,1588,Jansen Yew
The Shorefront,Sale,2200000.0,3,3,2235,Jansen Yew
The Shorefront,Sale,5400000.0,4,5,3608,Quinn Beh
The Shorefront,Sale,2200000.0,3,3,1631,EL Gon
The Shorefront,Sale,3600000.0,3,4,3180,Paul Lim
The Shorefront,Sale,2700000.0,3,2,3109,Griv Ong
The Shorefront,Sale,3000000.0,3,4,1785,Paul Lim
The Shorefront,Sale,2900000.0,3,3,1757,Stephan Yeoh
The Shorefront,Sale,3000000.0,4,5,3033,Stephan Yeoh
The Shorefront,Sale,2750000.0,3,4,2602,Stephan Yeoh
The Shorefront,Sale,3200000.0,3,4,2602,Paul Lim
The Shorefront,Sale,5500000.0,4,4,3888,Peggy Lim
The Shorefront,Sale,3600000.0,3,4,3109,Paul Lim
The Shorefront,Sale,2900000.0,3,4,2650,Eugene Tung
The Shorefront,Sale,2500000.0,3,4,1730,Stephan Yeoh
The Shorefront,Sale,2800000.0,4,5,1697,HB Ooi
The Shorefront,Sale,2900000.0,3,3,2214,Stephan Yeoh
The Shorefront,Sale,3200000.0,3,4,2602,Stephan Yeoh
The Shorefront,Sale,2700000.0,3,3,1728,Stephan Yeoh
The Shorefront,Sale,2500000.0,3,4,1730,Stephan Yeoh
The Shorefront,Sale,3000000.0,3,4,1600,Stephan Yeoh
The Shorefront,Sale,2080000.0,3,4,1715,Alex Cheah
The Shorefront,Sale,5500000.0,3,4,3888,Billy Teh
The Shorefront,Sale,5500000.0,4,3,3388,Billy Teh
The Shorefront,Sale,3000000.0,4,5,1785,Ryan Ho
The Shorefront,Sale,2800000.0,3,2,1700,Ryan Ho
The Shorefront,Sale,2200000.0,3,3,1631,Moko Ong
The Shorefront,Sale,3300000.0,4,4,2522,Hao Tan
The Shorefront,Sale,3200000.0,3,4,2602,Stephan Yeoh
The Shorefront,Sale,2500000.0,3,4,1730,Stephan Yeoh
The Shorefront,Sale,2200000.0,3,3,1715,Elaine Ooi
The Shorefront,Sale,2900000.0,3,3,1711,Elaine Ooi
The Shorefront,Sale,2250000.0,4,3,1459,Lewis Beh
The Shorefront,Sale,5500000.0,3,4,3888,Kenneth Kung
The Shorefront,Sale,5500000.0,3,4,3888,Kenneth Kung
The Shorefront,Sale,2500000.0,3,3,1400,Lewis Beh
The Shorefront,Sale,2780000.0,3,4,2899,Bryan Teng
The Shorefront,Sale,2200000.0,3,2,1732,Caiwei Chew
The Shorefront,Sale,2900000.0,3,3,1757,Paul Lim
The Shorefront,Sale,2450000.0,4,4,1715,Hao Tan
The Shorefront,Sale,2750000.0,4,4,2602,Hao Tan
The Shorefront,Sale,3600000.0,3,4,3108,Stephan Yeoh
The Shorefront,Sale,3600000.0,3,4,3109,Stephan Yeoh
The Shorefront,Sale,5400000.0,5,5,3608,Nelson Teoh
The Shorefront,Sale,2200000.0,3,4,1588,David Lim
The Shorefront,Sale,2200000.0,3,4,1715,Stephan Yeoh
The Shorefront,Sale,5500000.0,3,4,3888,Stephan Yeoh
The Shorefront,Sale,2500000.0,3,4,1790,Clifton Chee
The Shorefront,Sale,2780000.0,3,4,2602,Stephan Yeoh
The Shorefront,Sale,3200000.0,3,5,3018,Stephan Yeoh
The Shorefront,Sale,3000000.0,4,5,3033,Stephan Yeoh
The Shorefront,Sale,2900000.0,3,3,2602,Stephan Yeoh
The Shorefront,Sale,3200000.0,3,4,2602,Stephan Yeoh
The Shorefront,Sale,2400000.0,3,5,1753,Stephan Yeoh
The Shorefront,Sale,5400000.0,3,4,3608,Stephan Yeoh
The Shorefront,Rent,7000.0,3,4,1600,Pei Hoon
The Shorefront,Rent,6500.0,3,4,1785,Hao Tan
The Shorefront,Rent,6500.0,3,4,2250,Ertmen Ho
The Shorefront,Rent,6000.0,4,3,2200,Yumi Ong
The Shorefront,Rent,5500.0,4,4,1795,Yumi Ong
The Shorefront,Rent,5500.0,4,4,1700,Yumi Ong
The Shorefront,Rent,5500.0,3,4,1790,TG Ong
The Shorefront,Rent,5000.0,3,3,1636,Quinn Beh
The Shorefront,Rent,5900.0,3,3,1436,Quinn Beh
The Shorefront,Rent,5300.0,3,3,1790,Quinn Beh
The Shorefront,Rent,6500.0,3,4,2250,Quinn Beh
The Shorefront,Rent,6500.0,3,3,1697,Quinn Beh
The Shorefront,Rent,7000.0,3,4,2522,Dicorin .
The Shorefront,Rent,6500.0,4,4,2253,Dave Soon
The Shorefront,Rent,7000.0,3,4,2253,Pen Teo
The Shorefront,Rent,6000.0,3,4,1500,Gan Chun Kai
The Shorefront,Rent,4800.0,3,3,1648,Sam Ooi
The Shorefront,Rent,7000.0,4,5,3033,Stephan Yeoh
The Shorefront,Rent,5500.0,3,4,1730,Stephan Yeoh
The Shorefront,Rent,6000.0,3,4,1600,Stephan Yeoh
The Shorefront,Rent,5000.0,4,4,1698,Hao Tan
The Shorefront,Rent,4500.0,3,4,1785,Hao Tan
The Shorefront,Rent,6500.0,3,4,1600,Bryan Heng
The Shorefront,Rent,6500.0,3,4,1600,Stephan Yeoh
The Shorefront,Rent,8000.0,3,4,3033,Stephan Yeoh
The Shorefront,Rent,4900.0,4,4,1795,Hao Tan
The Shorefront,Rent,6000.0,3,3,1720,Stephan Yeoh
The Shorefront,Rent,6500.0,4,4,2250,Stephan Yeoh
The Shorefront,Rent,6000.0,3,4,1600,Stephan Yeoh
The Shorefront,Rent,5500.0,3,4,1600,Nick Teh
The Shorefront,Rent,5500.0,3,4,1588,Jansen Yew
The Shorefront,Rent,5500.0,4,5,1790,Marcus Sim
The Shorefront,Rent,6500.0,3,3,1795,Carson Ooi
The Shorefront,Rent,5000.0,3,3,1698,Carson Ooi
The Shorefront,Rent,7000.0,4,5,3033,Stephan Yeoh
The Shorefront,Rent,6500.0,3,4,2214,Chris Teoh
The Shorefront,Rent,4500.0,3,2,1325,S J Foo
The Shorefront,Rent,5500.0,4,4,1580,Jeya Shah
The Shorefront,Rent,6500.0,4,4,2900,Jeya Shah
The Shorefront,Rent,5500.0,3,4,1730,Stephan Yeoh
The Shorefront,Rent,6000.0,3,3,1720,Stephan Yeoh
The Shorefront,Rent,6000.0,3,3,1410,Stephan Yeoh
The Shorefront,Rent,8000.0,4,4,3033,Stephan Yeoh
The Shorefront,Rent,8000.0,3,4,3033,Stephan Yeoh
The Shorefront,Rent,5500.0,3,3,1782,Stephan Yeoh
The Shorefront,Rent,6000.0,3,3,1410,Stephan Yeoh
The Shorefront,Rent,6500.0,3,4,1600,Stephan Yeoh
The Shorefront,Rent,5000.0,3,4,1795,Jacky Yeoh
The Shorefront,Rent,7000.0,3,4,2250,Jacky Yeoh
The Shorefront,Rent,6500.0,4,4,2253,Nick Teh
The Shorefront,Rent,8500.0,4,5,1697,Ryan Ho
The Shorefront,Rent,7500.0,4,5,1785,Ryan Ho
The Shorefront,Rent,5000.0,3,4,1698,Ryan Ho
The Shorefront,Rent,8000.0,3,4,1449,Ryan Ho
The Shorefront,Rent,9900.0,4,4,2522,Hao Tan
The Shorefront,Rent,7000.0,4,3,2200,Loh EC
The Shorefront,Rent,5000.0,3,4,1580,Hao Tan
The Shorefront,Rent,6500.0,3,4,2250,Jansen Yew
The Shorefront,Rent,6500.0,3,4,1600,Stephan Yeoh
The Shorefront,Rent,6500.0,4,4,2250,Stephan Yeoh
The Shorefront,Rent,7000.0,3,4,3033,Stephan Yeoh
The Shorefront,Rent,5500.0,3,4,1790,Clifton Chee
The Shorefront,Rent,6500.0,3,4,3108,Stephan Yeoh
The Shorefront,Rent,4300.0,3,3,2235,Ryan Ho
The Shorefront,Rent,8500.0,3,3,2253,Lilly .
Grande Residences,Sale,528000.0,3,2,1400,Moko Ong
Grande Residences,Rent,1600.0,4,3,1750,May Wong
Grande Residences,Rent,1600.0,4,2,1712,Jenny Ong
Grande Residences,Rent,1350.0,4,2,1800,Lee Shanny
Imperial Grande,Sale,520000.0,3,2,1000,Jeremy Tan
Imperial Grande,Sale,550000.0,3,2,1000,Wyin .
Imperial Grande,Sale,535000.0,3,2,1000,Wyin .
Imperial Grande,Sale,545000.0,3,2,1000,Sunny Lai
Imperial Grande,Sale,510000.0,3,2,1000,Kelvin Ooi
Imperial Grande,Sale,470000.0,3,2,1000,Kelvin Ooi
Imperial Grande,Sale,555000.0,3,2,1000,Mervyn Seah
Imperial Grande,Sale,630000.0,3,2,1000,Edwin Ng
Imperial Grande,Sale,490000.0,3,2,1000,Edwin Ng
Imperial Grande,Sale,550000.0,3,2,1000,Edwin Ng
Imperial Grande,Sale,540000.0,3,2,1000,Simon Ooi
Imperial Grande,Sale,520000.0,3,2,1000,Sam Ng
Imperial Grande,Sale,520000.0,3,2,1000,Sam Ng
Imperial Grande,Sale,470000.0,3,2,1000,Alex Cheah
Imperial Grande,Sale,520000.0,3,2,1000,Kaze Kang
Imperial Grande,Sale,520000.0,3,2,1000,Kaze Kang
Imperial Grande,Sale,510000.0,3,2,1000,Jin Lim
Imperial Grande,Sale,520000.0,3,2,1000,Jin Lim
Imperial Grande,Sale,500000.0,3,2,1000,Siang .
Imperial Grande,Sale,480000.0,3,2,1000,Jansen Yew
Imperial Grande,Sale,520000.0,3,2,1000,Yumi Ong
Imperial Grande,Sale,520000.0,3,2,1000,S J Foo
Imperial Grande,Sale,520000.0,3,2,1000,S J Foo
Imperial Grande,Sale,550000.0,3,2,1000,S J Foo
Imperial Grande,Sale,520000.0,3,2,1000,Jason Ewe
Imperial Grande,Sale,470000.0,3,2,1000,Jin Lim
Imperial Grande,Sale,500000.0,3,2,1000,Siang .
Imperial Grande,Sale,520000.0,3,2,1000,Kelvin Ooi
Imperial Grande,Sale,520000.0,3,2,1000,Kelvin Ooi
Imperial Grande,Sale,520000.0,3,2,1000,Kelvin Ooi
