PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
The Holmes Bandar Tun Razak,Rent,1550.0,3,2,1018.0,Tan .
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,1018.0,Rex Tan
The Holmes Bandar Tun Razak,Rent,1500.0,3,2,1018.0,Rex Tan
The Holmes Bandar Tun Razak,Rent,1600.0,3,2,1018.0,Alvis Chow
The Holmes Bandar Tun Razak,Rent,1500.0,3,2,1018.0,Aames Chow
The Holmes Bandar Tun Razak,Rent,1300.0,3,2,1018.0,Vincent Lee
The Holmes Bandar Tun Razak,Rent,1500.0,3,2,1018.0,Liew Heng
The Holmes Bandar Tun Razak,Rent,2000.0,3,2,1018.0,Chow Wen Jian
The Holmes Bandar Tun Razak,Rent,1599.0,3,2,1018.0,Jayyong Ng
The Holmes Bandar Tun Razak,Rent,2000.0,3,2,950.0,Alan Tan
The Holmes Bandar Tun Razak,Rent,1900.0,3,2,1100.0,Kristen Lim
The Holmes Bandar Tun Razak,Rent,2000.0,3,2,1018.0,NOR DIYANA
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,1018.0,Shally Lee
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,1018.0,Shally Lee
The Holmes Bandar Tun Razak,Rent,1700.0,3,2,1100.0,Tony Hew
The Holmes Bandar Tun Razak,Rent,1800.0,3,2,1100.0,KC Hong
The Holmes Bandar Tun Razak,Rent,1450.0,3,2,1018.0,Liew Heng
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,943.0,FSR .
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,943.0,FSR .
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,943.0,Selangor Property
The Holmes Bandar Tun Razak,Rent,1400.0,3,2,943.0,Selangor Property
The Holmes Bandar Tun Razak,Rent,1300.0,3,2,1018.0,Shally Lee
The Holmes Bandar Tun Razak,Rent,1600.0,3,2,1100.0,Frankie Ong
The Holmes Bandar Tun Razak,Rent,1800.0,4,2,1018.0,Roy Lai
The Holmes Bandar Tun Razak,Rent,600.0,Room,Room,1000.0,Tony Hew
The Holmes Bandar Tun Razak,Rent,1300.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,1300.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,1380.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,2000.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,1980.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,1300.0,3,2,1018.0,Rony Yeo
The Holmes Bandar Tun Razak,Rent,2000.0,4,2,1080.0,Roy Lai
The Holmes Bandar Tun Razak,Rent,1600.0,3,2,1018.0,Kenny.yt .
The Holmes Bandar Tun Razak,Rent,1600.0,3,2,950.0,Winnie Chong
The Holmes Bandar Tun Razak,Rent,1950.0,3,2,1100.0,Alex Lee
The Holmes Bandar Tun Razak,Rent,1800.0,3,2,1018.0,Vittor Soon
Casa Green @ Bukit Jalil,Sale,510000.0,3,3,1003.0,Melvin Tan
Casa Green @ Bukit Jalil,Sale,510000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,500000.0,3,3,1003.0,Micheal Ng
Casa Green @ Bukit Jalil,Sale,560000.0,3,3,1003.0,Andrew Chong
Casa Green @ Bukit Jalil,Sale,490000.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Sale,510000.0,3,3,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Sale,540000.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Sale,550000.0,3,2,1003.0,Jane Shoo
Casa Green @ Bukit Jalil,Sale,525000.0,3,3,1003.0,Connie Lee
Casa Green @ Bukit Jalil,Sale,550000.0,3,3,1003.0,Anderson Yoong
Casa Green @ Bukit Jalil,Sale,549999.0,4,3,1003.0,Anderson Yoong
Casa Green @ Bukit Jalil,Sale,659999.0,3,3,1003.0,Anderson Yoong
Casa Green @ Bukit Jalil,Sale,599999.0,3,3,1003.0,Anderson Yoong
Casa Green @ Bukit Jalil,Sale,498000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,540000.0,3,2,1003.0,Toby Wee
Casa Green @ Bukit Jalil,Sale,500000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,565000.0,3,3,1003.0,Kenji Tan
Casa Green @ Bukit Jalil,Sale,543000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,508000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,540000.0,3,3,1003.0,Cody Tan
Casa Green @ Bukit Jalil,Sale,510000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Sale,568888.0,3,2,1003.0,Anthony Chin
Casa Green @ Bukit Jalil,Sale,540000.0,3,3,1003.0,Winnie Lim
Casa Green @ Bukit Jalil,Sale,530000.0,3,3,1003.0,Winnie Lim
Casa Green @ Bukit Jalil,Sale,529000.0,3,3,1004.0,Vinnie Yap
Casa Green @ Bukit Jalil,Sale,525000.0,3,3,1003.0,Jackie Lee
Casa Green @ Bukit Jalil,Sale,519000.0,3,2,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Sale,525000.0,3,3,1003.0,Jackie Lee
Casa Green @ Bukit Jalil,Sale,548000.0,3,3,1003.0,Max Chua
Casa Green @ Bukit Jalil,Sale,588000.0,3,3,1003.0,Micheal Ng
Casa Green @ Bukit Jalil,Sale,518000.0,3,3,1003.0,Carole Teh
Casa Green @ Bukit Jalil,Sale,535000.0,3,3,1003.0,Jackie Lee
Casa Green @ Bukit Jalil,Sale,499000.0,3,3,1003.0,Jackie Lee
Casa Green @ Bukit Jalil,Sale,520000.0,3,2,1005.0,Brian .
Casa Green @ Bukit Jalil,Sale,530000.0,3,3,1003.0,Winnie Lim
Casa Green @ Bukit Jalil,Sale,530000.0,3,3,1003.0,Winnie Lim
Casa Green @ Bukit Jalil,Sale,530000.0,3,3,1003.0,Winnie Lim
Casa Green @ Bukit Jalil,Sale,530000.0,3,3,1003.0,Caroline Lai
Casa Green @ Bukit Jalil,Sale,550000.0,3,2,1000.0,Caroline Lai
Casa Green @ Bukit Jalil,Sale,510000.0,3,3,1003.0,Sharon Khong
Casa Green @ Bukit Jalil,Sale,500000.0,3,2,1003.0,Charles Low
Casa Green @ Bukit Jalil,Rent,1350.0,3,2,825.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1450.0,3,2,850.0,Lesli Yim
Casa Green @ Bukit Jalil,Rent,1250.0,3,2,825.0,Renee Lee
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,850.0,Yomiko Nyim
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Kew .
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1005.0,Vincent .
Casa Green @ Bukit Jalil,Rent,1350.0,3,2,825.0,Vincent Ng
Casa Green @ Bukit Jalil,Rent,1400.0,3,2,825.0,Vincent Ng
Casa Green @ Bukit Jalil,Rent,1700.0,3,2,1003.0,Vincent Ng
Casa Green @ Bukit Jalil,Rent,1950.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1450.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1550.0,3,3,1003.0,Jacky Wong
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1033.0,Alex Ang
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Joey Wong
Casa Green @ Bukit Jalil,Rent,1800.0,3,2,1003.0,Vincent Ng
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,600.0,Room,Room,1003.0,Abby Tia
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,850.0,Jason Wong
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Kew .
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1700.0,3,2,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1799.0,3,2,900.0,Lesli Yim
Casa Green @ Bukit Jalil,Rent,540.0,Room,Room,110.0,Alvin Ng
Casa Green @ Bukit Jalil,Rent,1450.0,3,2,850.0,Lesli Yim
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1900.0,4,2,900.0,Kelly Kok
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,836.0,Kenji Tan
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Jay Yong
Casa Green @ Bukit Jalil,Rent,540.0,Room,Room,100.0,Jackson Chua
Casa Green @ Bukit Jalil,Rent,520.0,1,1,150.0,Chris Lew
Casa Green @ Bukit Jalil,Rent,850.0,Room,Room,100.0,Ethan Chong
Casa Green @ Bukit Jalil,Rent,580.0,Room,Room,100.0,Ethan Chong
Casa Green @ Bukit Jalil,Rent,540.0,Room,Room,100.0,Ethan Chong
Casa Green @ Bukit Jalil,Rent,1650.0,3,2,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,1500.0,3,3,1003.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Kew .
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1003.0,Vincent Ng
Casa Green @ Bukit Jalil,Rent,1950.0,3,3,1003.0,Aaron Wong
Casa Green @ Bukit Jalil,Rent,1900.0,3,3,1003.0,Aaron Wong
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1023.0,Aaron Wong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Jess Leong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,850.0,Marcus Ton
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,850.0,Room,Room,1003.0,Constance Tey
Casa Green @ Bukit Jalil,Rent,600.0,1,1,200.0,Kaneix Ong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Jess Leong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,850.0,Carmen Khuan
Casa Green @ Bukit Jalil,Rent,1800.0,3,2,900.0,Justin Gwee
Casa Green @ Bukit Jalil,Rent,540.0,Room,Room,150.0,Wern Phing
Casa Green @ Bukit Jalil,Rent,1900.0,4,2,900.0,Sherman Tan
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,825.0,Jesslyn Tan
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Kew .
Casa Green @ Bukit Jalil,Rent,1900.0,3,2,1003.0,Jacksley Wong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,850.0,Chan Yik Hang
Casa Green @ Bukit Jalil,Rent,1999.0,4,2,900.0,Winson Luah
Casa Green @ Bukit Jalil,Rent,2200.0,3,3,1003.0,Elvinn .
Casa Green @ Bukit Jalil,Rent,1980.0,4,2,825.0,Angela .
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Edmund Ng
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Jack Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Max Chua
Casa Green @ Bukit Jalil,Rent,2000.0,4,2,900.0,Kew .
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,895.0,Anderson Yoong
Casa Green @ Bukit Jalil,Rent,1600.0,3,3,1003.0,Anderson Yoong
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1003.0,Wong Hoi Ming
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,1004.0,Jey Ong
Casa Green @ Bukit Jalil,Rent,1900.0,4,2,900.0,Jason Toh
Casa Green @ Bukit Jalil,Rent,2100.0,3,2,1003.0,Charles Lee
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,1300.0,3,2,825.0,Jackie Lee
Casa Green @ Bukit Jalil,Rent,1650.0,3,2,825.0,Jackie Lee
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,1050.0,Jey Ong
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1100.0,Elaine Lee
Casa Green @ Bukit Jalil,Rent,1650.0,3,3,1003.0,SUNNY YONG
Casa Green @ Bukit Jalil,Rent,1450.0,3,2,850.0,SUNNY YONG
Casa Green @ Bukit Jalil,Rent,750.0,Room,Room,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1500.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1900.0,3,3,1003.0,Aaron Wong
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1005.0,Vincent .
Casa Green @ Bukit Jalil,Rent,1700.0,3,2,850.0,Vincent .
Casa Green @ Bukit Jalil,Rent,2100.0,3,3,1004.0,Max Chua
Casa Green @ Bukit Jalil,Rent,2400.0,3,3,1003.0,Angela .
Casa Green @ Bukit Jalil,Rent,1500.0,3,3,1003.0,Angela .
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,825.0,Jay Yong
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,1050.0,Max Chua
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,1900.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,1600.0,3,3,1111.0,Sharon Khong
Casa Green @ Bukit Jalil,Rent,2100.0,3,2,1003.0,Joey Wong
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,825.0,Ken Tee
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Genie Lee
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,825.0,Samantha Han
Casa Green @ Bukit Jalil,Rent,1900.0,3,3,1003.0,Jackie Lee
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,1004.0,Vinnie Yap
Casa Green @ Bukit Jalil,Rent,1400.0,3,2,850.0,Damon Heng
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,540.0,1,1,100.0,Yuan Chee
Casa Green @ Bukit Jalil,Rent,1990.0,3,3,1045.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,750.0,Room,Room,250.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1450.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1550.0,3,3,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1600.0,3,3,865.0,KELVIN LEE
Casa Green @ Bukit Jalil,Rent,1450.0,3,1,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1650.0,3,2,850.0,Vincent .
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1599.0,3,3,1050.0,Vincent .
Casa Green @ Bukit Jalil,Rent,1299.0,3,2,850.0,Vincent .
Casa Green @ Bukit Jalil,Rent,1499.0,3,2,1003.0,Kin Min .
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,1003.0,Anthony Chin
Casa Green @ Bukit Jalil,Rent,1300.0,3,2,825.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1650.0,3,3,1003.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,2100.0,3,2,1003.0,Yomiko Nyim
Casa Green @ Bukit Jalil,Rent,1100.0,3,2,875.0,Melvin Tan
Casa Green @ Bukit Jalil,Rent,1500.0,3,3,1003.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,850.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,1900.0,3,2,1003.0,Ivan Lee CR
Casa Green @ Bukit Jalil,Rent,820.0,Room,Room,250.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,500.0,Room,Room,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Melvin Tan
Casa Green @ Bukit Jalil,Rent,1400.0,3,2,825.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,825.0,Victor Chan
Casa Green @ Bukit Jalil,Rent,1400.0,3,3,1100.0,KELVIN LEE
Casa Green @ Bukit Jalil,Rent,1650.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1500.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1400.0,3,2,853.0,Vincent Tan
Casa Green @ Bukit Jalil,Rent,2100.0,3,2,1003.0,Jacky Wong
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,1003.0,Charles Low
Casa Green @ Bukit Jalil,Rent,1450.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1550.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1400.0,3,2,850.0,Jasper Tan
Casa Green @ Bukit Jalil,Rent,1900.0,3,2,1003.0,Aames Chow
Casa Green @ Bukit Jalil,Rent,2000.0,3,3,1003.0,Leanz Lim
Casa Green @ Bukit Jalil,Rent,1800.0,3,3,1003.0,Leanz Lim
Casa Green @ Bukit Jalil,Rent,1599.0,3,3,1007.0,Lee Kwong Fung
Casa Green @ Bukit Jalil,Rent,580.0,1,1,150.0,Wayne Chong
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,825.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1600.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1650.0,3,2,900.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1600.0,3,3,1003.0,Renee Lee
Casa Green @ Bukit Jalil,Rent,2100.0,3,3,1003.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1750.0,3,3,1007.0,Lee Kwong Fung
Casa Green @ Bukit Jalil,Rent,600.0,Room,Room,1004.0,Kristen Lim
Casa Green @ Bukit Jalil,Rent,1300.0,3,2,850.0,Lee Kwong Fung
Casa Green @ Bukit Jalil,Rent,1800.0,3,2,825.0,Siti Hajar Ruslee
Casa Green @ Bukit Jalil,Rent,2000.0,3,2,1100.0,Jamie Leong
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,1003.0,Abby Chong
Casa Green @ Bukit Jalil,Rent,1700.0,3,2,825.0,Angela .
Casa Green @ Bukit Jalil,Rent,1599.0,3,2,899.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,549.0,1,1,850.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,1399.0,3,2,850.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,1599.0,3,3,1003.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,1899.0,3,2,1003.0,Jack Lee
Casa Green @ Bukit Jalil,Rent,1700.0,3,3,850.0,Stella Loh
Casa Green @ Bukit Jalil,Rent,1499.0,3,2,1007.0,Lee Kwong Fung
Casa Green @ Bukit Jalil,Rent,1850.0,3,3,1050.0,Lee Kwong Fung
Casa Green @ Bukit Jalil,Rent,1599.0,3,2,1007.0,Lee Kwong Fung
EkoCheras Service Apartment,Sale,525000.0,2,2,762.0,Ayo Yeoh
EkoCheras Service Apartment,Sale,705000.0,2,2,1168.0,Ayo Yeoh
EkoCheras Service Apartment,Sale,290000.0,2,1,523.0,Chris Lee
EkoCheras Service Apartment,Sale,874000.0,3,3,1328.0,KK Chia
EkoCheras Service Apartment,Sale,486000.0,1,2,762.0,KK Chia
EkoCheras Service Apartment,Sale,772000.0,2,2,1168.0,KK Chia
EkoCheras Service Apartment,Sale,398800.0,3,2,1000.0,Steven Chen
EkoCheras Service Apartment,Sale,518000.0,1,2,762.0,Henry Lee
EkoCheras Service Apartment,Sale,290000.0,2,1,523.0,Kenny.yt .
EkoCheras Service Apartment,Sale,580000.0,1,2,762.0,Yoong Choo Chen
EkoCheras Service Apartment,Sale,500000.0,1,2,762.0,Henry Lee
EkoCheras Service Apartment,Sale,490000.0,1,2,762.0,Jasmine Mok
EkoCheras Service Apartment,Sale,505000.0,1,2,762.0,Felix Wong
EkoCheras Service Apartment,Sale,772500.0,2,2,1066.0,Felix Wong
EkoCheras Service Apartment,Sale,450000.0,1,1,596.0,Alfred Law
EkoCheras Service Apartment,Sale,290000.0,2,1,523.0,Tony Chang
EkoCheras Service Apartment,Sale,438000.0,Studio,Studio,596.0,CS Lim
EkoCheras Service Apartment,Sale,450000.0,1,1,762.0,Alfred Law
EkoCheras Service Apartment,Sale,505000.0,1,2,762.0,Ayo Yeoh
EkoCheras Service Apartment,Sale,595000.0,1,2,762.0,CS Lim
EkoCheras Service Apartment,Sale,770000.0,1,2,762.0,CS Lim
EkoCheras Service Apartment,Sale,999999.0,2,2,1240.0,Earon Chong
EkoCheras Service Apartment,Sale,788000.0,2,2,1168.0,Earon Chong
EkoCheras Service Apartment,Sale,550000.0,1,2,762.0,Jacksley Wong
EkoCheras Service Apartment,Sale,580000.0,1,2,762.0,Jacksley Wong
EkoCheras Service Apartment,Sale,935000.0,2,2,1050.0,Teh Joo Hooi
EkoCheras Service Apartment,Sale,500000.0,1,2,762.0,Jacksley Wong
EkoCheras Service Apartment,Sale,450000.0,3,2,850.0,Joanne Wong
EkoCheras Service Apartment,Sale,738000.0,2,2,1066.0,Joanne E-Ying Lu
EkoCheras Service Apartment,Sale,500000.0,1,2,762.0,Felix Wong
EkoCheras Service Apartment,Sale,720000.0,2,2,1121.0,Elvis Ho
EkoCheras Service Apartment,Sale,765000.0,2,2,1168.0,Sam Ong
EkoCheras Service Apartment,Sale,949888.0,2,1,1160.0,Anderson Yoong
EkoCheras Service Apartment,Sale,539999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,539888.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,599999.0,1,1,821.0,Anderson Yoong
EkoCheras Service Apartment,Sale,499999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,599999.0,1,1,821.0,Anderson Yoong
EkoCheras Service Apartment,Sale,704999.0,2,2,1168.0,Anderson Yoong
EkoCheras Service Apartment,Sale,488999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,489999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,499999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,599999.0,1,2,762.0,Anderson Yoong
EkoCheras Service Apartment,Sale,929999.0,3,2,1328.0,Anderson Yoong
EkoCheras Service Apartment,Sale,1199999.0,2,2,1240.0,Anderson Yoong
EkoCheras Service Apartment,Sale,705000.0,2,2,1168.0,Grace Lim
EkoCheras Service Apartment,Sale,560000.0,1,2,798.0,Jesslyn Tan
EkoCheras Service Apartment,Sale,560000.0,1,2,762.0,Joseph Lau
EkoCheras Service Apartment,Sale,548000.0,1,2,762.0,Joseph Lau
EkoCheras Service Apartment,Sale,518000.0,1,2,762.0,Jason Wong
EkoCheras Service Apartment,Sale,505000.0,1,2,762.0,Raymond Kuok
EkoCheras Service Apartment,Sale,505000.0,1,2,762.0,Raymond Kuok
EkoCheras Service Apartment,Sale,580000.0,2,2,765.0,KINKI CHAN
EkoCheras Service Apartment,Sale,790000.0,2,2,1168.0,Rex Lim
EkoCheras Service Apartment,Sale,530000.0,1,1,762.0,Henry Tan
EkoCheras Service Apartment,Sale,850000.0,3,3,1328.0,Luff Lee
EkoCheras Service Apartment,Sale,550000.0,1,2,762.0,Luff Lee
EkoCheras Service Apartment,Sale,540000.0,1,2,762.0,Irwin Goh
EkoCheras Service Apartment,Sale,780000.0,2,2,1168.0,Earon Chong
EkoCheras Service Apartment,Sale,950000.0,3,2,1328.0,Ayo Yeoh
EkoCheras Service Apartment,Sale,450000.0,Studio,Studio,596.0,Ayo Yeoh
EkoCheras Service Apartment,Sale,500000.0,Studio,Studio,762.0,Earon Chong
EkoCheras Service Apartment,Sale,535000.0,1,2,762.0,C. Y. Chin
EkoCheras Service Apartment,Sale,720000.0,1,2,762.0,Lisa .
EkoCheras Service Apartment,Sale,705000.0,2,2,1168.0,CL Leong
EkoCheras Service Apartment,Sale,491000.0,1,2,750.0,Kelvin Ng
EkoCheras Service Apartment,Sale,710000.0,2,2,1168.0,Alfred Law
EkoCheras Service Apartment,Sale,480000.0,1,2,762.0,Lewis Lee
EkoCheras Service Apartment,Sale,705000.0,2,2,1168.0,Lewis Lee
EkoCheras Service Apartment,Sale,750000.0,2,2,1121.0,Jasmine Mok
EkoCheras Service Apartment,Sale,490000.0,1,2,762.0,Alfred Law
EkoCheras Service Apartment,Sale,508000.0,Studio,Studio,762.0,Samantha Lee
EkoCheras Service Apartment,Sale,580000.0,1,2,762.0,Ivan Lee CR
EkoCheras Service Apartment,Sale,550000.0,1,2,762.0,Ivan Lee CR
EkoCheras Service Apartment,Sale,450000.0,Studio,Studio,596.0,CL Leong
EkoCheras Service Apartment,Sale,470000.0,3,2,818.0,Bryan Ng
EkoCheras Service Apartment,Sale,380000.0,2,2,660.0,Bryan Ng
EkoCheras Service Apartment,Sale,470000.0,1,1,596.0,JH Lu
EkoCheras Service Apartment,Sale,720000.0,2,2,1121.0,JH Lu
EkoCheras Service Apartment,Sale,470000.0,1,1,596.0,JH Lu
EkoCheras Service Apartment,Sale,580000.0,Studio,Studio,762.0,Earon Chong
EkoCheras Service Apartment,Sale,538000.0,1,2,762.0,Rony Yeo
EkoCheras Service Apartment,Sale,290168.0,2,2,586.0,David Ng
EkoCheras Service Apartment,Sale,460000.0,1,2,762.0,Hector Cheah
EkoCheras Service Apartment,Sale,498000.0,1,1,762.0,Vincent Beh
EkoCheras Service Apartment,Sale,515000.0,Studio,Studio,762.0,Eva Loh
EkoCheras Service Apartment,Sale,490000.0,1,2,762.0,TWIS SY
EkoCheras Service Apartment,Sale,582000.0,1,2,821.0,TWIS SY
EkoCheras Service Apartment,Sale,869000.0,3,3,1328.0,TWIS SY
EkoCheras Service Apartment,Sale,550000.0,1,1,821.0,Roy Lai
EkoCheras Service Apartment,Sale,560000.0,Studio,Studio,762.0,Kimberly Chan
EkoCheras Service Apartment,Sale,500000.0,1,2,762.0,Jasmine Mok
EkoCheras Service Apartment,Sale,620000.0,1,1,857.0,Veness Tam
EkoCheras Service Apartment,Sale,735000.0,2,2,1121.0,Veness Tam
