PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Casa Permai 1,Rent,3300.0,3,3,2233,Minggie .
Casa Permai 1,Rent,3300.0,3,3,3000,Nick Lim
Casa Permai 1,Rent,3300.0,3,3,2233,Minggie .
Casa Permai 1,Rent,3300.0,5,4,2223,Jacky Yeoh
Casa Permai 1,Rent,3300.0,3,3,2233,Minggie .
Casa Permai 1,Rent,3300.0,3,3,2233,Minggie .
Casa Permai 1,Rent,3300.0,3,3,2233,Minggie .
Casa Permai 1,Rent,3300.0,5,3,2233,Minggie .
Taman Bukit Juru,Sale,950000.0,4,4,1850,Lynda Tai
Taman Bukit Juru,Sale,747000.0,5,3,5579,Vallen Teo
Taman Bukit Juru,Sale,730000.0,5,4,3015,Frankie Tan
Taman Bukit Juru,Sale,550000.0,4,3,1800,Lynda Tai
Taman Bukit Juru,Sale,560000.0,4,3,1600,Serene Ng
Taman Bukit Juru,Sale,570000.0,4,3,1600,Esther Yeh
Taman Bukit Juru,Sale,570000.0,4,3,1600,Esther Yeh
Taman Bukit Juru,Rent,5000.0,5,6,7300,June Goh
Ariza Seri Tanjung Pinang,Sale,1820000.0,4,4,1920,Allen Ser
Ariza Seri Tanjung Pinang,Sale,1950000.0,5,5,3400,Millie Chew
Ariza Seri Tanjung Pinang,Sale,2250000.0,5,6,3200,Bill Teh
Ariza Seri Tanjung Pinang,Sale,2490000.0,5,5,3500,Charles Chaw
Ariza Seri Tanjung Pinang,Sale,3200000.0,5,6,4150,Bill Teh
Ariza Seri Tanjung Pinang,Sale,2300000.0,5,5,3500,Elaine Yeoh
Ariza Seri Tanjung Pinang,Sale,2200000.0,5,4,3300,Elaine Ooi
Ariza Seri Tanjung Pinang,Sale,1950000.0,5,5,3400,Allen Ser
Ariza Seri Tanjung Pinang,Sale,3750000.0,5,5,4000,Billy Teh
Ariza Seri Tanjung Pinang,Sale,2450000.0,5,5,3450,Billy Teh
Ariza Seri Tanjung Pinang,Sale,2100000.0,6,6,3340,Daniel Teoh
Ariza Seri Tanjung Pinang,Sale,1940000.0,5,6,3340,Daniel Teoh
Ariza Seri Tanjung Pinang,Sale,2490000.0,6,5,3340,Daniel Teoh
Ariza Seri Tanjung Pinang,Sale,2200000.0,5,5,3200,Bill Teh
Ariza Seri Tanjung Pinang,Sale,2490000.0,5,5,3488,Yihang Lim
Ariza Seri Tanjung Pinang,Sale,1900000.0,5,4,3450,Kenneth Kung
Ariza Seri Tanjung Pinang,Sale,2850000.0,5,5,3600,Jason Lim
Ariza Seri Tanjung Pinang,Sale,1900000.0,5,4,3340,Elynne Leong
Ariza Seri Tanjung Pinang,Sale,2200000.0,4,5,3340,Elynne Leong
Ariza Seri Tanjung Pinang,Sale,2250000.0,5,4,3000,Dominic Ong
Ariza Seri Tanjung Pinang,Sale,2450000.0,4,5,3781,Lilly .
Ariza Seri Tanjung Pinang,Sale,2780000.0,6,5,4300,SH Lim
Ariza Seri Tanjung Pinang,Sale,2000000.0,5,5,3400,Elaine Ooi
Ariza Seri Tanjung Pinang,Rent,3200.0,5,5,3500,Camillus Chai
Ariza Seri Tanjung Pinang,Rent,3200.0,5,4,3200,CY Ong
Ariza Seri Tanjung Pinang,Rent,3200.0,5,5,3500,Gan Chun Kai
Ariza Seri Tanjung Pinang,Rent,4000.0,4,4,3400,Lewis Kam
Ariza Seri Tanjung Pinang,Rent,5600.0,5,5,3414,Irene Goh
Ariza Seri Tanjung Pinang,Rent,4000.0,5,5,3280,Andrew Chong
Ariza Seri Tanjung Pinang,Rent,4500.0,5,5,3200,Elaine Ooi
Ariza Seri Tanjung Pinang,Rent,5500.0,5,6,3500,Dominic Ong
Ariza Seri Tanjung Pinang,Rent,4000.0,5,5,3280,Andrew Chong
Ariza Seri Tanjung Pinang,Rent,4500.0,5,5,3280,Andrew Chong
Ariza Seri Tanjung Pinang,Rent,4000.0,5,5,3280,Andrew Chong
Ariza Seri Tanjung Pinang,Rent,4500.0,5,6,3000,Mable Ong
Ariza Seri Tanjung Pinang,Rent,3500.0,5,5,1920,Damien L
Ariza Seri Tanjung Pinang,Rent,4500.0,5,5,2692,Shu Fen
Ariza Seri Tanjung Pinang,Rent,3800.0,6,5,3200,Marc Lee
Ariza Seri Tanjung Pinang,Rent,5200.0,5,5,3488,Yumi Ong
Ariza Seri Tanjung Pinang,Rent,4200.0,6,6,3340,Daniel Teoh
