PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Twin Palms @ Sungai Long,Sale,1850000.0,5,5,3700,Billy Tan
Twin Palms @ Sungai Long,Sale,1550000.0,4,4,3695,Kris Tan
Twin Palms @ Sungai Long,Sale,1800000.0,6,5,4050,Jaymi Tan
Twin Palms @ Sungai Long,Sale,2815000.0,5,5,4233,Klose Wong
Twin Palms @ Sungai Long,Sale,2147600.0,5,6,3438,Klose Wong
Twin Palms @ Sungai Long,Sale,2600000.0,6,6,4052,Felix Wong
Twin Palms @ Sungai Long,Sale,2680000.0,6,7,5019,Alvis mock
Twin Palms @ Sungai Long,Sale,3268000.0,5,6,4769,Alvis mock
Twin Palms @ Sungai Long,Sale,1800000.0,4,3,3413,Katherine Mah
Twin Palms @ Sungai Long,Sale,1860000.0,5,7,3951,Katherine Mah
Twin Palms @ Sungai Long,Sale,2518000.0,5,5,3839,Jesslyn Lee
Twin Palms @ Sungai Long,Sale,2400000.0,6,6,5371,Edmond Chau
Twin Palms @ Sungai Long,Sale,1650000.0,6,5,4050,Hei Kar Jun
Twin Palms @ Sungai Long,Sale,2468000.0,6,7,4770,Vivian Chang
Twin Palms @ Sungai Long,Sale,1700000.0,5,5,3552,Addy Ng
Twin Palms @ Sungai Long,Sale,2650000.0,7,7,5000,Jimmy Leong
Twin Palms @ Sungai Long,Sale,1800000.0,5,5,3553,Kris Tan
Twin Palms @ Sungai Long,Sale,1800000.0,5,5,3413,Gibson Choo
Twin Palms @ Sungai Long,Sale,2815000.0,4,5,4226,Penny Loh
Twin Palms @ Sungai Long,Sale,2814300.0,5,5,4233,Jesslyn Lee
Twin Palms @ Sungai Long,Sale,2147600.0,5,6,3438,Vivian Khiow
Twin Palms @ Sungai Long,Sale,2100000.0,7,7,5478,Kenneth Lau
Twin Palms @ Sungai Long,Sale,2600000.0,5,6,4052,Alvis mock
Twin Palms @ Sungai Long,Sale,2750000.0,6,7,5511,Alvis mock
Twin Palms @ Sungai Long,Sale,2815000.0,5,5,4233,Klose Wong
Twin Palms @ Sungai Long,Sale,2800000.0,5,5,4233,Jesslyn Lee
Twin Palms @ Sungai Long,Sale,2200000.0,4,5,3829,Penny Loh
Twin Palms @ Sungai Long,Sale,1860000.0,5,5,3413,Toji Ng
Twin Palms @ Sungai Long,Sale,2450000.0,6,6,3982,Vincent Liew
Twin Palms @ Sungai Long,Sale,2100000.0,6,6,3200,Dennis Lim
Twin Palms @ Sungai Long,Sale,1750000.0,4,4,3223,Katty Soon
Twin Palms @ Sungai Long,Sale,2300000.0,7,7,5511,Terrence Wan
Twin Palms @ Sungai Long,Sale,2300000.0,7,7,5511,Terrence Wan
Twin Palms @ Sungai Long,Sale,2300000.0,7,7,5511,Terrence Wan
Twin Palms @ Sungai Long,Sale,2300000.0,7,7,5511,Swet Yi Chai
Twin Palms @ Sungai Long,Sale,2750000.0,6,6,5511,Dylan Pon
Twin Palms @ Sungai Long,Sale,2750000.0,6,7,5511,Vivian Chang
Twin Palms @ Sungai Long,Rent,4500.0,4,1,3800,Katherine Mah
Twin Palms @ Sungai Long,Rent,3000.0,5,6,4050,Sam Chin
Twin Palms @ Sungai Long,Rent,4500.0,5,5,3695,CHRIS LEW
Subang Heights,Sale,4800000.0,7,7,6000,Lai YK
Subang Heights,Sale,5500000.0,9,8,7800,Lai YK
Subang Heights,Sale,4800000.0,8,7,6800,Edmond Liew
Subang Heights,Sale,2290000.0,,,7642,Mohamad Faizal Haini
Subang Heights,Sale,1600000.0,,,5100,Ron Ngiam
Subang Heights,Sale,1566000.0,,,5403,Sa'a Nordin
Subang Heights,Sale,3970000.0,6,6,7106,Chester Cheng
Subang Heights,Sale,5500000.0,7,7,7800,Mr Khor
Subang Heights,Sale,6400000.0,10,9,10000,Sandra Lim
Subang Heights,Sale,5500000.0,7,7,7800,Celia Tan
Subang Heights,Sale,1950000.0,,,6600,P Utahma Raj
Subang Heights,Sale,4200000.0,6,7,6117,Ahmad Kazamirul
Subang Heights,Sale,3970000.0,6,6,7106,Lutfi .
Subang Heights,Sale,3490000.0,5,5,6678,Lutfi .
Subang Heights,Sale,2290000.0,,,7642,ASYRAF DAMAN
Subang Heights,Sale,3800000.0,6,7,6117,Kamsiah Ahmad
Subang Heights,Sale,5500000.0,8,8,7500,Stephy Lau
Subang Heights,Sale,3500000.0,8,6,5100,Carmen Lee
Subang Heights,Sale,3500000.0,6,6,5100,H.K Ching
Subang Heights,Sale,5500000.0,8,8,7500,Stephy Lau
Subang Heights,Sale,2850000.0,,,6000,Carmen Lee
Subang Heights,Sale,2380000.0,,,7685,Carmen Lee
Subang Heights,Sale,2290000.0,,,7642,Akmar Ramli
Subang Heights,Sale,5500000.0,8,8,7500,Stephy Lau
Subang Heights,Sale,3900000.0,6,7,6200,Wani Hussin
Subang Heights,Sale,3600000.0,6,7,6200,Carmen Lee
Subang Heights,Sale,4600000.0,8,7,7000,Carmen Lee
Subang Heights,Sale,3900000.0,6,7,6117,Carmen Lee
Subang Heights,Sale,2800000.0,10,8,6500,Alan Lim
Subang Heights,Sale,3900000.0,5,7,6000,Arif MS
Subang Heights,Sale,3900000.0,6,7,6000,Sri Rohayu Yusof
Subang Heights,Sale,3970000.0,6,6,7106,Abdul Rahim
Subang Heights,Sale,3490000.0,5,5,6678,Abdul Rahim
Subang Heights,Sale,4600000.0,7,6,7000,Stanley Ooi
Subang Heights,Sale,1770000.0,,,7223,Darren Ng
Subang Heights,Sale,2200000.0,,,10441,Darren Ng
Subang Heights,Sale,1529150.0,,,7492,Darren Ng
Subang Heights,Sale,2319650.0,,,11367,Darren Ng
Subang Heights,Sale,1338750.0,,,6297,Darren Ng
Subang Heights,Sale,1340000.0,,,6297,Darren Ng
Subang Heights,Sale,2400000.0,,,6000,Arif MS
Subang Heights,Sale,1479000.0,,,5102,P Utahma Raj
Subang Heights,Sale,5500000.0,7,7,7800,Siew Siew .
Subang Heights,Sale,3970000.0,6,6,7106,ALI SYAREEZA
Subang Heights,Sale,3500000.0,6,6,5100,H.K Ching
Subang Heights,Sale,330.0,,,5100,James Wong Joon Min
Subang Heights,Sale,3000000.0,,,10000,Sandra Lim
Subang Heights,Sale,3800000.0,6,7,6117,Reena Sarif
Subang Heights,Sale,2290000.0,,,7642,Arif MS
Subang Heights,Sale,4800000.0,6,6,7000,Iqbal Rafei
Subang Heights,Sale,3500000.0,6,6,6500,Wayne Chong
Subang Heights,Sale,2290000.0,,,7642,Arif Mustapha
JADE HILLS: PHASE 6A2,Sale,1200000.0,4,4,2600,JH Goh
JADE HILLS: PHASE 6A2,Sale,2880000.0,6,6,4122,Stacy Young
JADE HILLS: PHASE 6A2,Sale,1400000.0,4,4,2592,Jims Sin
JADE HILLS: PHASE 6A2,Sale,1900000.0,5,5,4275,Peong .
JADE HILLS: PHASE 6A2,Sale,2980000.0,5,7,5832,Feng Ying Liew
JADE HILLS: PHASE 6A2,Sale,2300000.0,4,6,4222,Fauzi Abdullah
JADE HILLS: PHASE 6A2,Sale,2380000.0,5,6,4100,Hei Kar Jun
JADE HILLS: PHASE 6A2,Sale,2648000.0,6,6,4122,Hei Kar Jun
JADE HILLS: PHASE 6A2,Sale,3300000.0,6,6,4888,David Lee
JADE HILLS: PHASE 6A2,Sale,2800000.0,7,8,4281,Zaiful Ismail
JADE HILLS: PHASE 6A2,Sale,2380000.0,4,5,4100,Joan Lee
JADE HILLS: PHASE 6A2,Sale,2380000.0,5,6,4100,Meis Chua
JADE HILLS: PHASE 6A2,Sale,2800000.0,7,8,4282,Nahathir Shahabudin
JADE HILLS: PHASE 6A2,Rent,4500.0,4,5,4100,Stacy Young
JADE HILLS: PHASE 6A2,Rent,6000.0,6,6,5000,May Wong
Setia Alam,Sale,850000.0,4,3,2484,Desmond Ong
Setia Alam,Sale,770000.0,3,3,1400,Jean Heng
Setia Alam,Sale,1300000.0,5,4,2510,Desmond Ong
Setia Alam,Sale,2700000.0,6,6,5700,Jane Cheah
Setia Alam,Sale,1350001.0,5,4,2600,Daniel Kok
Setia Alam,Sale,600000.0,4,3,1289,YC Chan
Setia Alam,Sale,522000.0,4,3,1245,YC Chan
Setia Alam,Sale,1300000.0,5,4,2522,Jeffy See
Setia Alam,Sale,1290000.0,5,4,2451,Jeffy See
Setia Alam,Sale,1580000.0,6,7,4248,Nizam Hazwan
Setia Alam,Sale,850000.0,4,3,2484,William Chua
Setia Alam,Sale,668000.0,3,3,2063,Wendy Si
Setia Alam,Sale,1580000.0,6,7,4248,Shiqin Saidin
Setia Alam,Sale,520000.0,4,3,1315,Bee Lee
Setia Alam,Sale,838000.0,4,4,1800,William Chua
Setia Alam,Sale,900000.0,4,3,1668,Bee Lee
Setia Alam,Sale,687000.0,6,4,2204,Justin Khoo
Setia Alam,Sale,1580000.0,6,7,4248,Zaimah Zamri
Setia Alam,Sale,3465000.0,5,6,5202,Zaimah Zamri
Setia Alam,Sale,650000.0,4,3,1300,Judy Lee
Setia Alam,Sale,600000.0,4,3,1700,Alwin Lee
Setia Alam,Sale,750000.0,4,4,2000,Alwin Lee
Setia Alam,Sale,640000.0,3,3,1800,Alwin Lee
Setia Alam,Sale,785000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,1150000.0,5,5,2000,Alwin Lee
Setia Alam,Sale,850000.0,4,3,1650,Shawn .
Setia Alam,Sale,730000.0,4,3,1400,KH Chong
Setia Alam,Sale,730000.0,4,3,1400,Shawn .
Setia Alam,Sale,780000.0,3,3,2000,Anthony Tan
Setia Alam,Sale,600000.0,4,3,2065,Alex Lee
Setia Alam,Sale,1488000.0,6,5,2800,Joel Sia
Setia Alam,Sale,730000.0,4,3,1500,Joel Sia
Setia Alam,Sale,1300000.0,4,4,2708,Zaimah Zamri
Setia Alam,Sale,1100000.0,4,3,1765,Zaimah Zamri
Setia Alam,Sale,890000.0,5,3,2275,Alex Lee
Setia Alam,Sale,780000.0,3,3,2063,Saiful Wazir
Setia Alam,Sale,770000.0,3,3,1400,Lim Wai Yee
Setia Alam,Sale,850000.0,4,3,1170,Lim Wai Yee
Setia Alam,Sale,820000.0,4,3,1170,Jean Heng
Setia Alam,Sale,1250000.0,5,5,2393,Michelle Tong
Setia Alam,Sale,850000.0,4,4,2547,Desmond Ong
Setia Alam,Sale,1300000.0,5,5,2080,Elvis Wong
Setia Alam,Sale,1250000.0,5,5,2240,Elvis Wong
Setia Alam,Sale,855000.0,4,3,2070,Alex Lee
Setia Alam,Sale,815000.0,4,3,2070,Alex Lee
Setia Alam,Sale,1300000.0,6,5,3265,Alex Lee
Setia Alam,Sale,830000.0,5,3,1800,Charlie Gan
Setia Alam,Sale,620000.0,4,3,1800,YC Chan
Setia Alam,Sale,765000.0,4,3,1798,YC Chan
Setia Alam,Sale,798000.0,4,3,1800,William Chua
Setia Alam,Sale,1300000.0,4,4,2522,Anthony Tan
Setia Alam,Sale,1780000.0,4,3,3000,Damon Er
Setia Alam,Sale,780000.0,4,3,2063,Alex Tong
Setia Alam,Sale,780000.0,3,3,1400,Anthony Tan
Setia Alam,Sale,860000.0,4,4,2070,Waishean Toh
Setia Alam,Sale,880000.0,4,4,2070,Waishean Toh
Setia Alam,Sale,780000.0,3,3,2069,Ethan Chua
Setia Alam,Sale,820000.0,4,4,2200,Nor Ikhwan
Setia Alam,Sale,850000.0,4,4,2200,Nor Ikhwan
Setia Alam,Sale,780000.0,3,3,2063,Ganeshwaran .
Setia Alam,Sale,1250000.0,5,5,3270,Alex Lee
Setia Alam,Sale,720000.0,4,3,2070,Alex Lee
Setia Alam,Sale,1800000.0,7,7,3720,Safri Taib
Setia Alam,Sale,768000.0,4,3,2063,Farhan Basyer
Setia Alam,Sale,765000.0,3,3,2063,Jason Phuon
Setia Alam,Sale,868000.0,4,3,1822,Arif MS
Setia Alam,Sale,780000.0,4,3,1400,Warren Yee
Setia Alam,Sale,840000.0,7,5,3096,Mohamad Mahadi
Setia Alam,Sale,1050000.0,4,3,2000,Mohaizam Kasim
Setia Alam,Sale,1580000.0,6,7,4248,Shiqin Saidin
Setia Alam,Sale,1008000.0,4,4,1750,Elvis Wong
Setia Alam,Sale,780000.0,4,3,2063,Jazz Khoo
Setia Alam,Sale,725000.0,4,3,2070,Alex Lee
Setia Alam,Sale,815000.0,4,3,2154,Desmond Ong
Setia Alam,Sale,799000.0,4,3,2200,Desmond Ong
Setia Alam,Sale,780000.0,4,3,2200,Desmond Ong
Setia Alam,Sale,820000.0,4,3,2200,Desmond Ong
Setia Alam,Sale,750000.0,4,3,2145,Desmond Ong
Setia Alam,Sale,720000.0,3,3,2154,Desmond Ong
Setia Alam,Sale,1300000.0,5,4,2440,Charlie Gan
Setia Alam,Sale,620000.0,3,3,1400,Wilson Lim Wei Sern
Setia Alam,Sale,720000.0,3,3,1650,Zeenics .
Setia Alam,Sale,1200000.0,6,4,1600,Charlie Gan
Setia Alam,Sale,1580000.0,6,7,4238,Faiz Aman
Setia Alam,Sale,1300000.0,4,4,2522,Anthony Tan
Setia Alam,Sale,560000.0,4,3,1865,Alex Lee
Setia Alam,Sale,560000.0,4,3,1500,Eric Wong
Setia Alam,Sale,820000.0,4,3,1900,Eric Wong
Setia Alam,Sale,1000000.0,3,2,1680,Wan Mohd Zil-Farizal
Setia Alam,Sale,1290000.0,5,4,2522,Alex Lee
Setia Alam,Sale,1630000.0,6,6,3171,Alex Lee
Setia Alam,Sale,1630000.0,4,4,3171,Eric Wong
Setia Alam,Sale,1080000.0,5,4,2600,Alwin Lee
Setia Alam,Sale,580000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,890000.0,5,3,1800,Alwin Lee
Setia Alam,Sale,800000.0,4,3,1900,Alwin Lee
Setia Alam,Sale,1180000.0,6,6,2437,Alex Lee
Setia Alam,Sale,620000.0,4,3,2070,Alex Lee
Setia Alam,Sale,560000.0,4,3,1865,Alex Lee
Setia Alam,Sale,788000.0,4,3,2275,Alex Lee
Setia Alam,Sale,785000.0,4,4,2275,Alex Lee
Setia Alam,Sale,728000.0,4,3,2570,Alex Lee
Setia Alam,Sale,815000.0,4,3,1880,Alex Lee
Setia Alam,Sale,416200.0,3,2,926,Voon .
Setia Alam,Sale,1600000.0,5,3,4475,Waishean Toh
Setia Alam,Sale,780000.0,3,3,2063,Sam Hong
Setia Alam,Sale,820000.0,4,4,1400,Daniel Kok
Setia Alam,Sale,820000.0,4,3,1900,Eric Wong
Setia Alam,Sale,1320000.0,5,4,2522,Alex Lee
Setia Alam,Sale,800000.0,4,3,2070,Alex Lee
Setia Alam,Sale,650000.0,4,3,2070,Alex Lee
Setia Alam,Sale,640000.0,3,3,1200,Nor Ikhwan
Setia Alam,Sale,750001.0,4,3,1400,Daniel Kok
Setia Alam,Sale,1450000.0,4,3,1400,Desmond Ong
Setia Alam,Sale,560000.0,4,3,1865,KH Chong
Setia Alam,Sale,523088.0,4,4,3629,Connie Chai
Setia Alam,Sale,768000.0,3,3,2063,Seri Nordin
Setia Alam,Sale,4480000.0,6,6,4350,Adam Foo
Setia Alam,Sale,1400000.0,5,5,2800,Man Teng
Setia Alam,Sale,780000.0,4,4,2200,Man Teng
Setia Alam,Sale,800000.0,4,4,2200,Man Teng
Setia Alam,Sale,650000.0,4,3,1522,Joseph Chan
Setia Alam,Sale,950000.0,4,3,2200,Ethan Chua
Setia Alam,Sale,870000.0,4,3,2200,Ethan Chua
Setia Alam,Sale,1580000.0,6,7,4248,Shiqin Saidin
Setia Alam,Sale,780000.0,3,3,2063,Emily Kho
Setia Alam,Sale,768000.0,4,3,2063,Nizam Shoib
Setia Alam,Sale,1300000.0,5,5,2600,Sky Ng
Setia Alam,Sale,1300000.0,5,4,3022,Alex Lee
Setia Alam,Sale,855000.0,4,3,1400,Shawn .
Setia Alam,Sale,795000.0,3,3,2000,Shawn .
Setia Alam,Sale,1400005.0,5,5,2240,Daniel Kok
Setia Alam,Sale,800002.0,4,4,1400,Daniel Kok
Setia Alam,Sale,828001.0,4,3,2470,Daniel Kok
Setia Alam,Sale,1320000.0,5,4,2522,Sky Ng
Setia Alam,Sale,1300000.0,5,5,2600,Alex Lee
Setia Alam,Sale,598000.0,4,3,1170,Shereen Tan
Setia Alam,Sale,795000.0,4,3,2000,Anthony Tan
Setia Alam,Sale,820000.0,4,3,1400,Elvis Wong
Setia Alam,Sale,1100000.0,5,4,2331,Alif Saad
Setia Alam,Sale,743000.0,3,3,1800,Charlie Gan
Setia Alam,Sale,1300000.0,5,5,2440,Elvis Wong
Setia Alam,Sale,799000.0,4,3,2200,Desmond Ong
Setia Alam,Sale,830000.0,5,4,2180,Thomas Thi
Setia Alam,Sale,1730000.0,6,6,4515,Charlie Gan
Setia Alam,Sale,1580000.0,6,7,4248,Shiqin Saidin
Setia Alam,Sale,1580000.0,6,7,4248,Shiqin Saidin
Setia Alam,Sale,720000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,640000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,630000.0,4,3,2070,Derick Chen
Setia Alam,Sale,800000.0,5,4,2248,Jason Tang
Setia Alam,Sale,820000.0,4,3,2070,JANNIE TAN RUYEE
Setia Alam,Sale,1300000.0,5,4,2440,Sky Ng
Setia Alam,Sale,855000.0,4,3,1800,William Chua
Setia Alam,Sale,630000.0,4,3,2070,Alex Lee
Setia Alam,Sale,630000.0,4,3,2070,Alex Lee
Setia Alam,Sale,860000.0,5,4,2347,Shiqin Saidin
Setia Alam,Sale,1500000.0,5,4,2240,Sky Ng
Setia Alam,Sale,600000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,750000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,840000.0,4,3,2200,Eric Wong
Setia Alam,Sale,630000.0,4,3,2365,KH Chong
Setia Alam,Sale,840000.0,4,4,2200,William Chua
Setia Alam,Sale,780000.0,4,3,2063,NORFADILAH ZAINUDDIN
Setia Alam,Sale,850000.0,4,4,2200,Sariza Hartanah
Setia Alam,Sale,1250000.0,5,5,2393,Alex Tong
Setia Alam,Sale,600000.0,4,3,1400,Damon Er
Setia Alam,Sale,910000.0,5,5,2579,Alex Tong
Setia Alam,Sale,1300000.0,5,5,2393,Adeline Foong
Setia Alam,Sale,1310000.0,6,6,2606,Adeline Foong
Setia Alam,Sale,1500000.0,4,3,3270,KH Chong
Setia Alam,Sale,990000.0,4,3,1300,Anthony Tan
Setia Alam,Sale,980000.0,5,4,2065,Waishean Toh
Setia Alam,Sale,880000.0,4,3,2200,Leo Lulu
Setia Alam,Sale,1050000.0,6,6,2606,HAIRUL HAFIZ
Setia Alam,Sale,1370000.0,4,5,2000,Alwin Lee
Setia Alam,Sale,990000.0,5,4,2500,Eric Wong
Setia Alam,Sale,660000.0,4,3,2500,Sariza Hartanah
Setia Alam,Sale,2000000.0,6,7,3720,Sky Ng
Setia Alam,Sale,660000.0,4,3,1400,Syazmil Yaakob
Setia Alam,Sale,885000.0,4,4,1400,Sky Ng
Setia Alam,Sale,990000.0,5,4,1300,Sky Ng
Setia Alam,Sale,580000.0,4,3,1865,Alex Lee
Setia Alam,Sale,885000.0,4,4,2070,Alex Lee
Setia Alam,Sale,990000.0,5,4,2065,Alex Lee
Setia Alam,Sale,800000.0,4,4,2000,Alwin Lee
Setia Alam,Sale,980000.0,5,4,2065,Waishean Toh
Setia Alam,Sale,620000.0,3,3,1500,Wilson Lim Wei Sern
Setia Alam,Sale,1680000.0,5,4,3000,Alwin Lee
Setia Alam,Sale,880000.0,3,3,1800,Emily Kho
Setia Alam,Sale,885000.0,4,4,1400,KH Chong
Setia Alam,Sale,590000.0,4,3,1898,YAW JX
Setia Alam,Sale,800000.0,4,3,1897,YAW JX
Setia Alam,Sale,1720000.0,6,5,2682,Waishean Toh
Setia Alam,Sale,600000.0,4,3,2065,Waishean Toh
Setia Alam,Sale,1380000.0,4,3,3200,Waishean Toh
Setia Alam,Sale,780000.0,4,3,2070,Waishean Toh
Setia Alam,Sale,860000.0,5,4,2347,Aizuddin Ali
Setia Alam,Sale,860000.0,5,4,2347,Muin Mn
Setia Alam,Sale,780000.0,4,3,2063,Mohamad Faizal Haini
Setia Alam,Sale,855000.0,4,3,1400,Shawn .
Setia Alam,Sale,820000.0,4,3,1400,Sky Ng
Setia Alam,Sale,1450000.0,5,6,2240,Tony Chia
Setia Alam,Sale,785000.0,4,3,1365,Elvis Wong
Setia Alam,Sale,660000.0,4,3,1700,Mohamad Faizal Haini
Setia Alam,Sale,885000.0,4,4,2070,JANNIE TAN RUYEE
Setia Alam,Sale,820000.0,4,3,2070,Alex Lee
Setia Alam,Sale,660000.0,4,3,1700,Adibah Salim
Setia Alam,Sale,840000.0,5,4,2400,Alwin Lee
Setia Alam,Sale,785000.0,4,4,1800,Alwin Lee
Setia Alam,Sale,860000.0,3,3,1800,Alwin Lee
Setia Alam,Sale,999000.0,5,4,2300,KH TAN
Setia Alam,Sale,1100000.0,4,3,1750,Avelin Lin
Setia Alam,Sale,885000.0,4,4,1400,Adeline Foong
Setia Alam,Sale,780000.0,4,3,1400,Anthony Tan
Setia Alam,Sale,940000.0,4,3,1300,Ethan Chua
Setia Alam,Sale,780000.0,3,3,2063,Emily Kho
Setia Alam,Sale,738000.0,4,3,1300,Eric Ching
Setia Alam,Sale,600000.0,4,3,2118,Justin Khoo
Setia Alam,Sale,780000.0,4,4,2180,Alex Lee
Setia Alam,Sale,750000.0,4,4,2180,Alex Lee
Setia Alam,Sale,877000.0,3,3,2000,Nuriana Aqli
Setia Alam,Sale,780000.0,3,3,2063,Emily Kho
Setia Alam,Sale,720000.0,3,3,1650,Sky Ng
Setia Alam,Sale,720000.0,3,3,3055,Alex Lee
Setia Alam,Sale,620000.0,4,3,1800,Alvin Lim
Setia Alam,Sale,815000.0,4,3,2065,Alex Lee
Setia Alam,Sale,855000.0,4,3,1400,Mason Chiah
Setia Alam,Sale,2000000.0,6,7,3720,Sky Ng
Setia Alam,Sale,990000.0,4,3,1650,Anthony Tan
Setia Alam,Sale,1230000.0,5,5,2900,Anthony Tan
Setia Alam,Sale,845000.0,4,4,1400,Damon Er
Setia Alam,Sale,780000.0,4,3,2063,Damon Er
Setia Alam,Sale,280000.0,3,2,850,Suhana Aris
Setia Alam,Sale,880000.0,4,3,2470,Adeline Foong
Setia Alam,Sale,735000.0,4,3,1400,Adeline Foong
Setia Alam,Sale,980000.0,4,3,1300,Adeline Foong
Setia Alam,Sale,975000.0,6,4,1300,Adeline Foong
Setia Alam,Sale,650000.0,4,3,1700,James Tee
Setia Alam,Sale,780000.0,4,3,1400,Sky Ng
Setia Alam,Sale,910000.0,5,4,2153,Elvis Wong
Setia Alam,Sale,1300000.0,5,4,2510,Charlie Gan
Setia Alam,Sale,780000.0,4,3,2070,Alex Lee
Setia Alam,Sale,1050000.0,4,4,2630,Fikri Yasmin
Setia Alam,Sale,785000.0,4,3,1980,Alvin Lim
Setia Alam,Sale,680000.0,4,3,1400,Damon Er
Setia Alam,Sale,770000.0,4,4,1800,Alwin Lee
Setia Alam,Sale,877000.0,3,3,2000,Najibah Sahari
Setia Alam,Sale,877000.0,3,3,2000,Mahafiz .
Setia Alam,Sale,650000.0,4,3,1500,Eric Wong
Setia Alam,Sale,810000.0,4,3,2200,Alex Lee
Setia Alam,Sale,830000.0,4,3,1400,Kent Loh
Setia Alam,Sale,588000.0,4,3,2070,Alex Lee
Setia Alam,Sale,800000.0,4,3,1650,Alex Lee
Setia Alam,Sale,550000.0,4,3,1865,Alex Lee
Setia Alam,Sale,850000.0,5,4,2190,Alex Lee
Setia Alam,Sale,785000.0,3,3,2070,Alex Lee
Setia Alam,Sale,590000.0,4,3,1300,Alex Lee
Setia Alam,Sale,940000.0,4,3,2600,Alex Lee
Setia Alam,Sale,605000.0,4,3,1865,Alex Lee
Setia Alam,Sale,520000.0,4,3,1865,Alex Lee
Setia Alam,Sale,855000.0,4,3,2070,Alex Lee
Setia Alam,Sale,855000.0,5,4,2075,Alex Lee
Setia Alam,Sale,1550000.0,5,4,3000,Alex Lee
Setia Alam,Sale,720000.0,4,3,2070,Alex Lee
Setia Alam,Sale,1050000.0,4,4,1800,Anthony Tan
Setia Alam,Sale,700000.0,4,3,1865,KH Chong
Setia Alam,Sale,750000.0,4,3,2065,Waishean Toh
Setia Alam,Sale,1450000.0,6,6,3270,Waishean Toh
Setia Alam,Sale,780000.0,4,3,1400,Elvis Wong
Setia Alam,Sale,960000.0,5,5,1800,Sky Ng
Setia Alam,Sale,720000.0,5,3,2070,Sky Ng
Setia Alam,Sale,448020.0,4,2,1496,Rico Ang
Setia Alam,Sale,960000.0,5,5,2475,Alex Lee
Setia Alam,Sale,720000.0,5,3,2070,Alex Lee
Setia Alam,Sale,780000.0,4,3,2070,Alex Lee
Setia Alam,Sale,877000.0,3,3,2000,BILYA ARIFF
Setia Alam,Sale,750000.0,4,3,1400,Anthony Tan
Setia Alam,Sale,1300000.0,4,4,2720,Anthony Tan
Setia Alam,Sale,780000.0,4,3,2063,Sky Ng
Setia Alam,Sale,650000.0,4,3,1300,Ryan Tay
Setia Alam,Sale,660000.0,3,2,1400,Ryan Tay
Setia Alam,Sale,850000.0,5,4,1400,Charlie Gan
Setia Alam,Sale,1150000.0,5,4,3000,Desmond Ong
Setia Alam,Sale,888000.0,4,3,1750,Elvis Wong
Setia Alam,Sale,1050000.0,Studio,Studio,1800,Sky Ng
Setia Alam,Sale,799000.0,5,3,1400,Elvis Wong
Setia Alam,Sale,888000.0,4,3,2200,Desmond Ong
Setia Alam,Sale,980000.0,4,4,1650,Elvis Wong
Setia Alam,Sale,980000.0,5,4,2347,Elvis Wong
Setia Alam,Sale,1150000.0,5,4,1950,Elvis Wong
Setia Alam,Sale,1180000.0,5,4,2437,Sky Ng
Setia Alam,Sale,728000.0,4,3,1600,Sky Ng
Setia Alam,Sale,1050000.0,4,4,1800,Sky Ng
Setia Alam,Sale,750000.0,4,3,1300,Sky Ng
Setia Alam,Sale,1650000.0,6,7,4950,Sky Ng
Setia Alam,Sale,710000.0,4,3,1898,YAW JX
Setia Alam,Sale,585000.0,4,3,1399,Jason Lim
Setia Alam,Sale,851000.0,4,3,4024,Jason Lim
Setia Alam,Sale,850000.0,4,4,1400,Demi How
Setia Alam,Sale,980000.0,5,4,2347,Damon Er
Setia Alam,Sale,870000.0,3,3,2000,Azraff Zulkapli
Setia Alam,Sale,1230000.0,5,5,2900,Anthony Tan
Setia Alam,Sale,780000.0,3,3,2063,Emily Kho
Setia Alam,Sale,738000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,730000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,780000.0,3,3,2063,Emily Kho
Setia Alam,Sale,725000.0,4,3,1400,Sky Ng
Setia Alam,Sale,730000.0,4,3,1400,Adeline Foong
Setia Alam,Sale,980000.0,4,3,2470,Kenny Chan
Setia Alam,Sale,650000.0,4,3,1300,Avelin Lin
Setia Alam,Sale,650000.0,4,3,1800,Avelin Lin
Setia Alam,Sale,800000.0,4,3,1815,Sky Ng
Setia Alam,Sale,273300.0,1,1,501,Voon .
Setia Alam,Sale,600000.0,4,3,1300,KH Chong
Setia Alam,Sale,560000.0,4,3,1865,KH Chong
Setia Alam,Sale,620000.0,4,3,1800,Alwin Lee
Setia Alam,Sale,1200000.0,4,3,2800,Damon Er
Setia Alam,Sale,850000.0,4,2,1400,Lim Wai Yee
Setia Alam,Sale,845000.0,4,3,1600,Eric Wong
Setia Alam,Sale,1230000.0,4,4,2900,Avelin Lin
Setia Alam,Sale,860000.0,4,4,1928,Eda Zainal
Setia Alam,Sale,650000.0,4,3,2665,KH Chong
Setia Alam,Sale,600000.0,4,3,1400,KH Chong
Setia Alam,Sale,680000.0,4,3,1865,KH Chong
Setia Alam,Sale,650000.0,4,3,2565,Alex Lee
