PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
One South,Rent,1800.0,3,2,1215,Zue .
One South,Rent,1800.0,3,2,1065,JANE LEE
Neo Damansara,Sale,225000.0,Studio,Studio,421,Jack Chia
Neo Damansara,Sale,350000.0,1,1,438,Tracy Chai
Neo Damansara,Sale,520000.0,1,1,733,Juliana Mahmud
Neo Damansara,Sale,339000.0,Studio,Studio,421,Henry Lim
Neo Damansara,Sale,220000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,240000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,290000.0,Studio,Studio,421,Rex Lau
Neo Damansara,Sale,298000.0,1,1,421,SC Yap
Neo Damansara,Sale,290000.0,Studio,Studio,421,Michelle Yun
Neo Damansara,Sale,730000.0,3,2,933,Brahmma .
Neo Damansara,Sale,338000.0,Studio,Studio,421,Lionel Lim
Neo Damansara,Sale,430000.0,2,2,877,Lew .
Neo Damansara,Sale,290000.0,Studio,Studio,421,David Kok
Neo Damansara,Sale,330000.0,Studio,Studio,521,David Kok
Neo Damansara,Sale,320000.0,Studio,Studio,421,Nick Yeap
Neo Damansara,Sale,218000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,240000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,335000.0,Studio,Studio,521,Nick Yeoh
Neo Damansara,Sale,220000.0,Studio,Studio,421,Nick Yeoh
Neo Damansara,Sale,475000.0,3,2,846,Tiffany Ng
Neo Damansara,Sale,363000.0,Studio,Studio,521,Jason Yap
Neo Damansara,Sale,260000.0,Studio,Studio,421,Ethan Tham
Neo Damansara,Sale,320000.0,Studio,Studio,421,Michael Lam
Neo Damansara,Sale,290000.0,Studio,Studio,521,David Kok
Neo Damansara,Sale,310000.0,Studio,Studio,421,Mag Woon
Neo Damansara,Sale,218000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,300000.0,1,1,485,Amy Lim
Neo Damansara,Sale,280000.0,Studio,Studio,421,Amy Lim
Neo Damansara,Sale,220000.0,Studio,Studio,421,Nick Yeoh
Neo Damansara,Sale,335000.0,Studio,Studio,521,Nick Yeoh
Neo Damansara,Sale,270000.0,1,1,421,Raymond Wong
Neo Damansara,Sale,300000.0,Studio,Studio,483,Lew .
Neo Damansara,Sale,320000.0,Studio,Studio,421,Lew .
Neo Damansara,Sale,290000.0,Studio,Studio,421,Calvin Yew
Neo Damansara,Sale,290000.0,Studio,Studio,421,Hafiz Shariff
Neo Damansara,Rent,1200.0,1,1,421,Jeremy Low
Neo Damansara,Rent,1200.0,Studio,Studio,421,David Kok
Neo Damansara,Rent,1300.0,Studio,Studio,521,Alex Lim
Neo Damansara,Rent,1400.0,Studio,Studio,421,Angelyn Yong
Neo Damansara,Rent,1350.0,Studio,Studio,521,Raymond Tan
Neo Damansara,Rent,1600.0,1,1,421,Raymond Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Tiffany Ng
Neo Damansara,Rent,1000.0,Studio,Studio,421,Tiffany Ng
Neo Damansara,Rent,1250.0,Studio,Studio,421,Tiffany Ng
Neo Damansara,Rent,1350.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1399.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1200.0,Studio,Studio,505,Rex Lok
Neo Damansara,Rent,1399.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1300.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1300.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1400.0,1,1,421,Ammar .
Neo Damansara,Rent,1300.0,Studio,Studio,520,Sky Lim
Neo Damansara,Rent,1200.0,Studio,Studio,421,David Kok
Neo Damansara,Rent,1400.0,Studio,Studio,421,KC Lee
Neo Damansara,Rent,1100.0,Studio,Studio,470,Christine Tan
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1000.0,Studio,Studio,421,Alex Lim
Neo Damansara,Rent,1250.0,Studio,Studio,450,Jason Wong
Neo Damansara,Rent,1399.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1400.0,Studio,Studio,421,KC Lee
Neo Damansara,Rent,1299.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1300.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1399.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1348.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1050.0,Studio,Studio,421,Lew .
Neo Damansara,Rent,1050.0,Studio,Studio,483,Lew .
Neo Damansara,Rent,1150.0,Studio,Studio,482,Lew .
Neo Damansara,Rent,1300.0,Studio,Studio,450,david lee
Neo Damansara,Rent,1400.0,Studio,Studio,421,KC Lee
Neo Damansara,Rent,1200.0,Studio,Studio,421,David Kok
Neo Damansara,Rent,1300.0,Studio,Studio,420,Bryce Teo
Neo Damansara,Rent,1300.0,Studio,Studio,421,Bryce Teo
Neo Damansara,Rent,1400.0,Studio,Studio,421,Marvin Lee
Neo Damansara,Rent,1400.0,Studio,Studio,421,KC Lee
Neo Damansara,Rent,1400.0,1,1,421,Elton Tan
Neo Damansara,Rent,1350.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1499.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1350.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1300.0,Studio,Studio,421,Charles Lee
Neo Damansara,Rent,1400.0,Studio,Studio,421,James Tan
Neo Damansara,Rent,1300.0,1,1,421,Tom Lee
Neo Damansara,Rent,1400.0,Studio,Studio,521,Abby Chan
Neo Damansara,Rent,1000.0,Studio,Studio,421,Alex Lim
Neo Damansara,Rent,1300.0,Studio,Studio,421,Ah Hao
Neo Damansara,Rent,1400.0,Studio,Studio,421,Angelyn Yong
Neo Damansara,Rent,1300.0,Studio,Studio,425,Yu Kelwis
Neo Damansara,Rent,1400.0,Studio,Studio,421,Angelyn Yong
Neo Damansara,Rent,1300.0,Studio,Studio,425,Yu Kelwis
Neo Damansara,Rent,900.0,Studio,Studio,421,Alex Lim
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1200.0,1,1,421,Afrizal .
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1250.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1300.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1200.0,Studio,Studio,421,David Kok
Neo Damansara,Rent,1499.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1300.0,Studio,Studio,421,Rex Lau
Neo Damansara,Rent,1399.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,425,Yu Kelwis
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1299.0,Studio,Studio,500,Darren Teo
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1399.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1800.0,Studio,Studio,421,Ah Hao
Neo Damansara,Rent,1450.0,Studio,Studio,421,Henry Lim
Neo Damansara,Rent,1050.0,Studio,Studio,421,Vikki Chin
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1200.0,Studio,Studio,421,David Kok
Neo Damansara,Rent,1300.0,Studio,Studio,500,Roger Ho
Neo Damansara,Rent,1100.0,Studio,Studio,421,Taufiq Mansor
Neo Damansara,Rent,1100.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1400.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1300.0,Studio,Studio,421,Roger Ho
Neo Damansara,Rent,1300.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1250.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1400.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1300.0,Studio,Studio,421,Roger Ho
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1100.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1300.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1300.0,Studio,Studio,421,Justin Lai
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1100.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1199.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1499.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1400.0,Studio,Studio,421,Marvin Lee
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1200.0,Studio,Studio,421,Dlynie Ooi
Neo Damansara,Rent,1300.0,Studio,Studio,421,Justin Lai
Neo Damansara,Rent,1300.0,Studio,Studio,421,Tiffany Ng
Neo Damansara,Rent,1300.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1350.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1200.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1400.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1000.0,Studio,Studio,406,Darren Teo
Neo Damansara,Rent,1300.0,Studio,Studio,421,Kerry Tam
Neo Damansara,Rent,1100.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1300.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1150.0,Studio,Studio,482,Lew .
Neo Damansara,Rent,1100.0,Studio,Studio,483,david lee
Neo Damansara,Rent,1450.0,Studio,Studio,521,Abby Chan
Neo Damansara,Rent,1300.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1200.0,Studio,Studio,421,Lee Luke
Neo Damansara,Rent,1099.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1299.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1299.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1450.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1200.0,Studio,Studio,483,Shafiq Muttalib
Neo Damansara,Rent,1200.0,Studio,Studio,421,Shafiq Muttalib
Neo Damansara,Rent,1300.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1300.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1100.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1300.0,Studio,Studio,505,Darren Teo
Neo Damansara,Rent,1000.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1350.0,Studio,Studio,421,Darren Teo
Neo Damansara,Rent,1200.0,Studio,Studio,421,Ace Chang
Neo Damansara,Rent,1299.0,Studio,Studio,421,Rex Lok
Neo Damansara,Rent,1400.0,Studio,Studio,421,Lew .
Neo Damansara,Rent,1250.0,Studio,Studio,483,Lew .
Neo Damansara,Rent,1200.0,Studio,Studio,421,Shafiq Muttalib
Neo Damansara,Rent,1200.0,Studio,Studio,483,Shafiq Muttalib
Neo Damansara,Rent,1400.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1299.0,Studio,Studio,483,Aaron Lai
Neo Damansara,Rent,1399.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,422,Raymond Siew
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,422,Raymond Siew
Neo Damansara,Rent,1500.0,Studio,Studio,561,Elton Tan
Neo Damansara,Rent,1100.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1200.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1180.0,Studio,Studio,421,Tiffany Ng
Neo Damansara,Rent,1250.0,Studio,Studio,421,Tiffany Ng
Neo Damansara,Rent,1100.0,Studio,Studio,421,Alex Lim
Neo Damansara,Rent,1199.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1499.0,Studio,Studio,421,Leon Teh
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1400.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1400.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1300.0,1,1,421,Michelle Tang
Neo Damansara,Rent,1400.0,Studio,Studio,1400,Aaron Lai
Neo Damansara,Rent,1300.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1400.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1399.0,Studio,Studio,421,Aaron Lai
Neo Damansara,Rent,1450.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1300.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1150.0,Studio,Studio,483,Yu Kelwis
Neo Damansara,Rent,1400.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1300.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1300.0,Studio,Studio,421,Yu Kelwis
Neo Damansara,Rent,1400.0,1,1,421,Yu Kelwis
Neo Damansara,Rent,1450.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1400.0,Studio,Studio,421,Elton Tan
Neo Damansara,Rent,1500.0,Studio,Studio,521,Elton Tan
Neo Damansara,Rent,1000.0,Studio,Studio,421,Berni Gan
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,2,955,Ikmal Hakim
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Anita Omar
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,875,William Wan
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Zul Hasif
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,2,955,Syaiful Azim
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,3,955,Syazwan .
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,875,William Wan
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,AimiRahim Hartanah
Vesta View Apartment @ Taman Putra Impian,Sale,325000.0,3,2,955,Muhd Fahmie
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,2,955,Azizul Kamarul Zaman
Vesta View Apartment @ Taman Putra Impian,Sale,250000.0,3,2,870,Keith Yeoh
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,2,955,Anas Ashaari
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,3,955,Haliza Mohamad Haron
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,875,William Wan
Vesta View Apartment @ Taman Putra Impian,Sale,325000.0,3,2,955,Mohd Redzuan
Vesta View Apartment @ Taman Putra Impian,Sale,325000.0,3,2,955,Mudz Salahuddin
Vesta View Apartment @ Taman Putra Impian,Sale,320000.0,3,3,1044,Wan Nazrin
Vesta View Apartment @ Taman Putra Impian,Sale,340000.0,3,3,1044,Fauran Nawawi
Vesta View Apartment @ Taman Putra Impian,Sale,350000.0,3,3,1044,Khairil Azuwa
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Adam Baharum
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Ilman Nahri
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Afiq Omar
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Zul Hasif
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Nabeel Othman
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Ainun Duyal
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Aini Rafiqah
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,mohd zamri mohd duyalmi
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Ahmad Ikhwan Arif
Vesta View Apartment @ Taman Putra Impian,Sale,285000.0,3,2,955,Fikri Yasmin
Vesta View Apartment @ Taman Putra Impian,Sale,275000.0,3,2,900,James .
Vesta View Apartment @ Taman Putra Impian,Sale,310000.0,3,3,1040,Azharul Ariffin Bin Jamal
Vesta View Apartment @ Taman Putra Impian,Sale,290000.0,3,2,955,Muizz Razak
Vesta View Apartment @ Taman Putra Impian,Sale,308000.0,3,2,955,Zul Hasif
Vesta View Apartment @ Taman Putra Impian,Sale,308000.0,3,2,955,Amir Waliyuddin
Vesta View Apartment @ Taman Putra Impian,Sale,325000.0,3,3,1044,Zarif Zahisham
Vesta View Apartment @ Taman Putra Impian,Sale,299000.0,3,3,1044,Ainun Duyal
Vesta View Apartment @ Taman Putra Impian,Sale,299000.0,3,3,1044,Aini Rafiqah
Vesta View Apartment @ Taman Putra Impian,Sale,299000.0,3,3,1044,mohd zamri mohd duyalmi
Vesta View Apartment @ Taman Putra Impian,Sale,308000.0,3,2,955,Nazli Ambak
Vesta View Apartment @ Taman Putra Impian,Sale,320000.0,3,2,955,EFFY HALIM REALTOR
Vesta View Apartment @ Taman Putra Impian,Sale,270000.0,3,2,955,Hamizon .
Vesta View Apartment @ Taman Putra Impian,Sale,320000.0,3,2,955,Mell Abdullah
Vesta View Apartment @ Taman Putra Impian,Sale,280000.0,3,2,747,Mell Abdullah
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Mell Abdullah
Vesta View Apartment @ Taman Putra Impian,Sale,350000.0,3,3,1044,Farah Hanan
Vesta View Apartment @ Taman Putra Impian,Sale,350000.0,3,3,1044,Muhammad Afiq
Vesta View Apartment @ Taman Putra Impian,Sale,350000.0,3,3,1044,Muhammad Taufeeq
Vesta View Apartment @ Taman Putra Impian,Sale,340000.0,3,3,1044,Farah Hanan
Vesta View Apartment @ Taman Putra Impian,Sale,340000.0,3,2,955,Najibah Sahari
Vesta View Apartment @ Taman Putra Impian,Sale,340000.0,3,3,1044,Najibah Sahari
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,3,1044,Taufiq Aziz
Vesta View Apartment @ Taman Putra Impian,Sale,325000.0,3,3,1044,Farah Hanan
Vesta View Apartment @ Taman Putra Impian,Sale,280000.0,3,2,955,Hedant Lin
Vesta View Apartment @ Taman Putra Impian,Sale,300000.0,3,2,955,Nazli Ambak
Vesta View Apartment @ Taman Putra Impian,Sale,340000.0,3,2,955,Nurashekin .
Vesta View Apartment @ Taman Putra Impian,Sale,330000.0,3,3,1044,Farrah Khairuddin
Vesta View Apartment @ Taman Putra Impian,Sale,280000.0,3,2,1044,Anas Ashaari
Vesta View Apartment @ Taman Putra Impian,Sale,308000.0,3,2,955,DILLA -
Vesta View Apartment @ Taman Putra Impian,Rent,1000.0,3,2,1044,Ainun Duyal
Vesta View Apartment @ Taman Putra Impian,Rent,1000.0,3,2,1044,Aini Rafiqah
Vesta View Apartment @ Taman Putra Impian,Rent,1000.0,3,2,1044,mohd zamri mohd duyalmi
Vesta View Apartment @ Taman Putra Impian,Rent,1000.0,3,2,955,Azharul Ariffin Bin Jamal
Pangsapuri Jati 1,Sale,339000.0,3,2,894,Kelvin Lee
Pangsapuri Jati 1,Sale,290000.0,3,2,860,Mark Teo
Pangsapuri Jati 1,Sale,280000.0,3,2,900,Hedant Lin
Pangsapuri Jati 1,Sale,330000.0,3,2,950,Swiss Tan
Pangsapuri Jati 1,Sale,280000.0,3,2,900,Matthew Leow
Pangsapuri Jati 1,Sale,320000.0,4,3,860,MUHD AZAM ABDUL RAHMAN
Pangsapuri Jati 1,Sale,375000.0,3,2,912,Paramaswary Chellappan
Pangsapuri Jati 1,Sale,320000.0,3,2,860,Azli Ibrahim
Pangsapuri Jati 1,Sale,300000.0,3,2,930,SAM KIAT
Pangsapuri Jati 1,Sale,315000.0,3,2,861,Katty Soon
Pangsapuri Jati 1,Rent,1000.0,3,2,1000,SAM KIAT
Pangsapuri Jati 1,Rent,1000.0,3,2,1000,SAM KIAT
Pangsapuri Jati 1,Rent,1000.0,3,2,1000,SAM KIAT
Pangsapuri Jati 1,Rent,1100.0,3,2,950,SAM KIAT
Paramount View,Sale,580000.0,3,2,1322,Denyse Low
Paramount View,Sale,360000.0,2,1,579,Denyse Low
Paramount View,Sale,480000.0,3,2,1021,Denyse Low
Paramount View,Sale,560000.0,3,2,1196,Denyse Low
Paramount View,Sale,520000.0,3,2,985,Denyse Low
Paramount View,Sale,520000.0,3,2,1162,Denyse Low
Paramount View,Rent,1700.0,3,2,985,Denyse Low
Paramount View,Rent,1500.0,2,1,579,Denyse Low
Paramount View,Rent,1950.0,3,2,1022,Denyse Low
Paramount View,Rent,1600.0,2,1,724,Denyse Low
Paramount View,Rent,1600.0,2,1,724,Denyse Low
Paramount View,Rent,1950.0,3,2,1022,Denyse Low
Sri Ampang Condominium,Sale,625000.0,6,4,2282,Herman Chia
Sri Ampang Condominium,Sale,375000.0,4,2,1050,Elvis Kok
Sri Ampang Condominium,Sale,450000.0,4,2,1100,Jack Siew
Sri Ampang Condominium,Sale,345000.0,4,2,1053,Jayden Chan
Sri Ampang Condominium,Sale,364000.0,3,2,1053,Wayne Yap
Sri Ampang Condominium,Sale,400000.0,4,2,1076,Dave Tan
Sri Ampang Condominium,Sale,420000.0,3,2,1141,Belle Low
Sri Ampang Condominium,Sale,385000.0,4,2,1053,Connie Tong
Sri Ampang Condominium,Sale,420000.0,4,2,1070,Bowie Hon
Sri Ampang Condominium,Sale,628000.0,6,6,2282,Herman Chia
Sri Ampang Condominium,Rent,1350.0,3,2,1100,Aames Chow
Sri Ampang Condominium,Rent,1500.0,3,2,1100,Aames Chow
Sri Ampang Condominium,Rent,1350.0,3,2,1200,Sherley Goh
Sri Ampang Condominium,Rent,1500.0,4,2,1200,Sherley Goh
Pandan Cahaya Shop Apartment,Sale,185000.0,3,1,624,Charmaine Tan
Pandan Cahaya Shop Apartment,Sale,185000.0,2,1,700,Yvonne Liew
Pandan Cahaya Shop Apartment,Sale,190000.0,2,1,624,Franca Teh
Pandan Cahaya Shop Apartment,Sale,200000.0,3,1,650,Mohd Haafiz
Pandan Cahaya Shop Apartment,Sale,179888.0,3,1,780,Macy Chow
Pandan Cahaya Shop Apartment,Sale,183000.0,3,1,624,Charmaine Tan
Pandan Cahaya Shop Apartment,Sale,260000.0,4,2,1044,Raymond Wong
Pandan Cahaya Shop Apartment,Sale,195000.0,2,1,650,Tom Foo
Pandan Cahaya Shop Apartment,Sale,185000.0,2,1,624,Charmaine Tan
Pandan Cahaya Shop Apartment,Sale,170000.0,2,1,650,Jason Loo
Pandan Cahaya Shop Apartment,Sale,175000.0,2,1,650,Jason Loo
Pandan Cahaya Shop Apartment,Rent,,3,1,680,Sofia Chua
Pandan Cahaya Shop Apartment,Rent,1000.0,3,1,626,Nick Yow
Pandan Cahaya Shop Apartment,Rent,950.0,3,1,626,Dante Leong Zhenwen
Pandan Cahaya Shop Apartment,Rent,980.0,3,1,626,Albert Lee
Pandan Cahaya Shop Apartment,Rent,800.0,3,1,626,Eddie Chin
Azhara,Sale,668000.0,5,5,2714,Azik Khalid
Azhara,Sale,668000.0,4,5,2714,Mohd Safuan Sidin
Azhara,Sale,668000.0,5,5,2714,Khairul Azrin
Tulip Apartment,Sale,340000.0,3,2,900,Joey Lim
Tulip Apartment,Sale,380000.0,3,2,900,Siti Adilah Aziz
Tulip Apartment,Sale,320000.0,3,2,820,Vicky Leong
Tulip Apartment,Sale,380000.0,3,2,900,Muaz Rodzi
Tulip Apartment,Sale,380000.0,3,2,900,Muhd Salwani Jaapar
Tulip Apartment,Sale,318000.0,3,2,880,Eddie Chin
Tulip Apartment,Sale,380000.0,3,2,900,Raja Nor Amierul
Tulip Apartment,Sale,340000.0,3,2,900,Belle Low
Tulip Apartment,Sale,340000.0,3,2,900,Kenneth Low
Tulip Apartment,Sale,380000.0,3,2,900,Mudz Salahuddin
Tulip Apartment,Sale,345000.0,3,2,900,Steve Yong
Tulip Apartment,Sale,380000.0,3,2,900,Ridhwan Rosli
Tulip Apartment,Sale,380000.0,3,2,900,Arif Halim
Tulip Apartment,Sale,388000.0,5,5,904,Ben Lim
Tulip Apartment,Sale,380000.0,3,2,900,Muhd Fahmie
Tulip Apartment,Sale,380000.0,3,2,900,Ahmad Ikhwan Arif
Tulip Apartment,Sale,340000.0,3,2,900,Terrence Wan
Tulip Apartment,Rent,650.0,Studio,Studio,200,Kevin Chen
Tulip Apartment,Rent,650.0,Studio,Studio,180,Kevin Chen
Residensi Alami,Sale,420000.0,3,2,1080,Rahman Isa
Residensi Alami,Sale,430000.0,3,2,1081,Najibah Sahari
Residensi Alami,Sale,420000.0,3,2,1082,Nafis Hashim
Residensi Alami,Sale,500000.0,3,2,1086,Muizz Razak
Residensi Alami,Sale,399000.0,3,2,1085,James .
Residensi Alami,Sale,427000.0,3,2,1080,MD ILHAMUDIN BAHAROM
Residensi Alami,Sale,400000.0,3,2,1080,William Wan
Residensi Alami,Sale,400000.0,3,2,1080,TS Low
Residensi Alami,Sale,500000.0,3,2,1086,Mohd Redzuan
Residensi Alami,Sale,399000.0,3,2,1085,James .
Residensi Alami,Sale,420000.0,3,2,1080,Khairi A.R
Residensi Alami,Sale,550000.0,3,2,1081,Reiyn .
Residensi Alami,Sale,400000.0,3,2,1080,William Wan
Residensi Alami,Sale,450000.0,3,2,1080,Khairi A.R
Residensi Alami,Sale,490000.0,3,2,1080,Faizah Md Amin
Residensi Alami,Sale,480000.0,3,2,1080,Syahril .
Residensi Alami,Sale,399000.0,3,2,1085,James .
Residensi Alami,Sale,450000.0,3,2,1008,Allen Ang
Residensi Alami,Sale,420000.0,3,2,1080,Allen Ang
Residensi Alami,Sale,430000.0,3,2,1162,SAM KIAT
Residensi Alami,Sale,420000.0,3,2,1080,Allen Ang
Residensi Alami,Sale,399000.0,3,2,1085,James .
Residensi Alami,Sale,480000.0,3,2,1081,Firdaus Basiran
Residensi Alami,Sale,799000.0,5,3,1906,Fadhlin Wahid
Residensi Alami,Sale,500000.0,3,2,1086,Muhd Fahmie
Residensi Alami,Sale,440000.0,3,2,1080,SAM KIAT
Residensi Alami,Sale,399000.0,3,2,1085,James .
Residensi Alami,Sale,420000.0,3,2,1080,Allen Ang
Residensi Alami,Sale,580000.0,3,2,1088,Zakri Salleh
